"","mu2","mu5","mu6","mu7","mu8","mu10","gamma2","gamma5","gamma6","gamma7","gamma8","gamma10","f2","f5","f6","f7","f8","f10","grow","rel_fit"
"1714",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1715",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1716",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1717",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1718",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1719",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1720",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1721",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1722",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1723",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1724",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1725",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1726",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1727",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1728",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1729",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1730",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1731",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1732",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1733",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1734",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1735",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1736",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1737",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1738",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1739",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1740",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1741",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1742",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1743",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1744",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1745",0.0609863467473751,0.112145395918073,0.544663340138792,0.000291700379276547,0.280383939695495,0.620408282694302,0.320770833410594,0.367697401188875,0.626581684933371,0.614675475701608,0.580885842291664,0.608603929388341,-0.557282484801179,0.117409964460503,0.570194079964703,-0.393024306831851,0.593423472721284,0.201474411260459,0.161426255669174,0.786816082247421
"1746",0.0701499508812473,0.0362332927533427,0.52865771432833,0.0222845791572525,0.287872730355668,0.687427388069803,0.321426494922632,0.375946737024318,0.62392760417332,0.626104206138175,0.569856157732084,0.653847064545477,-0.621923645859227,-0.0153798464872382,0.644339372368633,-0.306832746136797,0.593433558957633,0.203391088606765,0.147526946795086,0.837876895089546
"1747",0.076841782668626,0.00963298887872409,0.674397447574579,0.0068645217925354,0.314846737004835,0.509484458103521,0.321671802110937,0.621266983601895,0.597750836925773,0.457025556830352,0.576737718936952,0.443152274473599,-0.514336840804161,-0.0160610802604628,0.513429665520459,-0.294221982811631,0.605169124763045,0.187416094114086,0.159434044406073,0.646097613428956
"1748",0.076841782668626,0.00963298887872409,0.674397447574579,0.0068645217925354,0.314846737004835,0.509484458103521,0.321671802110937,0.621266983601895,0.597750836925773,0.457025556830352,0.576737718936952,0.443152274473599,-0.514336840804161,-0.0160610802604628,0.513429665520459,-0.294221982811631,0.605169124763045,0.187416094114086,0.159434044406073,0.646097613428956
"1749",0.076841782668626,0.00963298887872409,0.674397447574579,0.0068645217925354,0.314846737004835,0.509484458103521,0.321671802110937,0.621266983601895,0.597750836925773,0.457025556830352,0.576737718936952,0.443152274473599,-0.514336840804161,-0.0160610802604628,0.513429665520459,-0.294221982811631,0.605169124763045,0.187416094114086,0.159434044406073,0.646097613428956
"1750",0.0840002907319859,0.0531486431195439,0.602931690651111,0.0620840014068697,0.25473300513127,0.406019256514634,0.482400287664724,0.593739111368332,0.533707193147079,0.4759631381959,0.516294296171065,0.465402346656703,-0.521075083562397,-0.147495842631075,0.585858373799475,-0.157711365412386,0.522427360324746,0.130095600975338,0.155757150915979,0.693556675215535
"1751",0.0840002907319859,0.0531486431195439,0.602931690651111,0.0620840014068697,0.25473300513127,0.406019256514634,0.482400287664724,0.593739111368332,0.533707193147079,0.4759631381959,0.516294296171065,0.465402346656703,-0.521075083562397,-0.147495842631075,0.585858373799475,-0.157711365412386,0.522427360324746,0.130095600975338,0.155757150915979,0.693556675215535
"1752",0.0840002907319859,0.0531486431195439,0.602931690651111,0.0620840014068697,0.25473300513127,0.406019256514634,0.482400287664724,0.593739111368332,0.533707193147079,0.4759631381959,0.516294296171065,0.465402346656703,-0.521075083562397,-0.147495842631075,0.585858373799475,-0.157711365412386,0.522427360324746,0.130095600975338,0.155757150915979,0.693556675215535
"1753",0.154327500689465,0.0986108453655955,0.608301582651409,0.019856201756355,0.281274713940978,0.424127365412799,0.345309345260491,0.64675192291968,0.563383609482141,0.433787004099704,0.491240252325251,0.453914226872295,-0.464679007525341,-0.0729979815137996,0.445184407947175,-0.254619048402554,0.561461509512043,0.231656509304131,0.158854351330124,0.587293963130583
"1754",0.154327500689465,0.0986108453655955,0.608301582651409,0.019856201756355,0.281274713940978,0.424127365412799,0.345309345260491,0.64675192291968,0.563383609482141,0.433787004099704,0.491240252325251,0.453914226872295,-0.464679007525341,-0.0729979815137996,0.445184407947175,-0.254619048402554,0.561461509512043,0.231656509304131,0.158854351330124,0.587293963130583
"1755",0.154327500689465,0.0986108453655955,0.608301582651409,0.019856201756355,0.281274713940978,0.424127365412799,0.345309345260491,0.64675192291968,0.563383609482141,0.433787004099704,0.491240252325251,0.453914226872295,-0.464679007525341,-0.0729979815137996,0.445184407947175,-0.254619048402554,0.561461509512043,0.231656509304131,0.158854351330124,0.587293963130583
"1756",0.154327500689465,0.0986108453655955,0.608301582651409,0.019856201756355,0.281274713940978,0.424127365412799,0.345309345260491,0.64675192291968,0.563383609482141,0.433787004099704,0.491240252325251,0.453914226872295,-0.464679007525341,-0.0729979815137996,0.445184407947175,-0.254619048402554,0.561461509512043,0.231656509304131,0.158854351330124,0.587293963130583
"1757",0.154327500689465,0.0986108453655955,0.608301582651409,0.019856201756355,0.281274713940978,0.424127365412799,0.345309345260491,0.64675192291968,0.563383609482141,0.433787004099704,0.491240252325251,0.453914226872295,-0.464679007525341,-0.0729979815137996,0.445184407947175,-0.254619048402554,0.561461509512043,0.231656509304131,0.158854351330124,0.587293963130583
"1758",0.154327500689465,0.0986108453655955,0.608301582651409,0.019856201756355,0.281274713940978,0.424127365412799,0.345309345260491,0.64675192291968,0.563383609482141,0.433787004099704,0.491240252325251,0.453914226872295,-0.464679007525341,-0.0729979815137996,0.445184407947175,-0.254619048402554,0.561461509512043,0.231656509304131,0.158854351330124,0.587293963130583
"1759",0.154327500689465,0.0986108453655955,0.608301582651409,0.019856201756355,0.281274713940978,0.424127365412799,0.345309345260491,0.64675192291968,0.563383609482141,0.433787004099704,0.491240252325251,0.453914226872295,-0.464679007525341,-0.0729979815137996,0.445184407947175,-0.254619048402554,0.561461509512043,0.231656509304131,0.158854351330124,0.587293963130583
"1760",0.154327500689465,0.0986108453655955,0.608301582651409,0.019856201756355,0.281274713940978,0.424127365412799,0.345309345260491,0.64675192291968,0.563383609482141,0.433787004099704,0.491240252325251,0.453914226872295,-0.464679007525341,-0.0729979815137996,0.445184407947175,-0.254619048402554,0.561461509512043,0.231656509304131,0.158854351330124,0.587293963130583
"1761",0.154327500689465,0.0986108453655955,0.608301582651409,0.019856201756355,0.281274713940978,0.424127365412799,0.345309345260491,0.64675192291968,0.563383609482141,0.433787004099704,0.491240252325251,0.453914226872295,-0.464679007525341,-0.0729979815137996,0.445184407947175,-0.254619048402554,0.561461509512043,0.231656509304131,0.158854351330124,0.587293963130583
"1762",0.154327500689465,0.0986108453655955,0.608301582651409,0.019856201756355,0.281274713940978,0.424127365412799,0.345309345260491,0.64675192291968,0.563383609482141,0.433787004099704,0.491240252325251,0.453914226872295,-0.464679007525341,-0.0729979815137996,0.445184407947175,-0.254619048402554,0.561461509512043,0.231656509304131,0.158854351330124,0.587293963130583
"1763",0.154327500689465,0.0986108453655955,0.608301582651409,0.019856201756355,0.281274713940978,0.424127365412799,0.345309345260491,0.64675192291968,0.563383609482141,0.433787004099704,0.491240252325251,0.453914226872295,-0.464679007525341,-0.0729979815137996,0.445184407947175,-0.254619048402554,0.561461509512043,0.231656509304131,0.158854351330124,0.587293963130583
"1764",0.154327500689465,0.0986108453655955,0.608301582651409,0.019856201756355,0.281274713940978,0.424127365412799,0.345309345260491,0.64675192291968,0.563383609482141,0.433787004099704,0.491240252325251,0.453914226872295,-0.464679007525341,-0.0729979815137996,0.445184407947175,-0.254619048402554,0.561461509512043,0.231656509304131,0.158854351330124,0.587293963130583
"1765",0.154327500689465,0.0986108453655955,0.608301582651409,0.019856201756355,0.281274713940978,0.424127365412799,0.345309345260491,0.64675192291968,0.563383609482141,0.433787004099704,0.491240252325251,0.453914226872295,-0.464679007525341,-0.0729979815137996,0.445184407947175,-0.254619048402554,0.561461509512043,0.231656509304131,0.158854351330124,0.587293963130583
"1766",0.154327500689465,0.0986108453655955,0.608301582651409,0.019856201756355,0.281274713940978,0.424127365412799,0.345309345260491,0.64675192291968,0.563383609482141,0.433787004099704,0.491240252325251,0.453914226872295,-0.464679007525341,-0.0729979815137996,0.445184407947175,-0.254619048402554,0.561461509512043,0.231656509304131,0.158854351330124,0.587293963130583
"1767",0.154327500689465,0.0986108453655955,0.608301582651409,0.019856201756355,0.281274713940978,0.424127365412799,0.345309345260491,0.64675192291968,0.563383609482141,0.433787004099704,0.491240252325251,0.453914226872295,-0.464679007525341,-0.0729979815137996,0.445184407947175,-0.254619048402554,0.561461509512043,0.231656509304131,0.158854351330124,0.587293963130583
"1768",0.154327500689465,0.0986108453655955,0.608301582651409,0.019856201756355,0.281274713940978,0.424127365412799,0.345309345260491,0.64675192291968,0.563383609482141,0.433787004099704,0.491240252325251,0.453914226872295,-0.464679007525341,-0.0729979815137996,0.445184407947175,-0.254619048402554,0.561461509512043,0.231656509304131,0.158854351330124,0.587293963130583
"1769",0.154327500689465,0.0986108453655955,0.608301582651409,0.019856201756355,0.281274713940978,0.424127365412799,0.345309345260491,0.64675192291968,0.563383609482141,0.433787004099704,0.491240252325251,0.453914226872295,-0.464679007525341,-0.0729979815137996,0.445184407947175,-0.254619048402554,0.561461509512043,0.231656509304131,0.158854351330124,0.587293963130583
"1770",0.154327500689465,0.0986108453655955,0.608301582651409,0.019856201756355,0.281274713940978,0.424127365412799,0.345309345260491,0.64675192291968,0.563383609482141,0.433787004099704,0.491240252325251,0.453914226872295,-0.464679007525341,-0.0729979815137996,0.445184407947175,-0.254619048402554,0.561461509512043,0.231656509304131,0.158854351330124,0.587293963130583
"1771",0.154327500689465,0.0986108453655955,0.608301582651409,0.019856201756355,0.281274713940978,0.424127365412799,0.345309345260491,0.64675192291968,0.563383609482141,0.433787004099704,0.491240252325251,0.453914226872295,-0.464679007525341,-0.0729979815137996,0.445184407947175,-0.254619048402554,0.561461509512043,0.231656509304131,0.158854351330124,0.587293963130583
"1772",0.154327500689465,0.0986108453655955,0.608301582651409,0.019856201756355,0.281274713940978,0.424127365412799,0.345309345260491,0.64675192291968,0.563383609482141,0.433787004099704,0.491240252325251,0.453914226872295,-0.464679007525341,-0.0729979815137996,0.445184407947175,-0.254619048402554,0.561461509512043,0.231656509304131,0.158854351330124,0.587293963130583
"1773",0.154327500689465,0.0986108453655955,0.608301582651409,0.019856201756355,0.281274713940978,0.424127365412799,0.345309345260491,0.64675192291968,0.563383609482141,0.433787004099704,0.491240252325251,0.453914226872295,-0.464679007525341,-0.0729979815137996,0.445184407947175,-0.254619048402554,0.561461509512043,0.231656509304131,0.158854351330124,0.587293963130583
"1774",0.154327500689465,0.0986108453655955,0.608301582651409,0.019856201756355,0.281274713940978,0.424127365412799,0.345309345260491,0.64675192291968,0.563383609482141,0.433787004099704,0.491240252325251,0.453914226872295,-0.464679007525341,-0.0729979815137996,0.445184407947175,-0.254619048402554,0.561461509512043,0.231656509304131,0.158854351330124,0.587293963130583
"1775",0.154327500689465,0.0986108453655955,0.608301582651409,0.019856201756355,0.281274713940978,0.424127365412799,0.345309345260491,0.64675192291968,0.563383609482141,0.433787004099704,0.491240252325251,0.453914226872295,-0.464679007525341,-0.0729979815137996,0.445184407947175,-0.254619048402554,0.561461509512043,0.231656509304131,0.158854351330124,0.587293963130583
"1776",0.154327500689465,0.0986108453655955,0.608301582651409,0.019856201756355,0.281274713940978,0.424127365412799,0.345309345260491,0.64675192291968,0.563383609482141,0.433787004099704,0.491240252325251,0.453914226872295,-0.464679007525341,-0.0729979815137996,0.445184407947175,-0.254619048402554,0.561461509512043,0.231656509304131,0.158854351330124,0.587293963130583
"1777",0.132621779636025,0.101072020757827,0.563110662178401,0.00744278332333418,0.2865614656552,0.261398828620609,0.540216969861903,0.581292335821722,0.446401040514317,0.289178820318282,0.150977321406635,0.474898164346477,-0.452834929761628,-0.228078563350465,0.462608936595926,-0.152679387450531,0.444586792813357,0.413946174654192,0.172507631366237,0.780069110591536
"1778",0.132621779636025,0.101072020757827,0.563110662178401,0.00744278332333418,0.2865614656552,0.261398828620609,0.540216969861903,0.581292335821722,0.446401040514317,0.289178820318282,0.150977321406635,0.474898164346477,-0.452834929761628,-0.228078563350465,0.462608936595926,-0.152679387450531,0.444586792813357,0.413946174654192,0.172507631366237,0.780069110591536
"1779",0.132621779636025,0.101072020757827,0.563110662178401,0.00744278332333418,0.2865614656552,0.261398828620609,0.540216969861903,0.581292335821722,0.446401040514317,0.289178820318282,0.150977321406635,0.474898164346477,-0.452834929761628,-0.228078563350465,0.462608936595926,-0.152679387450531,0.444586792813357,0.413946174654192,0.172507631366237,0.780069110591536
"1780",0.132621779636025,0.101072020757827,0.563110662178401,0.00744278332333418,0.2865614656552,0.261398828620609,0.540216969861903,0.581292335821722,0.446401040514317,0.289178820318282,0.150977321406635,0.474898164346477,-0.452834929761628,-0.228078563350465,0.462608936595926,-0.152679387450531,0.444586792813357,0.413946174654192,0.172507631366237,0.780069110591536
"1781",0.132621779636025,0.101072020757827,0.563110662178401,0.00744278332333418,0.2865614656552,0.261398828620609,0.540216969861903,0.581292335821722,0.446401040514317,0.289178820318282,0.150977321406635,0.474898164346477,-0.452834929761628,-0.228078563350465,0.462608936595926,-0.152679387450531,0.444586792813357,0.413946174654192,0.172507631366237,0.780069110591536
"1782",0.132621779636025,0.101072020757827,0.563110662178401,0.00744278332333418,0.2865614656552,0.261398828620609,0.540216969861903,0.581292335821722,0.446401040514317,0.289178820318282,0.150977321406635,0.474898164346477,-0.452834929761628,-0.228078563350465,0.462608936595926,-0.152679387450531,0.444586792813357,0.413946174654192,0.172507631366237,0.780069110591536
"1783",0.153546933380744,0.0426066766721063,0.538335775645572,0.0275470540735906,0.292074612993349,0.369723222036276,0.665560769526005,0.453961121405933,0.327351507890956,0.176446397387885,0.0763518547566323,0.493422742897714,-0.506635557293211,-0.309529823143853,0.546644126185185,-0.0829395813967665,0.440993371688955,0.509669799927452,0.177269508220993,0.982496445912341
"1784",0.153546933380744,0.0426066766721063,0.538335775645572,0.0275470540735906,0.292074612993349,0.369723222036276,0.665560769526005,0.453961121405933,0.327351507890956,0.176446397387885,0.0763518547566323,0.493422742897714,-0.506635557293211,-0.309529823143853,0.546644126185185,-0.0829395813967665,0.440993371688955,0.509669799927452,0.177269508220993,0.982496445912341
"1785",0.153546933380744,0.0426066766721063,0.538335775645572,0.0275470540735906,0.292074612993349,0.369723222036276,0.665560769526005,0.453961121405933,0.327351507890956,0.176446397387885,0.0763518547566323,0.493422742897714,-0.506635557293211,-0.309529823143853,0.546644126185185,-0.0829395813967665,0.440993371688955,0.509669799927452,0.177269508220993,0.982496445912341
"1786",0.153546933380744,0.0426066766721063,0.538335775645572,0.0275470540735906,0.292074612993349,0.369723222036276,0.665560769526005,0.453961121405933,0.327351507890956,0.176446397387885,0.0763518547566323,0.493422742897714,-0.506635557293211,-0.309529823143853,0.546644126185185,-0.0829395813967665,0.440993371688955,0.509669799927452,0.177269508220993,0.982496445912341
"1787",0.153546933380744,0.0426066766721063,0.538335775645572,0.0275470540735906,0.292074612993349,0.369723222036276,0.665560769526005,0.453961121405933,0.327351507890956,0.176446397387885,0.0763518547566323,0.493422742897714,-0.506635557293211,-0.309529823143853,0.546644126185185,-0.0829395813967665,0.440993371688955,0.509669799927452,0.177269508220993,0.982496445912341
"1788",0.153546933380744,0.0426066766721063,0.538335775645572,0.0275470540735906,0.292074612993349,0.369723222036276,0.665560769526005,0.453961121405933,0.327351507890956,0.176446397387885,0.0763518547566323,0.493422742897714,-0.506635557293211,-0.309529823143853,0.546644126185185,-0.0829395813967665,0.440993371688955,0.509669799927452,0.177269508220993,0.982496445912341
"1789",0.153546933380744,0.0426066766721063,0.538335775645572,0.0275470540735906,0.292074612993349,0.369723222036276,0.665560769526005,0.453961121405933,0.327351507890956,0.176446397387885,0.0763518547566323,0.493422742897714,-0.506635557293211,-0.309529823143853,0.546644126185185,-0.0829395813967665,0.440993371688955,0.509669799927452,0.177269508220993,0.982496445912341
"1790",0.153546933380744,0.0426066766721063,0.538335775645572,0.0275470540735906,0.292074612993349,0.369723222036276,0.665560769526005,0.453961121405933,0.327351507890956,0.176446397387885,0.0763518547566323,0.493422742897714,-0.506635557293211,-0.309529823143853,0.546644126185185,-0.0829395813967665,0.440993371688955,0.509669799927452,0.177269508220993,0.982496445912341
"1791",0.153546933380744,0.0426066766721063,0.538335775645572,0.0275470540735906,0.292074612993349,0.369723222036276,0.665560769526005,0.453961121405933,0.327351507890956,0.176446397387885,0.0763518547566323,0.493422742897714,-0.506635557293211,-0.309529823143853,0.546644126185185,-0.0829395813967665,0.440993371688955,0.509669799927452,0.177269508220993,0.982496445912341
"1792",0.153546933380744,0.0426066766721063,0.538335775645572,0.0275470540735906,0.292074612993349,0.369723222036276,0.665560769526005,0.453961121405933,0.327351507890956,0.176446397387885,0.0763518547566323,0.493422742897714,-0.506635557293211,-0.309529823143853,0.546644126185185,-0.0829395813967665,0.440993371688955,0.509669799927452,0.177269508220993,0.982496445912341
"1793",0.153546933380744,0.0426066766721063,0.538335775645572,0.0275470540735906,0.292074612993349,0.369723222036276,0.665560769526005,0.453961121405933,0.327351507890956,0.176446397387885,0.0763518547566323,0.493422742897714,-0.506635557293211,-0.309529823143853,0.546644126185185,-0.0829395813967665,0.440993371688955,0.509669799927452,0.177269508220993,0.982496445912341
"1794",0.153546933380744,0.0426066766721063,0.538335775645572,0.0275470540735906,0.292074612993349,0.369723222036276,0.665560769526005,0.453961121405933,0.327351507890956,0.176446397387885,0.0763518547566323,0.493422742897714,-0.506635557293211,-0.309529823143853,0.546644126185185,-0.0829395813967665,0.440993371688955,0.509669799927452,0.177269508220993,0.982496445912341
"1795",0.153546933380744,0.0426066766721063,0.538335775645572,0.0275470540735906,0.292074612993349,0.369723222036276,0.665560769526005,0.453961121405933,0.327351507890956,0.176446397387885,0.0763518547566323,0.493422742897714,-0.506635557293211,-0.309529823143853,0.546644126185185,-0.0829395813967665,0.440993371688955,0.509669799927452,0.177269508220993,0.982496445912341
