"","mu","gamma","f2","f5","f6","f7","f8","f10","grow","rel_fit"
"960",0.277040293228765,0.582160465247032,-0.364291929143407,-0.278716384904875,0.234890510303501,0.233659121572497,-0.153753338187248,0.18498920674608,0.137004091324009,1.09246638151256
"961",0.251540501018739,0.676790399177214,-0.438646051718971,-0.319781803588704,0.272552794476041,0.285017761578368,-0.242441213141635,0.200112450151361,0.121851103787394,1.09756450522527
"962",0.271388284470354,0.646368154178376,-0.464922834326426,-0.348329986189982,0.249928719775938,0.290937479343971,-0.325248361130524,0.230069578099934,0.115156503183669,1.10750989518484
"963",0.271388284470354,0.646368154178376,-0.464922834326426,-0.348329986189982,0.249928719775938,0.290937479343971,-0.325248361130524,0.230069578099934,0.115156503183669,1.10750989518484
"964",0.271388284470354,0.646368154178376,-0.464922834326426,-0.348329986189982,0.249928719775938,0.290937479343971,-0.325248361130524,0.230069578099934,0.115156503183669,1.10750989518484
"965",0.268565649901757,0.579401443485138,-0.434429511640528,-0.318191795482644,0.25648419333923,0.248167589914522,-0.261197000867635,0.234335200766307,0.117219033232289,1.1011848878359
"966",0.268565649901757,0.579401443485138,-0.434429511640528,-0.318191795482644,0.25648419333923,0.248167589914522,-0.261197000867635,0.234335200766307,0.117219033232289,1.1011848878359
"967",0.268565649901757,0.579401443485138,-0.434429511640528,-0.318191795482644,0.25648419333923,0.248167589914522,-0.261197000867635,0.234335200766307,0.117219033232289,1.1011848878359
"968",0.268565649901757,0.579401443485138,-0.434429511640528,-0.318191795482644,0.25648419333923,0.248167589914522,-0.261197000867635,0.234335200766307,0.117219033232289,1.1011848878359
"969",0.268565649901757,0.579401443485138,-0.434429511640528,-0.318191795482644,0.25648419333923,0.248167589914522,-0.261197000867635,0.234335200766307,0.117219033232289,1.1011848878359
"970",0.268565649901757,0.579401443485138,-0.434429511640528,-0.318191795482644,0.25648419333923,0.248167589914522,-0.261197000867635,0.234335200766307,0.117219033232289,1.1011848878359
"971",0.268565649901757,0.579401443485138,-0.434429511640528,-0.318191795482644,0.25648419333923,0.248167589914522,-0.261197000867635,0.234335200766307,0.117219033232289,1.1011848878359
"972",0.268565649901757,0.579401443485138,-0.434429511640528,-0.318191795482644,0.25648419333923,0.248167589914522,-0.261197000867635,0.234335200766307,0.117219033232289,1.1011848878359
"973",0.247307039450785,0.568358182770887,-0.427480986481325,-0.305792085518712,0.244184869216773,0.324942472587543,-0.30568466245115,0.167709570220648,0.115335283144319,1.13268019857893
"974",0.247307039450785,0.568358182770887,-0.427480986481325,-0.305792085518712,0.244184869216773,0.324942472587543,-0.30568466245115,0.167709570220648,0.115335283144319,1.13268019857893
"975",0.228820283212868,0.652858609690878,-0.518524252897258,-0.40789077009585,0.273331763224105,0.341936015532393,-0.416143329093481,0.223515482475704,0.0986323034910229,1.15102291406336
"976",0.245045480645989,0.652242871994319,-0.528090656112871,-0.397326102232424,0.244325084408269,0.389595832812521,-0.461005800807871,0.216331369791238,0.103347016806078,1.133847491034
"977",0.245045480645989,0.652242871994319,-0.528090656112871,-0.397326102232424,0.244325084408269,0.389595832812521,-0.461005800807871,0.216331369791238,0.103347016806078,1.133847491034
"978",0.245045480645989,0.652242871994319,-0.528090656112871,-0.397326102232424,0.244325084408269,0.389595832812521,-0.461005800807871,0.216331369791238,0.103347016806078,1.133847491034
"979",0.245045480645989,0.652242871994319,-0.528090656112871,-0.397326102232424,0.244325084408269,0.389595832812521,-0.461005800807871,0.216331369791238,0.103347016806078,1.133847491034
"980",0.245045480645989,0.652242871994319,-0.528090656112871,-0.397326102232424,0.244325084408269,0.389595832812521,-0.461005800807871,0.216331369791238,0.103347016806078,1.133847491034
"981",0.245045480645989,0.652242871994319,-0.528090656112871,-0.397326102232424,0.244325084408269,0.389595832812521,-0.461005800807871,0.216331369791238,0.103347016806078,1.133847491034
"982",0.245045480645989,0.652242871994319,-0.528090656112871,-0.397326102232424,0.244325084408269,0.389595832812521,-0.461005800807871,0.216331369791238,0.103347016806078,1.133847491034
"983",0.242670907437501,0.511938745698724,-0.48577342753665,-0.297231094950426,0.181831850793884,0.327835442545633,-0.369895422732974,0.19241109669733,0.112118563087256,1.12439763823795
"984",0.242670907437501,0.511938745698724,-0.48577342753665,-0.297231094950426,0.181831850793884,0.327835442545633,-0.369895422732974,0.19241109669733,0.112118563087256,1.12439763823795
"985",0.242670907437501,0.511938745698724,-0.48577342753665,-0.297231094950426,0.181831850793884,0.327835442545633,-0.369895422732974,0.19241109669733,0.112118563087256,1.12439763823795
"986",0.242670907437501,0.511938745698724,-0.48577342753665,-0.297231094950426,0.181831850793884,0.327835442545633,-0.369895422732974,0.19241109669733,0.112118563087256,1.12439763823795
"987",0.242670907437501,0.511938745698724,-0.48577342753665,-0.297231094950426,0.181831850793884,0.327835442545633,-0.369895422732974,0.19241109669733,0.112118563087256,1.12439763823795
"988",0.23853655282382,0.505036625615953,-0.503052824216239,-0.301686412271401,0.229000015445013,0.280195331488823,-0.38623425983908,0.263703544901234,0.112187951010552,1.08938057939487
"989",0.23853655282382,0.505036625615953,-0.503052824216239,-0.301686412271401,0.229000015445013,0.280195331488823,-0.38623425983908,0.263703544901234,0.112187951010552,1.08938057939487
"990",0.23853655282382,0.505036625615953,-0.503052824216239,-0.301686412271401,0.229000015445013,0.280195331488823,-0.38623425983908,0.263703544901234,0.112187951010552,1.08938057939487
"991",0.23853655282382,0.505036625615953,-0.503052824216239,-0.301686412271401,0.229000015445013,0.280195331488823,-0.38623425983908,0.263703544901234,0.112187951010552,1.08938057939487
"992",0.236882560710345,0.395596106919931,-0.592257006419009,-0.304752148230817,0.272885657254335,0.268616121475442,-0.412233180060949,0.317016129337874,0.105733255419464,1.08397456955324
"993",0.236882560710345,0.395596106919931,-0.592257006419009,-0.304752148230817,0.272885657254335,0.268616121475442,-0.412233180060949,0.317016129337874,0.105733255419464,1.08397456955324
"994",0.236882560710345,0.395596106919931,-0.592257006419009,-0.304752148230817,0.272885657254335,0.268616121475442,-0.412233180060949,0.317016129337874,0.105733255419464,1.08397456955324
"995",0.236882560710345,0.395596106919931,-0.592257006419009,-0.304752148230817,0.272885657254335,0.268616121475442,-0.412233180060949,0.317016129337874,0.105733255419464,1.08397456955324
"996",0.286695762304266,0.543409268337626,-0.666134016614135,-0.365255964684714,0.260151861481393,0.396016418398517,-0.478073052272638,0.316295792798296,0.102363303880373,1.13382638868916
"997",0.286695762304266,0.543409268337626,-0.666134016614135,-0.365255964684714,0.260151861481393,0.396016418398517,-0.478073052272638,0.316295792798296,0.102363303880373,1.13382638868916
"998",0.286695762304266,0.543409268337626,-0.666134016614135,-0.365255964684714,0.260151861481393,0.396016418398517,-0.478073052272638,0.316295792798296,0.102363303880373,1.13382638868916
"999",0.286695762304266,0.543409268337626,-0.666134016614135,-0.365255964684714,0.260151861481393,0.396016418398517,-0.478073052272638,0.316295792798296,0.102363303880373,1.13382638868916
"1000",0.271626643802947,0.36643562614311,-0.533584909173825,-0.224808946098834,0.213335850816193,0.402004045609503,-0.428806432425589,0.219294200741979,0.116811090687146,1.08012690938314
"1001",0.271626643802947,0.36643562614311,-0.533584909173825,-0.224808946098834,0.213335850816193,0.402004045609503,-0.428806432425589,0.219294200741979,0.116811090687146,1.08012690938314
"1002",0.237235201666271,0.376611493139277,-0.494016824496732,-0.230851523235412,0.246372729757481,0.352459346476866,-0.379011068705674,0.239441192076126,0.123843414830524,1.06832879611869
"1003",0.237235201666271,0.376611493139277,-0.494016824496732,-0.230851523235412,0.246372729757481,0.352459346476866,-0.379011068705674,0.239441192076126,0.123843414830524,1.06832879611869
"1004",0.199386643860465,0.246687020987502,-0.41685631831405,-0.213983818521244,0.268353552637444,0.243384552477914,-0.241704911213369,0.251974504678418,0.138438928022539,1.09104345743118
"1005",0.199386643860465,0.246687020987502,-0.41685631831405,-0.213983818521244,0.268353552637444,0.243384552477914,-0.241704911213369,0.251974504678418,0.138438928022539,1.09104345743118
"1006",0.199386643860465,0.246687020987502,-0.41685631831405,-0.213983818521244,0.268353552637444,0.243384552477914,-0.241704911213369,0.251974504678418,0.138438928022539,1.09104345743118
"1007",0.199386643860465,0.246687020987502,-0.41685631831405,-0.213983818521244,0.268353552637444,0.243384552477914,-0.241704911213369,0.251974504678418,0.138438928022539,1.09104345743118
"1008",0.206158589133481,0.47506776432972,-0.638002566103042,-0.359751553332433,0.306069011594897,0.335151740303646,-0.541151774967162,0.356847728003648,0.0997741694346367,1.09052604112231
"1009",0.206158589133481,0.47506776432972,-0.638002566103042,-0.359751553332433,0.306069011594897,0.335151740303646,-0.541151774967162,0.356847728003648,0.0997741694346367,1.09052604112231
"1010",0.206158589133481,0.47506776432972,-0.638002566103042,-0.359751553332433,0.306069011594897,0.335151740303646,-0.541151774967162,0.356847728003648,0.0997741694346367,1.09052604112231
"1011",0.206158589133481,0.47506776432972,-0.638002566103042,-0.359751553332433,0.306069011594897,0.335151740303646,-0.541151774967162,0.356847728003648,0.0997741694346367,1.09052604112231
"1012",0.206158589133481,0.47506776432972,-0.638002566103042,-0.359751553332433,0.306069011594897,0.335151740303646,-0.541151774967162,0.356847728003648,0.0997741694346367,1.09052604112231
"1013",0.206158589133481,0.47506776432972,-0.638002566103042,-0.359751553332433,0.306069011594897,0.335151740303646,-0.541151774967162,0.356847728003648,0.0997741694346367,1.09052604112231
"1014",0.206158589133481,0.47506776432972,-0.638002566103042,-0.359751553332433,0.306069011594897,0.335151740303646,-0.541151774967162,0.356847728003648,0.0997741694346367,1.09052604112231
"1015",0.206158589133481,0.47506776432972,-0.638002566103042,-0.359751553332433,0.306069011594897,0.335151740303646,-0.541151774967162,0.356847728003648,0.0997741694346367,1.09052604112231
"1016",0.206158589133481,0.47506776432972,-0.638002566103042,-0.359751553332433,0.306069011594897,0.335151740303646,-0.541151774967162,0.356847728003648,0.0997741694346367,1.09052604112231
"1017",0.20313561584009,0.497010927983961,-0.632292302569399,-0.380881460622144,0.280965946376808,0.330554526470197,-0.542496245538531,0.375265272911194,0.101294567599504,1.09090870513174
"1018",0.20313561584009,0.497010927983961,-0.632292302569399,-0.380881460622144,0.280965946376808,0.330554526470197,-0.542496245538531,0.375265272911194,0.101294567599504,1.09090870513174
"1019",0.20313561584009,0.497010927983961,-0.632292302569399,-0.380881460622144,0.280965946376808,0.330554526470197,-0.542496245538531,0.375265272911194,0.101294567599504,1.09090870513174
"1020",0.20313561584009,0.497010927983961,-0.632292302569399,-0.380881460622144,0.280965946376808,0.330554526470197,-0.542496245538531,0.375265272911194,0.101294567599504,1.09090870513174
"1021",0.20313561584009,0.497010927983961,-0.632292302569399,-0.380881460622144,0.280965946376808,0.330554526470197,-0.542496245538531,0.375265272911194,0.101294567599504,1.09090870513174
"1022",0.20313561584009,0.497010927983961,-0.632292302569399,-0.380881460622144,0.280965946376808,0.330554526470197,-0.542496245538531,0.375265272911194,0.101294567599504,1.09090870513174
"1023",0.20313561584009,0.497010927983961,-0.632292302569399,-0.380881460622144,0.280965946376808,0.330554526470197,-0.542496245538531,0.375265272911194,0.101294567599504,1.09090870513174
"1024",0.20313561584009,0.497010927983961,-0.632292302569399,-0.380881460622144,0.280965946376808,0.330554526470197,-0.542496245538531,0.375265272911194,0.101294567599504,1.09090870513174
"1025",0.20313561584009,0.497010927983961,-0.632292302569399,-0.380881460622144,0.280965946376808,0.330554526470197,-0.542496245538531,0.375265272911194,0.101294567599504,1.09090870513174
"1026",0.20313561584009,0.497010927983961,-0.632292302569399,-0.380881460622144,0.280965946376808,0.330554526470197,-0.542496245538531,0.375265272911194,0.101294567599504,1.09090870513174
"1027",0.20313561584009,0.497010927983961,-0.632292302569399,-0.380881460622144,0.280965946376808,0.330554526470197,-0.542496245538531,0.375265272911194,0.101294567599504,1.09090870513174
"1028",0.20313561584009,0.497010927983961,-0.632292302569399,-0.380881460622144,0.280965946376808,0.330554526470197,-0.542496245538531,0.375265272911194,0.101294567599504,1.09090870513174
"1029",0.20313561584009,0.497010927983961,-0.632292302569399,-0.380881460622144,0.280965946376808,0.330554526470197,-0.542496245538531,0.375265272911194,0.101294567599504,1.09090870513174
"1030",0.20313561584009,0.497010927983961,-0.632292302569399,-0.380881460622144,0.280965946376808,0.330554526470197,-0.542496245538531,0.375265272911194,0.101294567599504,1.09090870513174
"1031",0.20313561584009,0.497010927983961,-0.632292302569399,-0.380881460622144,0.280965946376808,0.330554526470197,-0.542496245538531,0.375265272911194,0.101294567599504,1.09090870513174
"1032",0.20313561584009,0.497010927983961,-0.632292302569399,-0.380881460622144,0.280965946376808,0.330554526470197,-0.542496245538531,0.375265272911194,0.101294567599504,1.09090870513174
"1033",0.219352927201906,0.436637934588307,-0.586066661648358,-0.332828450626129,0.244783358399969,0.37214979808477,-0.487260146057766,0.328987823719612,0.105631756779862,1.08682789599511
"1034",0.219352927201906,0.436637934588307,-0.586066661648358,-0.332828450626129,0.244783358399969,0.37214979808477,-0.487260146057766,0.328987823719612,0.105631756779862,1.08682789599511
"1035",0.219352927201906,0.436637934588307,-0.586066661648358,-0.332828450626129,0.244783358399969,0.37214979808477,-0.487260146057766,0.328987823719612,0.105631756779862,1.08682789599511
"1036",0.219352927201906,0.436637934588307,-0.586066661648358,-0.332828450626129,0.244783358399969,0.37214979808477,-0.487260146057766,0.328987823719612,0.105631756779862,1.08682789599511
"1037",0.219352927201906,0.436637934588307,-0.586066661648358,-0.332828450626129,0.244783358399969,0.37214979808477,-0.487260146057766,0.328987823719612,0.105631756779862,1.08682789599511
"1038",0.219352927201906,0.436637934588307,-0.586066661648358,-0.332828450626129,0.244783358399969,0.37214979808477,-0.487260146057766,0.328987823719612,0.105631756779862,1.08682789599511
"1039",0.230197045241771,0.48823806857012,-0.614360352137811,-0.389670327488295,0.264050602643107,0.335846628007687,-0.488751961316466,0.385047231939248,0.102690967607386,1.11326425272369
"1040",0.230197045241771,0.48823806857012,-0.614360352137811,-0.389670327488295,0.264050602643107,0.335846628007687,-0.488751961316466,0.385047231939248,0.102690967607386,1.11326425272369
"1041",0.230197045241771,0.48823806857012,-0.614360352137811,-0.389670327488295,0.264050602643107,0.335846628007687,-0.488751961316466,0.385047231939248,0.102690967607386,1.11326425272369
"1042",0.275062315306123,0.475894578020114,-0.560522322982499,-0.305399768509252,0.162618406396614,0.369449254660681,-0.529124306959269,0.319463893254088,0.106107639434848,1.05653245182251
"1043",0.286762461488489,0.366893532605644,-0.541564931352977,-0.291164819107909,0.17583593970447,0.325069406237007,-0.45916827201627,0.33449749192341,0.111651049055357,1.05398058473389
"1044",0.286762461488489,0.366893532605644,-0.541564931352977,-0.291164819107909,0.17583593970447,0.325069406237007,-0.45916827201627,0.33449749192341,0.111651049055357,1.05398058473389
"1045",0.286762461488489,0.366893532605644,-0.541564931352977,-0.291164819107909,0.17583593970447,0.325069406237007,-0.45916827201627,0.33449749192341,0.111651049055357,1.05398058473389
"1046",0.270408476619591,0.40668835369721,-0.53182545327631,-0.250419096415938,0.129067408245488,0.380352136400398,-0.526892388432658,0.253237352231432,0.109534304629836,1.06112704430025
"1047",0.270408476619591,0.40668835369721,-0.53182545327631,-0.250419096415938,0.129067408245488,0.380352136400398,-0.526892388432658,0.253237352231432,0.109534304629836,1.06112704430025
"1048",0.270408476619591,0.40668835369721,-0.53182545327631,-0.250419096415938,0.129067408245488,0.380352136400398,-0.526892388432658,0.253237352231432,0.109534304629836,1.06112704430025
"1049",0.270408476619591,0.40668835369721,-0.53182545327631,-0.250419096415938,0.129067408245488,0.380352136400398,-0.526892388432658,0.253237352231432,0.109534304629836,1.06112704430025
"1050",0.299664897700851,0.451408241426943,-0.581301411474741,-0.287936925659261,0.162854978504612,0.402767187590378,-0.52894592516289,0.306771062554269,0.100135404564933,1.06144588342203
"1051",0.299664897700851,0.451408241426943,-0.581301411474741,-0.287936925659261,0.162854978504612,0.402767187590378,-0.52894592516289,0.306771062554269,0.100135404564933,1.06144588342203
"1052",0.299664897700851,0.451408241426943,-0.581301411474741,-0.287936925659261,0.162854978504612,0.402767187590378,-0.52894592516289,0.306771062554269,0.100135404564933,1.06144588342203
"1053",0.275211158991858,0.436732896629264,-0.490254780478009,-0.263797341136252,0.176735473432408,0.443557717424048,-0.396104460958171,0.210342360564489,0.120025099980138,1.11494757469567
"1054",0.23610192606404,0.316978614190208,-0.463893893831678,-0.23777903660337,0.174021421930619,0.386685189881166,-0.355929495175595,0.203365977961155,0.12271442428324,1.13924548675441
"1055",0.232268412871366,0.296771980659136,-0.399131185326168,-0.245873919804282,0.212599770347993,0.303942979335697,-0.193323583747716,0.232464455039139,0.137634162147716,1.17404617690641
"1056",0.232268412871366,0.296771980659136,-0.399131185326168,-0.245873919804282,0.212599770347993,0.303942979335697,-0.193323583747716,0.232464455039139,0.137634162147716,1.17404617690641
"1057",0.232268412871366,0.296771980659136,-0.399131185326168,-0.245873919804282,0.212599770347993,0.303942979335697,-0.193323583747716,0.232464455039139,0.137634162147716,1.17404617690641
"1058",0.232268412871366,0.296771980659136,-0.399131185326168,-0.245873919804282,0.212599770347993,0.303942979335697,-0.193323583747716,0.232464455039139,0.137634162147716,1.17404617690641
"1059",0.232268412871366,0.296771980659136,-0.399131185326168,-0.245873919804282,0.212599770347993,0.303942979335697,-0.193323583747716,0.232464455039139,0.137634162147716,1.17404617690641
"1060",0.232268412871366,0.296771980659136,-0.399131185326168,-0.245873919804282,0.212599770347993,0.303942979335697,-0.193323583747716,0.232464455039139,0.137634162147716,1.17404617690641
"1061",0.218911529650657,0.161667112337454,-0.246841570358683,-0.165490518570709,0.178466625914183,0.246109213353905,0.0241351014065818,0.145815409610246,0.177711741991896,1.22071330488977
"1062",0.218911529650657,0.161667112337454,-0.246841570358683,-0.165490518570709,0.178466625914183,0.246109213353905,0.0241351014065818,0.145815409610246,0.177711741991896,1.22071330488977
"1063",0.243717279569476,0.486698452434217,-0.514570067814423,-0.345328651681301,0.258946801374157,0.366263769473447,-0.307719000136723,0.28629290269686,0.122447016638115,1.16794442340033
"1064",0.229372613151737,0.38828486362915,-0.233012452125839,-0.190166646175643,0.195814136991819,0.259159964574249,-0.117866050676607,0.158356823751136,0.161611380404735,1.097425984569
"1065",0.229372613151737,0.38828486362915,-0.233012452125839,-0.190166646175643,0.195814136991819,0.259159964574249,-0.117866050676607,0.158356823751136,0.161611380404735,1.097425984569
"1066",0.229372613151737,0.38828486362915,-0.233012452125839,-0.190166646175643,0.195814136991819,0.259159964574249,-0.117866050676607,0.158356823751136,0.161611380404735,1.097425984569
"1067",0.229372613151737,0.38828486362915,-0.233012452125839,-0.190166646175643,0.195814136991819,0.259159964574249,-0.117866050676607,0.158356823751136,0.161611380404735,1.097425984569
"1068",0.229372613151737,0.38828486362915,-0.233012452125839,-0.190166646175643,0.195814136991819,0.259159964574249,-0.117866050676607,0.158356823751136,0.161611380404735,1.097425984569
"1069",0.221311877674998,0.31323061980088,-9.23653096166488e-05,-0.11235495695207,0.188740266861001,0.039009040473678,0.154698185055498,0.167598936777525,0.221610250518286,1.07447046486805
"1070",0.221311877674998,0.31323061980088,-9.23653096166488e-05,-0.11235495695207,0.188740266861001,0.039009040473678,0.154698185055498,0.167598936777525,0.221610250518286,1.07447046486805
"1071",0.221311877674998,0.31323061980088,-9.23653096166488e-05,-0.11235495695207,0.188740266861001,0.039009040473678,0.154698185055498,0.167598936777525,0.221610250518286,1.07447046486805
"1072",0.31682199348965,0.518488956731847,-0.0677705017837155,-0.166333691394939,0.157744483749352,0.238049543821986,0.0119535924214589,0.11218751765248,0.198359114307105,1.06993130086446
"1073",0.31682199348965,0.518488956731847,-0.0677705017837155,-0.166333691394939,0.157744483749352,0.238049543821986,0.0119535924214589,0.11218751765248,0.198359114307105,1.06993130086446
"1074",0.31682199348965,0.518488956731847,-0.0677705017837155,-0.166333691394939,0.157744483749352,0.238049543821986,0.0119535924214589,0.11218751765248,0.198359114307105,1.06993130086446
"1075",0.344640643379993,0.506648342342539,-0.0795841502247647,-0.137915087101222,0.132449970136764,0.235199998623775,0.0206434116602344,0.109268840601841,0.188542653389616,1.11149719076812
"1076",0.344640643379993,0.506648342342539,-0.0795841502247647,-0.137915087101222,0.132449970136764,0.235199998623775,0.0206434116602344,0.109268840601841,0.188542653389616,1.11149719076812
"1077",0.344640643379993,0.506648342342539,-0.0795841502247647,-0.137915087101222,0.132449970136764,0.235199998623775,0.0206434116602344,0.109268840601841,0.188542653389616,1.11149719076812
"1078",0.344640643379993,0.506648342342539,-0.0795841502247647,-0.137915087101222,0.132449970136764,0.235199998623775,0.0206434116602344,0.109268840601841,0.188542653389616,1.11149719076812
"1079",0.365237896199731,0.554856501240614,-0.189787299036367,-0.154517043979649,0.136085336790864,0.374644516975915,-0.162325853559739,0.100994869328178,0.162720238111961,1.08395029773257
"1080",0.365237896199731,0.554856501240614,-0.189787299036367,-0.154517043979649,0.136085336790864,0.374644516975915,-0.162325853559739,0.100994869328178,0.162720238111961,1.08395029773257
"1081",0.365237896199731,0.554856501240614,-0.189787299036367,-0.154517043979649,0.136085336790864,0.374644516975915,-0.162325853559739,0.100994869328178,0.162720238111961,1.08395029773257
"1082",0.365237896199731,0.554856501240614,-0.189787299036367,-0.154517043979649,0.136085336790864,0.374644516975915,-0.162325853559739,0.100994869328178,0.162720238111961,1.08395029773257
"1083",0.365237896199731,0.554856501240614,-0.189787299036367,-0.154517043979649,0.136085336790864,0.374644516975915,-0.162325853559739,0.100994869328178,0.162720238111961,1.08395029773257
"1084",0.365237896199731,0.554856501240614,-0.189787299036367,-0.154517043979649,0.136085336790864,0.374644516975915,-0.162325853559739,0.100994869328178,0.162720238111961,1.08395029773257
"1085",0.365237896199731,0.554856501240614,-0.189787299036367,-0.154517043979649,0.136085336790864,0.374644516975915,-0.162325853559739,0.100994869328178,0.162720238111961,1.08395029773257
"1086",0.374949035505142,0.542276312965879,-0.228289932171089,-0.196266906428054,0.201528563912312,0.307441091323341,-0.0799466393931215,0.170233664403832,0.179806431813649,1.11552354620999
"1087",0.374949035505142,0.542276312965879,-0.228289932171089,-0.196266906428054,0.201528563912312,0.307441091323341,-0.0799466393931215,0.170233664403832,0.179806431813649,1.11552354620999
"1088",0.374949035505142,0.542276312965879,-0.228289932171089,-0.196266906428054,0.201528563912312,0.307441091323341,-0.0799466393931215,0.170233664403832,0.179806431813649,1.11552354620999
"1089",0.407868149655748,0.52892625176906,-0.284990834288354,-0.171234181216905,0.175337671174943,0.349665951951579,-0.193958122548365,0.160812673626166,0.155716530938815,1.05107470650213
"1090",0.366327961363477,0.427903498380851,-0.23643653136984,-0.130287452733302,0.236803284673812,0.28070200847159,-0.0998666748936214,0.195040981191614,0.184670824891863,1.08857334678069
"1091",0.382766658285936,0.500265665430394,-0.261101532092396,-0.146078493928989,0.226775042660402,0.286718103938057,-0.171741457022,0.213067433384303,0.172729874859598,1.05639813465621
"1092",0.382766658285936,0.500265665430394,-0.261101532092396,-0.146078493928989,0.226775042660402,0.286718103938057,-0.171741457022,0.213067433384303,0.172729874859598,1.05639813465621
"1093",0.394138359503758,0.46351891929464,-0.140217076744511,-0.0856575285263163,0.201464977927224,0.334941187123162,-0.0605880681216209,0.0966441915110677,0.193438677119141,1.0681114230296
"1094",0.394138359503758,0.46351891929464,-0.140217076744511,-0.0856575285263163,0.201464977927224,0.334941187123162,-0.0605880681216209,0.0966441915110677,0.193438677119141,1.0681114230296
"1095",0.367391511617412,0.431264697130778,-0.204039520875891,-0.0823229306322202,0.211517785972145,0.397321850175969,-0.102138850496655,0.0672558031542355,0.194992791561682,1.09447117848607
"1096",0.367391511617412,0.431264697130778,-0.204039520875891,-0.0823229306322202,0.211517785972145,0.397321850175969,-0.102138850496655,0.0672558031542355,0.194992791561682,1.09447117848607
"1097",0.301859182161768,0.378128270648062,-0.232222452770642,-0.129506815040129,0.273934860390417,0.281473189263781,-0.0497573831798563,0.16649661015496,0.195699692385586,1.11414684813856
"1098",0.310185859383952,0.386811716533989,-0.235556841956659,-0.163661587303892,0.30017344129331,0.183544536481675,-0.0428734239797909,0.25652927803891,0.192429956244212,1.09410686722506
"1099",0.310185859383952,0.386811716533989,-0.235556841956659,-0.163661587303892,0.30017344129331,0.183544536481675,-0.0428734239797909,0.25652927803891,0.192429956244212,1.09410686722506
"1100",0.310185859383952,0.386811716533989,-0.235556841956659,-0.163661587303892,0.30017344129331,0.183544536481675,-0.0428734239797909,0.25652927803891,0.192429956244212,1.09410686722506
"1101",0.310185859383952,0.386811716533989,-0.235556841956659,-0.163661587303892,0.30017344129331,0.183544536481675,-0.0428734239797909,0.25652927803891,0.192429956244212,1.09410686722506
"1102",0.285374959785351,0.327114148901739,-0.26757756583507,-0.167949148384321,0.308846884221923,0.124060506395213,-0.0587675602843269,0.276116859211966,0.18132111075068,1.09048157464774
"1103",0.329238647231808,0.362794924668943,-0.237969062578249,-0.148703538010146,0.28405642611002,0.183959400150166,-0.0621084895433182,0.200746606978398,0.178710841384403,1.06567317163543
"1104",0.329238647231808,0.362794924668943,-0.237969062578249,-0.148703538010146,0.28405642611002,0.183959400150166,-0.0621084895433182,0.200746606978398,0.178710841384403,1.06567317163543
"1105",0.329238647231808,0.362794924668943,-0.237969062578249,-0.148703538010146,0.28405642611002,0.183959400150166,-0.0621084895433182,0.200746606978398,0.178710841384403,1.06567317163543
"1106",0.329238647231808,0.362794924668943,-0.237969062578249,-0.148703538010146,0.28405642611002,0.183959400150166,-0.0621084895433182,0.200746606978398,0.178710841384403,1.06567317163543
"1107",0.329238647231808,0.362794924668943,-0.237969062578249,-0.148703538010146,0.28405642611002,0.183959400150166,-0.0621084895433182,0.200746606978398,0.178710841384403,1.06567317163543
"1108",0.412545945831695,0.509072253918484,-0.223995270269492,-0.172506590167888,0.288371633843169,0.219058950332543,-0.0217942382995422,0.223064888046705,0.188350913327935,1.05602647787184
"1109",0.412545945831695,0.509072253918484,-0.223995270269492,-0.172506590167888,0.288371633843169,0.219058950332543,-0.0217942382995422,0.223064888046705,0.188350913327935,1.05602647787184
"1110",0.412545945831695,0.509072253918484,-0.223995270269492,-0.172506590167888,0.288371633843169,0.219058950332543,-0.0217942382995422,0.223064888046705,0.188350913327935,1.05602647787184
"1111",0.412545945831695,0.509072253918484,-0.223995270269492,-0.172506590167888,0.288371633843169,0.219058950332543,-0.0217942382995422,0.223064888046705,0.188350913327935,1.05602647787184
"1112",0.423226053869235,0.544415104048875,-0.326425580377494,-0.145084344670625,0.308666401751751,0.198540924748225,-0.227528133917384,0.29170234920763,0.162182565442901,0.952389355618134
"1113",0.423226053869235,0.544415104048875,-0.326425580377494,-0.145084344670625,0.308666401751751,0.198540924748225,-0.227528133917384,0.29170234920763,0.162182565442901,0.952389355618134
"1114",0.423226053869235,0.544415104048875,-0.326425580377494,-0.145084344670625,0.308666401751751,0.198540924748225,-0.227528133917384,0.29170234920763,0.162182565442901,0.952389355618134
"1115",0.321303033891898,0.328782913887871,-0.197498905561189,-0.0796916321880066,0.322229987619507,0.0301850482059939,-0.0272548171809676,0.276526609779561,0.18222546519982,0.939059655310938
"1116",0.321303033891898,0.328782913887871,-0.197498905561189,-0.0796916321880066,0.322229987619507,0.0301850482059939,-0.0272548171809676,0.276526609779561,0.18222546519982,0.939059655310938
"1117",0.288387652637936,0.33572088650008,-0.115851205315201,-0.0481236290647595,0.306151310789106,0.014240676081866,0.012076315174153,0.22269880765175,0.198363727002486,0.947313161497444
"1118",0.288387652637936,0.33572088650008,-0.115851205315201,-0.0481236290647595,0.306151310789106,0.014240676081866,0.012076315174153,0.22269880765175,0.198363727002486,0.947313161497444
"1119",0.288387652637936,0.33572088650008,-0.115851205315201,-0.0481236290647595,0.306151310789106,0.014240676081866,0.012076315174153,0.22269880765175,0.198363727002486,0.947313161497444
