"","mu_phage","mu_plasmid","gamma_phage","gamma_plasmid","f_phage","f_plasmid","grow","rel_fit"
"1061",0.0144206774778132,0.0484216057919329,0.0480308036446427,0.00768828575604704,0.192731675921512,0.144368368400819,0.340277178096725,1.0740482341889
"1062",0.00773127297545997,0.0485975926516482,0.0467349656726801,0.0106869189973725,0.00392569541940807,-0.0155093135124388,0.282615732348989,1.10625730864884
"1063",0.0220887069263686,0.0721486481865762,0.0683753914754643,0.0298829236796116,-0.0491182767186192,-0.0808912703420558,0.273512299138847,1.18098337421901
"1064",0.0381095981397486,0.0511827528789208,0.071334519051825,0.0361257323764184,-0.151459819250901,-0.1658778457216,0.206575016907736,1.1401273728675
"1065",0.0419267542598037,0.0655502985773582,0.0353177244440878,0.0350629991317257,-0.00435810678051912,-0.0699140938641486,0.327757014189638,1.07185771903996
"1066",0.0362049982758305,0.0693530334951596,0.0169264310037059,0.00424185924735262,0.0775396102861469,-0.0741817240237901,0.237595191841726,1.02902142450312
"1067",0.0031446589149887,0.0862846887054471,0.0814059319319197,0.0385876446084705,-0.150506003083246,0.129737951006649,0.257740043966183,1.12751576654936
"1068",0.0214702916334292,0.0873625113899179,0.0491844463572362,0.0360038412391173,-0.00850633058505529,0.152510720477698,0.243808146809421,1.04584629353122
"1069",0.0195447564163402,0.0935929700216644,0.0682959025784953,0.0484592218752921,-0.102094976724981,0.0313302257820743,0.18313622935539,1.06027401575212
"1070",0.00933332783180178,0.0828956110445114,0.0587450244822505,0.0912217400039161,-0.171424312781695,-0.0424175703391763,0.146780977637254,1.13916321085215
"1071",0.00241218316621925,0.0684691336110084,0.0948853216007122,0.0883166821439517,-0.195309864314614,-0.159156191239175,0.160535754382216,1.19967855477186
"1072",0.0132148572345409,0.0603228750660393,0.0942804322191344,0.0849891041800345,-0.1565873132019,-0.192513343247435,0.185931727041211,1.1376238785032
"1073",0.0100590130588115,0.0642243578802768,0.0894957980280914,0.0797697299792596,-0.148558217058617,-0.193751302668684,0.159553971083941,1.16747339772358
"1074",0.0100590130588115,0.0642243578802768,0.0894957980280914,0.0797697299792596,-0.148558217058617,-0.193751302668684,0.159553971083941,1.16747339772358
"1075",0.0106392002811025,0.045725762776487,0.0960601009482672,0.0721880474761047,-0.0962451977273301,-0.161295162058971,0.0887375491690895,1.19133086988206
"1076",0.0106392002811025,0.045725762776487,0.0960601009482672,0.0721880474761047,-0.0962451977273301,-0.161295162058971,0.0887375491690895,1.19133086988206
"1077",0.00701619023574694,0.0536738862412084,0.0743985951664966,0.0850212800644808,-0.0945944180686729,-0.136444153192763,0.0355133756575341,1.18132135309302
"1078",0.0126193725237082,0.0273734351098391,0.0760100956757986,0.0814758929018816,-0.164689600120799,-0.180983767366346,0.00342636388031918,1.17605392339891
"1079",0.0265953286698744,0.0373047501408747,0.0910195738254767,0.0557806457481312,-0.0910254191661805,-0.100804557429051,0.0878642280377637,1.08290693201453
"1080",0.0158042292046589,0.0531771028153415,0.0895192783944526,0.0509641378630803,-0.089140063477443,-0.176610513023331,0.0461447996715382,1.09201057388847
"1081",0.0158042292046589,0.0531771028153415,0.0895192783944526,0.0509641378630803,-0.089140063477443,-0.176610513023331,0.0461447996715382,1.09201057388847
"1082",0.0106188278057936,0.0825310524811497,0.0803309125350756,0.0345968508864386,0.00593708354408094,-0.17925212403237,0.0762310100512562,1.01980897345185
"1083",0.0165140117525983,0.060371597338657,0.0959780821641003,0.0466819087085484,-0.0397332172327573,-0.139257791292952,0.0997777107744985,1.08040490918698
"1084",0.00267687922395131,0.0864264854664827,0.0975051237946201,0.0163241983452577,0.0214612313053226,-0.0208429469943993,0.101038485991958,1.13593597638209
"1085",0.00584604177375363,0.0695725027391216,0.0996725874346444,0.0234027978030887,-0.0321362411596651,-0.0497010029848899,0.150683437061686,1.16736107943787
"1086",0.025130029570208,0.0496126396684817,0.07741954219688,0.0129366527035517,0.0823995590968521,0.113910500650641,0.207867230903118,1.1631790295902
"1087",0.0128727273079327,0.0218013727664206,0.0665476549091277,0.00081525830532236,-0.0800172818404471,-0.0582692828134033,0.144149508523361,1.17010063488767
"1088",0.0115273967281133,0.000196730492495745,0.0919199532072243,0.032405108213067,-0.0679009808803458,0.0665960749567266,0.141891754803596,1.1819970962428
"1089",0.00270924654978602,0.00284433983822206,0.0676613119583364,0.0134107379126179,-0.0795056642804325,-0.0412132366760627,0.163383313428176,1.19596599051468
"1090",0.0115848962979976,0.0499478927103954,0.0419218575504285,0.012241817774311,-0.127265573664723,-0.0984917180065498,0.188072870740268,1.18139000798417
"1091",0.0115848962979976,0.0499478927103954,0.0419218575504285,0.012241817774311,-0.127265573664723,-0.0984917180065498,0.188072870740268,1.18139000798417
"1092",0.0323147980902071,0.0210010501231636,0.0646059162576098,0.0197729465660149,-0.180270277561429,-0.0403737117500649,0.191554325555583,1.18210969601456
"1093",0.0273373414547034,0.0168340430150703,0.0728915954799062,0.0338665349250785,-0.108280987221007,-0.0938439502498545,0.213688818471597,1.18365526955115
"1094",0.0190099838663078,0.0379350183510823,0.0653518963347164,0.0443898562558202,-0.136701170920489,-0.15764048624955,0.178151547631498,1.17135968789363
"1095",0.0066345994144585,0.0545019248755833,0.0443815088402728,0.0418645292544699,-0.113830026542383,-0.118352066635179,0.118604502093533,1.19760307090542
"1096",0.00779831543942725,0.0609629416500759,0.0126378989416809,0.0306934691567363,-0.0105199560462062,-0.0542368456846201,0.153432088323751,1.18856020233429
"1097",0.00779831543942725,0.0609629416500759,0.0126378989416809,0.0306934691567363,-0.0105199560462062,-0.0542368456846201,0.153432088323751,1.18856020233429
"1098",0.0131472642277775,0.0426452953985725,0.0145333164861259,0.0339270778168793,-0.0926417746176217,-0.110623046216968,0.138060425175529,1.1224079870571
"1099",0.0131472642277775,0.0426452953985725,0.0145333164861259,0.0339270778168793,-0.0926417746176217,-0.110623046216968,0.138060425175529,1.1224079870571
"1100",0.0161578625367003,0.0651746101529347,0.00836023377863694,0.0155440781906235,-0.117138936095745,-0.188336240294289,0.151575770234584,1.15857707023495
"1101",0.0219725378476218,0.0653523030393662,0.0288129922728913,0.0256225797884243,-0.169865705058497,-0.105094136821424,0.116030587973243,1.1953720560633
"1102",0.0144203596379674,0.0834996364087628,0.0337025232075769,0.00285872200721363,-0.157079589464393,-0.128654786913721,0.0809175437556659,1.19385826892115
"1103",0.0144203596379674,0.0834996364087628,0.0337025232075769,0.00285872200721363,-0.157079589464393,-0.128654786913721,0.0809175437556659,1.19385826892115
"1104",0.0169801463851667,0.0521797801211167,0.0218574468718954,0.0121775238324825,-0.19636609948924,-0.155711004194605,0.0210188568149379,1.19225694686266
"1105",0.0169801463851667,0.0521797801211167,0.0218574468718954,0.0121775238324825,-0.19636609948924,-0.155711004194605,0.0210188568149379,1.19225694686266
"1106",0.0214664956465153,0.0871243787176278,0.0398143980635335,0.00428240481186803,-0.131171197932638,-0.195345228010907,0.127510270903564,1.19165800749196
"1107",0.0305944365606292,0.0858749422881991,0.0276424115537596,0.00393723387805322,-0.0851349957288795,-0.163797434578958,0.0778330100905561,1.17942672476129
"1108",0.016143718121491,0.0910014942011942,0.0335486129414933,0.0217231566964059,-0.190725020431633,-0.0661529953161567,0.115285949081896,1.14946955304125
"1109",0.016143718121491,0.0910014942011942,0.0335486129414933,0.0217231566964059,-0.190725020431633,-0.0661529953161567,0.115285949081896,1.14946955304125
"1110",0.016143718121491,0.0910014942011942,0.0335486129414933,0.0217231566964059,-0.190725020431633,-0.0661529953161567,0.115285949081896,1.14946955304125
"1111",0.016143718121491,0.0910014942011942,0.0335486129414933,0.0217231566964059,-0.190725020431633,-0.0661529953161567,0.115285949081896,1.14946955304125
"1112",0.00914919377463375,0.0890630667645413,0.0394456761343434,0.0153016616260563,-0.1736732650368,-0.0437056053739285,0.0507022128161073,1.19701474907244
"1113",0.00914919377463375,0.0890630667645413,0.0394456761343434,0.0153016616260563,-0.1736732650368,-0.0437056053739285,0.0507022128161073,1.19701474907244
"1114",0.00709246027269253,0.0794795699826488,0.0676656900432003,0.0481254734489288,-0.17524852578201,-0.124173860813196,0.0490501149389858,1.16417220597443
"1115",0.00963891530424095,0.0959931662199274,0.0648206121878746,0.0719467701836316,-0.150084648258768,-0.101719565503993,0.0476409458229359,1.1464361250896
"1116",0.0218083575959464,0.099479214093751,0.0671112169538803,0.0421055089005827,-0.0425154280440033,0.00112096911920859,0.111014936668765,1.09459316439541
"1117",0.00952434067643556,0.0727287426619694,0.0374195986350972,0.0559486400593954,0.010644821570485,-0.12364019639444,0.0505114367697844,1.11468697975846
"1118",0.00987940479434171,0.0536466111044046,0.0463154429306117,0.0279468517841652,0.0572811316132823,-0.141851067039867,0.0967407645834742,1.08869130845197
"1119",0.0097116718564407,0.029957297330045,0.013377965888814,0.0220977016466698,0.13889393381522,-0.107004424436953,0.149374998636462,1.03706482090716
"1120",0.0097116718564407,0.029957297330045,0.013377965888814,0.0220977016466698,0.13889393381522,-0.107004424436953,0.149374998636462,1.03706482090716
"1121",0.0097116718564407,0.029957297330045,0.013377965888814,0.0220977016466698,0.13889393381522,-0.107004424436953,0.149374998636462,1.03706482090716
"1122",0.0097116718564407,0.029957297330045,0.013377965888814,0.0220977016466698,0.13889393381522,-0.107004424436953,0.149374998636462,1.03706482090716
"1123",0.0097116718564407,0.029957297330045,0.013377965888814,0.0220977016466698,0.13889393381522,-0.107004424436953,0.149374998636462,1.03706482090716
"1124",0.0097116718564407,0.029957297330045,0.013377965888814,0.0220977016466698,0.13889393381522,-0.107004424436953,0.149374998636462,1.03706482090716
"1125",0.0097116718564407,0.029957297330045,0.013377965888814,0.0220977016466698,0.13889393381522,-0.107004424436953,0.149374998636462,1.03706482090716
"1126",0.0097116718564407,0.029957297330045,0.013377965888814,0.0220977016466698,0.13889393381522,-0.107004424436953,0.149374998636462,1.03706482090716
"1127",0.0097116718564407,0.029957297330045,0.013377965888814,0.0220977016466698,0.13889393381522,-0.107004424436953,0.149374998636462,1.03706482090716
"1128",0.0097116718564407,0.029957297330045,0.013377965888814,0.0220977016466698,0.13889393381522,-0.107004424436953,0.149374998636462,1.03706482090716
"1129",0.0284687473085114,0.023900203501388,0.0223085320003095,0.0128568203394672,0.125086864708212,-0.0634363199127735,0.179364049070419,0.990065388105268
"1130",0.00825219512441139,0.0679923368822423,0.0407445257767591,0.0244262257045231,0.0132190344919125,-0.0803420753190226,0.166650064073404,1.02137802511634
"1131",0.00840279309010223,0.0631401649221848,0.02292636568958,0.0142156625874395,-0.0216386823297829,-0.153244655711888,0.12811594808845,1.02086979305619
"1132",0.00164548537538524,0.0719922006707612,0.0379562096547287,0.00227929036685489,-0.0733217773703211,-0.136412300377585,0.14940175995616,1.00629063299312
"1133",0.00164548537538524,0.0719922006707612,0.0379562096547287,0.00227929036685489,-0.0733217773703211,-0.136412300377585,0.14940175995616,1.00629063299312
"1134",0.0103360395937387,0.0913497771215366,0.0430835997529291,0.0176447482022345,-0.104830815678993,-0.088615578918477,0.177903768868291,1.03585818571997
"1135",0.0101806618670331,0.0814233365768208,0.0100361244904504,0.00520390045136649,-0.0225339526482018,0.0943434415929326,0.109361188731693,1.03845185061057
"1136",0.0101806618670331,0.0814233365768208,0.0100361244904504,0.00520390045136649,-0.0225339526482018,0.0943434415929326,0.109361188731693,1.03845185061057
"1137",0.00081132406950031,0.0732724509585467,0.0165744458306533,0.00723659822197332,-0.015961517438234,0.110612487982467,0.115784833795328,1.04854235042563
"1138",0.0043731281817973,0.0478577777169535,0.000816086555612345,0.0340460007297539,-0.0840350225097199,0.0544859473901474,0.105013445841319,1.04226886734825
"1139",0.0112975472144547,0.0622680398215107,0.00320686219705456,0.0168457353738177,0.00214922318948878,0.158451112003616,0.104291403595773,1.05259152064579
"1140",0.00437449364652252,0.0822571011501589,0.0117624422291544,0.0159420107329449,-0.0615743363202903,0.0712332379323519,0.0836487912306215,1.09025908105119
"1141",0.00850921073139012,0.0863751095707249,0.0261037709578085,0.00273563389708949,-0.124433358055789,0.161143484106801,0.0740400747049069,1.09569479767719
"1142",0.00654789696579643,0.0795023029867013,0.00829351143513976,0.0242957481590103,0.0384599160270221,0.137925432920083,0.0978716301466941,1.04370892948695
"1143",0.0170379956170091,0.0798131665794431,0.0266611857022376,0.0326976321253514,0.069280411493463,0.078867849013562,0.0962138667396727,1.1192306130926
"1144",0.0170379956170091,0.0798131665794431,0.0266611857022376,0.0326976321253514,0.069280411493463,0.078867849013562,0.0962138667396727,1.1192306130926
"1145",0.0170379956170091,0.0798131665794431,0.0266611857022376,0.0326976321253514,0.069280411493463,0.078867849013562,0.0962138667396727,1.1192306130926
"1146",0.0262152050303365,0.0953357800226457,0.0390143959359621,0.0150157987240961,0.15898926949738,0.0898968665426284,0.119426874631714,1.0635251824526
"1147",0.0289603563962828,0.0811574431677505,0.00730808622152151,0.0110130143346458,0.134675607868617,0.17320410354868,0.096734603731597,1.03467785045485
"1148",0.035018671149427,0.086342113351765,0.00426660679427411,0.0104808985394366,0.0670803507395467,0.03385528457735,0.0839888006342456,1.02534349205017
"1149",0.0384039253882606,0.0651994324680611,0.0483635624030677,0.00645612191649986,0.0940533272445769,0.0672669604167012,0.0241981655437624,0.925104359602572
"1150",0.0305657996323082,0.0529478152065283,0.0285099822229955,0.0226300559718918,0.120495839447762,0.179180410724596,0.00949032145547177,0.898584539513207
"1151",0.0328565935451604,0.0792431680385162,0.0368127676594572,0.0485431994112975,0.174831664387401,0.12319773559367,0.00734262100812749,0.891332361649815
"1152",0.0165401885419118,0.0673394481767197,0.016020153913603,0.0504346172892384,0.18491266415352,0.137896173041735,0.00961278827201782,0.881497898472565
"1153",0.0193171937040701,0.0843545530843033,0.000173299903326356,0.0353986487967153,0.140703452324629,0.103570878046551,0.0131486071732065,0.902686087367234
"1154",0.00264630914097814,0.0829783848852807,0.0208024076254286,0.053572073543114,0.0826591893149589,-0.0211838469837656,0.100837899488092,0.976871964533403
"1155",0.00264630914097814,0.0829783848852807,0.0208024076254286,0.053572073543114,0.0826591893149589,-0.0211838469837656,0.100837899488092,0.976871964533403
"1156",0.00264630914097814,0.0829783848852807,0.0208024076254286,0.053572073543114,0.0826591893149589,-0.0211838469837656,0.100837899488092,0.976871964533403
"1157",0.00264630914097814,0.0829783848852807,0.0208024076254286,0.053572073543114,0.0826591893149589,-0.0211838469837656,0.100837899488092,0.976871964533403
"1158",0.00839288608420404,0.0812359839401395,0.0373833064708859,0.0633545526634686,-0.0466242975206662,-0.0847351826748527,0.0782581886371558,1.0458950004243
"1159",0.00230632793064982,0.0777519282263636,0.0241508706646288,0.0890958639174201,-0.0742900877036501,-0.0521866420817364,0.0429402444147348,1.03478527482023
"1160",0.0187893461136484,0.0352888572188521,0.0079167510315953,0.079078175501316,0.0301023654216672,0.107025236302648,0.129017011686328,0.98942042419487
"1161",0.0291693319861477,0.0598634628614429,0.00755678703993336,0.0930135409155178,0.0122338328114152,0.185776465761876,0.139129858402174,0.999895050411206
"1162",0.0334374610755994,0.0713831666192374,0.00932211921858547,0.09744690290375,0.134491725390147,0.131616143077766,0.190083852518212,0.960729524801426
"1163",0.0200449787807504,0.0777886419627557,0.0306841556587814,0.098621725327953,0.118478005809837,0.047341484665542,0.206503503963936,1.01408262597788
"1164",0.00388742937739949,0.0912452866835173,0.0590892414294729,0.0729355095103823,-0.0149206870558186,-0.00451676592925255,0.182434005105975,1.10420457876087
"1165",0.0114930654240174,0.0998886918744752,0.0220611019358629,0.0104422646719444,0.16539399930153,0.140163419038918,0.266651496133893,1.06338060747092
"1166",0.00760480806259019,0.0935854357433474,0.0126932995368,0.0296725513542132,0.155320166399216,0.163977402604256,0.274174259092847,1.10599740878967
"1167",0.00994931582008656,0.0683712625130334,0.0242790976411759,0.051545386523658,0.0283587827160846,0.0504995456189285,0.197173933209435,1.15731882741803
"1168",0.0102690134600114,0.0772298376042972,0.0671917453202584,0.0639985648079467,0.0162272818113689,0.119830288754102,0.220787854822553,1.13677207930431
"1169",0.00076685771639981,0.0648132187981304,0.0544782862430277,0.0318103378878227,0.0813174140240247,0.0878625378507293,0.249584183095946,1.19481266287217
"1170",0.000447696541085146,0.0824012061978189,0.0911745551576046,0.0222496343808456,0.0239573948371766,0.0155123153918756,0.244977478163861,1.13973486296019
"1171",0.0191199126294539,0.0579768706898141,0.0774974905943544,0.0142843981269355,-0.114176041945324,-0.0419565955302646,0.286223634453447,1.10488191346057
"1172",0.0300187274528022,0.0978989245502174,0.0628403449761338,0.00656819169611937,-0.0488122351151844,-0.0709452169546928,0.300522984681162,1.04369973379878
"1173",0.0300187274528022,0.0978989245502174,0.0628403449761338,0.00656819169611937,-0.0488122351151844,-0.0709452169546928,0.300522984681162,1.04369973379878
"1174",0.0264406392486683,0.0777525492014361,0.0492403392091627,0.0654306901990765,-0.0815713394262985,-0.0509623257431976,0.300765186978911,1.07557584013162
"1175",0.0270834828187006,0.0684146021475254,0.0363160500008876,0.0865526554035617,-0.199570729609522,-0.0479667053901936,0.282492450227724,1.07122660859683
"1176",0.0136640014585371,0.0864760421566228,0.0664184563273835,0.0989929623280796,-0.180059311138298,-0.116870874989622,0.259514594641115,1.10172436331089
"1177",0.00634275131396526,0.0815258994553587,0.0880322902945735,0.0772984048819079,-0.139475694364282,-0.0509994727514055,0.284392358715164,1.19956032411395
"1178",0.013349600227554,0.0971508305302148,0.0707386058050879,0.0373003599764315,-0.0839597086445526,-0.0659095820836972,0.262150189324811,1.1478298010513
"1179",0.013349600227554,0.0971508305302148,0.0707386058050879,0.0373003599764315,-0.0839597086445526,-0.0659095820836972,0.262150189324811,1.1478298010513
"1180",0.013349600227554,0.0971508305302148,0.0707386058050879,0.0373003599764315,-0.0839597086445526,-0.0659095820836972,0.262150189324811,1.1478298010513
"1181",0.00538277640596667,0.0956779391625522,0.061658698842043,0.048710385906083,-0.118655863432021,-0.167582668944397,0.291237121486081,1.1759578077641
"1182",0.0039170470834848,0.0712683122740246,0.0526773713252428,0.0584804143017889,-0.156053463369809,-0.16808471808525,0.300816089042401,1.19087139405658
"1183",0.0030588574162993,0.0856602675319511,0.0576653276956725,0.0885344076386159,-0.157809964568807,-0.163814443330073,0.264832088778324,1.15938882471658
"1184",0.00944755806928852,0.0934277776075386,0.0130279408055257,0.0595160281962342,-0.0915540783521838,-0.0347920424183145,0.245497142726095,1.1203839573892
"1185",0.00696360012219543,0.0905258413963629,0.00182835899625748,0.0568129786665573,0.0400477391577078,0.0851876877170913,0.197791295193282,1.05816634012458
"1186",0.00696360012219543,0.0905258413963629,0.00182835899625748,0.0568129786665573,0.0400477391577078,0.0851876877170913,0.197791295193282,1.05816634012458
"1187",0.00696360012219543,0.0905258413963629,0.00182835899625748,0.0568129786665573,0.0400477391577078,0.0851876877170913,0.197791295193282,1.05816634012458
"1188",0.00146268543155624,0.0985059278510026,0.0194393538230493,0.0292688096123848,-0.0253469134755401,0.0209965205304135,0.215681702433646,1.07338943100322
"1189",0.00146268543155624,0.0985059278510026,0.0194393538230493,0.0292688096123848,-0.0253469134755401,0.0209965205304135,0.215681702433646,1.07338943100322
"1190",0.00146268543155624,0.0985059278510026,0.0194393538230493,0.0292688096123848,-0.0253469134755401,0.0209965205304135,0.215681702433646,1.07338943100322
"1191",0.00146268543155624,0.0985059278510026,0.0194393538230493,0.0292688096123848,-0.0253469134755401,0.0209965205304135,0.215681702433646,1.07338943100322
"1192",0.0050209503642935,0.0858917745569927,0.0148381401401195,0.0250000928120863,-0.0457238282458255,0.137894209137734,0.261574031287686,1.09651659172047
"1193",0.0010202759492846,0.097853962851288,0.0261498940558861,0.00854710472667792,-0.0650689258655205,0.0831575926497881,0.339850691895675,1.10168562766434
"1194",0.00203934283584421,0.0966696043833736,0.0456266232339792,0.000263688080074901,-0.115410495642292,0.012384822821175,0.400815316202347,1.11886580445695
"1195",0.00203934283584421,0.0966696043833736,0.0456266232339792,0.000263688080074901,-0.115410495642292,0.012384822821175,0.400815316202347,1.11886580445695
"1196",0.00203934283584421,0.0966696043833736,0.0456266232339792,0.000263688080074901,-0.115410495642292,0.012384822821175,0.400815316202347,1.11886580445695
"1197",0.017447094322111,0.0909857698640221,0.0115881040174339,0.00360113987198012,-0.0317015604560845,0.169591817990769,0.406836820366609,1.0724421940105
"1198",0.00710746655765163,0.0980234433860367,0.0373924045511665,0.0255201091103407,-0.152478136314455,0.0629374821160558,0.42395499661654,1.11933046790348
"1199",0.000409913498159789,0.0892497259582948,0.041685997906263,0.0258715266890865,-0.17866945887115,0.127343003628445,0.503464814263655,1.16390547267403
"1200",0.000409913498159789,0.0892497259582948,0.041685997906263,0.0258715266890865,-0.17866945887115,0.127343003628445,0.503464814263655,1.16390547267403
"1201",0.0101753182620504,0.0705328389371011,0.0297528188534735,0.0163944645967966,-0.0675137217695313,0.128026391960326,0.536538040017367,1.11328689044747
"1202",0.00615672072380505,0.0681462475859873,0.0124006337353433,0.00298379774406763,-0.136619879757341,0.158648356584955,0.549948983991363,1.10657891431637
"1203",0.00615672072380505,0.0681462475859873,0.0124006337353433,0.00298379774406763,-0.136619879757341,0.158648356584955,0.549948983991363,1.10657891431637
"1204",0.00615672072380505,0.0681462475859873,0.0124006337353433,0.00298379774406763,-0.136619879757341,0.158648356584955,0.549948983991363,1.10657891431637
"1205",0.00615672072380505,0.0681462475859873,0.0124006337353433,0.00298379774406763,-0.136619879757341,0.158648356584955,0.549948983991363,1.10657891431637
"1206",0.00615672072380505,0.0681462475859873,0.0124006337353433,0.00298379774406763,-0.136619879757341,0.158648356584955,0.549948983991363,1.10657891431637
"1207",0.00615672072380505,0.0681462475859873,0.0124006337353433,0.00298379774406763,-0.136619879757341,0.158648356584955,0.549948983991363,1.10657891431637
"1208",0.00615672072380505,0.0681462475859873,0.0124006337353433,0.00298379774406763,-0.136619879757341,0.158648356584955,0.549948983991363,1.10657891431637
"1209",0.00397181782682706,0.0666216228851929,0.014647107704268,0.0178830865193205,-0.146588072824253,0.0925912858216225,0.556741416928518,1.09229946439763
"1210",0.00639112626198919,0.0877156266880637,0.0306455254604004,0.0223293344443853,-0.0519307493241499,0.195019797738896,0.608093071640625,1.04143847436673
"1211",0.00639112626198919,0.0877156266880637,0.0306455254604004,0.0223293344443853,-0.0519307493241499,0.195019797738896,0.608093071640625,1.04143847436673
"1212",0.00639112626198919,0.0877156266880637,0.0306455254604004,0.0223293344443853,-0.0519307493241499,0.195019797738896,0.608093071640625,1.04143847436673
"1213",0.0180524705106323,0.0634994221084469,0.0184176197548737,0.0156023110970466,-0.0807698642023333,0.19221554572615,0.609821266715957,1.09367177138017
"1214",0.0180524705106323,0.0634994221084469,0.0184176197548737,0.0156023110970466,-0.0807698642023333,0.19221554572615,0.609821266715957,1.09367177138017
"1215",0.00199966276460038,0.0858527717638857,0.0317894374507692,0.0139749368320982,-0.0858152841285071,0.123094792792258,0.504454625570911,1.1390202341802
"1216",0.00291453299683904,0.0869271950115161,0.00660179735123024,0.0114120857513996,-0.0951408151444048,0.177298958060126,0.475132951132045,1.15358068693443
"1217",0.00902693799116673,0.0981222832815431,0.039713294548892,0.00894971470643221,-0.043031346069983,0.0663515775939459,0.566619483310801,1.18753550077141
"1218",0.00672128611148206,0.0598509304696314,0.0879204952908556,0.0233703552490556,-0.0551287409621782,0.0281877535495851,0.400484657281811,1.18362532753094
"1219",0.00363636744445387,0.0547447300434439,0.0965060620834563,0.037902409963765,-0.10017179062675,0.00936412920561374,0.321740315054417,1.18439979339662
"1220",0.00363636744445387,0.0547447300434439,0.0965060620834563,0.037902409963765,-0.10017179062675,0.00936412920561374,0.321740315054417,1.18439979339662
"1221",0.0045978533304718,0.050475481430107,0.0900433272640889,0.0570794119622482,-0.168161361015532,0.077336717381673,0.406308234975979,1.19254730315767
"1222",0.0045978533304718,0.050475481430107,0.0900433272640889,0.0570794119622482,-0.168161361015532,0.077336717381673,0.406308234975979,1.19254730315767
"1223",0.0045978533304718,0.050475481430107,0.0900433272640889,0.0570794119622482,-0.168161361015532,0.077336717381673,0.406308234975979,1.19254730315767
"1224",0.0045978533304718,0.050475481430107,0.0900433272640889,0.0570794119622482,-0.168161361015532,0.077336717381673,0.406308234975979,1.19254730315767
"1225",0.0045978533304718,0.050475481430107,0.0900433272640889,0.0570794119622482,-0.168161361015532,0.077336717381673,0.406308234975979,1.19254730315767
"1226",0.000398090510163976,0.0561258635642589,0.0281266455167627,0.0430760041486337,-0.0401930845284524,0.190466890014402,0.452160459309652,1.13233620018895
"1227",0.000398090510163976,0.0561258635642589,0.0281266455167627,0.0430760041486337,-0.0401930845284524,0.190466890014402,0.452160459309652,1.13233620018895
"1228",0.00702243207327707,0.0507482345059666,0.0571432568088425,0.06967063285786,-0.176201314865827,0.038127110683816,0.369489264459171,1.19274437961391
"1229",0.00702243207327707,0.0507482345059666,0.0571432568088425,0.06967063285786,-0.176201314865827,0.038127110683816,0.369489264459171,1.19274437961391
"1230",0.00220251487834246,0.0333295210867333,0.0486932191101903,0.0199580387152875,-0.195774155169012,-0.0572236830988936,0.29187029722307,1.15794287839885
"1231",0.00220251487834246,0.0333295210867333,0.0486932191101903,0.0199580387152875,-0.195774155169012,-0.0572236830988936,0.29187029722307,1.15794287839885
"1232",0.0118931125197603,0.0352943305590647,0.0393447613175074,0.0104079508381875,-0.0508638367150602,0.0368187674004617,0.23205973185919,1.16913153137495
"1233",0.00160267021903809,0.0120089780618446,0.0273051945969409,0.0153547413792976,-0.110387952538424,-0.0494616702285533,0.130414648002149,1.13830284697028
"1234",0.00160267021903809,0.0120089780618446,0.0273051945969409,0.0153547413792976,-0.110387952538424,-0.0494616702285533,0.130414648002149,1.13830284697028
"1235",0.00349696605644125,0.0147782638902685,0.0240741324637996,0.0401513946185395,-0.157523514785844,-0.178606684728214,0.0780109025637597,1.14129881609655
"1236",0.00534404603045509,0.0342317995104975,0.0261342643067153,0.0703153172177408,-0.191840983781849,-0.140202373527855,0.0473328145323064,1.16626789340148
"1237",0.00143497366223341,0.0533096072599232,0.015150236367197,0.037721552894522,-0.115918115705312,-0.0979167359385752,0.0291955862712244,1.13623689440801
"1238",0.0120028067230576,0.0774946939689888,0.0062238745157719,0.0623385751846854,-0.0905745198378457,-0.155154464004948,0.0925582317895634,1.10527869281445
"1239",0.0120028067230576,0.0774946939689888,0.0062238745157719,0.0623385751846854,-0.0905745198378457,-0.155154464004948,0.0925582317895634,1.10527869281445
"1240",0.0443156181214313,0.0361002594239086,0.0291907967094328,0.0562255563043851,-0.196151415355423,-0.127790703601629,0.107667453808424,1.09958840149638
"1241",0.0325996769353923,0.0160860747709339,0.0202034190875453,0.0736228997482573,-0.150195457059514,-0.191721010229327,0.0154228877630636,1.17954497711114
"1242",0.0430470241464515,0.0368767502965535,0.0302741272946768,0.0611370403790547,-0.0836358657861952,-0.0747469888808776,0.173041439538639,1.13176152548448
"1243",0.0779440884151388,0.0171102989940326,0.0415477951247242,0.0473175179203031,-0.082707819933352,-0.154564312387504,0.0845395845681219,1.05988057917926
"1244",0.0779440884151388,0.0171102989940326,0.0415477951247242,0.0473175179203031,-0.082707819933352,-0.154564312387504,0.0845395845681219,1.05988057917926
"1245",0.0885111383872485,0.0354471801589678,0.0330538702033436,0.0659271093661638,-0.135846390403361,-0.102693119026056,0.0564735537425654,1.00969718203291
"1246",0.0834319057705569,0.0185405040945292,0.0439031104529751,0.0706912270531723,-0.164068406123947,-0.0279341169657097,0.0521338952232147,1.10881029889493
"1247",0.0960134505137984,0.0521055955393423,0.0313993969704518,0.0355473061963553,-0.146977892291833,-0.18659171517707,0.0986225773288036,1.11084002738601
"1248",0.0769890002434837,0.0406217798824053,0.0170430022847471,0.021172183825313,-0.0943682680911718,-0.0409802119633767,0.0257129060108345,1.01663083405113
