"","mu","gamma","f","grow","rel_fit"
"1277",0.00999999999998281,9.99998853712789e-09,1.0000000071706e-06,0.170000000000033,0.989999999999957
"1278",0.00999999999998281,9.99998853712789e-09,1.0000000071706e-06,0.170000000000033,0.989999999999957
"1279",0.00999999999998281,9.99998853712789e-09,1.0000000071706e-06,0.170000000000033,0.989999999999957
"1280",0.00999999999998281,9.99998853712789e-09,1.0000000071706e-06,0.170000000000033,0.989999999999957
"1281",0.00999999999998281,9.99998853712789e-09,1.0000000071706e-06,0.170000000000033,0.989999999999957
"1282",0.00999999999998281,9.99998853712789e-09,1.0000000071706e-06,0.170000000000033,0.989999999999957
"1283",0.00999999999998354,9.99998807736361e-09,1.00000000818526e-06,0.170000000000032,0.989999999999959
"1284",0.00999999999998393,9.99998848117488e-09,1.00000000904159e-06,0.170000000000033,0.989999999999959
"1285",0.00999999999998393,9.99998848117488e-09,1.00000000904159e-06,0.170000000000033,0.989999999999959
"1286",0.0099999999999837,9.99998726692331e-09,1.00000000918031e-06,0.170000000000034,0.989999999999959
"1287",0.0099999999999837,9.99998726692331e-09,1.00000000918031e-06,0.170000000000034,0.989999999999959
"1288",0.00999999999998445,9.99998707483609e-09,1.00000000879475e-06,0.170000000000033,0.98999999999996
"1289",0.00999999999998386,9.99998700220491e-09,1.00000000894459e-06,0.170000000000032,0.989999999999959
"1290",0.00999999999998386,9.99998700220491e-09,1.00000000894459e-06,0.170000000000032,0.989999999999959
"1291",0.00999999999998477,9.99998704784481e-09,1.00000000864208e-06,0.170000000000033,0.989999999999959
"1292",0.00999999999998477,9.99998704784481e-09,1.00000000864208e-06,0.170000000000033,0.989999999999959
"1293",0.00999999999998367,9.99998705443093e-09,1.00000000704439e-06,0.170000000000032,0.989999999999959
"1294",0.00999999999998367,9.99998705443093e-09,1.00000000704439e-06,0.170000000000032,0.989999999999959
"1295",0.00999999999998367,9.99998705443093e-09,1.00000000704439e-06,0.170000000000032,0.989999999999959
"1296",0.00999999999998302,9.99998642771859e-09,1.0000000075851e-06,0.170000000000032,0.989999999999958
"1297",0.0099999999999815,9.99998680835416e-09,1.00000000810474e-06,0.170000000000032,0.989999999999958
"1298",0.00999999999998225,9.99998876268501e-09,1.00000000761682e-06,0.170000000000031,0.989999999999957
"1299",0.00999999999998225,9.99998876268501e-09,1.00000000761682e-06,0.170000000000031,0.989999999999957
"1300",0.00999999999998225,9.99998876268501e-09,1.00000000761682e-06,0.170000000000031,0.989999999999957
"1301",0.00999999999998272,9.99998800815589e-09,1.00000000760276e-06,0.170000000000031,0.989999999999957
"1302",0.00999999999998272,9.99998800815589e-09,1.00000000760276e-06,0.170000000000031,0.989999999999957
"1303",0.00999999999998272,9.99998800815589e-09,1.00000000760276e-06,0.170000000000031,0.989999999999957
"1304",0.00999999999998272,9.99998800815589e-09,1.00000000760276e-06,0.170000000000031,0.989999999999957
"1305",0.00999999999998154,9.99998841118119e-09,1.00000000825258e-06,0.170000000000031,0.989999999999957
"1306",0.00999999999998154,9.99998841118119e-09,1.00000000825258e-06,0.170000000000031,0.989999999999957
"1307",0.00999999999998154,9.99998841118119e-09,1.00000000825258e-06,0.170000000000031,0.989999999999957
"1308",0.00999999999998154,9.99998841118119e-09,1.00000000825258e-06,0.170000000000031,0.989999999999957
"1309",0.00999999999998154,9.99998841118119e-09,1.00000000825258e-06,0.170000000000031,0.989999999999957
"1310",0.00999999999998154,9.99998841118119e-09,1.00000000825258e-06,0.170000000000031,0.989999999999957
"1311",0.00999999999998227,9.99998955806903e-09,1.00000000652507e-06,0.170000000000032,0.989999999999956
"1312",0.00999999999998227,9.99998955806903e-09,1.00000000652507e-06,0.170000000000032,0.989999999999956
"1313",0.00999999999998227,9.99998955806903e-09,1.00000000652507e-06,0.170000000000032,0.989999999999956
"1314",0.00999999999998227,9.99998955806903e-09,1.00000000652507e-06,0.170000000000032,0.989999999999956
"1315",0.00999999999998227,9.99998955806903e-09,1.00000000652507e-06,0.170000000000032,0.989999999999956
"1316",0.00999999999998227,9.99998955806903e-09,1.00000000652507e-06,0.170000000000032,0.989999999999956
"1317",0.00999999999998227,9.99998955806903e-09,1.00000000652507e-06,0.170000000000032,0.989999999999956
"1318",0.00999999999998227,9.99998955806903e-09,1.00000000652507e-06,0.170000000000032,0.989999999999956
"1319",0.00999999999998227,9.99998955806903e-09,1.00000000652507e-06,0.170000000000032,0.989999999999956
"1320",0.00999999999998227,9.99998955806903e-09,1.00000000652507e-06,0.170000000000032,0.989999999999956
"1321",0.00999999999997992,9.99998975797451e-09,1.00000000654919e-06,0.170000000000033,0.989999999999956
"1322",0.00999999999997992,9.99998975797451e-09,1.00000000654919e-06,0.170000000000033,0.989999999999956
"1323",0.00999999999997992,9.99998975797451e-09,1.00000000654919e-06,0.170000000000033,0.989999999999956
"1324",0.00999999999997992,9.99998975797451e-09,1.00000000654919e-06,0.170000000000033,0.989999999999956
"1325",0.00999999999997992,9.99998975797451e-09,1.00000000654919e-06,0.170000000000033,0.989999999999956
"1326",0.00999999999997992,9.99998975797451e-09,1.00000000654919e-06,0.170000000000033,0.989999999999956
"1327",0.00999999999997992,9.99998975797451e-09,1.00000000654919e-06,0.170000000000033,0.989999999999956
"1328",0.00999999999997992,9.99998975797451e-09,1.00000000654919e-06,0.170000000000033,0.989999999999956
"1329",0.00999999999997992,9.99998975797451e-09,1.00000000654919e-06,0.170000000000033,0.989999999999956
"1330",0.00999999999997992,9.99998975797451e-09,1.00000000654919e-06,0.170000000000033,0.989999999999956
"1331",0.00999999999997892,9.99999004976982e-09,1.00000000635163e-06,0.170000000000033,0.989999999999956
"1332",0.00999999999997892,9.99999004976982e-09,1.00000000635163e-06,0.170000000000033,0.989999999999956
"1333",0.00999999999997892,9.99999004976982e-09,1.00000000635163e-06,0.170000000000033,0.989999999999956
"1334",0.00999999999997892,9.99999004976982e-09,1.00000000635163e-06,0.170000000000033,0.989999999999956
"1335",0.00999999999997892,9.99999004976982e-09,1.00000000635163e-06,0.170000000000033,0.989999999999956
"1336",0.00999999999997892,9.99999004976982e-09,1.00000000635163e-06,0.170000000000033,0.989999999999956
"1337",0.00999999999997647,9.99998900651641e-09,1.00000000534174e-06,0.170000000000032,0.989999999999957
"1338",0.00999999999997723,9.99998908368137e-09,1.00000000592923e-06,0.170000000000033,0.989999999999957
"1339",0.00999999999997724,9.99998886374159e-09,1.00000000683425e-06,0.170000000000032,0.989999999999958
"1340",0.00999999999997724,9.99998886374159e-09,1.00000000683425e-06,0.170000000000032,0.989999999999958
"1341",0.00999999999997718,9.99998905641268e-09,1.00000000749468e-06,0.170000000000031,0.989999999999959
"1342",0.00999999999997718,9.99998905641268e-09,1.00000000749468e-06,0.170000000000031,0.989999999999959
"1343",0.00999999999997718,9.99998905641268e-09,1.00000000749468e-06,0.170000000000031,0.989999999999959
"1344",0.00999999999997718,9.99998905641268e-09,1.00000000749468e-06,0.170000000000031,0.989999999999959
"1345",0.00999999999997671,9.99998724631822e-09,1.00000000659642e-06,0.170000000000031,0.989999999999959
"1346",0.00999999999997671,9.99998724631822e-09,1.00000000659642e-06,0.170000000000031,0.989999999999959
"1347",0.00999999999997615,9.99998602588185e-09,1.00000000505412e-06,0.170000000000033,0.989999999999958
"1348",0.00999999999997615,9.99998602588185e-09,1.00000000505412e-06,0.170000000000033,0.989999999999958
"1349",0.00999999999997615,9.99998602588185e-09,1.00000000505412e-06,0.170000000000033,0.989999999999958
"1350",0.00999999999997602,9.9999859277357e-09,1.00000000578648e-06,0.170000000000033,0.989999999999957
"1351",0.00999999999997602,9.9999859277357e-09,1.00000000578648e-06,0.170000000000033,0.989999999999957
"1352",0.00999999999997602,9.9999859277357e-09,1.00000000578648e-06,0.170000000000033,0.989999999999957
"1353",0.00999999999997709,9.99998640736828e-09,1.00000000657839e-06,0.170000000000033,0.989999999999957
"1354",0.00999999999997709,9.99998640736828e-09,1.00000000657839e-06,0.170000000000033,0.989999999999957
"1355",0.00999999999997709,9.99998640736828e-09,1.00000000657839e-06,0.170000000000033,0.989999999999957
"1356",0.00999999999997713,9.99998603612853e-09,1.00000000805903e-06,0.170000000000034,0.98999999999996
"1357",0.00999999999997822,9.99998678301139e-09,1.00000000896774e-06,0.170000000000033,0.98999999999996
"1358",0.00999999999997859,9.9999860987459e-09,1.00000000927692e-06,0.170000000000034,0.98999999999996
"1359",0.00999999999997912,9.9999862794155e-09,1.00000000830221e-06,0.170000000000035,0.989999999999959
"1360",0.00999999999997912,9.9999862794155e-09,1.00000000830221e-06,0.170000000000035,0.989999999999959
"1361",0.00999999999997929,9.999985372169e-09,1.00000000979678e-06,0.170000000000034,0.989999999999957
"1362",0.00999999999997929,9.999985372169e-09,1.00000000979678e-06,0.170000000000034,0.989999999999957
"1363",0.00999999999997929,9.999985372169e-09,1.00000000979678e-06,0.170000000000034,0.989999999999957
"1364",0.00999999999997929,9.999985372169e-09,1.00000000979678e-06,0.170000000000034,0.989999999999957
"1365",0.00999999999997929,9.999985372169e-09,1.00000000979678e-06,0.170000000000034,0.989999999999957
"1366",0.00999999999997929,9.999985372169e-09,1.00000000979678e-06,0.170000000000034,0.989999999999957
"1367",0.00999999999997929,9.999985372169e-09,1.00000000979678e-06,0.170000000000034,0.989999999999957
"1368",0.00999999999998022,9.99998481094746e-09,1.00000000839157e-06,0.170000000000032,0.989999999999957
"1369",0.00999999999997937,9.99998457167887e-09,1.00000001106087e-06,0.170000000000031,0.989999999999958
"1370",0.00999999999997937,9.99998457167887e-09,1.00000001106087e-06,0.170000000000031,0.989999999999958
"1371",0.00999999999997927,9.9999841560037e-09,1.00000001074522e-06,0.170000000000031,0.98999999999996
"1372",0.00999999999997927,9.9999841560037e-09,1.00000001074522e-06,0.170000000000031,0.98999999999996
"1373",0.00999999999997975,9.9999841690979e-09,1.00000001079446e-06,0.170000000000031,0.989999999999959
"1374",0.00999999999997975,9.9999841690979e-09,1.00000001079446e-06,0.170000000000031,0.989999999999959
"1375",0.00999999999997899,9.99998366543101e-09,1.00000000981527e-06,0.170000000000032,0.98999999999996
"1376",0.00999999999997974,9.99998508234794e-09,1.00000000848649e-06,0.170000000000032,0.989999999999961
"1377",0.00999999999997974,9.99998508234794e-09,1.00000000848649e-06,0.170000000000032,0.989999999999961
"1378",0.00999999999998026,9.99998587938971e-09,1.00000000829161e-06,0.170000000000032,0.989999999999962
"1379",0.00999999999998026,9.99998587938971e-09,1.00000000829161e-06,0.170000000000032,0.989999999999962
"1380",0.00999999999998026,9.99998587938971e-09,1.00000000829161e-06,0.170000000000032,0.989999999999962
"1381",0.00999999999998026,9.99998587938971e-09,1.00000000829161e-06,0.170000000000032,0.989999999999962
"1382",0.00999999999998026,9.99998587938971e-09,1.00000000829161e-06,0.170000000000032,0.989999999999962
"1383",0.00999999999997985,9.99998574453383e-09,1.00000001007449e-06,0.170000000000032,0.989999999999963
"1384",0.0099999999999784,9.99998604066337e-09,1.00000001017793e-06,0.170000000000033,0.989999999999963
"1385",0.0099999999999784,9.99998604066337e-09,1.00000001017793e-06,0.170000000000033,0.989999999999963
"1386",0.00999999999997665,9.99998601090787e-09,1.00000001197257e-06,0.170000000000032,0.989999999999962
"1387",0.00999999999997665,9.99998601090787e-09,1.00000001197257e-06,0.170000000000032,0.989999999999962
"1388",0.00999999999997665,9.99998601090787e-09,1.00000001197257e-06,0.170000000000032,0.989999999999962
"1389",0.00999999999997665,9.99998601090787e-09,1.00000001197257e-06,0.170000000000032,0.989999999999962
"1390",0.00999999999997665,9.99998601090787e-09,1.00000001197257e-06,0.170000000000032,0.989999999999962
"1391",0.00999999999997665,9.99998601090787e-09,1.00000001197257e-06,0.170000000000032,0.989999999999962
"1392",0.00999999999997665,9.99998601090787e-09,1.00000001197257e-06,0.170000000000032,0.989999999999962
"1393",0.00999999999997665,9.99998601090787e-09,1.00000001197257e-06,0.170000000000032,0.989999999999962
"1394",0.00999999999997665,9.99998601090787e-09,1.00000001197257e-06,0.170000000000032,0.989999999999962
"1395",0.00999999999997648,9.99998468158597e-09,1.00000001226948e-06,0.17000000000003,0.989999999999962
"1396",0.00999999999997648,9.99998468158597e-09,1.00000001226948e-06,0.17000000000003,0.989999999999962
"1397",0.00999999999997648,9.99998468158597e-09,1.00000001226948e-06,0.17000000000003,0.989999999999962
"1398",0.0099999999999764,9.99998231340239e-09,1.00000001232953e-06,0.170000000000029,0.989999999999962
"1399",0.0099999999999764,9.99998231340239e-09,1.00000001232953e-06,0.170000000000029,0.989999999999962
"1400",0.00999999999997634,9.99998203288722e-09,1.00000001424893e-06,0.170000000000029,0.989999999999962
"1401",0.00999999999997634,9.99998203288722e-09,1.00000001424893e-06,0.170000000000029,0.989999999999962
"1402",0.00999999999997634,9.99998203288722e-09,1.00000001424893e-06,0.170000000000029,0.989999999999962
"1403",0.00999999999997634,9.99998203288722e-09,1.00000001424893e-06,0.170000000000029,0.989999999999962
"1404",0.00999999999997634,9.99998203288722e-09,1.00000001424893e-06,0.170000000000029,0.989999999999962
"1405",0.00999999999997634,9.99998203288722e-09,1.00000001424893e-06,0.170000000000029,0.989999999999962
"1406",0.00999999999997634,9.99998203288722e-09,1.00000001424893e-06,0.170000000000029,0.989999999999962
"1407",0.00999999999997634,9.99998203288722e-09,1.00000001424893e-06,0.170000000000029,0.989999999999962
"1408",0.00999999999997634,9.99998203288722e-09,1.00000001424893e-06,0.170000000000029,0.989999999999962
"1409",0.00999999999997634,9.99998203288722e-09,1.00000001424893e-06,0.170000000000029,0.989999999999962
"1410",0.00999999999997634,9.99998203288722e-09,1.00000001424893e-06,0.170000000000029,0.989999999999962
"1411",0.0099999999999755,9.99998062341120e-09,1.00000001562447e-06,0.170000000000028,0.989999999999962
"1412",0.00999999999997534,9.99997962760224e-09,1.00000001466221e-06,0.170000000000029,0.989999999999963
"1413",0.00999999999997534,9.99997962760224e-09,1.00000001466221e-06,0.170000000000029,0.989999999999963
"1414",0.00999999999997463,9.99997934102357e-09,1.0000000135156e-06,0.170000000000029,0.989999999999963
"1415",0.00999999999997614,9.99997938864217e-09,1.00000001233038e-06,0.170000000000029,0.989999999999964
"1416",0.00999999999997492,9.99998024252172e-09,1.00000001311758e-06,0.170000000000031,0.989999999999964
"1417",0.00999999999997492,9.99998024252172e-09,1.00000001311758e-06,0.170000000000031,0.989999999999964
"1418",0.00999999999997483,9.99998121085971e-09,1.00000001320093e-06,0.170000000000032,0.989999999999962
"1419",0.00999999999997557,9.99998055465705e-09,1.00000001415323e-06,0.170000000000031,0.98999999999996
"1420",0.00999999999997557,9.99998055465705e-09,1.00000001415323e-06,0.170000000000031,0.98999999999996
"1421",0.00999999999997557,9.99998055465705e-09,1.00000001415323e-06,0.170000000000031,0.98999999999996
"1422",0.00999999999997575,9.99998182888017e-09,1.00000001438918e-06,0.170000000000031,0.989999999999961
"1423",0.00999999999997575,9.99998182888017e-09,1.00000001438918e-06,0.170000000000031,0.989999999999961
"1424",0.00999999999997575,9.99998182888017e-09,1.00000001438918e-06,0.170000000000031,0.989999999999961
"1425",0.00999999999997637,9.99998246420286e-09,1.00000001577076e-06,0.170000000000031,0.989999999999963
"1426",0.00999999999997637,9.99998246420286e-09,1.00000001577076e-06,0.170000000000031,0.989999999999963
"1427",0.00999999999997653,9.99998301356642e-09,1.00000001506071e-06,0.170000000000033,0.989999999999963
"1428",0.00999999999997653,9.99998301356642e-09,1.00000001506071e-06,0.170000000000033,0.989999999999963
"1429",0.0099999999999771,9.99998221191892e-09,1.00000001435093e-06,0.170000000000032,0.989999999999961
"1430",0.0099999999999755,9.99998194785702e-09,1.00000001465724e-06,0.170000000000032,0.989999999999962
"1431",0.0099999999999755,9.99998194785702e-09,1.00000001465724e-06,0.170000000000032,0.989999999999962
"1432",0.0099999999999755,9.99998194785702e-09,1.00000001465724e-06,0.170000000000032,0.989999999999962
"1433",0.0099999999999755,9.99998194785702e-09,1.00000001465724e-06,0.170000000000032,0.989999999999962
"1434",0.0099999999999755,9.99998194785702e-09,1.00000001465724e-06,0.170000000000032,0.989999999999962
"1435",0.0099999999999755,9.99998194785702e-09,1.00000001465724e-06,0.170000000000032,0.989999999999962
"1436",0.0099999999999755,9.99998194785702e-09,1.00000001465724e-06,0.170000000000032,0.989999999999962
"1437",0.00999999999997544,9.99998215752307e-09,1.00000001610041e-06,0.170000000000033,0.989999999999962
"1438",0.00999999999997544,9.99998215752307e-09,1.00000001610041e-06,0.170000000000033,0.989999999999962
"1439",0.00999999999997565,9.9999813171206e-09,1.00000001612228e-06,0.170000000000033,0.989999999999961
"1440",0.00999999999997565,9.9999813171206e-09,1.00000001612228e-06,0.170000000000033,0.989999999999961
"1441",0.00999999999997565,9.9999813171206e-09,1.00000001612228e-06,0.170000000000033,0.989999999999961
"1442",0.00999999999997565,9.9999813171206e-09,1.00000001612228e-06,0.170000000000033,0.989999999999961
"1443",0.00999999999997546,9.99998352895045e-09,1.00000001654149e-06,0.170000000000032,0.989999999999961
"1444",0.00999999999997546,9.99998352895045e-09,1.00000001654149e-06,0.170000000000032,0.989999999999961
"1445",0.00999999999997546,9.99998352895045e-09,1.00000001654149e-06,0.170000000000032,0.989999999999961
"1446",0.00999999999997546,9.99998352895045e-09,1.00000001654149e-06,0.170000000000032,0.989999999999961
"1447",0.00999999999997365,9.99998408119007e-09,1.00000001635224e-06,0.170000000000031,0.989999999999961
"1448",0.00999999999997365,9.99998408119007e-09,1.00000001635224e-06,0.170000000000031,0.989999999999961
"1449",0.00999999999997365,9.99998408119007e-09,1.00000001635224e-06,0.170000000000031,0.989999999999961
"1450",0.00999999999997365,9.99998408119007e-09,1.00000001635224e-06,0.170000000000031,0.989999999999961
"1451",0.00999999999997365,9.99998408119007e-09,1.00000001635224e-06,0.170000000000031,0.989999999999961
"1452",0.00999999999997365,9.99998408119007e-09,1.00000001635224e-06,0.170000000000031,0.989999999999961
"1453",0.00999999999997365,9.99998408119007e-09,1.00000001635224e-06,0.170000000000031,0.989999999999961
"1454",0.00999999999997365,9.99998408119007e-09,1.00000001635224e-06,0.170000000000031,0.989999999999961
"1455",0.00999999999997438,9.99998318207543e-09,1.00000001608974e-06,0.170000000000031,0.98999999999996
"1456",0.00999999999997438,9.99998318207543e-09,1.00000001608974e-06,0.170000000000031,0.98999999999996
"1457",0.00999999999997438,9.99998318207543e-09,1.00000001608974e-06,0.170000000000031,0.98999999999996
"1458",0.00999999999997444,9.99998369691187e-09,1.00000001662707e-06,0.170000000000033,0.989999999999962
"1459",0.00999999999997274,9.99998123658824e-09,1.00000001654967e-06,0.170000000000034,0.989999999999963
"1460",0.00999999999997507,9.99998039580713e-09,1.00000001725103e-06,0.170000000000034,0.989999999999961
"1461",0.00999999999997535,9.99997995400397e-09,1.00000001500421e-06,0.170000000000035,0.98999999999996
"1462",0.00999999999997535,9.99997995400397e-09,1.00000001500421e-06,0.170000000000035,0.98999999999996
"1463",0.00999999999997535,9.99997995400397e-09,1.00000001500421e-06,0.170000000000035,0.98999999999996
"1464",0.00999999999997472,9.9999797619903e-09,1.00000001645989e-06,0.170000000000035,0.989999999999961
"1465",0.00999999999997472,9.9999797619903e-09,1.00000001645989e-06,0.170000000000035,0.989999999999961
"1466",0.00999999999997472,9.9999797619903e-09,1.00000001645989e-06,0.170000000000035,0.989999999999961
"1467",0.00999999999997472,9.9999797619903e-09,1.00000001645989e-06,0.170000000000035,0.989999999999961
"1468",0.0099999999999737,9.99997987668707e-09,1.00000001547039e-06,0.170000000000035,0.989999999999961
"1469",0.00999999999997606,9.99998035223959e-09,1.0000000160668e-06,0.170000000000035,0.989999999999963
"1470",0.00999999999997744,9.99998032973384e-09,1.00000001694665e-06,0.170000000000035,0.989999999999965
"1471",0.00999999999997744,9.99998032973384e-09,1.00000001694665e-06,0.170000000000035,0.989999999999965
"1472",0.00999999999997744,9.99998032973384e-09,1.00000001694665e-06,0.170000000000035,0.989999999999965
"1473",0.00999999999997744,9.99998032973384e-09,1.00000001694665e-06,0.170000000000035,0.989999999999965
"1474",0.00999999999997744,9.99998032973384e-09,1.00000001694665e-06,0.170000000000035,0.989999999999965
"1475",0.00999999999997883,9.99998088866182e-09,1.00000001711044e-06,0.170000000000035,0.989999999999965
"1476",0.00999999999997883,9.99998088866182e-09,1.00000001711044e-06,0.170000000000035,0.989999999999965
"1477",0.00999999999997992,9.9999813295656e-09,1.00000001772246e-06,0.170000000000033,0.989999999999967
"1478",0.00999999999998017,9.99998113755112e-09,1.00000001871365e-06,0.170000000000035,0.989999999999968
"1479",0.00999999999998017,9.99998113755112e-09,1.00000001871365e-06,0.170000000000035,0.989999999999968
"1480",0.00999999999998017,9.99998113755112e-09,1.00000001871365e-06,0.170000000000035,0.989999999999968
"1481",0.00999999999998017,9.99998113755112e-09,1.00000001871365e-06,0.170000000000035,0.989999999999968
"1482",0.00999999999998017,9.99998113755112e-09,1.00000001871365e-06,0.170000000000035,0.989999999999968
"1483",0.00999999999998017,9.99998113755112e-09,1.00000001871365e-06,0.170000000000035,0.989999999999968
"1484",0.00999999999997994,9.99998068663475e-09,1.00000001844413e-06,0.170000000000034,0.989999999999969
"1485",0.00999999999997994,9.99998068663475e-09,1.00000001844413e-06,0.170000000000034,0.989999999999969
"1486",0.00999999999997994,9.99998068663475e-09,1.00000001844413e-06,0.170000000000034,0.989999999999969
"1487",0.00999999999998027,9.99998003515586e-09,1.00000001933263e-06,0.170000000000034,0.989999999999968
"1488",0.00999999999998027,9.99998003515586e-09,1.00000001933263e-06,0.170000000000034,0.989999999999968
"1489",0.00999999999998162,9.99998030132921e-09,1.00000001775435e-06,0.170000000000035,0.989999999999966
"1490",0.00999999999998162,9.99998030132921e-09,1.00000001775435e-06,0.170000000000035,0.989999999999966
"1491",0.00999999999998101,9.9999799782043e-09,1.00000001691501e-06,0.170000000000035,0.989999999999967
"1492",0.00999999999998101,9.9999799782043e-09,1.00000001691501e-06,0.170000000000035,0.989999999999967
"1493",0.00999999999998101,9.9999799782043e-09,1.00000001691501e-06,0.170000000000035,0.989999999999967
"1494",0.00999999999998101,9.9999799782043e-09,1.00000001691501e-06,0.170000000000035,0.989999999999967
"1495",0.00999999999998083,9.99998134940987e-09,1.00000001673938e-06,0.170000000000034,0.989999999999967
"1496",0.00999999999998083,9.99998134940987e-09,1.00000001673938e-06,0.170000000000034,0.989999999999967
"1497",0.00999999999998083,9.99998134940987e-09,1.00000001673938e-06,0.170000000000034,0.989999999999967
"1498",0.00999999999998083,9.99998134940987e-09,1.00000001673938e-06,0.170000000000034,0.989999999999967
"1499",0.00999999999997888,9.99998067986327e-09,1.00000001854963e-06,0.170000000000034,0.989999999999966
"1500",0.00999999999997935,9.99997977392490e-09,1.00000001941969e-06,0.170000000000033,0.989999999999965
"1501",0.00999999999997987,9.99997909812796e-09,1.00000002133305e-06,0.170000000000033,0.989999999999965
"1502",0.00999999999997987,9.99997909812796e-09,1.00000002133305e-06,0.170000000000033,0.989999999999965
"1503",0.00999999999997981,9.99997980527277e-09,1.0000000222104e-06,0.170000000000033,0.989999999999964
"1504",0.00999999999997981,9.99997980527277e-09,1.0000000222104e-06,0.170000000000033,0.989999999999964
"1505",0.00999999999997985,9.99998115772967e-09,1.00000002197975e-06,0.170000000000034,0.989999999999965
"1506",0.00999999999997985,9.99998115772967e-09,1.00000002197975e-06,0.170000000000034,0.989999999999965
"1507",0.00999999999997878,9.999982395735e-09,1.00000002295127e-06,0.170000000000036,0.989999999999965
"1508",0.00999999999997777,9.99998208306688e-09,1.0000000224789e-06,0.170000000000036,0.989999999999967
"1509",0.00999999999997824,9.99997966811274e-09,1.00000002277216e-06,0.170000000000034,0.989999999999966
"1510",0.00999999999997808,9.99997900558446e-09,1.00000002212305e-06,0.170000000000034,0.989999999999967
"1511",0.00999999999997769,9.99997881167516e-09,1.00000002095031e-06,0.170000000000034,0.989999999999966
"1512",0.00999999999997773,9.9999783041336e-09,1.00000002051881e-06,0.170000000000034,0.989999999999967
"1513",0.00999999999997631,9.99997785025944e-09,1.0000000209651e-06,0.170000000000034,0.989999999999965
"1514",0.00999999999997708,9.99997742384887e-09,1.00000002096911e-06,0.170000000000033,0.989999999999966
"1515",0.00999999999997708,9.99997742384887e-09,1.00000002096911e-06,0.170000000000033,0.989999999999966
"1516",0.00999999999997708,9.99997742384887e-09,1.00000002096911e-06,0.170000000000033,0.989999999999966
"1517",0.00999999999997708,9.99997742384887e-09,1.00000002096911e-06,0.170000000000033,0.989999999999966
"1518",0.00999999999997708,9.99997742384887e-09,1.00000002096911e-06,0.170000000000033,0.989999999999966
"1519",0.00999999999997708,9.99997742384887e-09,1.00000002096911e-06,0.170000000000033,0.989999999999966
"1520",0.00999999999997708,9.99997742384887e-09,1.00000002096911e-06,0.170000000000033,0.989999999999966
"1521",0.00999999999997625,9.99997594307495e-09,1.00000002138437e-06,0.170000000000034,0.989999999999968
"1522",0.00999999999997625,9.99997594307495e-09,1.00000002138437e-06,0.170000000000034,0.989999999999968
"1523",0.00999999999997625,9.99997594307495e-09,1.00000002138437e-06,0.170000000000034,0.989999999999968
"1524",0.00999999999997625,9.99997594307495e-09,1.00000002138437e-06,0.170000000000034,0.989999999999968
"1525",0.00999999999997625,9.99997594307495e-09,1.00000002138437e-06,0.170000000000034,0.989999999999968
"1526",0.00999999999997625,9.99997594307495e-09,1.00000002138437e-06,0.170000000000034,0.989999999999968
"1527",0.00999999999997625,9.99997594307495e-09,1.00000002138437e-06,0.170000000000034,0.989999999999968
"1528",0.00999999999997625,9.99997594307495e-09,1.00000002138437e-06,0.170000000000034,0.989999999999968
"1529",0.00999999999997625,9.99997594307495e-09,1.00000002138437e-06,0.170000000000034,0.989999999999968
"1530",0.00999999999997625,9.99997594307495e-09,1.00000002138437e-06,0.170000000000034,0.989999999999968
"1531",0.00999999999997625,9.99997594307495e-09,1.00000002138437e-06,0.170000000000034,0.989999999999968
"1532",0.00999999999997625,9.99997594307495e-09,1.00000002138437e-06,0.170000000000034,0.989999999999968
"1533",0.00999999999997625,9.99997594307495e-09,1.00000002138437e-06,0.170000000000034,0.989999999999968
"1534",0.00999999999997625,9.99997594307495e-09,1.00000002138437e-06,0.170000000000034,0.989999999999968
"1535",0.00999999999997625,9.99997594307495e-09,1.00000002138437e-06,0.170000000000034,0.989999999999968
"1536",0.00999999999997625,9.99997594307495e-09,1.00000002138437e-06,0.170000000000034,0.989999999999968
"1537",0.00999999999997625,9.99997594307495e-09,1.00000002138437e-06,0.170000000000034,0.989999999999968
"1538",0.00999999999997625,9.99997594307495e-09,1.00000002138437e-06,0.170000000000034,0.989999999999968
"1539",0.00999999999997625,9.99997594307495e-09,1.00000002138437e-06,0.170000000000034,0.989999999999968
"1540",0.00999999999997625,9.99997594307495e-09,1.00000002138437e-06,0.170000000000034,0.989999999999968
"1541",0.00999999999997625,9.99997594307495e-09,1.00000002138437e-06,0.170000000000034,0.989999999999968
"1542",0.00999999999997625,9.99997594307495e-09,1.00000002138437e-06,0.170000000000034,0.989999999999968
"1543",0.00999999999997619,9.99997753370902e-09,1.00000002144468e-06,0.170000000000034,0.989999999999968
"1544",0.00999999999997619,9.99997753370902e-09,1.00000002144468e-06,0.170000000000034,0.989999999999968
"1545",0.00999999999997619,9.99997753370902e-09,1.00000002144468e-06,0.170000000000034,0.989999999999968
"1546",0.00999999999997619,9.99997753370902e-09,1.00000002144468e-06,0.170000000000034,0.989999999999968
"1547",0.00999999999997525,9.99997782189338e-09,1.0000000222455e-06,0.170000000000034,0.989999999999966
"1548",0.00999999999997525,9.99997782189338e-09,1.0000000222455e-06,0.170000000000034,0.989999999999966
"1549",0.00999999999997557,9.99997858693193e-09,1.00000002343366e-06,0.170000000000035,0.989999999999966
"1550",0.00999999999997557,9.99997858693193e-09,1.00000002343366e-06,0.170000000000035,0.989999999999966
