"","mu","gamma","f2","f5","f6","f7","f8","f10","grow","rel_fit"
"1226",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1227",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1228",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1229",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1230",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1231",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1232",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1233",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1234",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1235",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1236",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1237",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1238",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1239",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1240",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1241",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1242",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1243",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1244",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1245",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1246",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1247",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1248",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1249",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1250",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1251",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1252",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1253",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1254",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1255",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1256",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1257",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1258",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1259",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1260",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1261",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1262",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1263",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1264",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1265",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1266",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1267",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1268",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1269",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1270",0.000102359266934456,0.0302422585252347,-0.145726776526447,0.0518718526245775,0.0377536958878752,0.0037323073486816,0.00281327333109361,0.12500394823031,0.876835047164928,0.555718001695997
"1271",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1272",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1273",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1274",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1275",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1276",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1277",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1278",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1279",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1280",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1281",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1282",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1283",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1284",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1285",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1286",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1287",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1288",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1289",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1290",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1291",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1292",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1293",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1294",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1295",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1296",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1297",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1298",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1299",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1300",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1301",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1302",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1303",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1304",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1305",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1306",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1307",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1308",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1309",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1310",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1311",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1312",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1313",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1314",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1315",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1316",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1317",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1318",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1319",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1320",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1321",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1322",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1323",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1324",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1325",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1326",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1327",0.000656865726184247,0.0455741488712799,-0.119530471543656,0.020104954684076,0.0300421268239486,-4.67185487627851e-05,0.0364788124324322,0.138904756020905,0.941497514686441,0.519020369846872
"1328",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1329",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1330",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1331",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1332",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1333",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1334",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1335",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1336",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1337",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1338",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1339",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1340",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1341",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1342",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1343",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1344",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1345",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1346",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1347",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1348",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1349",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1350",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1351",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1352",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1353",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1354",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1355",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1356",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1357",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1358",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1359",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1360",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1361",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1362",0.000283064404070898,0.0820267923254614,-0.197230989251149,0.0954051642827352,0.0301562328061677,0.000637568326541903,0.00759961296885306,0.195821043422429,1.10830837104952,0.351105845559558
"1363",0.000716413960685626,0.0883344284434686,-0.128944805608565,0.0998572918078311,-0.01369758241415,-0.0193124917418354,0.0219656657211535,0.178882706185818,0.993511979026327,0.409460536003589
"1364",0.000716413960685626,0.0883344284434686,-0.128944805608565,0.0998572918078311,-0.01369758241415,-0.0193124917418354,0.0219656657211535,0.178882706185818,0.993511979026327,0.409460536003589
"1365",0.000716413960685626,0.0883344284434686,-0.128944805608565,0.0998572918078311,-0.01369758241415,-0.0193124917418354,0.0219656657211535,0.178882706185818,0.993511979026327,0.409460536003589
"1366",0.000716413960685626,0.0883344284434686,-0.128944805608565,0.0998572918078311,-0.01369758241415,-0.0193124917418354,0.0219656657211535,0.178882706185818,0.993511979026327,0.409460536003589
"1367",0.000716413960685626,0.0883344284434686,-0.128944805608565,0.0998572918078311,-0.01369758241415,-0.0193124917418354,0.0219656657211535,0.178882706185818,0.993511979026327,0.409460536003589
"1368",0.000716413960685626,0.0883344284434686,-0.128944805608565,0.0998572918078311,-0.01369758241415,-0.0193124917418354,0.0219656657211535,0.178882706185818,0.993511979026327,0.409460536003589
"1369",0.000716413960685626,0.0883344284434686,-0.128944805608565,0.0998572918078311,-0.01369758241415,-0.0193124917418354,0.0219656657211535,0.178882706185818,0.993511979026327,0.409460536003589
"1370",0.000716413960685626,0.0883344284434686,-0.128944805608565,0.0998572918078311,-0.01369758241415,-0.0193124917418354,0.0219656657211535,0.178882706185818,0.993511979026327,0.409460536003589
"1371",0.000716413960685626,0.0883344284434686,-0.128944805608565,0.0998572918078311,-0.01369758241415,-0.0193124917418354,0.0219656657211535,0.178882706185818,0.993511979026327,0.409460536003589
"1372",0.000716413960685626,0.0883344284434686,-0.128944805608565,0.0998572918078311,-0.01369758241415,-0.0193124917418354,0.0219656657211535,0.178882706185818,0.993511979026327,0.409460536003589
"1373",0.000716413960685626,0.0883344284434686,-0.128944805608565,0.0998572918078311,-0.01369758241415,-0.0193124917418354,0.0219656657211535,0.178882706185818,0.993511979026327,0.409460536003589
"1374",0.000716413960685626,0.0883344284434686,-0.128944805608565,0.0998572918078311,-0.01369758241415,-0.0193124917418354,0.0219656657211535,0.178882706185818,0.993511979026327,0.409460536003589
"1375",0.000716413960685626,0.0883344284434686,-0.128944805608565,0.0998572918078311,-0.01369758241415,-0.0193124917418354,0.0219656657211535,0.178882706185818,0.993511979026327,0.409460536003589
"1376",0.000716413960685626,0.0883344284434686,-0.128944805608565,0.0998572918078311,-0.01369758241415,-0.0193124917418354,0.0219656657211535,0.178882706185818,0.993511979026327,0.409460536003589
"1377",0.000716413960685626,0.0883344284434686,-0.128944805608565,0.0998572918078311,-0.01369758241415,-0.0193124917418354,0.0219656657211535,0.178882706185818,0.993511979026327,0.409460536003589
