"","mu","gamma","f","grow","rel_fit"
"1289",0.0099999999999996,1.00000010369401e-08,1.00000000450169e-06,0.169999999999998,0.990000000000001
"1290",0.00999999999999959,1.00000011085815e-08,1.00000000441719e-06,0.169999999999998,0.990000000000001
"1291",0.00999999999999959,1.00000011085815e-08,1.00000000441719e-06,0.169999999999998,0.990000000000001
"1292",0.00999999999999959,1.00000011085815e-08,1.00000000441719e-06,0.169999999999998,0.990000000000001
"1293",0.0099999999999996,1.00000009732949e-08,1.00000000453754e-06,0.169999999999998,0.990000000000001
"1294",0.00999999999999952,1.00000010129382e-08,1.00000000434426e-06,0.169999999999998,0.99
"1295",0.0099999999999996,1.00000009482193e-08,1.00000000420635e-06,0.169999999999998,0.99
"1296",0.00999999999999958,1.00000010356641e-08,1.00000000426563e-06,0.169999999999998,0.99
"1297",0.00999999999999967,1.00000009229124e-08,1.00000000432136e-06,0.169999999999998,0.99
"1298",0.00999999999999958,1.0000001062533e-08,1.00000000440995e-06,0.169999999999998,0.99
"1299",0.00999999999999958,1.0000001062533e-08,1.00000000440995e-06,0.169999999999998,0.99
"1300",0.00999999999999958,1.0000001062533e-08,1.00000000440995e-06,0.169999999999998,0.99
"1301",0.00999999999999958,1.0000001062533e-08,1.00000000440995e-06,0.169999999999998,0.99
"1302",0.00999999999999958,1.0000001062533e-08,1.00000000440995e-06,0.169999999999998,0.99
"1303",0.00999999999999958,1.00000010509375e-08,1.00000000451598e-06,0.169999999999998,0.99
"1304",0.0099999999999996,1.00000009068701e-08,1.00000000456109e-06,0.169999999999998,0.99
"1305",0.00999999999999937,1.000000104371e-08,1.00000000471902e-06,0.169999999999998,0.99
"1306",0.00999999999999944,1.00000009884971e-08,1.00000000470267e-06,0.169999999999998,0.99
"1307",0.00999999999999944,1.00000009884971e-08,1.00000000470267e-06,0.169999999999998,0.99
"1308",0.00999999999999944,1.00000009884971e-08,1.00000000470267e-06,0.169999999999998,0.99
"1309",0.00999999999999944,1.00000009884971e-08,1.00000000470267e-06,0.169999999999998,0.99
"1310",0.00999999999999944,1.00000009884971e-08,1.00000000470267e-06,0.169999999999998,0.99
"1311",0.00999999999999936,1.0000000897657e-08,1.00000000470352e-06,0.169999999999998,0.99
"1312",0.00999999999999936,1.0000000897657e-08,1.00000000470352e-06,0.169999999999998,0.99
"1313",0.00999999999999936,1.0000000897657e-08,1.00000000470352e-06,0.169999999999998,0.99
"1314",0.00999999999999936,1.0000000897657e-08,1.00000000470352e-06,0.169999999999998,0.99
"1315",0.00999999999999936,1.0000000897657e-08,1.00000000470352e-06,0.169999999999998,0.99
"1316",0.00999999999999946,1.00000009371763e-08,1.00000000480418e-06,0.169999999999998,0.99
"1317",0.00999999999999955,1.00000008884465e-08,1.00000000466721e-06,0.169999999999998,0.99
"1318",0.00999999999999958,1.00000008984422e-08,1.00000000458687e-06,0.169999999999998,0.99
"1319",0.00999999999999971,1.00000008867239e-08,1.00000000443626e-06,0.169999999999998,0.99
"1320",0.00999999999999971,1.00000008867239e-08,1.00000000443626e-06,0.169999999999998,0.99
"1321",0.00999999999999971,1.00000008867239e-08,1.00000000443626e-06,0.169999999999998,0.99
"1322",0.00999999999999971,1.00000008867239e-08,1.00000000443626e-06,0.169999999999998,0.99
"1323",0.00999999999999971,1.00000008867239e-08,1.00000000443626e-06,0.169999999999998,0.99
"1324",0.00999999999999971,1.00000008867239e-08,1.00000000443626e-06,0.169999999999998,0.99
"1325",0.00999999999999968,1.00000010217561e-08,1.00000000450608e-06,0.169999999999998,0.99
"1326",0.00999999999999968,1.00000010217561e-08,1.00000000450608e-06,0.169999999999998,0.99
"1327",0.00999999999999968,1.00000010217561e-08,1.00000000450608e-06,0.169999999999998,0.99
"1328",0.00999999999999968,1.00000010217561e-08,1.00000000450608e-06,0.169999999999998,0.99
"1329",0.00999999999999968,1.00000010217561e-08,1.00000000450608e-06,0.169999999999998,0.99
"1330",0.00999999999999968,1.00000010217561e-08,1.00000000450608e-06,0.169999999999998,0.99
"1331",0.00999999999999968,1.00000010217561e-08,1.00000000450608e-06,0.169999999999998,0.99
"1332",0.00999999999999968,1.00000010217561e-08,1.00000000450608e-06,0.169999999999998,0.99
"1333",0.00999999999999968,1.00000010217561e-08,1.00000000450608e-06,0.169999999999998,0.99
"1334",0.00999999999999968,1.00000010217561e-08,1.00000000450608e-06,0.169999999999998,0.99
"1335",0.00999999999999968,1.00000010217561e-08,1.00000000450608e-06,0.169999999999998,0.99
"1336",0.00999999999999968,1.00000010217561e-08,1.00000000450608e-06,0.169999999999998,0.99
"1337",0.00999999999999975,1.00000009487616e-08,1.0000000043098e-06,0.169999999999998,0.99
"1338",0.00999999999999983,1.00000009921656e-08,1.00000000427921e-06,0.169999999999998,0.99
"1339",0.00999999999999983,1.00000009921656e-08,1.00000000427921e-06,0.169999999999998,0.99
"1340",0.00999999999999996,1.00000009443511e-08,1.00000000424643e-06,0.169999999999998,0.99
"1341",0.0100000000000001,1.00000010425482e-08,1.00000000426128e-06,0.169999999999998,0.99
"1342",0.0100000000000001,1.00000010425482e-08,1.00000000426128e-06,0.169999999999998,0.99
"1343",0.0100000000000001,1.00000010425482e-08,1.00000000426128e-06,0.169999999999998,0.99
"1344",0.0100000000000001,1.00000010425482e-08,1.00000000426128e-06,0.169999999999998,0.99
"1345",0.0100000000000001,1.00000010425482e-08,1.00000000426128e-06,0.169999999999998,0.99
"1346",0.0100000000000001,1.00000010425482e-08,1.00000000426128e-06,0.169999999999998,0.99
"1347",0.0100000000000001,1.00000009863609e-08,1.00000000447112e-06,0.169999999999998,0.99
"1348",0.0100000000000001,1.00000009863609e-08,1.00000000447112e-06,0.169999999999998,0.99
"1349",0.0100000000000001,1.00000009863609e-08,1.00000000447112e-06,0.169999999999998,0.99
"1350",0.0100000000000001,1.00000009863609e-08,1.00000000447112e-06,0.169999999999998,0.99
"1351",0.01,1.00000009724577e-08,1.00000000460937e-06,0.169999999999998,0.99
"1352",0.01,1.00000009724577e-08,1.00000000460937e-06,0.169999999999998,0.99
"1353",0.01,1.00000009724577e-08,1.00000000460937e-06,0.169999999999998,0.99
"1354",0.01,1.00000009724577e-08,1.00000000460937e-06,0.169999999999998,0.99
"1355",0.01,1.00000010601127e-08,1.00000000461802e-06,0.169999999999998,0.99
"1356",0.0100000000000001,1.00000010377756e-08,1.00000000465835e-06,0.169999999999998,0.99
"1357",0.0100000000000001,1.00000010377756e-08,1.00000000465835e-06,0.169999999999998,0.99
"1358",0.0100000000000001,1.00000010377756e-08,1.00000000465835e-06,0.169999999999998,0.99
"1359",0.0100000000000001,1.00000010377756e-08,1.00000000465835e-06,0.169999999999998,0.99
"1360",0.00999999999999995,1.00000010107428e-08,1.00000000466693e-06,0.169999999999998,0.99
"1361",0.00999999999999995,1.00000010107428e-08,1.00000000466693e-06,0.169999999999998,0.99
"1362",0.00999999999999995,1.00000010107428e-08,1.00000000466693e-06,0.169999999999998,0.99
"1363",0.00999999999999995,1.00000010107428e-08,1.00000000466693e-06,0.169999999999998,0.99
"1364",0.00999999999999992,1.00000011516429e-08,1.00000000462665e-06,0.169999999999998,0.99
"1365",0.00999999999999992,1.00000011516429e-08,1.00000000462665e-06,0.169999999999998,0.99
"1366",0.00999999999999992,1.00000011516429e-08,1.00000000462665e-06,0.169999999999998,0.99
"1367",0.00999999999999992,1.00000011516429e-08,1.00000000462665e-06,0.169999999999998,0.99
"1368",0.00999999999999985,1.00000011072105e-08,1.00000000473468e-06,0.169999999999998,0.99
"1369",0.00999999999999982,1.00000011739608e-08,1.00000000476823e-06,0.169999999999998,0.990000000000001
"1370",0.00999999999999982,1.00000011739608e-08,1.00000000476823e-06,0.169999999999998,0.990000000000001
"1371",0.00999999999999982,1.00000011739608e-08,1.00000000476823e-06,0.169999999999998,0.990000000000001
"1372",0.00999999999999982,1.00000011739608e-08,1.00000000476823e-06,0.169999999999998,0.990000000000001
"1373",0.00999999999999989,1.00000010743252e-08,1.00000000489395e-06,0.169999999999998,0.99
"1374",0.00999999999999989,1.00000010743252e-08,1.00000000489395e-06,0.169999999999998,0.99
"1375",0.00999999999999989,1.00000010743252e-08,1.00000000489395e-06,0.169999999999998,0.99
"1376",0.00999999999999985,1.0000001260421e-08,1.00000000490998e-06,0.169999999999998,0.99
"1377",0.00999999999999985,1.0000001260421e-08,1.00000000490998e-06,0.169999999999998,0.99
"1378",0.00999999999999967,1.00000012491346e-08,1.0000000048672e-06,0.169999999999998,0.99
"1379",0.00999999999999963,1.00000012372016e-08,1.00000000494383e-06,0.169999999999998,0.99
"1380",0.00999999999999961,1.00000010857794e-08,1.00000000482586e-06,0.169999999999998,0.99
"1381",0.00999999999999961,1.00000010857794e-08,1.00000000482586e-06,0.169999999999998,0.99
"1382",0.00999999999999961,1.00000010857794e-08,1.00000000482586e-06,0.169999999999998,0.99
"1383",0.0099999999999997,1.00000012237585e-08,1.00000000467408e-06,0.169999999999998,0.99
"1384",0.0099999999999997,1.00000012237585e-08,1.00000000467408e-06,0.169999999999998,0.99
"1385",0.0099999999999997,1.00000012237585e-08,1.00000000467408e-06,0.169999999999998,0.99
"1386",0.00999999999999956,1.00000012083717e-08,1.00000000473636e-06,0.169999999999998,0.990000000000001
"1387",0.00999999999999933,1.00000013937238e-08,1.0000000047009e-06,0.169999999999998,0.990000000000001
"1388",0.00999999999999933,1.00000013937238e-08,1.0000000047009e-06,0.169999999999998,0.990000000000001
"1389",0.00999999999999933,1.00000013385587e-08,1.00000000473736e-06,0.169999999999998,0.990000000000001
"1390",0.00999999999999926,1.00000012291054e-08,1.00000000479735e-06,0.169999999999997,0.990000000000001
"1391",0.00999999999999934,1.00000012848889e-08,1.00000000491395e-06,0.169999999999997,0.990000000000001
"1392",0.00999999999999934,1.00000012848889e-08,1.00000000491395e-06,0.169999999999997,0.990000000000001
"1393",0.00999999999999945,1.00000013370239e-08,1.00000000478593e-06,0.169999999999997,0.990000000000001
"1394",0.00999999999999945,1.00000013370239e-08,1.00000000478593e-06,0.169999999999997,0.990000000000001
"1395",0.00999999999999945,1.00000013370239e-08,1.00000000478593e-06,0.169999999999997,0.990000000000001
"1396",0.00999999999999945,1.00000013370239e-08,1.00000000478593e-06,0.169999999999997,0.990000000000001
"1397",0.00999999999999945,1.00000013370239e-08,1.00000000478593e-06,0.169999999999997,0.990000000000001
"1398",0.00999999999999941,1.00000014735612e-08,1.00000000466927e-06,0.169999999999997,0.990000000000001
"1399",0.00999999999999947,1.00000016320479e-08,1.00000000460888e-06,0.169999999999997,0.990000000000001
"1400",0.00999999999999947,1.00000016320479e-08,1.00000000460888e-06,0.169999999999997,0.990000000000001
"1401",0.00999999999999947,1.00000016320479e-08,1.00000000460888e-06,0.169999999999997,0.990000000000001
"1402",0.00999999999999963,1.00000015657709e-08,1.00000000462589e-06,0.169999999999997,0.990000000000001
"1403",0.00999999999999956,1.00000018296401e-08,1.00000000456292e-06,0.169999999999997,0.990000000000001
"1404",0.00999999999999956,1.00000018296401e-08,1.00000000456292e-06,0.169999999999997,0.990000000000001
"1405",0.00999999999999956,1.00000018296401e-08,1.00000000456292e-06,0.169999999999997,0.990000000000001
"1406",0.00999999999999956,1.00000018296401e-08,1.00000000456292e-06,0.169999999999997,0.990000000000001
"1407",0.00999999999999961,1.00000019111728e-08,1.00000000467979e-06,0.169999999999997,0.990000000000001
"1408",0.00999999999999961,1.00000019111728e-08,1.00000000467979e-06,0.169999999999997,0.990000000000001
"1409",0.00999999999999961,1.00000019111728e-08,1.00000000467979e-06,0.169999999999997,0.990000000000001
"1410",0.00999999999999961,1.00000019111728e-08,1.00000000467979e-06,0.169999999999997,0.990000000000001
"1411",0.00999999999999948,1.0000002096357e-08,1.00000000471481e-06,0.169999999999997,0.990000000000001
"1412",0.00999999999999945,1.00000021950197e-08,1.00000000482937e-06,0.169999999999998,0.990000000000001
"1413",0.00999999999999934,1.00000021534362e-08,1.00000000480598e-06,0.169999999999998,0.990000000000001
"1414",0.00999999999999934,1.00000021534362e-08,1.00000000480598e-06,0.169999999999998,0.990000000000001
"1415",0.00999999999999948,1.00000021804477e-08,1.00000000478873e-06,0.169999999999998,0.990000000000001
"1416",0.00999999999999948,1.00000021804477e-08,1.00000000478873e-06,0.169999999999998,0.990000000000001
"1417",0.00999999999999948,1.00000021804477e-08,1.00000000478873e-06,0.169999999999998,0.990000000000001
"1418",0.0099999999999996,1.00000021380009e-08,1.00000000484347e-06,0.169999999999997,0.990000000000001
"1419",0.0099999999999996,1.00000021380009e-08,1.00000000484347e-06,0.169999999999997,0.990000000000001
"1420",0.0099999999999996,1.00000021380009e-08,1.00000000484347e-06,0.169999999999997,0.990000000000001
"1421",0.0099999999999996,1.00000021380009e-08,1.00000000484347e-06,0.169999999999997,0.990000000000001
"1422",0.00999999999999956,1.0000002156342e-08,1.000000004768e-06,0.169999999999997,0.990000000000001
"1423",0.00999999999999956,1.0000002156342e-08,1.000000004768e-06,0.169999999999997,0.990000000000001
"1424",0.00999999999999956,1.0000002156342e-08,1.000000004768e-06,0.169999999999997,0.990000000000001
"1425",0.00999999999999956,1.0000002156342e-08,1.000000004768e-06,0.169999999999997,0.990000000000001
"1426",0.00999999999999957,1.0000002101139e-08,1.00000000477829e-06,0.169999999999997,0.990000000000001
"1427",0.00999999999999957,1.0000002101139e-08,1.00000000477829e-06,0.169999999999997,0.990000000000001
"1428",0.00999999999999954,1.00000022252514e-08,1.00000000473852e-06,0.169999999999997,0.990000000000001
"1429",0.00999999999999947,1.00000021733438e-08,1.00000000468082e-06,0.169999999999997,0.990000000000001
"1430",0.00999999999999947,1.00000021733438e-08,1.00000000468082e-06,0.169999999999997,0.990000000000001
"1431",0.00999999999999947,1.00000021733438e-08,1.00000000468082e-06,0.169999999999997,0.990000000000001
"1432",0.00999999999999947,1.00000021733438e-08,1.00000000468082e-06,0.169999999999997,0.990000000000001
"1433",0.00999999999999947,1.00000021733438e-08,1.00000000468082e-06,0.169999999999997,0.990000000000001
"1434",0.00999999999999947,1.00000021733438e-08,1.00000000468082e-06,0.169999999999997,0.990000000000001
"1435",0.00999999999999947,1.00000021733438e-08,1.00000000468082e-06,0.169999999999997,0.990000000000001
"1436",0.00999999999999947,1.00000021733438e-08,1.00000000468082e-06,0.169999999999997,0.990000000000001
"1437",0.00999999999999947,1.00000021733438e-08,1.00000000468082e-06,0.169999999999997,0.990000000000001
"1438",0.00999999999999947,1.00000021733438e-08,1.00000000468082e-06,0.169999999999997,0.990000000000001
"1439",0.00999999999999936,1.00000020187778e-08,1.00000000478617e-06,0.169999999999997,0.990000000000001
"1440",0.00999999999999934,1.00000021066754e-08,1.00000000470243e-06,0.169999999999997,0.990000000000001
"1441",0.00999999999999934,1.00000021066754e-08,1.00000000470243e-06,0.169999999999997,0.990000000000001
"1442",0.00999999999999921,1.00000022116597e-08,1.00000000486308e-06,0.169999999999997,0.990000000000001
"1443",0.00999999999999921,1.00000022116597e-08,1.00000000486308e-06,0.169999999999997,0.990000000000001
"1444",0.00999999999999921,1.00000022116597e-08,1.00000000486308e-06,0.169999999999997,0.990000000000001
"1445",0.00999999999999921,1.00000022116597e-08,1.00000000486308e-06,0.169999999999997,0.990000000000001
"1446",0.00999999999999921,1.00000022116597e-08,1.00000000486308e-06,0.169999999999997,0.990000000000001
"1447",0.00999999999999921,1.00000022116597e-08,1.00000000486308e-06,0.169999999999997,0.990000000000001
"1448",0.00999999999999929,1.00000020057128e-08,1.00000000493313e-06,0.169999999999997,0.990000000000001
"1449",0.00999999999999929,1.00000020057128e-08,1.00000000493313e-06,0.169999999999997,0.990000000000001
"1450",0.00999999999999929,1.00000020057128e-08,1.00000000493313e-06,0.169999999999997,0.990000000000001
"1451",0.00999999999999929,1.00000020057128e-08,1.00000000493313e-06,0.169999999999997,0.990000000000001
"1452",0.00999999999999929,1.00000020057128e-08,1.00000000493313e-06,0.169999999999997,0.990000000000001
"1453",0.00999999999999929,1.00000020057128e-08,1.00000000493313e-06,0.169999999999997,0.990000000000001
"1454",0.00999999999999929,1.00000020057128e-08,1.00000000493313e-06,0.169999999999997,0.990000000000001
"1455",0.00999999999999929,1.00000020057128e-08,1.00000000493313e-06,0.169999999999997,0.990000000000001
"1456",0.00999999999999929,1.00000020057128e-08,1.00000000493313e-06,0.169999999999997,0.990000000000001
"1457",0.00999999999999929,1.00000020057128e-08,1.00000000493313e-06,0.169999999999997,0.990000000000001
"1458",0.00999999999999964,1.00000018958097e-08,1.00000000500539e-06,0.169999999999998,0.990000000000001
"1459",0.00999999999999959,1.00000018632538e-08,1.00000000499309e-06,0.169999999999997,0.990000000000001
"1460",0.00999999999999969,1.00000018706106e-08,1.00000000495038e-06,0.169999999999997,0.990000000000001
"1461",0.00999999999999992,1.00000018880374e-08,1.00000000474953e-06,0.169999999999997,0.990000000000001
"1462",0.00999999999999992,1.00000018880374e-08,1.00000000474953e-06,0.169999999999997,0.990000000000001
"1463",0.00999999999999992,1.00000018880374e-08,1.00000000474953e-06,0.169999999999997,0.990000000000001
"1464",0.00999999999999992,1.00000018880374e-08,1.00000000474953e-06,0.169999999999997,0.990000000000001
"1465",0.00999999999999992,1.00000018880374e-08,1.00000000474953e-06,0.169999999999997,0.990000000000001
"1466",0.00999999999999992,1.00000018880374e-08,1.00000000474953e-06,0.169999999999997,0.990000000000001
"1467",0.00999999999999992,1.00000018880374e-08,1.00000000474953e-06,0.169999999999997,0.990000000000001
"1468",0.0100000000000001,1.00000019605307e-08,1.00000000472672e-06,0.169999999999997,0.990000000000001
"1469",0.0100000000000001,1.00000019605307e-08,1.00000000472672e-06,0.169999999999997,0.990000000000001
"1470",0.0100000000000004,1.00000020704077e-08,1.00000000499039e-06,0.169999999999997,0.990000000000001
"1471",0.0100000000000004,1.00000020704077e-08,1.00000000499039e-06,0.169999999999997,0.990000000000001
"1472",0.0100000000000003,1.00000019740271e-08,1.00000000499361e-06,0.169999999999997,0.990000000000001
"1473",0.0100000000000005,1.00000020814584e-08,1.00000000512253e-06,0.169999999999997,0.990000000000001
"1474",0.0100000000000005,1.00000020814584e-08,1.00000000512253e-06,0.169999999999997,0.990000000000001
"1475",0.0100000000000005,1.00000020814584e-08,1.00000000512253e-06,0.169999999999997,0.990000000000001
"1476",0.0100000000000005,1.00000020814584e-08,1.00000000512253e-06,0.169999999999997,0.990000000000001
"1477",0.0100000000000005,1.00000020814584e-08,1.00000000512253e-06,0.169999999999997,0.990000000000001
"1478",0.0100000000000005,1.00000020814584e-08,1.00000000512253e-06,0.169999999999997,0.990000000000001
"1479",0.0100000000000005,1.00000020814584e-08,1.00000000512253e-06,0.169999999999997,0.990000000000001
"1480",0.0100000000000005,1.00000020814584e-08,1.00000000512253e-06,0.169999999999997,0.990000000000001
"1481",0.0100000000000005,1.00000020814584e-08,1.00000000512253e-06,0.169999999999997,0.990000000000001
"1482",0.0100000000000004,1.00000021543676e-08,1.00000000500238e-06,0.169999999999997,0.990000000000001
"1483",0.0100000000000004,1.00000021543676e-08,1.00000000500238e-06,0.169999999999997,0.990000000000001
"1484",0.0100000000000004,1.00000021543676e-08,1.00000000500238e-06,0.169999999999997,0.990000000000001
"1485",0.0100000000000004,1.00000022137326e-08,1.00000000495001e-06,0.169999999999997,0.990000000000001
"1486",0.0100000000000004,1.00000022137326e-08,1.00000000495001e-06,0.169999999999997,0.990000000000001
"1487",0.0100000000000002,1.00000022336338e-08,1.00000000501315e-06,0.169999999999997,0.990000000000001
"1488",0.0100000000000001,1.00000021609073e-08,1.00000000504899e-06,0.169999999999997,0.990000000000001
"1489",0.0100000000000002,1.00000020604616e-08,1.0000000052079e-06,0.169999999999997,0.990000000000001
"1490",0.0100000000000002,1.00000020604616e-08,1.0000000052079e-06,0.169999999999997,0.990000000000001
"1491",0.0100000000000002,1.00000020604616e-08,1.0000000052079e-06,0.169999999999997,0.990000000000001
"1492",0.0100000000000002,1.00000020604616e-08,1.0000000052079e-06,0.169999999999997,0.990000000000001
"1493",0.0100000000000002,1.00000020604616e-08,1.0000000052079e-06,0.169999999999997,0.990000000000001
"1494",0.0100000000000003,1.00000020347139e-08,1.00000000501284e-06,0.169999999999997,0.99
"1495",0.0100000000000003,1.00000020347139e-08,1.00000000501284e-06,0.169999999999997,0.99
"1496",0.0100000000000003,1.00000020347139e-08,1.00000000501284e-06,0.169999999999997,0.99
"1497",0.0100000000000003,1.00000020347139e-08,1.00000000501284e-06,0.169999999999997,0.99
"1498",0.0100000000000003,1.00000020347139e-08,1.00000000501284e-06,0.169999999999997,0.99
"1499",0.0100000000000002,1.000000213924e-08,1.0000000050228e-06,0.169999999999997,0.99
"1500",0.0100000000000002,1.000000213924e-08,1.0000000050228e-06,0.169999999999997,0.99
"1501",0.0100000000000002,1.000000213924e-08,1.0000000050228e-06,0.169999999999997,0.99
"1502",0.0100000000000002,1.000000213924e-08,1.0000000050228e-06,0.169999999999997,0.99
"1503",0.0100000000000003,1.00000022435059e-08,1.00000000493244e-06,0.169999999999997,0.99
"1504",0.0100000000000003,1.00000022435059e-08,1.00000000493244e-06,0.169999999999997,0.99
"1505",0.0100000000000003,1.00000022435059e-08,1.00000000493244e-06,0.169999999999997,0.99
"1506",0.0100000000000003,1.00000022435059e-08,1.00000000493244e-06,0.169999999999997,0.99
"1507",0.0100000000000003,1.00000022332251e-08,1.00000000486622e-06,0.169999999999997,0.99
"1508",0.0100000000000003,1.00000023218089e-08,1.00000000479065e-06,0.169999999999997,0.99
"1509",0.0100000000000003,1.00000023872256e-08,1.00000000488179e-06,0.169999999999997,0.99
"1510",0.0100000000000003,1.00000023713924e-08,1.00000000475751e-06,0.169999999999997,0.99
"1511",0.0100000000000002,1.00000024554978e-08,1.00000000471275e-06,0.169999999999997,0.99
"1512",0.0100000000000001,1.00000026714878e-08,1.0000000045818e-06,0.169999999999998,0.99
"1513",0.0100000000000001,1.00000026714878e-08,1.0000000045818e-06,0.169999999999998,0.99
"1514",0.0100000000000001,1.00000028990217e-08,1.00000000472129e-06,0.169999999999998,0.99
"1515",0.0100000000000001,1.00000028990217e-08,1.00000000472129e-06,0.169999999999998,0.99
"1516",0.0100000000000001,1.00000030511633e-08,1.00000000483478e-06,0.169999999999998,0.99
"1517",0.0100000000000001,1.00000030511633e-08,1.00000000483478e-06,0.169999999999998,0.99
"1518",0.0100000000000002,1.00000030010691e-08,1.0000000050537e-06,0.169999999999998,0.99
"1519",0.0100000000000002,1.00000030310421e-08,1.00000000508866e-06,0.169999999999998,0.99
"1520",0.0100000000000002,1.00000030310421e-08,1.00000000508866e-06,0.169999999999998,0.99
"1521",0.0100000000000002,1.00000030310421e-08,1.00000000508866e-06,0.169999999999998,0.99
"1522",0.0100000000000002,1.00000030310421e-08,1.00000000508866e-06,0.169999999999998,0.99
"1523",0.0100000000000002,1.00000030310421e-08,1.00000000508866e-06,0.169999999999998,0.99
"1524",0.0100000000000002,1.00000030310421e-08,1.00000000508866e-06,0.169999999999998,0.99
"1525",0.0100000000000002,1.00000030310421e-08,1.00000000508866e-06,0.169999999999998,0.99
"1526",0.0100000000000003,1.00000030548776e-08,1.00000000521836e-06,0.169999999999998,0.99
"1527",0.0100000000000003,1.00000030548776e-08,1.00000000521836e-06,0.169999999999998,0.99
"1528",0.0100000000000003,1.00000030548776e-08,1.00000000521836e-06,0.169999999999998,0.99
"1529",0.01,1.00000031406369e-08,1.00000000517555e-06,0.169999999999998,0.99
"1530",0.00999999999999989,1.00000030000218e-08,1.00000000522549e-06,0.169999999999998,0.99
"1531",0.00999999999999982,1.0000002991146e-08,1.00000000495935e-06,0.169999999999997,0.99
"1532",0.00999999999999982,1.0000002991146e-08,1.00000000495935e-06,0.169999999999997,0.99
"1533",0.00999999999999982,1.0000002991146e-08,1.00000000495935e-06,0.169999999999997,0.99
"1534",0.00999999999999982,1.0000002991146e-08,1.00000000495935e-06,0.169999999999997,0.99
"1535",0.00999999999999982,1.0000002991146e-08,1.00000000495935e-06,0.169999999999997,0.99
"1536",0.00999999999999982,1.0000002991146e-08,1.00000000495935e-06,0.169999999999997,0.99
"1537",0.00999999999999982,1.0000002991146e-08,1.00000000495935e-06,0.169999999999997,0.99
"1538",0.00999999999999977,1.00000031051982e-08,1.00000000487686e-06,0.169999999999997,0.99
"1539",0.00999999999999977,1.00000031051982e-08,1.00000000487686e-06,0.169999999999997,0.99
"1540",0.00999999999999977,1.00000031051982e-08,1.00000000487686e-06,0.169999999999997,0.99
"1541",0.00999999999999977,1.00000031051982e-08,1.00000000487686e-06,0.169999999999997,0.99
"1542",0.00999999999999991,1.00000032206997e-08,1.00000000504522e-06,0.169999999999997,0.99
"1543",0.00999999999999988,1.00000031881192e-08,1.00000000501555e-06,0.169999999999997,0.99
"1544",0.00999999999999988,1.00000034717588e-08,1.00000000487118e-06,0.169999999999997,0.99
"1545",0.0099999999999999,1.00000035711379e-08,1.00000000492596e-06,0.169999999999997,0.99
"1546",0.0099999999999999,1.00000035711379e-08,1.00000000492596e-06,0.169999999999997,0.99
"1547",0.00999999999999978,1.0000003722762e-08,1.00000000491627e-06,0.169999999999997,0.99
"1548",0.00999999999999978,1.0000003722762e-08,1.00000000491627e-06,0.169999999999997,0.99
"1549",0.00999999999999976,1.00000037390412e-08,1.00000000492486e-06,0.169999999999997,0.99
"1550",0.00999999999999976,1.00000037390412e-08,1.00000000492486e-06,0.169999999999997,0.99
"1551",0.00999999999999968,1.0000003749579e-08,1.00000000497978e-06,0.169999999999997,0.99
"1552",0.00999999999999968,1.0000003749579e-08,1.00000000497978e-06,0.169999999999997,0.99
"1553",0.00999999999999968,1.0000003749579e-08,1.00000000497978e-06,0.169999999999997,0.99
"1554",0.00999999999999968,1.0000003749579e-08,1.00000000497978e-06,0.169999999999997,0.99
"1555",0.00999999999999968,1.0000003749579e-08,1.00000000497978e-06,0.169999999999997,0.99
"1556",0.00999999999999968,1.0000003749579e-08,1.00000000497978e-06,0.169999999999997,0.99
"1557",0.0099999999999996,1.00000039058598e-08,1.0000000048859e-06,0.169999999999997,0.99
"1558",0.0099999999999996,1.00000039058598e-08,1.0000000048859e-06,0.169999999999997,0.99
"1559",0.0099999999999996,1.00000039058598e-08,1.0000000048859e-06,0.169999999999997,0.99
"1560",0.0099999999999996,1.00000041005901e-08,1.00000000493159e-06,0.169999999999997,0.99
"1561",0.0099999999999997,1.00000040601466e-08,1.00000000486503e-06,0.169999999999998,0.99
"1562",0.00999999999999963,1.0000003994145e-08,1.00000000499644e-06,0.169999999999997,0.990000000000001
"1563",0.00999999999999963,1.0000003994145e-08,1.00000000499644e-06,0.169999999999997,0.990000000000001
"1564",0.00999999999999963,1.0000003994145e-08,1.00000000499644e-06,0.169999999999997,0.990000000000001
"1565",0.00999999999999982,1.00000040027191e-08,1.00000000502729e-06,0.169999999999998,0.990000000000001
"1566",0.00999999999999987,1.00000039627972e-08,1.00000000500241e-06,0.169999999999997,0.990000000000001
"1567",0.0099999999999999,1.00000038937934e-08,1.00000000489148e-06,0.169999999999997,0.990000000000001
"1568",0.0099999999999999,1.00000038937934e-08,1.00000000489148e-06,0.169999999999997,0.990000000000001
"1569",0.01,1.00000038095544e-08,1.00000000508835e-06,0.169999999999997,0.990000000000001
"1570",0.0100000000000001,1.00000036618357e-08,1.0000000050262e-06,0.169999999999998,0.99
"1571",0.0100000000000001,1.00000036618357e-08,1.0000000050262e-06,0.169999999999998,0.99
"1572",0.0100000000000001,1.00000036618357e-08,1.0000000050262e-06,0.169999999999998,0.99
"1573",0.0100000000000001,1.00000035913089e-08,1.00000000504365e-06,0.169999999999998,0.990000000000001
"1574",0.00999999999999995,1.0000003647909e-08,1.0000000049442e-06,0.169999999999997,0.990000000000001
"1575",0.01,1.00000037538893e-08,1.00000000488567e-06,0.169999999999997,0.990000000000001
