"","mu","gamma","f","grow","rel_fit"
"1150",0.098936095019981,0.0421914883690592,-0.00364772454185206,0.13499535805095,1.18926041541144
"1151",0.098936095019981,0.0421914883690592,-0.00364772454185206,0.13499535805095,1.18926041541144
"1152",0.098936095019981,0.0421914883690592,-0.00364772454185206,0.13499535805095,1.18926041541144
"1153",0.098936095019981,0.0421914883690592,-0.00364772454185206,0.13499535805095,1.18926041541144
"1154",0.0976762586939647,0.0240117304080203,-0.0250188697912786,0.12456533683801,1.14580864808702
"1155",0.0956537686563589,0.0105625341804847,-0.0146970246531738,0.135570969627096,1.16281934184027
"1156",0.0956537686563589,0.0105625341804847,-0.0146970246531738,0.135570969627096,1.16281934184027
"1157",0.0945296044377878,0.0290582292285646,-0.146761365641825,0.0805637487426471,1.15511250259359
"1158",0.0945296044377878,0.0290582292285646,-0.146761365641825,0.0805637487426471,1.15511250259359
"1159",0.0945296044377878,0.0290582292285646,-0.146761365641825,0.0805637487426471,1.15511250259359
"1160",0.0945296044377878,0.0290582292285646,-0.146761365641825,0.0805637487426471,1.15511250259359
"1161",0.0945296044377878,0.0290582292285646,-0.146761365641825,0.0805637487426471,1.15511250259359
"1162",0.0945296044377878,0.0290582292285646,-0.146761365641825,0.0805637487426471,1.15511250259359
"1163",0.0945296044377878,0.0290582292285646,-0.146761365641825,0.0805637487426471,1.15511250259359
"1164",0.0945296044377878,0.0290582292285646,-0.146761365641825,0.0805637487426471,1.15511250259359
"1165",0.0945296044377878,0.0290582292285646,-0.146761365641825,0.0805637487426471,1.15511250259359
"1166",0.0945296044377878,0.0290582292285646,-0.146761365641825,0.0805637487426471,1.15511250259359
"1167",0.0945296044377878,0.0290582292285646,-0.146761365641825,0.0805637487426471,1.15511250259359
"1168",0.0945296044377878,0.0290582292285646,-0.146761365641825,0.0805637487426471,1.15511250259359
"1169",0.0945296044377878,0.0290582292285646,-0.146761365641825,0.0805637487426471,1.15511250259359
"1170",0.0945296044377878,0.0290582292285646,-0.146761365641825,0.0805637487426471,1.15511250259359
"1171",0.0945296044377878,0.0290582292285646,-0.146761365641825,0.0805637487426471,1.15511250259359
"1172",0.0945296044377878,0.0290582292285646,-0.146761365641825,0.0805637487426471,1.15511250259359
"1173",0.0945296044377878,0.0290582292285646,-0.146761365641825,0.0805637487426471,1.15511250259359
"1174",0.0945296044377878,0.0290582292285646,-0.146761365641825,0.0805637487426471,1.15511250259359
"1175",0.0945296044377878,0.0290582292285646,-0.146761365641825,0.0805637487426471,1.15511250259359
"1176",0.0927319671522495,0.0383670662753039,-0.1295863662184,0.0890370503564216,1.11925288372527
"1177",0.0927319671522495,0.0383670662753039,-0.1295863662184,0.0890370503564216,1.11925288372527
"1178",0.0927319671522495,0.0383670662753039,-0.1295863662184,0.0890370503564216,1.11925288372527
"1179",0.0941958079194889,0.0435776995572618,-0.0909869062931551,0.0927603718733626,1.11305282386485
"1180",0.0941958079194889,0.0435776995572618,-0.0909869062931551,0.0927603718733626,1.11305282386485
"1181",0.0941958079194889,0.0435776995572618,-0.0909869062931551,0.0927603718733626,1.11305282386485
"1182",0.0941958079194889,0.0435776995572618,-0.0909869062931551,0.0927603718733626,1.11305282386485
"1183",0.0941958079194889,0.0435776995572618,-0.0909869062931551,0.0927603718733626,1.11305282386485
"1184",0.0941958079194889,0.0435776995572618,-0.0909869062931551,0.0927603718733626,1.11305282386485
"1185",0.0984082608899564,0.0462242007017112,-0.0759090108276982,0.106910599365645,1.14965951077451
"1186",0.0993876825522127,0.0591816102938525,-0.0181571034389943,0.132037511580042,1.18703357163376
"1187",0.0993876825522127,0.0591816102938525,-0.0181571034389943,0.132037511580042,1.18703357163376
"1188",0.0993876825522127,0.0591816102938525,-0.0181571034389943,0.132037511580042,1.18703357163376
"1189",0.0993876825522127,0.0591816102938525,-0.0181571034389943,0.132037511580042,1.18703357163376
"1190",0.0993876825522127,0.0591816102938525,-0.0181571034389943,0.132037511580042,1.18703357163376
"1191",0.0993962087103878,0.0154725375604377,0.0289336840869527,0.169158713846721,1.15456081162841
"1192",0.0993962087103878,0.0154725375604377,0.0289336840869527,0.169158713846721,1.15456081162841
"1193",0.0993962087103878,0.0154725375604377,0.0289336840869527,0.169158713846721,1.15456081162841
"1194",0.0993962087103878,0.0154725375604377,0.0289336840869527,0.169158713846721,1.15456081162841
"1195",0.0993962087103878,0.0154725375604377,0.0289336840869527,0.169158713846721,1.15456081162841
"1196",0.0993962087103878,0.0154725375604377,0.0289336840869527,0.169158713846721,1.15456081162841
"1197",0.0993962087103878,0.0154725375604377,0.0289336840869527,0.169158713846721,1.15456081162841
"1198",0.0993962087103878,0.0154725375604377,0.0289336840869527,0.169158713846721,1.15456081162841
"1199",0.0993962087103878,0.0154725375604377,0.0289336840869527,0.169158713846721,1.15456081162841
"1200",0.0993962087103878,0.0154725375604377,0.0289336840869527,0.169158713846721,1.15456081162841
"1201",0.0993962087103878,0.0154725375604377,0.0289336840869527,0.169158713846721,1.15456081162841
"1202",0.0993962087103878,0.0154725375604377,0.0289336840869527,0.169158713846721,1.15456081162841
"1203",0.0993962087103878,0.0154725375604377,0.0289336840869527,0.169158713846721,1.15456081162841
"1204",0.0996948162078136,0.0460944570894981,-0.00392038374741217,0.145481356958654,1.10746382569164
"1205",0.0996948162078136,0.0460944570894981,-0.00392038374741217,0.145481356958654,1.10746382569164
"1206",0.0996948162078136,0.0460944570894981,-0.00392038374741217,0.145481356958654,1.10746382569164
"1207",0.0996948162078136,0.0460944570894981,-0.00392038374741217,0.145481356958654,1.10746382569164
"1208",0.0990122983728405,0.0573396408735456,-0.0106037957332189,0.136486551283549,1.11624740263678
"1209",0.0990122983728405,0.0573396408735456,-0.0106037957332189,0.136486551283549,1.11624740263678
"1210",0.0990122983728405,0.0573396408735456,-0.0106037957332189,0.136486551283549,1.11624740263678
"1211",0.0990122983728405,0.0573396408735456,-0.0106037957332189,0.136486551283549,1.11624740263678
"1212",0.0990122983728405,0.0573396408735456,-0.0106037957332189,0.136486551283549,1.11624740263678
"1213",0.0990122983728405,0.0573396408735456,-0.0106037957332189,0.136486551283549,1.11624740263678
"1214",0.0990122983728405,0.0573396408735456,-0.0106037957332189,0.136486551283549,1.11624740263678
"1215",0.0954676492192944,0.0855786795862967,0.0163768977583797,0.156641300259704,1.1918539500677
"1216",0.0954676492192944,0.0855786795862967,0.0163768977583797,0.156641300259704,1.1918539500677
"1217",0.0954676492192944,0.0855786795862967,0.0163768977583797,0.156641300259704,1.1918539500677
"1218",0.0954676492192944,0.0855786795862967,0.0163768977583797,0.156641300259704,1.1918539500677
"1219",0.0954676492192944,0.0855786795862967,0.0163768977583797,0.156641300259704,1.1918539500677
"1220",0.0954676492192944,0.0855786795862967,0.0163768977583797,0.156641300259704,1.1918539500677
"1221",0.0998337462031253,0.0951031847492695,-0.0584079409572571,0.109436908195008,1.17941358350481
"1222",0.0998337462031253,0.0951031847492695,-0.0584079409572571,0.109436908195008,1.17941358350481
"1223",0.0998337462031253,0.0951031847492695,-0.0584079409572571,0.109436908195008,1.17941358350481
"1224",0.0998337462031253,0.0951031847492695,-0.0584079409572571,0.109436908195008,1.17941358350481
"1225",0.0998337462031253,0.0951031847492695,-0.0584079409572571,0.109436908195008,1.17941358350481
"1226",0.0998337462031253,0.0951031847492695,-0.0584079409572571,0.109436908195008,1.17941358350481
"1227",0.0998337462031253,0.0951031847492695,-0.0584079409572571,0.109436908195008,1.17941358350481
"1228",0.0998337462031253,0.0951031847492695,-0.0584079409572571,0.109436908195008,1.17941358350481
"1229",0.0998337462031253,0.0951031847492695,-0.0584079409572571,0.109436908195008,1.17941358350481
"1230",0.0998337462031253,0.0951031847492695,-0.0584079409572571,0.109436908195008,1.17941358350481
"1231",0.0998337462031253,0.0951031847492695,-0.0584079409572571,0.109436908195008,1.17941358350481
"1232",0.0998337462031253,0.0951031847492695,-0.0584079409572571,0.109436908195008,1.17941358350481
"1233",0.0998337462031253,0.0951031847492695,-0.0584079409572571,0.109436908195008,1.17941358350481
"1234",0.0998337462031253,0.0951031847492695,-0.0584079409572571,0.109436908195008,1.17941358350481
"1235",0.0998337462031253,0.0951031847492695,-0.0584079409572571,0.109436908195008,1.17941358350481
"1236",0.0998337462031253,0.0951031847492695,-0.0584079409572571,0.109436908195008,1.17941358350481
"1237",0.0998337462031253,0.0951031847492695,-0.0584079409572571,0.109436908195008,1.17941358350481
"1238",0.0998337462031253,0.0951031847492695,-0.0584079409572571,0.109436908195008,1.17941358350481
"1239",0.0998337462031253,0.0951031847492695,-0.0584079409572571,0.109436908195008,1.17941358350481
"1240",0.0982205396608622,0.0901598417528149,-0.0590178810505019,0.107469627101717,1.19549589313404
"1241",0.0982205396608622,0.0901598417528149,-0.0590178810505019,0.107469627101717,1.19549589313404
"1242",0.0982205396608622,0.0901598417528149,-0.0590178810505019,0.107469627101717,1.19549589313404
"1243",0.0982205396608622,0.0901598417528149,-0.0590178810505019,0.107469627101717,1.19549589313404
"1244",0.0982205396608622,0.0901598417528149,-0.0590178810505019,0.107469627101717,1.19549589313404
"1245",0.0982205396608622,0.0901598417528149,-0.0590178810505019,0.107469627101717,1.19549589313404
"1246",0.0982205396608622,0.0901598417528149,-0.0590178810505019,0.107469627101717,1.19549589313404
"1247",0.0982205396608622,0.0901598417528149,-0.0590178810505019,0.107469627101717,1.19549589313404
"1248",0.0982205396608622,0.0901598417528149,-0.0590178810505019,0.107469627101717,1.19549589313404
"1249",0.0982205396608622,0.0901598417528149,-0.0590178810505019,0.107469627101717,1.19549589313404
"1250",0.0982205396608622,0.0901598417528149,-0.0590178810505019,0.107469627101717,1.19549589313404
"1251",0.0982205396608622,0.0901598417528149,-0.0590178810505019,0.107469627101717,1.19549589313404
"1252",0.0982205396608622,0.0901598417528149,-0.0590178810505019,0.107469627101717,1.19549589313404
"1253",0.0982205396608622,0.0901598417528149,-0.0590178810505019,0.107469627101717,1.19549589313404
"1254",0.0982205396608622,0.0901598417528149,-0.0590178810505019,0.107469627101717,1.19549589313404
"1255",0.0982205396608622,0.0901598417528149,-0.0590178810505019,0.107469627101717,1.19549589313404
"1256",0.0982205396608622,0.0901598417528149,-0.0590178810505019,0.107469627101717,1.19549589313404
"1257",0.0982205396608622,0.0901598417528149,-0.0590178810505019,0.107469627101717,1.19549589313404
"1258",0.0982205396608622,0.0901598417528149,-0.0590178810505019,0.107469627101717,1.19549589313404
"1259",0.0927097460806689,0.0675899656940921,-0.0945927341926577,0.095452123703401,1.13053011948667
"1260",0.0927097460806689,0.0675899656940921,-0.0945927341926577,0.095452123703401,1.13053011948667
"1261",0.0927097460806689,0.0675899656940921,-0.0945927341926577,0.095452123703401,1.13053011948667
"1262",0.0927097460806689,0.0675899656940921,-0.0945927341926577,0.095452123703401,1.13053011948667
"1263",0.0927097460806689,0.0675899656940921,-0.0945927341926577,0.095452123703401,1.13053011948667
"1264",0.0927097460806689,0.0675899656940921,-0.0945927341926577,0.095452123703401,1.13053011948667
"1265",0.0964735932483764,0.0676288569862493,-0.0138991810335995,0.132781608459696,1.14314307438469
"1266",0.0964735932483764,0.0676288569862493,-0.0138991810335995,0.132781608459696,1.14314307438469
"1267",0.0964735932483764,0.0676288569862493,-0.0138991810335995,0.132781608459696,1.14314307438469
"1268",0.0964735932483764,0.0676288569862493,-0.0138991810335995,0.132781608459696,1.14314307438469
"1269",0.0964735932483764,0.0676288569862493,-0.0138991810335995,0.132781608459696,1.14314307438469
"1270",0.0964735932483764,0.0676288569862493,-0.0138991810335995,0.132781608459696,1.14314307438469
"1271",0.0964735932483764,0.0676288569862493,-0.0138991810335995,0.132781608459696,1.14314307438469
"1272",0.0964735932483764,0.0676288569862493,-0.0138991810335995,0.132781608459696,1.14314307438469
"1273",0.0964735932483764,0.0676288569862493,-0.0138991810335995,0.132781608459696,1.14314307438469
"1274",0.0964735932483764,0.0676288569862493,-0.0138991810335995,0.132781608459696,1.14314307438469
"1275",0.0964735932483764,0.0676288569862493,-0.0138991810335995,0.132781608459696,1.14314307438469
"1276",0.0964735932483764,0.0676288569862493,-0.0138991810335995,0.132781608459696,1.14314307438469
"1277",0.0964735932483764,0.0676288569862493,-0.0138991810335995,0.132781608459696,1.14314307438469
"1278",0.0964735932483764,0.0676288569862493,-0.0138991810335995,0.132781608459696,1.14314307438469
"1279",0.0964735932483764,0.0676288569862493,-0.0138991810335995,0.132781608459696,1.14314307438469
"1280",0.0964735932483764,0.0676288569862493,-0.0138991810335995,0.132781608459696,1.14314307438469
"1281",0.0964735932483764,0.0676288569862493,-0.0138991810335995,0.132781608459696,1.14314307438469
"1282",0.0964735932483764,0.0676288569862493,-0.0138991810335995,0.132781608459696,1.14314307438469
"1283",0.0964735932483764,0.0676288569862493,-0.0138991810335995,0.132781608459696,1.14314307438469
"1284",0.0964735932483764,0.0676288569862493,-0.0138991810335995,0.132781608459696,1.14314307438469
"1285",0.0976388130554895,0.0585528761970607,-0.088432926500819,0.096216964907638,1.13306752961333
"1286",0.0976388130554895,0.0585528761970607,-0.088432926500819,0.096216964907638,1.13306752961333
"1287",0.0976388130554895,0.0585528761970607,-0.088432926500819,0.096216964907638,1.13306752961333
"1288",0.0976388130554895,0.0585528761970607,-0.088432926500819,0.096216964907638,1.13306752961333
"1289",0.0976388130554895,0.0585528761970607,-0.088432926500819,0.096216964907638,1.13306752961333
"1290",0.0976388130554895,0.0585528761970607,-0.088432926500819,0.096216964907638,1.13306752961333
"1291",0.0976388130554895,0.0585528761970607,-0.088432926500819,0.096216964907638,1.13306752961333
"1292",0.0976388130554895,0.0585528761970607,-0.088432926500819,0.096216964907638,1.13306752961333
"1293",0.0931205439177985,0.0136528865084729,0.00709807851234096,0.135647943635244,1.04729804807497
"1294",0.0931205439177985,0.0136528865084729,0.00709807851234096,0.135647943635244,1.04729804807497
"1295",0.0942918733678352,0.0189319480952093,-0.0466965335333624,0.111501770173668,0.911056925290636
"1296",0.0984564133517911,0.0631872062257319,-0.0534575690545092,0.112342005557639,1.04795139762634
"1297",0.0984564133517911,0.0631872062257319,-0.0534575690545092,0.112342005557639,1.04795139762634
"1298",0.0985957889045676,0.0939028774430358,-0.0496244616408667,0.11237109497244,1.15025463058581
"1299",0.0985957889045676,0.0939028774430358,-0.0496244616408667,0.11237109497244,1.15025463058581
"1300",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1301",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1302",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1303",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1304",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1305",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1306",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1307",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1308",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1309",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1310",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1311",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1312",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1313",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1314",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1315",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1316",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1317",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1318",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1319",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1320",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1321",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1322",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1323",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1324",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1325",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1326",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1327",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1328",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1329",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1330",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1331",0.0945364381753227,0.0757572209898955,-0.140058731249366,0.0809258257009821,1.12347888295446
"1332",0.0933539921945538,0.0806140197907738,-0.146136743948533,0.0810620659553205,1.12824449323286
"1333",0.0933539921945538,0.0806140197907738,-0.146136743948533,0.0810620659553205,1.12824449323286
"1334",0.0933539921945538,0.0806140197907738,-0.146136743948533,0.0810620659553205,1.12824449323286
"1335",0.0966027503180454,0.0547367246930486,-0.186689844133552,0.0731448801468756,1.14208464915471
"1336",0.0966027503180454,0.0547367246930486,-0.186689844133552,0.0731448801468756,1.14208464915471
"1337",0.0966027503180454,0.0547367246930486,-0.186689844133552,0.0731448801468756,1.14208464915471
"1338",0.0966027503180454,0.0547367246930486,-0.186689844133552,0.0731448801468756,1.14208464915471
"1339",0.0989267318185713,0.0632501155854007,-0.124786373111419,0.0876638852628477,0.987613479499182
"1340",0.0989267318185713,0.0632501155854007,-0.124786373111419,0.0876638852628477,0.987613479499182
"1341",0.0989267318185713,0.0632501155854007,-0.124786373111419,0.0876638852628477,0.987613479499182
"1342",0.0989267318185713,0.0632501155854007,-0.124786373111419,0.0876638852628477,0.987613479499182
"1343",0.0989267318185713,0.0632501155854007,-0.124786373111419,0.0876638852628477,0.987613479499182
"1344",0.0989267318185713,0.0632501155854007,-0.124786373111419,0.0876638852628477,0.987613479499182
"1345",0.0989267318185713,0.0632501155854007,-0.124786373111419,0.0876638852628477,0.987613479499182
"1346",0.0989267318185713,0.0632501155854007,-0.124786373111419,0.0876638852628477,0.987613479499182
"1347",0.0989267318185713,0.0632501155854007,-0.124786373111419,0.0876638852628477,0.987613479499182
"1348",0.0989267318185713,0.0632501155854007,-0.124786373111419,0.0876638852628477,0.987613479499182
"1349",0.0989267318185713,0.0632501155854007,-0.124786373111419,0.0876638852628477,0.987613479499182
"1350",0.0989267318185713,0.0632501155854007,-0.124786373111419,0.0876638852628477,0.987613479499182
"1351",0.0989267318185713,0.0632501155854007,-0.124786373111419,0.0876638852628477,0.987613479499182
"1352",0.0989267318185713,0.0632501155854007,-0.124786373111419,0.0876638852628477,0.987613479499182
"1353",0.0989267318185713,0.0632501155854007,-0.124786373111419,0.0876638852628477,0.987613479499182
"1354",0.0989267318185713,0.0632501155854007,-0.124786373111419,0.0876638852628477,0.987613479499182
"1355",0.0989267318185713,0.0632501155854007,-0.124786373111419,0.0876638852628477,0.987613479499182
"1356",0.0989267318185713,0.0632501155854007,-0.124786373111419,0.0876638852628477,0.987613479499182
"1357",0.0989267318185713,0.0632501155854007,-0.124786373111419,0.0876638852628477,0.987613479499182
"1358",0.0989267318185713,0.0632501155854007,-0.124786373111419,0.0876638852628477,0.987613479499182
"1359",0.0989267318185713,0.0632501155854007,-0.124786373111419,0.0876638852628477,0.987613479499182
"1360",0.0989267318185713,0.0632501155854007,-0.124786373111419,0.0876638852628477,0.987613479499182
"1361",0.0989267318185713,0.0632501155854007,-0.124786373111419,0.0876638852628477,0.987613479499182
"1362",0.0989267318185713,0.0632501155854007,-0.124786373111419,0.0876638852628477,0.987613479499182
"1363",0.095342410489587,0.0510723791709553,0.00504455359153529,0.146858107313381,1.07112703593646
"1364",0.095342410489587,0.0510723791709553,0.00504455359153529,0.146858107313381,1.07112703593646
"1365",0.095342410489587,0.0510723791709553,0.00504455359153529,0.146858107313381,1.07112703593646
"1366",0.095342410489587,0.0510723791709553,0.00504455359153529,0.146858107313381,1.07112703593646
"1367",0.095342410489587,0.0510723791709553,0.00504455359153529,0.146858107313381,1.07112703593646
"1368",0.095342410489587,0.0510723791709553,0.00504455359153529,0.146858107313381,1.07112703593646
"1369",0.095342410489587,0.0510723791709553,0.00504455359153529,0.146858107313381,1.07112703593646
"1370",0.095342410489587,0.0510723791709553,0.00504455359153529,0.146858107313381,1.07112703593646
"1371",0.095342410489587,0.0510723791709553,0.00504455359153529,0.146858107313381,1.07112703593646
"1372",0.095342410489587,0.0510723791709553,0.00504455359153529,0.146858107313381,1.07112703593646
"1373",0.095342410489587,0.0510723791709553,0.00504455359153529,0.146858107313381,1.07112703593646
"1374",0.095342410489587,0.0510723791709553,0.00504455359153529,0.146858107313381,1.07112703593646
"1375",0.095342410489587,0.0510723791709553,0.00504455359153529,0.146858107313381,1.07112703593646
"1376",0.095342410489587,0.0510723791709553,0.00504455359153529,0.146858107313381,1.07112703593646
"1377",0.095342410489587,0.0510723791709553,0.00504455359153529,0.146858107313381,1.07112703593646
"1378",0.0997256772117424,0.0682447229073637,-0.00343289794122561,0.147012144108484,1.03809469036718
"1379",0.0997256772117424,0.0682447229073637,-0.00343289794122561,0.147012144108484,1.03809469036718
"1380",0.0997256772117424,0.0682447229073637,-0.00343289794122561,0.147012144108484,1.03809469036718
"1381",0.0997256772117424,0.0682447229073637,-0.00343289794122561,0.147012144108484,1.03809469036718
"1382",0.0939880675814411,0.076214283691966,-0.0798975373659773,0.100759582123527,1.09689297174521
"1383",0.0941709918580569,0.0784985184561298,-0.0518165608248863,0.111794802231847,1.09543589876208
"1384",0.0998347879645357,0.027760590936079,-0.0071727670410761,0.134514557952262,1.08980611527597
"1385",0.0998347879645357,0.027760590936079,-0.0071727670410761,0.134514557952262,1.08980611527597
"1386",0.0998347879645357,0.027760590936079,-0.0071727670410761,0.134514557952262,1.08980611527597
"1387",0.0998347879645357,0.027760590936079,-0.0071727670410761,0.134514557952262,1.08980611527597
"1388",0.0998347879645357,0.027760590936079,-0.0071727670410761,0.134514557952262,1.08980611527597
"1389",0.0998347879645357,0.027760590936079,-0.0071727670410761,0.134514557952262,1.08980611527597
"1390",0.0998347879645357,0.027760590936079,-0.0071727670410761,0.134514557952262,1.08980611527597
"1391",0.0998347879645357,0.027760590936079,-0.0071727670410761,0.134514557952262,1.08980611527597
"1392",0.0998347879645357,0.027760590936079,-0.0071727670410761,0.134514557952262,1.08980611527597
"1393",0.0998347879645357,0.027760590936079,-0.0071727670410761,0.134514557952262,1.08980611527597
"1394",0.0998347879645357,0.027760590936079,-0.0071727670410761,0.134514557952262,1.08980611527597
"1395",0.0998347879645357,0.027760590936079,-0.0071727670410761,0.134514557952262,1.08980611527597
"1396",0.0998347879645357,0.027760590936079,-0.0071727670410761,0.134514557952262,1.08980611527597
"1397",0.0998347879645357,0.027760590936079,-0.0071727670410761,0.134514557952262,1.08980611527597
"1398",0.0998347879645357,0.027760590936079,-0.0071727670410761,0.134514557952262,1.08980611527597
"1399",0.0998347879645357,0.027760590936079,-0.0071727670410761,0.134514557952262,1.08980611527597
"1400",0.0998347879645357,0.027760590936079,-0.0071727670410761,0.134514557952262,1.08980611527597
"1401",0.0998347879645357,0.027760590936079,-0.0071727670410761,0.134514557952262,1.08980611527597
"1402",0.0998347879645357,0.027760590936079,-0.0071727670410761,0.134514557952262,1.08980611527597
"1403",0.0998347879645357,0.027760590936079,-0.0071727670410761,0.134514557952262,1.08980611527597
"1404",0.0998347879645357,0.027760590936079,-0.0071727670410761,0.134514557952262,1.08980611527597
"1405",0.0998347879645357,0.027760590936079,-0.0071727670410761,0.134514557952262,1.08980611527597
"1406",0.0998347879645357,0.027760590936079,-0.0071727670410761,0.134514557952262,1.08980611527597
"1407",0.0973966922586031,0.0326165386900163,0.0133664691581655,0.157756550989314,1.11401284915442
"1408",0.0973966922586031,0.0326165386900163,0.0133664691581655,0.157756550989314,1.11401284915442
"1409",0.0973966922586031,0.0326165386900163,0.0133664691581655,0.157756550989314,1.11401284915442
"1410",0.0973966922586031,0.0326165386900163,0.0133664691581655,0.157756550989314,1.11401284915442
"1411",0.0973966922586031,0.0326165386900163,0.0133664691581655,0.157756550989314,1.11401284915442
"1412",0.094800004848043,0.0328114028405437,0.0116973054891686,0.156816695538591,1.10894847234022
"1413",0.094800004848043,0.0328114028405437,0.0116973054891686,0.156816695538591,1.10894847234022
"1414",0.094800004848043,0.0328114028405437,0.0116973054891686,0.156816695538591,1.10894847234022
"1415",0.094800004848043,0.0328114028405437,0.0116973054891686,0.156816695538591,1.10894847234022
"1416",0.094800004848043,0.0328114028405437,0.0116973054891686,0.156816695538591,1.10894847234022
"1417",0.094800004848043,0.0328114028405437,0.0116973054891686,0.156816695538591,1.10894847234022
"1418",0.094800004848043,0.0328114028405437,0.0116973054891686,0.156816695538591,1.10894847234022
"1419",0.094800004848043,0.0328114028405437,0.0116973054891686,0.156816695538591,1.10894847234022
"1420",0.094800004848043,0.0328114028405437,0.0116973054891686,0.156816695538591,1.10894847234022
"1421",0.094800004848043,0.0328114028405437,0.0116973054891686,0.156816695538591,1.10894847234022
"1422",0.094800004848043,0.0328114028405437,0.0116973054891686,0.156816695538591,1.10894847234022
"1423",0.094800004848043,0.0328114028405437,0.0116973054891686,0.156816695538591,1.10894847234022
"1424",0.094800004848043,0.0328114028405437,0.0116973054891686,0.156816695538591,1.10894847234022
"1425",0.094800004848043,0.0328114028405437,0.0116973054891686,0.156816695538591,1.10894847234022
"1426",0.094800004848043,0.0328114028405437,0.0116973054891686,0.156816695538591,1.10894847234022
"1427",0.098961429576342,0.0335456470278066,-0.0103115955025448,0.143746307099802,1.04955373500878
"1428",0.098961429576342,0.0335456470278066,-0.0103115955025448,0.143746307099802,1.04955373500878
"1429",0.098961429576342,0.0335456470278066,-0.0103115955025448,0.143746307099802,1.04955373500878
"1430",0.098961429576342,0.0335456470278066,-0.0103115955025448,0.143746307099802,1.04955373500878
"1431",0.098961429576342,0.0335456470278066,-0.0103115955025448,0.143746307099802,1.04955373500878
"1432",0.098961429576342,0.0335456470278066,-0.0103115955025448,0.143746307099802,1.04955373500878
"1433",0.098961429576342,0.0335456470278066,-0.0103115955025448,0.143746307099802,1.04955373500878
"1434",0.098961429576342,0.0335456470278066,-0.0103115955025448,0.143746307099802,1.04955373500878
"1435",0.098961429576342,0.0335456470278066,-0.0103115955025448,0.143746307099802,1.04955373500878
"1436",0.098961429576342,0.0335456470278066,-0.0103115955025448,0.143746307099802,1.04955373500878
"1437",0.098961429576342,0.0335456470278066,-0.0103115955025448,0.143746307099802,1.04955373500878
"1438",0.098961429576342,0.0335456470278066,-0.0103115955025448,0.143746307099802,1.04955373500878
"1439",0.0988188586979335,0.0279395971480705,-0.0210618646156498,0.139087133780237,1.07880348719223
"1440",0.0988188586979335,0.0279395971480705,-0.0210618646156498,0.139087133780237,1.07880348719223
"1441",0.0988188586979335,0.0279395971480705,-0.0210618646156498,0.139087133780237,1.07880348719223
"1442",0.0972945492946496,0.0182586294141695,-0.0444504824163389,0.123954949272187,1.14535487232299
