"","mu","gamma","f2","f5","f6","f7","f8","f10","grow","rel_fit"
"1975",6.84391362096044e-05,0.0837698452181094,-0.0481604868190268,-0.0920964750202704,-0.0599796479459524,-0.00511176796481936,-0.0849527956700858,0.139491719270265,1.43387960439473,0.393322022111604
"1976",6.84391362096044e-05,0.0837698452181094,-0.0481604868190268,-0.0920964750202704,-0.0599796479459524,-0.00511176796481936,-0.0849527956700858,0.139491719270265,1.43387960439473,0.393322022111604
"1977",6.84391362096044e-05,0.0837698452181094,-0.0481604868190268,-0.0920964750202704,-0.0599796479459524,-0.00511176796481936,-0.0849527956700858,0.139491719270265,1.43387960439473,0.393322022111604
"1978",6.84391362096044e-05,0.0837698452181094,-0.0481604868190268,-0.0920964750202704,-0.0599796479459524,-0.00511176796481936,-0.0849527956700858,0.139491719270265,1.43387960439473,0.393322022111604
"1979",6.84391362096044e-05,0.0837698452181094,-0.0481604868190268,-0.0920964750202704,-0.0599796479459524,-0.00511176796481936,-0.0849527956700858,0.139491719270265,1.43387960439473,0.393322022111604
"1980",6.84391362096044e-05,0.0837698452181094,-0.0481604868190268,-0.0920964750202704,-0.0599796479459524,-0.00511176796481936,-0.0849527956700858,0.139491719270265,1.43387960439473,0.393322022111604
"1981",6.84391362096044e-05,0.0837698452181094,-0.0481604868190268,-0.0920964750202704,-0.0599796479459524,-0.00511176796481936,-0.0849527956700858,0.139491719270265,1.43387960439473,0.393322022111604
"1982",6.84391362096044e-05,0.0837698452181094,-0.0481604868190268,-0.0920964750202704,-0.0599796479459524,-0.00511176796481936,-0.0849527956700858,0.139491719270265,1.43387960439473,0.393322022111604
"1983",6.84391362096044e-05,0.0837698452181094,-0.0481604868190268,-0.0920964750202704,-0.0599796479459524,-0.00511176796481936,-0.0849527956700858,0.139491719270265,1.43387960439473,0.393322022111604
"1984",6.84391362096044e-05,0.0837698452181094,-0.0481604868190268,-0.0920964750202704,-0.0599796479459524,-0.00511176796481936,-0.0849527956700858,0.139491719270265,1.43387960439473,0.393322022111604
"1985",6.84391362096044e-05,0.0837698452181094,-0.0481604868190268,-0.0920964750202704,-0.0599796479459524,-0.00511176796481936,-0.0849527956700858,0.139491719270265,1.43387960439473,0.393322022111604
"1986",6.84391362096044e-05,0.0837698452181094,-0.0481604868190268,-0.0920964750202704,-0.0599796479459524,-0.00511176796481936,-0.0849527956700858,0.139491719270265,1.43387960439473,0.393322022111604
"1987",6.84391362096044e-05,0.0837698452181094,-0.0481604868190268,-0.0920964750202704,-0.0599796479459524,-0.00511176796481936,-0.0849527956700858,0.139491719270265,1.43387960439473,0.393322022111604
"1988",6.84391362096044e-05,0.0837698452181094,-0.0481604868190268,-0.0920964750202704,-0.0599796479459524,-0.00511176796481936,-0.0849527956700858,0.139491719270265,1.43387960439473,0.393322022111604
"1989",6.84391362096044e-05,0.0837698452181094,-0.0481604868190268,-0.0920964750202704,-0.0599796479459524,-0.00511176796481936,-0.0849527956700858,0.139491719270265,1.43387960439473,0.393322022111604
"1990",6.84391362096044e-05,0.0837698452181094,-0.0481604868190268,-0.0920964750202704,-0.0599796479459524,-0.00511176796481936,-0.0849527956700858,0.139491719270265,1.43387960439473,0.393322022111604
"1991",6.84391362096044e-05,0.0837698452181094,-0.0481604868190268,-0.0920964750202704,-0.0599796479459524,-0.00511176796481936,-0.0849527956700858,0.139491719270265,1.43387960439473,0.393322022111604
"1992",6.84391362096044e-05,0.0837698452181094,-0.0481604868190268,-0.0920964750202704,-0.0599796479459524,-0.00511176796481936,-0.0849527956700858,0.139491719270265,1.43387960439473,0.393322022111604
"1993",6.84391362096044e-05,0.0837698452181094,-0.0481604868190268,-0.0920964750202704,-0.0599796479459524,-0.00511176796481936,-0.0849527956700858,0.139491719270265,1.43387960439473,0.393322022111604
"1994",6.84391362096044e-05,0.0837698452181094,-0.0481604868190268,-0.0920964750202704,-0.0599796479459524,-0.00511176796481936,-0.0849527956700858,0.139491719270265,1.43387960439473,0.393322022111604
"1995",6.84391362096044e-05,0.0837698452181094,-0.0481604868190268,-0.0920964750202704,-0.0599796479459524,-0.00511176796481936,-0.0849527956700858,0.139491719270265,1.43387960439473,0.393322022111604
"1996",0.0033633998217219,0.0783404508563997,-0.0574696641088729,0.0150643294806906,0.0216095695767987,0.0709099935910007,-0.111970454961239,0.196489973855216,1.50117710888055,0.60814275806122
"1997",0.0033633998217219,0.0783404508563997,-0.0574696641088729,0.0150643294806906,0.0216095695767987,0.0709099935910007,-0.111970454961239,0.196489973855216,1.50117710888055,0.60814275806122
"1998",0.0033633998217219,0.0783404508563997,-0.0574696641088729,0.0150643294806906,0.0216095695767987,0.0709099935910007,-0.111970454961239,0.196489973855216,1.50117710888055,0.60814275806122
"1999",0.0033633998217219,0.0783404508563997,-0.0574696641088729,0.0150643294806906,0.0216095695767987,0.0709099935910007,-0.111970454961239,0.196489973855216,1.50117710888055,0.60814275806122
"2000",0.0033633998217219,0.0783404508563997,-0.0574696641088729,0.0150643294806906,0.0216095695767987,0.0709099935910007,-0.111970454961239,0.196489973855216,1.50117710888055,0.60814275806122
"2001",0.0033633998217219,0.0783404508563997,-0.0574696641088729,0.0150643294806906,0.0216095695767987,0.0709099935910007,-0.111970454961239,0.196489973855216,1.50117710888055,0.60814275806122
"2002",0.0033633998217219,0.0783404508563997,-0.0574696641088729,0.0150643294806906,0.0216095695767987,0.0709099935910007,-0.111970454961239,0.196489973855216,1.50117710888055,0.60814275806122
"2003",0.0033633998217219,0.0783404508563997,-0.0574696641088729,0.0150643294806906,0.0216095695767987,0.0709099935910007,-0.111970454961239,0.196489973855216,1.50117710888055,0.60814275806122
"2004",0.0033633998217219,0.0783404508563997,-0.0574696641088729,0.0150643294806906,0.0216095695767987,0.0709099935910007,-0.111970454961239,0.196489973855216,1.50117710888055,0.60814275806122
"2005",0.00116452346227903,0.0892365744655849,-0.0913417337322559,-0.0133352312303109,-0.122627070576567,-0.00591002422199764,-0.0815495664268138,0.127286900312738,1.22571575302681,0.293976147832385
"2006",0.00116452346227903,0.0892365744655849,-0.0913417337322559,-0.0133352312303109,-0.122627070576567,-0.00591002422199764,-0.0815495664268138,0.127286900312738,1.22571575302681,0.293976147832385
"2007",0.00116452346227903,0.0892365744655849,-0.0913417337322559,-0.0133352312303109,-0.122627070576567,-0.00591002422199764,-0.0815495664268138,0.127286900312738,1.22571575302681,0.293976147832385
"2008",0.00116452346227903,0.0892365744655849,-0.0913417337322559,-0.0133352312303109,-0.122627070576567,-0.00591002422199764,-0.0815495664268138,0.127286900312738,1.22571575302681,0.293976147832385
"2009",0.00116452346227903,0.0892365744655849,-0.0913417337322559,-0.0133352312303109,-0.122627070576567,-0.00591002422199764,-0.0815495664268138,0.127286900312738,1.22571575302681,0.293976147832385
"2010",0.00116452346227903,0.0892365744655849,-0.0913417337322559,-0.0133352312303109,-0.122627070576567,-0.00591002422199764,-0.0815495664268138,0.127286900312738,1.22571575302681,0.293976147832385
"2011",0.00116452346227903,0.0892365744655849,-0.0913417337322559,-0.0133352312303109,-0.122627070576567,-0.00591002422199764,-0.0815495664268138,0.127286900312738,1.22571575302681,0.293976147832385
"2012",0.00116452346227903,0.0892365744655849,-0.0913417337322559,-0.0133352312303109,-0.122627070576567,-0.00591002422199764,-0.0815495664268138,0.127286900312738,1.22571575302681,0.293976147832385
"2013",0.00116452346227903,0.0892365744655849,-0.0913417337322559,-0.0133352312303109,-0.122627070576567,-0.00591002422199764,-0.0815495664268138,0.127286900312738,1.22571575302681,0.293976147832385
"2014",0.00116452346227903,0.0892365744655849,-0.0913417337322559,-0.0133352312303109,-0.122627070576567,-0.00591002422199764,-0.0815495664268138,0.127286900312738,1.22571575302681,0.293976147832385
"2015",0.00857935636092276,0.0645733446915268,-0.000971696598274965,0.179162629424964,0.0625912309088061,0.0743525345347062,-0.139588373445629,-0.0211485748084739,0.632996096604797,0.395814431853131
"2016",0.00857935636092276,0.0645733446915268,-0.000971696598274965,0.179162629424964,0.0625912309088061,0.0743525345347062,-0.139588373445629,-0.0211485748084739,0.632996096604797,0.395814431853131
"2017",0.0222157840702324,0.097684736359625,-0.0944778549228564,0.0913273655204225,-0.119835703259591,-0.0121325397808394,-0.00770402966622361,0.177679519803658,0.737800267872705,0.576914279012588
"2018",0.022522765217035,0.0705343601169957,-0.0786191386685471,0.0811096474772685,0.00447985802439956,-0.00786282448859055,-0.0674549141259544,0.110709339734344,0.238540897227661,0.599034694305821
"2019",0.022522765217035,0.0705343601169957,-0.0786191386685471,0.0811096474772685,0.00447985802439956,-0.00786282448859055,-0.0674549141259544,0.110709339734344,0.238540897227661,0.599034694305821
"2020",0.022522765217035,0.0705343601169957,-0.0786191386685471,0.0811096474772685,0.00447985802439956,-0.00786282448859055,-0.0674549141259544,0.110709339734344,0.238540897227661,0.599034694305821
"2021",0.022522765217035,0.0705343601169957,-0.0786191386685471,0.0811096474772685,0.00447985802439956,-0.00786282448859055,-0.0674549141259544,0.110709339734344,0.238540897227661,0.599034694305821
"2022",0.0133880050549362,0.0628581086531225,0.0189493027101096,0.114003447959938,0.0784040980242337,-0.102231617065366,-0.0103007809663266,0.175759052395462,0.979247310550036,0.857431841311641
"2023",0.0153444741733333,0.0632721966516552,0.0116927863953515,0.175969647710006,0.123343598361093,-0.0930979892556578,0.0938117106048596,0.113345818102292,0.106812998362139,1.11481920252657
"2024",0.0365958307347029,0.00208140262962918,0.100844493228191,0.140272177126415,0.155159425534841,-0.0145759108272764,-0.012876836138582,-0.1254864642331,0.394010082821698,0.95927453008467
"2025",0.0645361165923555,0.0616749796136935,0.106160823381424,0.0150696040293453,0.0723931588076759,-0.0594213450306639,-0.0229342103981251,-0.108084242108694,0.306248556657418,0.922752888739098
"2026",0.0912784977887086,0.0619510841522267,0.189460844511915,0.173303693620849,0.191275480895059,-0.0378451144009872,-0.078227317509685,-0.185860223451089,0.177172170205656,0.784202197672085
"2027",0.0938744222952554,0.089323401515634,0.194013748796751,0.199190108871962,0.0201373705860531,-0.0426612271208724,-0.086672927154119,-0.168636054932952,0.445914282749226,0.687002532742817
"2028",0.0664202779270749,0.0627446764108026,0.0879450682858779,0.186764064993106,0.188610259113783,0.0288080272047354,-0.150995989556363,-0.0310858534134256,0.561304192911466,0.542436036680996
"2029",0.049945469723087,0.0132261549642112,0.101842028700522,0.171422048049992,0.0340097557965289,0.0856922768742269,-0.174910271834432,-0.125515219976128,0.32975515098959,0.708970321271772
"2030",0.0619563432565794,0.017891688954715,0.188460011049206,0.131870798729621,0.0546412954195233,0.117365516794277,-0.143843431863506,-0.126433968034331,0.585477777945443,0.75063645325048
"2031",0.0450329101687044,0.0196026084623638,0.179066200150314,0.0893826959624008,0.0596226679983282,0.157498175627369,-0.169229803991745,-0.0351628122100422,0.973043970090326,0.937572398864505
"2032",0.0517402422681986,0.0466681216049141,0.176698671263066,0.033873013966859,-0.118865140369665,0.161008353963978,-0.113121053882552,-0.054157826147982,0.927425820616538,0.885420947822414
"2033",0.0556374768818612,0.0431108787274084,0.085484304747276,0.100802196919873,-0.166180099743059,0.186442002283404,-0.19669693140199,0.063773022117493,1.31742394471732,0.75141234583633
"2034",0.0600858750383035,0.00672955745022421,0.164950815921163,0.0529114695151858,-0.0444847653935524,0.170732752868848,-0.0842696714155846,-0.0502973640383158,1.36520326264993,0.685767054244042
"2035",0.0669560195608279,0.00303990687954558,0.0278751526610614,-0.12391409224557,-0.101650861489373,-0.025524089435613,0.113903281258737,0.0328674572098646,1.66231386857964,0.691484952764304
"2036",0.0443929515509976,0.0203404688443839,0.0934899634295455,-0.0620119332080666,-0.0448896870371152,0.0421685261389803,0.0821088978173734,0.0579504541168655,2.10742308369988,0.8790458168503
"2037",0.0523699744316067,0.00294547339687999,0.0709727986728915,-0.0893544067493626,0.056909389195503,-0.00937021022137286,0.0949127864211329,0.0122229812274791,1.69862083319169,0.993582803157098
"2038",0.0851965701941325,0.0121383046685533,0.0856876657788847,-0.135986108303944,0.0493929129094447,0.00163456536085861,0.0243593229145092,-0.021638103060676,2.12998527363734,0.762261737617593
"2039",0.0900613265286589,0.0244406122867588,0.16638934596661,-0.0824866924533805,0.188104763090542,-0.00793945023902536,-0.077239618316506,-0.141670449958073,1.60862446777559,0.76543676503631
"2040",0.0565620723086443,0.00865648583199526,0.0587391044944414,0.127791929884559,-0.0128175772619675,0.143253421151573,-0.151848528926384,-0.0412314320499363,0.387279330018298,0.796278656542607
"2041",0.0407749741848912,0.0158597709260543,0.102222329854086,0.0768302869037985,0.0641231592860525,0.0178428178663128,-0.184968836318657,0.0481789577821775,0.153082806130703,0.936699064587535
"2042",0.0341597461542379,0.031221620934453,0.144766102747126,0.062384897283812,0.115016733301908,0.124795924845098,-0.12867234129915,0.0672609630601109,0.0650562511774222,1.10488734898886
"2043",0.0332070271312915,0.0531077112735046,0.105410034302778,0.0573061210982507,0.0748740909836471,0.14249569098993,-0.0879586158451123,0.17627473279939,0.499188375736607,1.0006544854399
"2044",0.0332070271312915,0.0531077112735046,0.105410034302778,0.0573061210982507,0.0748740909836471,0.14249569098993,-0.0879586158451123,0.17627473279939,0.499188375736607,1.0006544854399
"2045",0.0228846075842824,0.0500149398645844,0.0681235716382221,0.141594935754538,0.199912757053714,0.0734469338940756,-0.186778135796188,0.101351084927025,0.614221667296868,0.740291350160986
"2046",0.0263605006333279,0.0744573802482547,0.169149241423051,0.0850421055298274,0.0987378984171803,0.121749962624525,-0.124262105210889,0.032267773052213,0.465427062001963,0.909111753801699
"2047",0.0263605006333279,0.0744573802482547,0.169149241423051,0.0850421055298274,0.0987378984171803,0.121749962624525,-0.124262105210889,0.032267773052213,0.465427062001963,0.909111753801699
"2048",0.000788811423840161,0.0665691881275589,0.0576720139219191,0.128228440173749,0.0701380127224727,0.0176025842099269,-0.0562008710840393,0.192952845117843,0.424925702262188,0.935537352178705
"2049",0.0304610705558893,0.0630439073193279,0.184739173581404,0.0809407239557807,0.15628740174026,0.115388984451436,-0.144431830196194,0.118465041625933,0.20292915142849,1.13893143554252
"2050",0.0116041288565102,0.0365994172747041,0.148653404247022,0.15320327900864,0.179818170637326,0.16952741563329,-0.168812804494003,0.0626414048510454,0.378247341014899,1.0199473769666
"2051",0.0116041288565102,0.0365994172747041,0.148653404247022,0.15320327900864,0.179818170637326,0.16952741563329,-0.168812804494003,0.0626414048510454,0.378247341014899,1.0199473769666
"2052",0.0116041288565102,0.0365994172747041,0.148653404247022,0.15320327900864,0.179818170637326,0.16952741563329,-0.168812804494003,0.0626414048510454,0.378247341014899,1.0199473769666
"2053",0.00314227559827778,0.0710871253784842,0.0848106684290773,0.0800330404878415,0.150068052680058,0.179268343385815,-0.198220696881535,-0.0405517450841503,0.32724842842643,0.566812363065384
"2054",0.00104035451282038,0.0667578406344408,0.132986116654983,0.193757726448947,0.145170654446592,0.0928302132386895,-0.163556075178542,0.00155107797860345,0.0414244595522716,0.648995560491251
"2055",0.00559754502171145,0.0925997229686737,0.130992418364019,0.150265149122731,0.06042972203272,0.118643192438235,-0.157758542826431,0.02666882231363,0.0528262981397186,0.772293495745841
"2056",0.00683928125211319,0.0774144813834796,0.112428663007252,0.180012871033992,0.148497686413862,0.128135534531846,-0.153756692551902,-0.117512277975832,0.0940505151454822,0.485586488401714
"2057",0.0029996210504218,0.0932378671877949,0.0943073659261366,0.181574187492175,0.141365521249126,0.138026941597458,-0.106565239210871,-0.106390921391559,0.010704393958964,0.637649406761797
"2058",0.0029996210504218,0.0932378671877949,0.0943073659261366,0.181574187492175,0.141365521249126,0.138026941597458,-0.106565239210871,-0.106390921391559,0.010704393958964,0.637649406761797
"2059",0.0266748711158927,0.0953013395791496,0.141313046087026,0.127006362264234,0.166807465405549,0.111144199011789,-0.165817804522741,-0.182815070990301,0.281686402591523,0.633302174079581
"2060",0.0322754481051532,0.0687490739824725,0.0409256493305492,0.069138584190041,0.157313626554522,-0.0062532319991956,-0.0607900742836795,-0.0881500041311737,0.0620784804081964,0.774222045540073
"2061",0.0216401820985778,0.0519398593265651,-0.023877878133129,0.0318220223881071,0.0100694421795225,0.00778836214745358,0.0874951142894766,-0.0773584066680049,0.120285481154073,0.828250159677529
"2062",0.0624268548606312,0.0395835512766563,-0.0500052623004733,0.00104260968195375,0.135089799910459,-0.0786660953534448,0.0840864799904705,-0.122157177896984,0.281877279559684,0.643458091443306
"2063",0.081973066423551,0.0183778309394427,-0.0132923641146869,0.0625154617733914,0.186018161786759,-0.125456068307983,0.0573502512867431,-0.189799213970772,0.835183734443131,0.689824501296118
"2064",0.0726399845697956,0.00276240953535953,0.0612388952507801,0.0534185438279244,-0.0591554732732437,0.0487964029575816,-0.0600512223800052,-0.123854394053413,0.521862236314548,0.653444090211415
"2065",0.0475792557440501,0.0216931135489044,0.099044930287817,0.0415134012086333,0.0697265851469859,0.141442065425529,-0.149695455278021,-0.148962375940013,0.589884339464875,0.364212374134978
"2066",0.0475792557440501,0.0216931135489044,0.099044930287817,0.0415134012086333,0.0697265851469859,0.141442065425529,-0.149695455278021,-0.148962375940013,0.589884339464875,0.364212374134978
"2067",0.0506619507620712,0.0175708013181623,0.0703126819662294,-0.0635412355605712,0.0242438073573262,0.0545127793754708,-0.152399189108144,-0.126449511303824,0.220196357586707,0.452164247183624
"2068",0.0979729041106628,0.0352516537152494,0.0880637496335469,0.00767989470179874,0.0775036325670733,0.0110900820177323,-0.140192970599315,-0.192373289151489,0.523428513099216,0.707420011691526
"2069",0.0796179989108986,0.0501737454157251,0.151083534726931,0.023317708448874,0.00673411089542841,-0.0187254781736729,-0.163111349166822,0.0259402644410816,1.28327658020112,0.54740653572354
"2070",0.0796179989108986,0.0501737454157251,0.151083534726931,0.023317708448874,0.00673411089542841,-0.0187254781736729,-0.163111349166822,0.0259402644410816,1.28327658020112,0.54740653572354
"2071",0.0684781103190178,0.0791319386254709,0.193286936646014,0.0833735182423236,-0.0151857924838864,-0.057977429943845,-0.0779908853427991,0.0705833436102166,1.38166722165005,0.634487760656818
"2072",0.06866596838757,0.0516176504267139,0.113408172684132,0.0218497284214223,0.0159137270119139,-0.170792608250952,-0.0174052668243141,0.131073889909518,1.80962134931432,0.614567846025463
"2073",0.06866596838757,0.0516176504267139,0.113408172684132,0.0218497284214223,0.0159137270119139,-0.170792608250952,-0.0174052668243141,0.131073889909518,1.80962134931432,0.614567846025463
"2074",0.0306653153249186,0.0934269001637256,0.122980535644698,0.139812692318447,0.162073779438917,-0.100530103765643,-0.0298684192374228,0.172715789169855,1.30178053451856,1.01857370372657
"2075",0.0326965533398126,0.0905400616086176,0.0552996851226581,0.111796068438428,0.186791895527735,-0.174316537462867,0.0379854352060322,0.197706362229252,0.891880389610079,1.01275513905308
"2076",0.0022927724435873,0.0837110290820929,-0.0389997270339843,0.0481851617802237,0.195605799661984,-0.182461749907125,0.11858181053652,0.0872057257478909,1.23997136026975,0.799203869505307
"2077",0.0168892892813746,0.0849210371705992,-0.162911106144399,0.0220062169158043,0.14378735223877,-0.0928470011961633,0.144161450645541,0.0233793419883532,1.99854394709247,0.865132590517154
"2078",0.0168892892813746,0.0849210371705992,-0.162911106144399,0.0220062169158043,0.14378735223877,-0.0928470011961633,0.144161450645541,0.0233793419883532,1.99854394709247,0.865132590517154
"2079",0.0191295409084206,0.0763763157548377,-0.0653134378990602,0.113096468565842,0.147670636604994,-0.0217065781715278,0.187014700076383,-0.0170306454224313,1.93737296132989,0.847523785836966
"2080",0.0325838378858756,0.0639872122501056,-0.0476780925191234,0.186691402766611,0.114711402199452,0.124894482387952,0.14563062611439,-0.0932602538969051,1.80085024084138,1.14240439640211
"2081",0.018167155667964,0.0832120626800234,-0.0799435822053289,0.195578622174749,-0.0216957265177097,0.0969259737645151,0.167311068655446,0.00432115781379537,2.20925428113498,1.12982964115392
"2082",0.0286393788871306,0.0758755454076225,0.0552685116430207,0.139241476248217,0.17774181805688,0.116205340665541,0.0823766270416882,-0.036684805352215,0.751353609686995,1.02576645007343
"2083",0.0135563296669363,0.097972571040765,-0.0648312403477863,-0.0379000781498052,-0.00270880771512158,0.170834851431757,0.0997232260484835,-0.0851143063731978,0.924988557581081,0.706916831682743
"2084",0.00629830568250964,0.0930646089516913,-0.132107515675384,-0.17986916890516,0.0167850045414435,0.194212438363032,0.080693407575413,-0.145918356021347,0.957428543495706,0.521008028789094
"2085",0.000334068290911727,0.0906244816609249,-0.0738040507158923,-0.165260894280504,0.0770390347887915,0.162395300536875,0.0577462904267253,-0.167195111605515,0.745925876561707,0.652049714804389
"2086",0.0158383170546518,0.0665815600565524,0.0801724767597458,-0.127384417088251,0.131383402763709,0.140541091018455,-0.0520415343154103,-0.0695806056473491,0.772391430997868,0.405027930931689
"2087",0.0226534202306895,0.0937112715913185,0.184779490046991,-0.0573460133010063,0.0681041202682403,0.172888949451459,-0.0387717956521608,-0.0405159735045351,1.4131714611296,0.383090531599535
"2088",0.0223041333183979,0.0640193050977545,0.156864367654877,0.0162229438760124,0.157846206856623,0.140700079351489,-0.0106025244276551,-0.081256332524157,1.03734809559065,0.436193401366277
"2089",0.0071730134664174,0.0394811040433599,0.153022969438506,0.0797014239871368,-0.00662169337943186,0.0250771928772445,0.012786244008847,-0.0728758294593538,0.177314751347697,0.519588076585009
"2090",0.0336592477170951,0.0707380351480598,0.127326711766488,0.189685258919373,-0.0731952482425252,-0.0193013876903975,0.0539409038507803,-0.0209630549854799,0.0560129959381878,0.697440653580024
"2091",0.0336592477170951,0.0707380351480598,0.127326711766488,0.189685258919373,-0.0731952482425252,-0.0193013876903975,0.0539409038507803,-0.0209630549854799,0.0560129959381878,0.697440653580024
"2092",0.0161936408188913,0.0880223341885672,0.0523443309623365,0.090002343839167,-0.113565412795121,-0.064440744874481,0.0201682846155571,0.0259925064292238,0.0965414567363669,0.471459753413247
"2093",0.00535983922383559,0.0760654709653158,0.0558714975645564,0.154980175374671,-0.0396104438521759,-0.0440307217119792,0.0716280797089029,0.0856854139480734,0.273873751339342,0.747215261717418
"2094",0.0195987177644529,0.0751969458390951,0.0555427485737971,0.153915842383165,-0.142940974143219,0.0137457260165442,0.111032163695102,0.0760865033143441,0.135124639447251,0.733389797991703
"2095",0.0120016088276613,0.0988119057625114,0.00791239745128584,0.185754510694643,-0.0871754857724456,0.092975432938738,0.174445068931943,-0.00743865669355519,0.267393388472763,0.797654225548283
"2096",0.0120016088276613,0.0988119057625114,0.00791239745128584,0.185754510694643,-0.0871754857724456,0.092975432938738,0.174445068931943,-0.00743865669355519,0.267393388472763,0.797654225548283
"2097",0.00263382942153922,0.0787811711233836,-0.0290077431225507,0.101636544264829,-0.0237034991155677,-0.0147601086304084,0.0908993701167634,-0.0398260531747251,0.211342364005217,0.598721964239768
"2098",0.0135581740821553,0.0152948231673959,0.0599489595911159,0.137140010256723,0.105471163035209,-0.0161468982073343,0.0700695059229349,-0.169789569452563,0.48395403223245,0.757497716089321
"2099",0.0241159908252665,0.0280660527129785,0.00387915483926309,0.164636992956991,0.119696918113624,-0.0798725285493669,0.164645445344528,-0.0512594898140279,0.418754343655356,0.959871150427832
"2100",0.0105387091567945,0.0231180354871633,-0.0914638558966864,0.116521904711148,0.0344580910877181,-0.157980223030803,0.161955699946586,-0.1475439549071,0.319873337598527,0.771347545383444
"2101",0.00139864449296207,0.0384893607341565,-0.0759985141143718,0.156544818072851,0.176511281686776,-0.0733801506770831,0.199279342534868,-0.171885821307398,0.116479381185653,0.836037931534219
"2102",0.00919391649352839,0.042772192355101,-0.0527150490712214,0.180453400698827,0.133783923020853,-0.0502600051675946,0.192832189708194,-0.143790146485796,0.157110155509572,0.930250500225413
"2103",0.00793822316290022,0.0500019686628208,-0.198376497322872,0.0399780756931769,0.165189879936392,0.00790159694208018,0.190389968182167,-0.175778397733208,0.0408109400208244,1.06816319658219
"2104",0.00693091209706815,0.0553385658080445,-0.138921985227663,0.108893270288443,0.0874708268198834,0.120842179252724,0.117476116261403,-0.1334276345342,0.0458663956206662,1.06382929936571
"2105",0.00693091209706815,0.0553385658080445,-0.138921985227663,0.108893270288443,0.0874708268198834,0.120842179252724,0.117476116261403,-0.1334276345342,0.0458663956206662,1.06382929936571
"2106",0.0106788473518307,0.0755577195465617,-0.136239820374832,0.0686121484102978,-0.1530186347555,0.103855857120361,0.162390982668071,-0.0556674416541664,0.450201294005595,1.17838717213515
"2107",0.0196914544817219,0.0558636542138536,-0.191498899779093,-0.0363368430393999,-0.0536297738219217,-0.0898190219453526,0.132435735034373,0.0129292525477555,0.136073725878424,1.15718219242796
"2108",0.0196914544817219,0.0558636542138536,-0.191498899779093,-0.0363368430393999,-0.0536297738219217,-0.0898190219453526,0.132435735034373,0.0129292525477555,0.136073725878424,1.15718219242796
"2109",0.00902469490380704,0.072198216204257,-0.095000413756143,-0.0488195019361275,-0.150673302991115,-0.0799329573267071,0.158890057655459,0.119435968938751,0.803549314001812,1.11868595650831
"2110",0.0250363263463491,0.0992305129583573,-0.0849941592577618,0.135887492428717,-0.159445799250315,-0.0343883562416958,0.156612446130827,0.192834483238102,1.63208575505165,0.951745332271714
"2111",0.0250363263463491,0.0992305129583573,-0.0849941592577618,0.135887492428717,-0.159445799250315,-0.0343883562416958,0.156612446130827,0.192834483238102,1.63208575505165,0.951745332271714
"2112",0.0200715897495138,0.0648561350757915,-0.182110388969206,0.0973285925886127,-0.101023585946698,0.000725135311627642,0.133433439413063,0.178548607876793,1.37488828246414,1.08919191375874
"2113",0.00123518654591313,0.0854044011992019,0.0440724461413089,0.135632825343749,-0.14978761158211,0.119864923826531,-0.0115349112032988,0.166546466941361,2.00681923605236,1.10200553123459
"2114",0.00123518654591313,0.0854044011992019,0.0440724461413089,0.135632825343749,-0.14978761158211,0.119864923826531,-0.0115349112032988,0.166546466941361,2.00681923605236,1.10200553123459
"2115",0.00123518654591313,0.0854044011992019,0.0440724461413089,0.135632825343749,-0.14978761158211,0.119864923826531,-0.0115349112032988,0.166546466941361,2.00681923605236,1.10200553123459
"2116",0.00123518654591313,0.0854044011992019,0.0440724461413089,0.135632825343749,-0.14978761158211,0.119864923826531,-0.0115349112032988,0.166546466941361,2.00681923605236,1.10200553123459
"2117",0.00123518654591313,0.0854044011992019,0.0440724461413089,0.135632825343749,-0.14978761158211,0.119864923826531,-0.0115349112032988,0.166546466941361,2.00681923605236,1.10200553123459
"2118",0.00123518654591313,0.0854044011992019,0.0440724461413089,0.135632825343749,-0.14978761158211,0.119864923826531,-0.0115349112032988,0.166546466941361,2.00681923605236,1.10200553123459
"2119",0.00123518654591313,0.0854044011992019,0.0440724461413089,0.135632825343749,-0.14978761158211,0.119864923826531,-0.0115349112032988,0.166546466941361,2.00681923605236,1.10200553123459
"2120",0.000866087073461497,0.0851584303756822,-0.0377154855702055,0.127870070327087,-0.136805170366078,0.116660664337622,0.0494417345301835,0.148174044065659,2.22463327640249,1.0137166970089
"2121",0.000866087073461497,0.0851584303756822,-0.0377154855702055,0.127870070327087,-0.136805170366078,0.116660664337622,0.0494417345301835,0.148174044065659,2.22463327640249,1.0137166970089
"2122",0.000866087073461497,0.0851584303756822,-0.0377154855702055,0.127870070327087,-0.136805170366078,0.116660664337622,0.0494417345301835,0.148174044065659,2.22463327640249,1.0137166970089
"2123",0.000866087073461497,0.0851584303756822,-0.0377154855702055,0.127870070327087,-0.136805170366078,0.116660664337622,0.0494417345301835,0.148174044065659,2.22463327640249,1.0137166970089
"2124",0.000866087073461497,0.0851584303756822,-0.0377154855702055,0.127870070327087,-0.136805170366078,0.116660664337622,0.0494417345301835,0.148174044065659,2.22463327640249,1.0137166970089
"2125",0.000866087073461497,0.0851584303756822,-0.0377154855702055,0.127870070327087,-0.136805170366078,0.116660664337622,0.0494417345301835,0.148174044065659,2.22463327640249,1.0137166970089
