"","mu_phage","mu_plasmid","gamma_phage","gamma_plasmid","f_phage","f_plasmid","grow","rel_fit"
"1890",0.0099226523018709,0.293581157654063,0.110850843033771,0.163056746104877,-0.493585807173126,0.203231999129926,0.11032734393259,0.972773337581429
"1891",0.0099226523018709,0.293581157654063,0.110850843033771,0.163056746104877,-0.493585807173126,0.203231999129926,0.11032734393259,0.972773337581429
"1892",0.0099226523018709,0.293581157654063,0.110850843033771,0.163056746104877,-0.493585807173126,0.203231999129926,0.11032734393259,0.972773337581429
"1893",0.0099226523018709,0.293581157654063,0.110850843033771,0.163056746104877,-0.493585807173126,0.203231999129926,0.11032734393259,0.972773337581429
"1894",0.0099226523018709,0.293581157654063,0.110850843033771,0.163056746104877,-0.493585807173126,0.203231999129926,0.11032734393259,0.972773337581429
"1895",0.0099226523018709,0.293581157654063,0.110850843033771,0.163056746104877,-0.493585807173126,0.203231999129926,0.11032734393259,0.972773337581429
"1896",0.0099226523018709,0.293581157654063,0.110850843033771,0.163056746104877,-0.493585807173126,0.203231999129926,0.11032734393259,0.972773337581429
"1897",0.0099226523018709,0.293581157654063,0.110850843033771,0.163056746104877,-0.493585807173126,0.203231999129926,0.11032734393259,0.972773337581429
"1898",0.0099226523018709,0.293581157654063,0.110850843033771,0.163056746104877,-0.493585807173126,0.203231999129926,0.11032734393259,0.972773337581429
"1899",0.0099226523018709,0.293581157654063,0.110850843033771,0.163056746104877,-0.493585807173126,0.203231999129926,0.11032734393259,0.972773337581429
"1900",0.0099226523018709,0.293581157654063,0.110850843033771,0.163056746104877,-0.493585807173126,0.203231999129926,0.11032734393259,0.972773337581429
"1901",0.0099226523018709,0.293581157654063,0.110850843033771,0.163056746104877,-0.493585807173126,0.203231999129926,0.11032734393259,0.972773337581429
"1902",0.0099226523018709,0.293581157654063,0.110850843033771,0.163056746104877,-0.493585807173126,0.203231999129926,0.11032734393259,0.972773337581429
"1903",0.0099226523018709,0.293581157654063,0.110850843033771,0.163056746104877,-0.493585807173126,0.203231999129926,0.11032734393259,0.972773337581429
"1904",0.0384734376601673,0.289638747083997,0.141230972109761,0.0979960330435578,-0.403255951598084,0.229881106829346,0.140064015654853,0.934507774608665
"1905",0.0487884495820701,0.283933077381169,0.251476069342101,0.168260712305708,-0.294597678685343,0.162233810186762,0.132868784965353,0.993795126051992
"1906",0.0600185622207725,0.247435210453353,0.162764085686644,0.175339337429597,-0.132817389993333,0.0598286917972197,0.135635492100434,0.906931645492447
"1907",0.098331534299348,0.195337323444535,0.0244644018658184,0.0402833621670856,-0.00970890408238805,0.051576635716178,0.170484269538438,0.821533885514674
"1908",0.098331534299348,0.195337323444535,0.0244644018658184,0.0402833621670856,-0.00970890408238805,0.051576635716178,0.170484269538438,0.821533885514674
"1909",0.098331534299348,0.195337323444535,0.0244644018658184,0.0402833621670856,-0.00970890408238805,0.051576635716178,0.170484269538438,0.821533885514674
"1910",0.098331534299348,0.195337323444535,0.0244644018658184,0.0402833621670856,-0.00970890408238805,0.051576635716178,0.170484269538438,0.821533885514674
"1911",0.098331534299348,0.195337323444535,0.0244644018658184,0.0402833621670856,-0.00970890408238805,0.051576635716178,0.170484269538438,0.821533885514674
"1912",0.098331534299348,0.195337323444535,0.0244644018658184,0.0402833621670856,-0.00970890408238805,0.051576635716178,0.170484269538438,0.821533885514674
"1913",0.098331534299348,0.195337323444535,0.0244644018658184,0.0402833621670856,-0.00970890408238805,0.051576635716178,0.170484269538438,0.821533885514674
"1914",0.098331534299348,0.195337323444535,0.0244644018658184,0.0402833621670856,-0.00970890408238805,0.051576635716178,0.170484269538438,0.821533885514674
"1915",0.098331534299348,0.195337323444535,0.0244644018658184,0.0402833621670856,-0.00970890408238805,0.051576635716178,0.170484269538438,0.821533885514674
"1916",0.115062757168593,0.194066955406099,0.0596637062370634,0.0321815261430133,0.0510185670500157,0.0351634279700845,0.182312160845759,0.803329416124639
"1917",0.120075264611926,0.225182435946766,0.0339126632025598,0.0257803011823908,-0.135480937349374,0.0771395733298501,0.15404817116024,0.829012712135561
"1918",0.120075264611926,0.225182435946766,0.0339126632025598,0.0257803011823908,-0.135480937349374,0.0771395733298501,0.15404817116024,0.829012712135561
"1919",0.120075264611926,0.225182435946766,0.0339126632025598,0.0257803011823908,-0.135480937349374,0.0771395733298501,0.15404817116024,0.829012712135561
"1920",0.120075264611926,0.225182435946766,0.0339126632025598,0.0257803011823908,-0.135480937349374,0.0771395733298501,0.15404817116024,0.829012712135561
"1921",0.120075264611926,0.225182435946766,0.0339126632025598,0.0257803011823908,-0.135480937349374,0.0771395733298501,0.15404817116024,0.829012712135561
"1922",0.120075264611926,0.225182435946766,0.0339126632025598,0.0257803011823908,-0.135480937349374,0.0771395733298501,0.15404817116024,0.829012712135561
"1923",0.0951764712150891,0.255609430848994,0.0429796865480335,0.108040475373195,-0.275205965394207,0.198449947763611,0.160822628080215,0.867875372470325
"1924",0.0951764712150891,0.255609430848994,0.0429796865480335,0.108040475373195,-0.275205965394207,0.198449947763611,0.160822628080215,0.867875372470325
"1925",0.0951764712150891,0.255609430848994,0.0429796865480335,0.108040475373195,-0.275205965394207,0.198449947763611,0.160822628080215,0.867875372470325
"1926",0.0951764712150891,0.255609430848994,0.0429796865480335,0.108040475373195,-0.275205965394207,0.198449947763611,0.160822628080215,0.867875372470325
"1927",0.0951764712150891,0.255609430848994,0.0429796865480335,0.108040475373195,-0.275205965394207,0.198449947763611,0.160822628080215,0.867875372470325
"1928",0.0951764712150891,0.255609430848994,0.0429796865480335,0.108040475373195,-0.275205965394207,0.198449947763611,0.160822628080215,0.867875372470325
"1929",0.0951764712150891,0.255609430848994,0.0429796865480335,0.108040475373195,-0.275205965394207,0.198449947763611,0.160822628080215,0.867875372470325
"1930",0.0951764712150891,0.255609430848994,0.0429796865480335,0.108040475373195,-0.275205965394207,0.198449947763611,0.160822628080215,0.867875372470325
"1931",0.0951764712150891,0.255609430848994,0.0429796865480335,0.108040475373195,-0.275205965394207,0.198449947763611,0.160822628080215,0.867875372470325
"1932",0.0787186225425014,0.288421466883227,0.0326282209968532,0.0878565280147274,-0.495885130462605,0.315976878706401,0.147094186228154,0.926599645837958
"1933",0.0429459244191798,0.249021893681513,0.183218244148934,0.138778308984649,-0.422762929642882,0.135777938316976,0.105216290426293,1.1409899958579
"1934",0.0429459244191798,0.249021893681513,0.183218244148934,0.138778308984649,-0.422762929642882,0.135777938316976,0.105216290426293,1.1409899958579
"1935",0.0331343563960482,0.264540714397001,0.196954088253653,0.176035829279622,-0.463590095212781,0.220706944604613,0.119995185166223,1.15850495734055
"1936",0.0331343563960482,0.264540714397001,0.196954088253653,0.176035829279622,-0.463590095212781,0.220706944604613,0.119995185166223,1.15850495734055
"1937",0.0331343563960482,0.264540714397001,0.196954088253653,0.176035829279622,-0.463590095212781,0.220706944604613,0.119995185166223,1.15850495734055
"1938",0.0331343563960482,0.264540714397001,0.196954088253653,0.176035829279622,-0.463590095212781,0.220706944604613,0.119995185166223,1.15850495734055
"1939",0.0331343563960482,0.264540714397001,0.196954088253653,0.176035829279622,-0.463590095212781,0.220706944604613,0.119995185166223,1.15850495734055
"1940",0.0331343563960482,0.264540714397001,0.196954088253653,0.176035829279622,-0.463590095212781,0.220706944604613,0.119995185166223,1.15850495734055
"1941",0.0331343563960482,0.264540714397001,0.196954088253653,0.176035829279622,-0.463590095212781,0.220706944604613,0.119995185166223,1.15850495734055
"1942",0.0331343563960482,0.264540714397001,0.196954088253653,0.176035829279622,-0.463590095212781,0.220706944604613,0.119995185166223,1.15850495734055
"1943",0.0331343563960482,0.264540714397001,0.196954088253653,0.176035829279622,-0.463590095212781,0.220706944604613,0.119995185166223,1.15850495734055
"1944",0.0072169038127658,0.29603512144556,0.260517926421055,0.25999014983837,-0.262636172336015,0.0428863521488755,0.106130712433328,1.12050563989436
"1945",0.0072169038127658,0.29603512144556,0.260517926421055,0.25999014983837,-0.262636172336015,0.0428863521488755,0.106130712433328,1.12050563989436
"1946",0.0072169038127658,0.29603512144556,0.260517926421055,0.25999014983837,-0.262636172336015,0.0428863521488755,0.106130712433328,1.12050563989436
"1947",0.0072169038127658,0.29603512144556,0.260517926421055,0.25999014983837,-0.262636172336015,0.0428863521488755,0.106130712433328,1.12050563989436
"1948",0.000896273677898315,0.278054571467307,0.240598933177352,0.260355187191577,-0.395201943909015,0.0874392912049532,0.100305154908061,1.08801030168275
"1949",0.000896273677898315,0.278054571467307,0.240598933177352,0.260355187191577,-0.395201943909015,0.0874392912049532,0.100305154908061,1.08801030168275
"1950",0.000896273677898315,0.278054571467307,0.240598933177352,0.260355187191577,-0.395201943909015,0.0874392912049532,0.100305154908061,1.08801030168275
"1951",0.000896273677898315,0.278054571467307,0.240598933177352,0.260355187191577,-0.395201943909015,0.0874392912049532,0.100305154908061,1.08801030168275
"1952",0.000896273677898315,0.278054571467307,0.240598933177352,0.260355187191577,-0.395201943909015,0.0874392912049532,0.100305154908061,1.08801030168275
"1953",0.000896273677898315,0.278054571467307,0.240598933177352,0.260355187191577,-0.395201943909015,0.0874392912049532,0.100305154908061,1.08801030168275
"1954",0.000896273677898315,0.278054571467307,0.240598933177352,0.260355187191577,-0.395201943909015,0.0874392912049532,0.100305154908061,1.08801030168275
"1955",0.000896273677898315,0.278054571467307,0.240598933177352,0.260355187191577,-0.395201943909015,0.0874392912049532,0.100305154908061,1.08801030168275
"1956",0.000896273677898315,0.278054571467307,0.240598933177352,0.260355187191577,-0.395201943909015,0.0874392912049532,0.100305154908061,1.08801030168275
"1957",0.000896273677898315,0.278054571467307,0.240598933177352,0.260355187191577,-0.395201943909015,0.0874392912049532,0.100305154908061,1.08801030168275
"1958",0.000896273677898315,0.278054571467307,0.240598933177352,0.260355187191577,-0.395201943909015,0.0874392912049532,0.100305154908061,1.08801030168275
"1959",0.000896273677898315,0.278054571467307,0.240598933177352,0.260355187191577,-0.395201943909015,0.0874392912049532,0.100305154908061,1.08801030168275
"1960",0.000896273677898315,0.278054571467307,0.240598933177352,0.260355187191577,-0.395201943909015,0.0874392912049532,0.100305154908061,1.08801030168275
"1961",0.000896273677898315,0.278054571467307,0.240598933177352,0.260355187191577,-0.395201943909015,0.0874392912049532,0.100305154908061,1.08801030168275
"1962",0.000896273677898315,0.278054571467307,0.240598933177352,0.260355187191577,-0.395201943909015,0.0874392912049532,0.100305154908061,1.08801030168275
"1963",0.000896273677898315,0.278054571467307,0.240598933177352,0.260355187191577,-0.395201943909015,0.0874392912049532,0.100305154908061,1.08801030168275
"1964",0.000896273677898315,0.278054571467307,0.240598933177352,0.260355187191577,-0.395201943909015,0.0874392912049532,0.100305154908061,1.08801030168275
"1965",0.000896273677898315,0.278054571467307,0.240598933177352,0.260355187191577,-0.395201943909015,0.0874392912049532,0.100305154908061,1.08801030168275
"1966",0.0445129669682987,0.279581438526946,0.208528182377752,0.277200115244471,-0.457233342868978,0.111475381084482,0.0946904312753155,1.12079215338116
"1967",0.0445129669682987,0.279581438526946,0.208528182377752,0.277200115244471,-0.457233342868978,0.111475381084482,0.0946904312753155,1.12079215338116
"1968",0.0445129669682987,0.279581438526946,0.208528182377752,0.277200115244471,-0.457233342868978,0.111475381084482,0.0946904312753155,1.12079215338116
"1969",0.0523894484798776,0.274983933531863,0.193951051574264,0.268881542141009,-0.397532600724049,0.0584864670278706,0.0931304488090277,1.0674698449262
"1970",0.0523894484798776,0.274983933531863,0.193951051574264,0.268881542141009,-0.397532600724049,0.0584864670278706,0.0931304488090277,1.0674698449262
"1971",0.0523894484798776,0.274983933531863,0.193951051574264,0.268881542141009,-0.397532600724049,0.0584864670278706,0.0931304488090277,1.0674698449262
"1972",0.0523894484798776,0.274983933531863,0.193951051574264,0.268881542141009,-0.397532600724049,0.0584864670278706,0.0931304488090277,1.0674698449262
"1973",0.0523894484798776,0.274983933531863,0.193951051574264,0.268881542141009,-0.397532600724049,0.0584864670278706,0.0931304488090277,1.0674698449262
"1974",0.0523894484798776,0.274983933531863,0.193951051574264,0.268881542141009,-0.397532600724049,0.0584864670278706,0.0931304488090277,1.0674698449262
"1975",0.0523894484798776,0.274983933531863,0.193951051574264,0.268881542141009,-0.397532600724049,0.0584864670278706,0.0931304488090277,1.0674698449262
"1976",0.0523894484798776,0.274983933531863,0.193951051574264,0.268881542141009,-0.397532600724049,0.0584864670278706,0.0931304488090277,1.0674698449262
"1977",0.0523894484798776,0.274983933531863,0.193951051574264,0.268881542141009,-0.397532600724049,0.0584864670278706,0.0931304488090277,1.0674698449262
"1978",0.0523894484798776,0.274983933531863,0.193951051574264,0.268881542141009,-0.397532600724049,0.0584864670278706,0.0931304488090277,1.0674698449262
"1979",0.0523894484798776,0.274983933531863,0.193951051574264,0.268881542141009,-0.397532600724049,0.0584864670278706,0.0931304488090277,1.0674698449262
"1980",0.0523894484798776,0.274983933531863,0.193951051574264,0.268881542141009,-0.397532600724049,0.0584864670278706,0.0931304488090277,1.0674698449262
"1981",0.0523894484798776,0.274983933531863,0.193951051574264,0.268881542141009,-0.397532600724049,0.0584864670278706,0.0931304488090277,1.0674698449262
"1982",0.0965858587396569,0.238195972281554,0.157142901501789,0.154756577117313,0.0470840694105358,-0.0537920392122514,0.142884246211036,0.943940605771968
"1983",0.111833421312453,0.212906285977743,0.00864001728051861,0.0291077330969913,-0.105480663729612,0.0458779267840604,0.150337497886311,0.878633035613478
"1984",0.111833421312453,0.212906285977743,0.00864001728051861,0.0291077330969913,-0.105480663729612,0.0458779267840604,0.150337497886311,0.878633035613478
"1985",0.111833421312453,0.212906285977743,0.00864001728051861,0.0291077330969913,-0.105480663729612,0.0458779267840604,0.150337497886311,0.878633035613478
"1986",0.111833421312453,0.212906285977743,0.00864001728051861,0.0291077330969913,-0.105480663729612,0.0458779267840604,0.150337497886311,0.878633035613478
"1987",0.0867916378707339,0.257096944052005,0.0989092127152208,0.0982580258133156,-0.172076716564442,0.0475306274448209,0.131274419207865,0.906610781239411
"1988",0.056847413251688,0.287510340535539,0.170007826796785,0.0991606459087578,-0.170191130006829,0.0963431629587038,0.142717749075546,0.941997953065741
"1989",0.056847413251688,0.287510340535539,0.170007826796785,0.0991606459087578,-0.170191130006829,0.0963431629587038,0.142717749075546,0.941997953065741
"1990",0.056847413251688,0.287510340535539,0.170007826796785,0.0991606459087578,-0.170191130006829,0.0963431629587038,0.142717749075546,0.941997953065741
"1991",0.0457950609464609,0.284686722873615,0.221471372355232,0.166820326786706,-0.32565888593105,0.128262454673953,0.119014930138566,1.02079641012415
"1992",0.0457950609464609,0.284686722873615,0.221471372355232,0.166820326786706,-0.32565888593105,0.128262454673953,0.119014930138566,1.02079641012415
"1993",0.0457950609464609,0.284686722873615,0.221471372355232,0.166820326786706,-0.32565888593105,0.128262454673953,0.119014930138566,1.02079641012415
"1994",0.0457950609464609,0.284686722873615,0.221471372355232,0.166820326786706,-0.32565888593105,0.128262454673953,0.119014930138566,1.02079641012415
"1995",0.0457950609464609,0.284686722873615,0.221471372355232,0.166820326786706,-0.32565888593105,0.128262454673953,0.119014930138566,1.02079641012415
"1996",0.0457950609464609,0.284686722873615,0.221471372355232,0.166820326786706,-0.32565888593105,0.128262454673953,0.119014930138566,1.02079641012415
"1997",0.0457950609464609,0.284686722873615,0.221471372355232,0.166820326786706,-0.32565888593105,0.128262454673953,0.119014930138566,1.02079641012415
"1998",0.0457950609464609,0.284686722873615,0.221471372355232,0.166820326786706,-0.32565888593105,0.128262454673953,0.119014930138566,1.02079641012415
"1999",0.0457950609464609,0.284686722873615,0.221471372355232,0.166820326786706,-0.32565888593105,0.128262454673953,0.119014930138566,1.02079641012415
"2000",0.0457950609464609,0.284686722873615,0.221471372355232,0.166820326786706,-0.32565888593105,0.128262454673953,0.119014930138566,1.02079641012415
"2001",0.0427248372899611,0.272980068320534,0.22416363664515,0.189955966845197,-0.432523271398626,0.244688762868679,0.137124372303033,1.03916402957894
"2002",0.0427248372899611,0.272980068320534,0.22416363664515,0.189955966845197,-0.432523271398626,0.244688762868679,0.137124372303033,1.03916402957894
"2003",0.0427248372899611,0.272980068320534,0.22416363664515,0.189955966845197,-0.432523271398626,0.244688762868679,0.137124372303033,1.03916402957894
"2004",0.0427248372899611,0.272980068320534,0.22416363664515,0.189955966845197,-0.432523271398626,0.244688762868679,0.137124372303033,1.03916402957894
"2005",0.0427248372899611,0.272980068320534,0.22416363664515,0.189955966845197,-0.432523271398626,0.244688762868679,0.137124372303033,1.03916402957894
"2006",0.0427248372899611,0.272980068320534,0.22416363664515,0.189955966845197,-0.432523271398626,0.244688762868679,0.137124372303033,1.03916402957894
"2007",0.00462310158266833,0.27451667901732,0.293245711665089,0.251955454223015,-0.447190931793926,0.183197231840561,0.113330047919713,1.13545580135779
"2008",0.00462310158266833,0.27451667901732,0.293245711665089,0.251955454223015,-0.447190931793926,0.183197231840561,0.113330047919713,1.13545580135779
"2009",0.00462310158266833,0.27451667901732,0.293245711665089,0.251955454223015,-0.447190931793926,0.183197231840561,0.113330047919713,1.13545580135779
"2010",0.00462310158266833,0.27451667901732,0.293245711665089,0.251955454223015,-0.447190931793926,0.183197231840561,0.113330047919713,1.13545580135779
"2011",0.00462310158266833,0.27451667901732,0.293245711665089,0.251955454223015,-0.447190931793926,0.183197231840561,0.113330047919713,1.13545580135779
"2012",0.00462310158266833,0.27451667901732,0.293245711665089,0.251955454223015,-0.447190931793926,0.183197231840561,0.113330047919713,1.13545580135779
"2013",0.00462310158266833,0.27451667901732,0.293245711665089,0.251955454223015,-0.447190931793926,0.183197231840561,0.113330047919713,1.13545580135779
"2014",0.00462310158266833,0.27451667901732,0.293245711665089,0.251955454223015,-0.447190931793926,0.183197231840561,0.113330047919713,1.13545580135779
"2015",0.00462310158266833,0.27451667901732,0.293245711665089,0.251955454223015,-0.447190931793926,0.183197231840561,0.113330047919713,1.13545580135779
"2016",0.00462310158266833,0.27451667901732,0.293245711665089,0.251955454223015,-0.447190931793926,0.183197231840561,0.113330047919713,1.13545580135779
"2017",0.00462310158266833,0.27451667901732,0.293245711665089,0.251955454223015,-0.447190931793926,0.183197231840561,0.113330047919713,1.13545580135779
"2018",0.00462310158266833,0.27451667901732,0.293245711665089,0.251955454223015,-0.447190931793926,0.183197231840561,0.113330047919713,1.13545580135779
"2019",0.00462310158266833,0.27451667901732,0.293245711665089,0.251955454223015,-0.447190931793926,0.183197231840561,0.113330047919713,1.13545580135779
"2020",0.00462310158266833,0.27451667901732,0.293245711665089,0.251955454223015,-0.447190931793926,0.183197231840561,0.113330047919713,1.13545580135779
"2021",0.00159737785008509,0.25687234741655,0.28755844628967,0.187363052659928,-0.0355425084683534,0.0616533390670746,0.168930282727814,1.14197947539668
"2022",0.00159737785008509,0.25687234741655,0.28755844628967,0.187363052659928,-0.0355425084683534,0.0616533390670746,0.168930282727814,1.14197947539668
"2023",0.00159737785008509,0.25687234741655,0.28755844628967,0.187363052659928,-0.0355425084683534,0.0616533390670746,0.168930282727814,1.14197947539668
"2024",0.0258666584558487,0.218154137202323,0.298879237027443,0.232534049111757,-0.163334290563189,0.134815699679474,0.162990846070078,1.08670282482823
"2025",0.0357254055257128,0.217098373481138,0.180268901789321,0.166979661972442,-0.0392315712169686,0.0420990605206211,0.158121466197655,1.05893351708811
"2026",0.0357254055257128,0.217098373481138,0.180268901789321,0.166979661972442,-0.0392315712169686,0.0420990605206211,0.158121466197655,1.05893351708811
"2027",0.0357254055257128,0.217098373481138,0.180268901789321,0.166979661972442,-0.0392315712169686,0.0420990605206211,0.158121466197655,1.05893351708811
"2028",0.0357254055257128,0.217098373481138,0.180268901789321,0.166979661972442,-0.0392315712169686,0.0420990605206211,0.158121466197655,1.05893351708811
"2029",0.0357254055257128,0.217098373481138,0.180268901789321,0.166979661972442,-0.0392315712169686,0.0420990605206211,0.158121466197655,1.05893351708811
"2030",0.0357254055257128,0.217098373481138,0.180268901789321,0.166979661972442,-0.0392315712169686,0.0420990605206211,0.158121466197655,1.05893351708811
"2031",0.0357254055257128,0.217098373481138,0.180268901789321,0.166979661972442,-0.0392315712169686,0.0420990605206211,0.158121466197655,1.05893351708811
"2032",0.0357254055257128,0.217098373481138,0.180268901789321,0.166979661972442,-0.0392315712169686,0.0420990605206211,0.158121466197655,1.05893351708811
"2033",0.0357254055257128,0.217098373481138,0.180268901789321,0.166979661972442,-0.0392315712169686,0.0420990605206211,0.158121466197655,1.05893351708811
"2034",0.0299598879386585,0.260951003122686,0.24898869727705,0.132941527838737,-0.232907270720439,0.125223626894152,0.14291982946447,1.11356152146927
"2035",0.0271888401399704,0.295644029570374,0.291338120335652,0.248438900278048,-0.337363379032208,0.0574196448772156,0.099246450966999,1.16334496858103
"2036",0.0271888401399704,0.295644029570374,0.291338120335652,0.248438900278048,-0.337363379032208,0.0574196448772156,0.099246450966999,1.16334496858103
"2037",0.0271888401399704,0.295644029570374,0.291338120335652,0.248438900278048,-0.337363379032208,0.0574196448772156,0.099246450966999,1.16334496858103
"2038",0.0271888401399704,0.295644029570374,0.291338120335652,0.248438900278048,-0.337363379032208,0.0574196448772156,0.099246450966999,1.16334496858103
"2039",0.0271888401399704,0.295644029570374,0.291338120335652,0.248438900278048,-0.337363379032208,0.0574196448772156,0.099246450966999,1.16334496858103
"2040",0.0271888401399704,0.295644029570374,0.291338120335652,0.248438900278048,-0.337363379032208,0.0574196448772156,0.099246450966999,1.16334496858103
"2041",0.0271888401399704,0.295644029570374,0.291338120335652,0.248438900278048,-0.337363379032208,0.0574196448772156,0.099246450966999,1.16334496858103
"2042",0.0783689626058717,0.232809869225205,0.24061001964723,0.174496254520918,-0.0470440498598555,0.047294251201426,0.160909477647117,1.01739217169241
"2043",0.0783689626058717,0.232809869225205,0.24061001964723,0.174496254520918,-0.0470440498598555,0.047294251201426,0.160909477647117,1.01739217169241
"2044",0.0783689626058717,0.232809869225205,0.24061001964723,0.174496254520918,-0.0470440498598555,0.047294251201426,0.160909477647117,1.01739217169241
"2045",0.0783689626058717,0.232809869225205,0.24061001964723,0.174496254520918,-0.0470440498598555,0.047294251201426,0.160909477647117,1.01739217169241
"2046",0.0783689626058717,0.232809869225205,0.24061001964723,0.174496254520918,-0.0470440498598555,0.047294251201426,0.160909477647117,1.01739217169241
"2047",0.0783689626058717,0.232809869225205,0.24061001964723,0.174496254520918,-0.0470440498598555,0.047294251201426,0.160909477647117,1.01739217169241
"2048",0.0783689626058717,0.232809869225205,0.24061001964723,0.174496254520918,-0.0470440498598555,0.047294251201426,0.160909477647117,1.01739217169241
"2049",0.0783689626058717,0.232809869225205,0.24061001964723,0.174496254520918,-0.0470440498598555,0.047294251201426,0.160909477647117,1.01739217169241
"2050",0.0783689626058717,0.232809869225205,0.24061001964723,0.174496254520918,-0.0470440498598555,0.047294251201426,0.160909477647117,1.01739217169241
"2051",0.0783689626058717,0.232809869225205,0.24061001964723,0.174496254520918,-0.0470440498598555,0.047294251201426,0.160909477647117,1.01739217169241
"2052",0.0783689626058717,0.232809869225205,0.24061001964723,0.174496254520918,-0.0470440498598555,0.047294251201426,0.160909477647117,1.01739217169241
"2053",0.0783689626058717,0.232809869225205,0.24061001964723,0.174496254520918,-0.0470440498598555,0.047294251201426,0.160909477647117,1.01739217169241
"2054",0.0783689626058717,0.232809869225205,0.24061001964723,0.174496254520918,-0.0470440498598555,0.047294251201426,0.160909477647117,1.01739217169241
"2055",0.0783689626058717,0.232809869225205,0.24061001964723,0.174496254520918,-0.0470440498598555,0.047294251201426,0.160909477647117,1.01739217169241
"2056",0.0783689626058717,0.232809869225205,0.24061001964723,0.174496254520918,-0.0470440498598555,0.047294251201426,0.160909477647117,1.01739217169241
"2057",0.0837168447327102,0.219152747088617,0.275066278034323,0.159865392440918,0.0726857356946156,0.00127619429300004,0.176402117066699,0.979189953321012
"2058",0.0837168447327102,0.219152747088617,0.275066278034323,0.159865392440918,0.0726857356946156,0.00127619429300004,0.176402117066699,0.979189953321012
"2059",0.0837168447327102,0.219152747088617,0.275066278034323,0.159865392440918,0.0726857356946156,0.00127619429300004,0.176402117066699,0.979189953321012
"2060",0.0837168447327102,0.219152747088617,0.275066278034323,0.159865392440918,0.0726857356946156,0.00127619429300004,0.176402117066699,0.979189953321012
"2061",0.0656077640492719,0.245584891993678,0.233170016035913,0.28125844590598,-0.401392514699213,0.202053804667979,0.134665820439187,1.11699911085733
"2062",0.0744198490134119,0.242105425249211,0.248210532065508,0.273169154110602,-0.237047836666115,0.163030627259398,0.157566583979408,1.16463153778649
"2063",0.0744198490134119,0.242105425249211,0.248210532065508,0.273169154110602,-0.237047836666115,0.163030627259398,0.157566583979408,1.16463153778649
"2064",0.0744198490134119,0.242105425249211,0.248210532065508,0.273169154110602,-0.237047836666115,0.163030627259398,0.157566583979408,1.16463153778649
"2065",0.0744198490134119,0.242105425249211,0.248210532065508,0.273169154110602,-0.237047836666115,0.163030627259398,0.157566583979408,1.16463153778649
"2066",0.0744198490134119,0.242105425249211,0.248210532065508,0.273169154110602,-0.237047836666115,0.163030627259398,0.157566583979408,1.16463153778649
"2067",0.0744198490134119,0.242105425249211,0.248210532065508,0.273169154110602,-0.237047836666115,0.163030627259398,0.157566583979408,1.16463153778649
"2068",0.0744198490134119,0.242105425249211,0.248210532065508,0.273169154110602,-0.237047836666115,0.163030627259398,0.157566583979408,1.16463153778649
"2069",0.0641109597923252,0.230461708844999,0.298740570680056,0.243460373452642,-0.466567857199572,0.253593505158045,0.136820682499396,1.18321804518161
"2070",0.0641109597923252,0.230461708844999,0.298740570680056,0.243460373452642,-0.466567857199572,0.253593505158045,0.136820682499396,1.18321804518161
"2071",0.0641109597923252,0.230461708844999,0.298740570680056,0.243460373452642,-0.466567857199572,0.253593505158045,0.136820682499396,1.18321804518161
"2072",0.0641109597923252,0.230461708844999,0.298740570680056,0.243460373452642,-0.466567857199572,0.253593505158045,0.136820682499396,1.18321804518161
"2073",0.0641109597923252,0.230461708844999,0.298740570680056,0.243460373452642,-0.466567857199572,0.253593505158045,0.136820682499396,1.18321804518161
"2074",0.0641109597923252,0.230461708844999,0.298740570680056,0.243460373452642,-0.466567857199572,0.253593505158045,0.136820682499396,1.18321804518161
"2075",0.0641109597923252,0.230461708844999,0.298740570680056,0.243460373452642,-0.466567857199572,0.253593505158045,0.136820682499396,1.18321804518161
"2076",0.0641109597923252,0.230461708844999,0.298740570680056,0.243460373452642,-0.466567857199572,0.253593505158045,0.136820682499396,1.18321804518161
"2077",0.0641109597923252,0.230461708844999,0.298740570680056,0.243460373452642,-0.466567857199572,0.253593505158045,0.136820682499396,1.18321804518161
"2078",0.0641109597923252,0.230461708844999,0.298740570680056,0.243460373452642,-0.466567857199572,0.253593505158045,0.136820682499396,1.18321804518161
"2079",0.0641109597923252,0.230461708844999,0.298740570680056,0.243460373452642,-0.466567857199572,0.253593505158045,0.136820682499396,1.18321804518161
"2080",0.0641109597923252,0.230461708844999,0.298740570680056,0.243460373452642,-0.466567857199572,0.253593505158045,0.136820682499396,1.18321804518161
"2081",0.0641109597923252,0.230461708844999,0.298740570680056,0.243460373452642,-0.466567857199572,0.253593505158045,0.136820682499396,1.18321804518161
"2082",0.0641109597923252,0.230461708844999,0.298740570680056,0.243460373452642,-0.466567857199572,0.253593505158045,0.136820682499396,1.18321804518161
"2083",0.0641109597923252,0.230461708844999,0.298740570680056,0.243460373452642,-0.466567857199572,0.253593505158045,0.136820682499396,1.18321804518161
"2084",0.0641109597923252,0.230461708844999,0.298740570680056,0.243460373452642,-0.466567857199572,0.253593505158045,0.136820682499396,1.18321804518161
"2085",0.0641109597923252,0.230461708844999,0.298740570680056,0.243460373452642,-0.466567857199572,0.253593505158045,0.136820682499396,1.18321804518161
