"","mu2","mu5","mu6","mu7","mu8","mu10","gamma2","gamma5","gamma6","gamma7","gamma8","gamma10","f2","f5","f6","f7","f8","f10","grow","log.density"
"1865",0.201226353195565,0.173717213213889,1.36315235842482,0.469252099026844,1.55918084475208,0.976253816348848,0.331908398221814,0.889483074979841,2.1917150192419,0.935514427145242,1.37697001895012,1.25749914446712,0.0209728109492561,0.0209290505048919,0.0367978921472585,0.176453896131575,0.186062767261906,0.516293849881172,2.51003333693703,-848.394722851875
"1866",0.197752558716812,0.182028290509818,1.37822817710289,0.469466025358994,1.55765662174808,0.98187072541523,0.328828901217399,0.87416128072625,2.2158103802023,0.907340292175991,1.34419743834477,1.22204581497468,0.0188539787061254,0.0180239031744688,0.0327824571980052,0.198172502013605,0.184154306216855,0.51992441767534,2.49133648039364,-848.103326157006
"1867",0.197752558716812,0.182028290509818,1.37822817710289,0.469466025358994,1.55765662174808,0.98187072541523,0.328828901217399,0.87416128072625,2.2158103802023,0.907340292175991,1.34419743834477,1.22204581497468,0.0188539787061254,0.0180239031744688,0.0327824571980052,0.198172502013605,0.184154306216855,0.51992441767534,2.49133648039364,-848.103326157006
"1868",0.186339911152873,0.187988940307557,1.38839818180855,0.451260457397501,1.55027288173679,0.987580504431636,0.314703782430706,0.88502665947948,2.20850438519023,0.920110083341208,1.35953785960343,1.21878095963451,0.0370689457257982,0.0215074282315741,0.0138657225578342,0.200935345139781,0.192804303486047,0.515152344668997,2.48725012658663,-848.929102767201
"1869",0.188237725095779,0.178357422214569,1.375229984337,0.457113172924933,1.55514526217695,1.00114733420022,0.317159141184028,0.899449272923854,2.21689063827854,0.913227016373941,1.31901250768343,1.24757039900553,0.035578597161485,0.0222329174307561,0.00709298669487063,0.193690952419441,0.192191147103491,0.494416648523755,2.49181359726962,-848.104767799804
"1870",0.155189656944083,0.175951714993239,1.39345077516761,0.451193756939088,1.58054264503031,1.01355516939995,0.313788494734271,0.902564565427724,2.23871747410125,0.913339161021965,1.32891439572635,1.24043170593335,0.042781305516325,0.0217409107250155,0.0079579989615899,0.197893985300541,0.182282621296987,0.480679914668335,2.50915994083947,-848.924338513349
"1871",0.14498436489524,0.159282868126484,1.39781885051707,0.445653209432077,1.6077787331667,0.991632099645406,0.315922205721994,0.909176114220702,2.25212380626489,0.891219246384348,1.33057085956947,1.22019883026692,0.0834012778658588,0.0365125222225492,0.017008373114819,0.212889243306987,0.172162850593917,0.455492098809528,2.50076812250085,-848.900305728577
"1872",0.14498436489524,0.159282868126484,1.39781885051707,0.445653209432077,1.6077787331667,0.991632099645406,0.315922205721994,0.909176114220702,2.25212380626489,0.891219246384348,1.33057085956947,1.22019883026692,0.0834012778658588,0.0365125222225492,0.017008373114819,0.212889243306987,0.172162850593917,0.455492098809528,2.50076812250085,-848.900305728577
"1873",0.14498436489524,0.159282868126484,1.39781885051707,0.445653209432077,1.6077787331667,0.991632099645406,0.315922205721994,0.909176114220702,2.25212380626489,0.891219246384348,1.33057085956947,1.22019883026692,0.0834012778658588,0.0365125222225492,0.017008373114819,0.212889243306987,0.172162850593917,0.455492098809528,2.50076812250085,-848.900305728577
"1874",0.14498436489524,0.159282868126484,1.39781885051707,0.445653209432077,1.6077787331667,0.991632099645406,0.315922205721994,0.909176114220702,2.25212380626489,0.891219246384348,1.33057085956947,1.22019883026692,0.0834012778658588,0.0365125222225492,0.017008373114819,0.212889243306987,0.172162850593917,0.455492098809528,2.50076812250085,-848.900305728577
"1875",0.14498436489524,0.159282868126484,1.39781885051707,0.445653209432077,1.6077787331667,0.991632099645406,0.315922205721994,0.909176114220702,2.25212380626489,0.891219246384348,1.33057085956947,1.22019883026692,0.0834012778658588,0.0365125222225492,0.017008373114819,0.212889243306987,0.172162850593917,0.455492098809528,2.50076812250085,-848.900305728577
"1876",0.127148959097292,0.163911401457068,1.40137775386475,0.435230134625227,1.60693023980311,0.995039527094336,0.351309617413659,0.915468229331402,2.25084254982908,0.866296704466177,1.34055975101953,1.24382124875518,0.0915189374985328,0.0137890626768441,0.00339735832319058,0.201574124921483,0.161137637350052,0.450691462595776,2.52881641449706,-848.295299530498
"1877",0.127148959097292,0.163911401457068,1.40137775386475,0.435230134625227,1.60693023980311,0.995039527094336,0.351309617413659,0.915468229331402,2.25084254982908,0.866296704466177,1.34055975101953,1.24382124875518,0.0915189374985328,0.0137890626768441,0.00339735832319058,0.201574124921483,0.161137637350052,0.450691462595776,2.52881641449706,-848.295299530498
"1878",0.127148959097292,0.163911401457068,1.40137775386475,0.435230134625227,1.60693023980311,0.995039527094336,0.351309617413659,0.915468229331402,2.25084254982908,0.866296704466177,1.34055975101953,1.24382124875518,0.0915189374985328,0.0137890626768441,0.00339735832319058,0.201574124921483,0.161137637350052,0.450691462595776,2.52881641449706,-848.295299530498
"1879",0.127148959097292,0.163911401457068,1.40137775386475,0.435230134625227,1.60693023980311,0.995039527094336,0.351309617413659,0.915468229331402,2.25084254982908,0.866296704466177,1.34055975101953,1.24382124875518,0.0915189374985328,0.0137890626768441,0.00339735832319058,0.201574124921483,0.161137637350052,0.450691462595776,2.52881641449706,-848.295299530498
"1880",0.127148959097292,0.163911401457068,1.40137775386475,0.435230134625227,1.60693023980311,0.995039527094336,0.351309617413659,0.915468229331402,2.25084254982908,0.866296704466177,1.34055975101953,1.24382124875518,0.0915189374985328,0.0137890626768441,0.00339735832319058,0.201574124921483,0.161137637350052,0.450691462595776,2.52881641449706,-848.295299530498
"1881",0.127148959097292,0.163911401457068,1.40137775386475,0.435230134625227,1.60693023980311,0.995039527094336,0.351309617413659,0.915468229331402,2.25084254982908,0.866296704466177,1.34055975101953,1.24382124875518,0.0915189374985328,0.0137890626768441,0.00339735832319058,0.201574124921483,0.161137637350052,0.450691462595776,2.52881641449706,-848.295299530498
"1882",0.127148959097292,0.163911401457068,1.40137775386475,0.435230134625227,1.60693023980311,0.995039527094336,0.351309617413659,0.915468229331402,2.25084254982908,0.866296704466177,1.34055975101953,1.24382124875518,0.0915189374985328,0.0137890626768441,0.00339735832319058,0.201574124921483,0.161137637350052,0.450691462595776,2.52881641449706,-848.295299530498
"1883",0.138575006069422,0.17978396642512,1.39879580295701,0.455373951176087,1.57879087071512,1.00404948452621,0.353865510697913,0.93639167466641,2.25433912679018,0.852697364005516,1.35029442310848,1.23954853653235,0.114122660594578,0.00638853413661714,0.00523293990595339,0.178359990507831,0.139491930932399,0.457029483570867,2.52588563594102,-849.595114678973
"1884",0.138575006069422,0.17978396642512,1.39879580295701,0.455373951176087,1.57879087071512,1.00404948452621,0.353865510697913,0.93639167466641,2.25433912679018,0.852697364005516,1.35029442310848,1.23954853653235,0.114122660594578,0.00638853413661714,0.00523293990595339,0.178359990507831,0.139491930932399,0.457029483570867,2.52588563594102,-849.595114678973
"1885",0.138575006069422,0.17978396642512,1.39879580295701,0.455373951176087,1.57879087071512,1.00404948452621,0.353865510697913,0.93639167466641,2.25433912679018,0.852697364005516,1.35029442310848,1.23954853653235,0.114122660594578,0.00638853413661714,0.00523293990595339,0.178359990507831,0.139491930932399,0.457029483570867,2.52588563594102,-849.595114678973
"1886",0.123256553244418,0.176720282016394,1.41936595815277,0.458131375288936,1.57111515993136,0.998933506483363,0.354289109897111,0.94286477505984,2.27412206509233,0.849502081069652,1.37654295859723,1.23033784321678,0.136711751477044,0.00673969090772312,0.00704378328207148,0.184556523718241,0.137676804720452,0.466436619044927,2.52202785749375,-849.36286236976
"1887",0.122962454044829,0.156414494014955,1.4140914765724,0.456821982662036,1.54157481580453,0.992684246743609,0.348478694546266,0.921752605549189,2.25623535934311,0.850882175743925,1.36098257950968,1.22955398021898,0.160137858691122,0.0099250646505466,0.00224464013862252,0.164711656679737,0.115550080360585,0.473056145039875,2.52226062103191,-849.462090261066
"1888",0.122962454044829,0.156414494014955,1.4140914765724,0.456821982662036,1.54157481580453,0.992684246743609,0.348478694546266,0.921752605549189,2.25623535934311,0.850882175743925,1.36098257950968,1.22955398021898,0.160137858691122,0.0099250646505466,0.00224464013862252,0.164711656679737,0.115550080360585,0.473056145039875,2.52226062103191,-849.462090261066
"1889",0.122962454044829,0.156414494014955,1.4140914765724,0.456821982662036,1.54157481580453,0.992684246743609,0.348478694546266,0.921752605549189,2.25623535934311,0.850882175743925,1.36098257950968,1.22955398021898,0.160137858691122,0.0099250646505466,0.00224464013862252,0.164711656679737,0.115550080360585,0.473056145039875,2.52226062103191,-849.462090261066
"1890",0.122962454044829,0.156414494014955,1.4140914765724,0.456821982662036,1.54157481580453,0.992684246743609,0.348478694546266,0.921752605549189,2.25623535934311,0.850882175743925,1.36098257950968,1.22955398021898,0.160137858691122,0.0099250646505466,0.00224464013862252,0.164711656679737,0.115550080360585,0.473056145039875,2.52226062103191,-849.462090261066
"1891",0.122962454044829,0.156414494014955,1.4140914765724,0.456821982662036,1.54157481580453,0.992684246743609,0.348478694546266,0.921752605549189,2.25623535934311,0.850882175743925,1.36098257950968,1.22955398021898,0.160137858691122,0.0099250646505466,0.00224464013862252,0.164711656679737,0.115550080360585,0.473056145039875,2.52226062103191,-849.462090261066
"1892",0.122962454044829,0.156414494014955,1.4140914765724,0.456821982662036,1.54157481580453,0.992684246743609,0.348478694546266,0.921752605549189,2.25623535934311,0.850882175743925,1.36098257950968,1.22955398021898,0.160137858691122,0.0099250646505466,0.00224464013862252,0.164711656679737,0.115550080360585,0.473056145039875,2.52226062103191,-849.462090261066
"1893",0.122962454044829,0.156414494014955,1.4140914765724,0.456821982662036,1.54157481580453,0.992684246743609,0.348478694546266,0.921752605549189,2.25623535934311,0.850882175743925,1.36098257950968,1.22955398021898,0.160137858691122,0.0099250646505466,0.00224464013862252,0.164711656679737,0.115550080360585,0.473056145039875,2.52226062103191,-849.462090261066
"1894",0.122962454044829,0.156414494014955,1.4140914765724,0.456821982662036,1.54157481580453,0.992684246743609,0.348478694546266,0.921752605549189,2.25623535934311,0.850882175743925,1.36098257950968,1.22955398021898,0.160137858691122,0.0099250646505466,0.00224464013862252,0.164711656679737,0.115550080360585,0.473056145039875,2.52226062103191,-849.462090261066
"1895",0.122962454044829,0.156414494014955,1.4140914765724,0.456821982662036,1.54157481580453,0.992684246743609,0.348478694546266,0.921752605549189,2.25623535934311,0.850882175743925,1.36098257950968,1.22955398021898,0.160137858691122,0.0099250646505466,0.00224464013862252,0.164711656679737,0.115550080360585,0.473056145039875,2.52226062103191,-849.462090261066
"1896",0.122962454044829,0.156414494014955,1.4140914765724,0.456821982662036,1.54157481580453,0.992684246743609,0.348478694546266,0.921752605549189,2.25623535934311,0.850882175743925,1.36098257950968,1.22955398021898,0.160137858691122,0.0099250646505466,0.00224464013862252,0.164711656679737,0.115550080360585,0.473056145039875,2.52226062103191,-849.462090261066
"1897",0.151460221280111,0.160391275316301,1.41162591424287,0.444786831709937,1.54719018479823,1.01774897725583,0.36522261100359,0.923629164979818,2.25755399923743,0.838982964914448,1.33814111857468,1.23446082704023,0.168144419948506,0.0214419414832526,0.0291360001352751,0.161840482023453,0.113817937921618,0.456882314975603,2.50463780459006,-848.752679385948
"1898",0.157209958532513,0.177273218364547,1.44975691675039,0.440873905567519,1.57503967685455,1.02764595863296,0.357459987838799,0.918385094164153,2.24384476812846,0.833259898311074,1.32966299006981,1.23586292286841,0.160420059901957,0.0117661680346717,0.00672707848863875,0.157556516281427,0.107373538309923,0.469803198681515,2.5100650155704,-848.275967739034
"1899",0.157209958532513,0.177273218364547,1.44975691675039,0.440873905567519,1.57503967685455,1.02764595863296,0.357459987838799,0.918385094164153,2.24384476812846,0.833259898311074,1.32966299006981,1.23586292286841,0.160420059901957,0.0117661680346717,0.00672707848863875,0.157556516281427,0.107373538309923,0.469803198681515,2.5100650155704,-848.275967739034
"1900",0.157209958532513,0.177273218364547,1.44975691675039,0.440873905567519,1.57503967685455,1.02764595863296,0.357459987838799,0.918385094164153,2.24384476812846,0.833259898311074,1.32966299006981,1.23586292286841,0.160420059901957,0.0117661680346717,0.00672707848863875,0.157556516281427,0.107373538309923,0.469803198681515,2.5100650155704,-848.275967739034
"1901",0.157209958532513,0.177273218364547,1.44975691675039,0.440873905567519,1.57503967685455,1.02764595863296,0.357459987838799,0.918385094164153,2.24384476812846,0.833259898311074,1.32966299006981,1.23586292286841,0.160420059901957,0.0117661680346717,0.00672707848863875,0.157556516281427,0.107373538309923,0.469803198681515,2.5100650155704,-848.275967739034
"1902",0.157209958532513,0.177273218364547,1.44975691675039,0.440873905567519,1.57503967685455,1.02764595863296,0.357459987838799,0.918385094164153,2.24384476812846,0.833259898311074,1.32966299006981,1.23586292286841,0.160420059901957,0.0117661680346717,0.00672707848863875,0.157556516281427,0.107373538309923,0.469803198681515,2.5100650155704,-848.275967739034
"1903",0.142175911313516,0.172200607043413,1.46395510152245,0.447487149304822,1.5771828496159,0.997720322452363,0.344179104332783,0.92001526336179,2.27095361427003,0.820115023181536,1.33522589907469,1.24420216572565,0.156508116388644,0.0183840880773146,0.00441938508984944,0.182582312255052,0.114198661529386,0.472608917866141,2.51582334907377,-848.476514483814
"1904",0.158697179024294,0.188136405685866,1.45525120358652,0.436651272270762,1.57520600747663,0.991929179168741,0.341539836021991,0.925062262519831,2.28942815295631,0.793103647968665,1.33403931846774,1.22761639970952,0.12791772622889,0.00878958246647842,0.013206003507767,0.189150843854891,0.106478725758096,0.465016822474773,2.49730520354493,-849.008470850966
"1905",0.158697179024294,0.188136405685866,1.45525120358652,0.436651272270762,1.57520600747663,0.991929179168741,0.341539836021991,0.925062262519831,2.28942815295631,0.793103647968665,1.33403931846774,1.22761639970952,0.12791772622889,0.00878958246647842,0.013206003507767,0.189150843854891,0.106478725758096,0.465016822474773,2.49730520354493,-849.008470850966
"1906",0.14738759560878,0.171412115601018,1.45472005257627,0.432375361299461,1.58782515381347,1.00524017902788,0.374606855944618,0.92052441750574,2.29988689340945,0.781942014922323,1.34796301219663,1.24453215326092,0.105992626837623,0.0150766092743663,0.0237253191380433,0.21892756300353,0.114510637916159,0.482823451433772,2.49489782978184,-848.512106013689
"1907",0.167212548924497,0.172154236042138,1.45513810876959,0.458509880990444,1.57245807418983,1.01037301699189,0.369233071079468,0.911540184193439,2.29720600321285,0.785438883478287,1.33453569590963,1.23434993864611,0.103615696513689,0.0195682811647004,0.0284771984414994,0.219376566946844,0.091642627806368,0.476390980653778,2.49525197291081,-849.136870347553
"1908",0.1705012878935,0.163328751521517,1.46280106098583,0.480004331653886,1.5937556083502,1.02464459691538,0.383505108986095,0.906090622309442,2.28017813643606,0.781759412460326,1.35245561651606,1.22598083628024,0.103233184805019,0.0205091657191867,0.0180927273147906,0.186183114969342,0.102994518393832,0.499133160233463,2.49291715763921,-848.189859100353
"1909",0.1705012878935,0.163328751521517,1.46280106098583,0.480004331653886,1.5937556083502,1.02464459691538,0.383505108986095,0.906090622309442,2.28017813643606,0.781759412460326,1.35245561651606,1.22598083628024,0.103233184805019,0.0205091657191867,0.0180927273147906,0.186183114969342,0.102994518393832,0.499133160233463,2.49291715763921,-848.189859100353
"1910",0.1705012878935,0.163328751521517,1.46280106098583,0.480004331653886,1.5937556083502,1.02464459691538,0.383505108986095,0.906090622309442,2.28017813643606,0.781759412460326,1.35245561651606,1.22598083628024,0.103233184805019,0.0205091657191867,0.0180927273147906,0.186183114969342,0.102994518393832,0.499133160233463,2.49291715763921,-848.189859100353
"1911",0.177488736636169,0.163835242866176,1.45382178635581,0.487583537352905,1.57817001067296,1.03251510455884,0.358924602762068,0.887345952208486,2.29171870231764,0.78670798697777,1.36998455706209,1.21959899069828,0.0987730768113668,0.0159942113130063,0.0105381046004442,0.191982921806568,0.10473456794902,0.483515840597854,2.46370074855884,-849.169691537776
"1912",0.177488736636169,0.163835242866176,1.45382178635581,0.487583537352905,1.57817001067296,1.03251510455884,0.358924602762068,0.887345952208486,2.29171870231764,0.78670798697777,1.36998455706209,1.21959899069828,0.0987730768113668,0.0159942113130063,0.0105381046004442,0.191982921806568,0.10473456794902,0.483515840597854,2.46370074855884,-849.169691537776
"1913",0.177488736636169,0.163835242866176,1.45382178635581,0.487583537352905,1.57817001067296,1.03251510455884,0.358924602762068,0.887345952208486,2.29171870231764,0.78670798697777,1.36998455706209,1.21959899069828,0.0987730768113668,0.0159942113130063,0.0105381046004442,0.191982921806568,0.10473456794902,0.483515840597854,2.46370074855884,-849.169691537776
"1914",0.163770910074238,0.153522342242334,1.43930047761777,0.506868100836792,1.58727732062103,1.05139642398772,0.369595095659036,0.890169664661775,2.29331395750494,0.760849285239288,1.35851164079069,1.20598540603308,0.115352982440951,0.00284220743563185,0.00609163815910138,0.200028706921333,0.0979329224078548,0.4906332854172,2.48314076340292,-848.985702140369
"1915",0.163770910074238,0.153522342242334,1.43930047761777,0.506868100836792,1.58727732062103,1.05139642398772,0.369595095659036,0.890169664661775,2.29331395750494,0.760849285239288,1.35851164079069,1.20598540603308,0.115352982440951,0.00284220743563185,0.00609163815910138,0.200028706921333,0.0979329224078548,0.4906332854172,2.48314076340292,-848.985702140369
"1916",0.170138102424692,0.167631965953389,1.45673812741788,0.518939854777914,1.59186025489106,1.03703781222634,0.391848648070932,0.874014261784729,2.30398344355242,0.772519823875964,1.34623850253494,1.20581227951445,0.113952768668121,0.0169914903741132,0.0337841910961873,0.19762183752747,0.129411452313113,0.494624670284129,2.49295919308835,-849.000658455479
"1917",0.170138102424692,0.167631965953389,1.45673812741788,0.518939854777914,1.59186025489106,1.03703781222634,0.391848648070932,0.874014261784729,2.30398344355242,0.772519823875964,1.34623850253494,1.20581227951445,0.113952768668121,0.0169914903741132,0.0337841910961873,0.19762183752747,0.129411452313113,0.494624670284129,2.49295919308835,-849.000658455479
"1918",0.186834570070847,0.179700351853601,1.44202669064433,0.503963189122455,1.57942637243904,1.01847726022285,0.399309154361902,0.885684186318863,2.30347172621408,0.766364212732109,1.36708912925206,1.19670942864586,0.110792538539196,0.0310797771329201,0.0334560169349631,0.184728748580457,0.129873484320012,0.490291890318529,2.49988071903983,-848.973287479222
"1919",0.186834570070847,0.179700351853601,1.44202669064433,0.503963189122455,1.57942637243904,1.01847726022285,0.399309154361902,0.885684186318863,2.30347172621408,0.766364212732109,1.36708912925206,1.19670942864586,0.110792538539196,0.0310797771329201,0.0334560169349631,0.184728748580457,0.129873484320012,0.490291890318529,2.49988071903983,-848.973287479222
"1920",0.196703325023475,0.164905713985428,1.46179358171691,0.515457648684139,1.57197774054608,1.03954246849287,0.393208741201309,0.896976618059297,2.32802366869601,0.783501274212073,1.35688183428233,1.21481143414277,0.104252851459667,0.0196523957898618,0.0283142740849148,0.178773542348286,0.12174446526769,0.510471748973199,2.50051078863014,-848.135404163681
"1921",0.196703325023475,0.164905713985428,1.46179358171691,0.515457648684139,1.57197774054608,1.03954246849287,0.393208741201309,0.896976618059297,2.32802366869601,0.783501274212073,1.35688183428233,1.21481143414277,0.104252851459667,0.0196523957898618,0.0283142740849148,0.178773542348286,0.12174446526769,0.510471748973199,2.50051078863014,-848.135404163681
"1922",0.202377383775516,0.165949431307577,1.46107083411221,0.516228744577324,1.55433098055707,1.01209638016566,0.393846173545225,0.895210284734848,2.332646469266,0.785799013558411,1.36383286080543,1.19660431216375,0.10850681291304,0.0409154233163092,0.0120376523573883,0.172268195265766,0.143122472781024,0.475995736474865,2.49708335581112,-848.830647352172
"1923",0.214238848582737,0.170622197812985,1.44238913196692,0.529486819435835,1.55651155542977,1.00800084024257,0.393194626874917,0.889859416165285,2.31961357412153,0.783821842235529,1.34237364643889,1.19361359236757,0.10474184723591,0.00969736605160412,0.0180074284731951,0.183339453333639,0.149835373691014,0.470095497760213,2.51173508624547,-848.033772415086
"1924",0.175890067285873,0.195155154610905,1.44352757124274,0.55287702246142,1.56343982011019,1.00935721262122,0.397750951006947,0.898288017034458,2.27857187406257,0.789324088589625,1.331156483357,1.2164654003051,0.115088963642812,0.033242455596398,0.0163594118461885,0.18086923313915,0.125096853681598,0.46333415781846,2.50800545412826,-849.411819902137
"1925",0.175890067285873,0.195155154610905,1.44352757124274,0.55287702246142,1.56343982011019,1.00935721262122,0.397750951006947,0.898288017034458,2.27857187406257,0.789324088589625,1.331156483357,1.2164654003051,0.115088963642812,0.033242455596398,0.0163594118461885,0.18086923313915,0.125096853681598,0.46333415781846,2.50800545412826,-849.411819902137
"1926",0.175890067285873,0.195155154610905,1.44352757124274,0.55287702246142,1.56343982011019,1.00935721262122,0.397750951006947,0.898288017034458,2.27857187406257,0.789324088589625,1.331156483357,1.2164654003051,0.115088963642812,0.033242455596398,0.0163594118461885,0.18086923313915,0.125096853681598,0.46333415781846,2.50800545412826,-849.411819902137
"1927",0.164562072864163,0.176505074400259,1.43001892836922,0.562083188108931,1.58229905636508,1.03591439841092,0.420303697999011,0.910831406159424,2.2846848079951,0.79075093916143,1.3583292521401,1.22499936951286,0.103867483484431,0.0476308995748123,0.022216713894125,0.165396198319265,0.12449238204711,0.468141838761364,2.50848761166069,-847.976737392492
"1928",0.164562072864163,0.176505074400259,1.43001892836922,0.562083188108931,1.58229905636508,1.03591439841092,0.420303697999011,0.910831406159424,2.2846848079951,0.79075093916143,1.3583292521401,1.22499936951286,0.103867483484431,0.0476308995748123,0.022216713894125,0.165396198319265,0.12449238204711,0.468141838761364,2.50848761166069,-847.976737392492
"1929",0.152579378899341,0.196693647528863,1.42747546516153,0.556632782224237,1.58715837147208,1.02941236521012,0.423074517032124,0.914467279469944,2.32604987753106,0.774886603053859,1.36184419766533,1.2430548283132,0.111881212081763,0.0443819152866859,0.000351571855270957,0.171730960719241,0.125103340682466,0.455712954301945,2.47421793950295,-848.451242161669
"1930",0.142749067463361,0.212975632021696,1.43017417920089,0.55465455805775,1.56187934610987,1.03006195192433,0.408583638544386,0.896124486462045,2.34183296667133,0.764188652474474,1.35613976956894,1.24044674586108,0.105525539792884,0.0408456610890822,0.00430853947664889,0.158261470273826,0.135167823944936,0.444449336447764,2.46785827491874,-849.792535875637
"1931",0.1358172950914,0.215080522004937,1.45194454737474,0.545564407861808,1.57203098583354,1.03786693693044,0.412321408965587,0.902743902594251,2.32873366606002,0.766898483407168,1.368356645943,1.22037838886638,0.120630608146233,0.0186642682832898,0.010367722172088,0.159911879935907,0.152436432307377,0.429832696954088,2.47778667976246,-849.236808188042
"1932",0.1358172950914,0.215080522004937,1.45194454737474,0.545564407861808,1.57203098583354,1.03786693693044,0.412321408965587,0.902743902594251,2.32873366606002,0.766898483407168,1.368356645943,1.22037838886638,0.120630608146233,0.0186642682832898,0.010367722172088,0.159911879935907,0.152436432307377,0.429832696954088,2.47778667976246,-849.236808188042
"1933",0.15237758065337,0.18915214695635,1.46480937913427,0.543347292466085,1.58180517106475,1.02271701722052,0.412407617332519,0.889969825603474,2.31957953957337,0.749679740127964,1.37623202419644,1.20577740201643,0.139773899709356,0.0285955168488041,0.0170174932652059,0.150203929089338,0.169635021162629,0.431685691062962,2.46398130292532,-849.370500392629
"1934",0.172949997932741,0.189623879828451,1.4491564718151,0.545184513385475,1.57766489249515,1.00455959507972,0.432562470782105,0.892334718358709,2.31743542672988,0.756431690315043,1.3661969747655,1.18589836505219,0.129990124073384,0.012137555920571,0.0156637553062991,0.161488560493455,0.152041463750418,0.429225344569497,2.45321104652511,-848.019587618265
"1935",0.172949997932741,0.189623879828451,1.4491564718151,0.545184513385475,1.57766489249515,1.00455959507972,0.432562470782105,0.892334718358709,2.31743542672988,0.756431690315043,1.3661969747655,1.18589836505219,0.129990124073384,0.012137555920571,0.0156637553062991,0.161488560493455,0.152041463750418,0.429225344569497,2.45321104652511,-848.019587618265
"1936",0.179202885275375,0.206486759286887,1.42526771876849,0.545862194098335,1.5526277010049,1.01039329031466,0.442414096341346,0.885003266841654,2.31937568012585,0.740814962998453,1.35651001767928,1.19708362991773,0.123881836117949,0.00869728359166367,0.018828934204285,0.180838023911517,0.139032199473029,0.44276288703767,2.45952363734406,-848.938347359774
"1937",0.186805120038414,0.217888549545405,1.41428833405615,0.57200011219717,1.54953526204883,0.986106875811931,0.424402077317512,0.859344266848458,2.32527868503089,0.748702320295975,1.36545702022484,1.18185615195755,0.140995251538156,0.0020601032766913,0.0259825260680064,0.17101726555988,0.155935039588365,0.425682682607859,2.45680690841101,-848.736085111486
"1938",0.186805120038414,0.217888549545405,1.41428833405615,0.57200011219717,1.54953526204883,0.986106875811931,0.424402077317512,0.859344266848458,2.32527868503089,0.748702320295975,1.36545702022484,1.18185615195755,0.140995251538156,0.0020601032766913,0.0259825260680064,0.17101726555988,0.155935039588365,0.425682682607859,2.45680690841101,-848.736085111486
"1939",0.178743940822739,0.218294050311067,1.41002553873342,0.575999086521111,1.55514046152314,0.99432590899217,0.435312187941473,0.840539974475746,2.32810356433839,0.726970622842659,1.35321818565584,1.2028379964722,0.145403212909069,0.00145628244681698,0.0448151643032683,0.191739437509308,0.154650636492415,0.412592542753655,2.43407916185186,-850.215615185947
"1940",0.166123674965494,0.249229517844745,1.40918110648727,0.594632966418932,1.5651597783225,0.995035494272221,0.425084415368674,0.83971483671223,2.33619171490896,0.720043421467607,1.33982189433322,1.21353067320726,0.148962490799437,0.00357464153603939,0.0446367784673613,0.18828684889139,0.154585680682002,0.413730287206335,2.42732050955524,-849.609705793415
"1941",0.166123674965494,0.249229517844745,1.40918110648727,0.594632966418932,1.5651597783225,0.995035494272221,0.425084415368674,0.83971483671223,2.33619171490896,0.720043421467607,1.33982189433322,1.21353067320726,0.148962490799437,0.00357464153603939,0.0446367784673613,0.18828684889139,0.154585680682002,0.413730287206335,2.42732050955524,-849.609705793415
"1942",0.166123674965494,0.249229517844745,1.40918110648727,0.594632966418932,1.5651597783225,0.995035494272221,0.425084415368674,0.83971483671223,2.33619171490896,0.720043421467607,1.33982189433322,1.21353067320726,0.148962490799437,0.00357464153603939,0.0446367784673613,0.18828684889139,0.154585680682002,0.413730287206335,2.42732050955524,-849.609705793415
"1943",0.166123674965494,0.249229517844745,1.40918110648727,0.594632966418932,1.5651597783225,0.995035494272221,0.425084415368674,0.83971483671223,2.33619171490896,0.720043421467607,1.33982189433322,1.21353067320726,0.148962490799437,0.00357464153603939,0.0446367784673613,0.18828684889139,0.154585680682002,0.413730287206335,2.42732050955524,-849.609705793415
"1944",0.166123674965494,0.249229517844745,1.40918110648727,0.594632966418932,1.5651597783225,0.995035494272221,0.425084415368674,0.83971483671223,2.33619171490896,0.720043421467607,1.33982189433322,1.21353067320726,0.148962490799437,0.00357464153603939,0.0446367784673613,0.18828684889139,0.154585680682002,0.413730287206335,2.42732050955524,-849.609705793415
"1945",0.166123674965494,0.249229517844745,1.40918110648727,0.594632966418932,1.5651597783225,0.995035494272221,0.425084415368674,0.83971483671223,2.33619171490896,0.720043421467607,1.33982189433322,1.21353067320726,0.148962490799437,0.00357464153603939,0.0446367784673613,0.18828684889139,0.154585680682002,0.413730287206335,2.42732050955524,-849.609705793415
"1946",0.166123674965494,0.249229517844745,1.40918110648727,0.594632966418932,1.5651597783225,0.995035494272221,0.425084415368674,0.83971483671223,2.33619171490896,0.720043421467607,1.33982189433322,1.21353067320726,0.148962490799437,0.00357464153603939,0.0446367784673613,0.18828684889139,0.154585680682002,0.413730287206335,2.42732050955524,-849.609705793415
"1947",0.180473825912942,0.207049765247346,1.40022229166991,0.609799007070977,1.54617478509511,1.02042066892638,0.40856078183376,0.864108509239507,2.33910591386474,0.708038226744112,1.32633400344374,1.21121927646541,0.16051586326071,0.000425780748846085,0.0410395169664796,0.194091636970918,0.13249720663069,0.420398471885157,2.44005603452003,-849.979929356244
