"","mu2","mu5","mu6","mu7","mu8","mu10","gamma2","gamma5","gamma6","gamma7","gamma8","gamma10","f2","f5","f6","f7","f8","f10","grow","log.density"
"1108",0.255382600410302,0.259246934418306,1.56051716248254,0.315550389040097,2.21151902042428,1.75469109314738,0.632122655766495,0.202671243026629,2.46039335848906,1.39362501923729,0.3707800964933,1.80067479211233,0.154100294735847,0.120524149663184,0.122103734350547,0.0129683852456656,0.0234203830411377,0.492995763384341,2.33814385685931,-854.202157121813
"1109",0.259200196879905,0.2816414042787,1.63385912451449,0.325655542438542,2.18656043861606,1.7721754646911,0.670276989645551,0.256365592519113,2.4779451264192,1.35508178940497,0.356802822630417,1.81423565725452,0.131524060931585,0.112503919313997,0.1320294853535,0.0360008824732217,0.0416082033496993,0.488836780510661,2.35631123254724,-854.070094165212
"1110",0.26133578782746,0.282198697314053,1.63423163685529,0.34201591359245,2.19749768780768,1.77229417223911,0.648516607486208,0.292315608980404,2.47666762755882,1.37834085362911,0.361043236250501,1.83866035811046,0.145627289971748,0.0834451539718104,0.141355556414809,0.0483823536579962,0.0330868544700453,0.472828288007671,2.33270785218663,-853.322316521007
"1111",0.225140581895789,0.263665818195651,1.65154430167112,0.356793739769895,2.1998557848018,1.73326765526102,0.615116642610236,0.309151891162954,2.42277955517596,1.39346629733705,0.365181229727466,1.80559854668067,0.158478165269329,0.0958741641968914,0.109848545383379,0.0541516267566251,0.0310643992262595,0.461537385375921,2.35658087987313,-851.960170376018
"1112",0.225140581895789,0.263665818195651,1.65154430167112,0.356793739769895,2.1998557848018,1.73326765526102,0.615116642610236,0.309151891162954,2.42277955517596,1.39346629733705,0.365181229727466,1.80559854668067,0.158478165269329,0.0958741641968914,0.109848545383379,0.0541516267566251,0.0310643992262595,0.461537385375921,2.35658087987313,-851.960170376018
"1113",0.228497383332595,0.27127057872443,1.66515375605064,0.368768891509594,2.13279943569079,1.73688879773698,0.657696016718864,0.300241883569546,2.40521617613695,1.42731778145929,0.344901389125619,1.78894541947077,0.181868282150152,0.0702797399107568,0.102412989073683,0.057702849540489,0.0546814199881657,0.443272271221954,2.38538876415354,-851.084707150817
"1114",0.191237965661459,0.277047493891772,1.692610233664,0.356738166864387,2.16728918896224,1.71578631045593,0.62021205543548,0.274557530076903,2.37684294031205,1.44702370479528,0.335387484483594,1.8246516988813,0.186205333216817,0.0766696573586118,0.0666158260095901,0.0532218007975159,0.0416264476079391,0.426719911703505,2.41022916980191,-851.121522955422
"1115",0.191237965661459,0.277047493891772,1.692610233664,0.356738166864387,2.16728918896224,1.71578631045593,0.62021205543548,0.274557530076903,2.37684294031205,1.44702370479528,0.335387484483594,1.8246516988813,0.186205333216817,0.0766696573586118,0.0666158260095901,0.0532218007975159,0.0416264476079391,0.426719911703505,2.41022916980191,-851.121522955422
"1116",0.191237965661459,0.277047493891772,1.692610233664,0.356738166864387,2.16728918896224,1.71578631045593,0.62021205543548,0.274557530076903,2.37684294031205,1.44702370479528,0.335387484483594,1.8246516988813,0.186205333216817,0.0766696573586118,0.0666158260095901,0.0532218007975159,0.0416264476079391,0.426719911703505,2.41022916980191,-851.121522955422
"1117",0.191237965661459,0.277047493891772,1.692610233664,0.356738166864387,2.16728918896224,1.71578631045593,0.62021205543548,0.274557530076903,2.37684294031205,1.44702370479528,0.335387484483594,1.8246516988813,0.186205333216817,0.0766696573586118,0.0666158260095901,0.0532218007975159,0.0416264476079391,0.426719911703505,2.41022916980191,-851.121522955422
"1118",0.191237965661459,0.277047493891772,1.692610233664,0.356738166864387,2.16728918896224,1.71578631045593,0.62021205543548,0.274557530076903,2.37684294031205,1.44702370479528,0.335387484483594,1.8246516988813,0.186205333216817,0.0766696573586118,0.0666158260095901,0.0532218007975159,0.0416264476079391,0.426719911703505,2.41022916980191,-851.121522955422
"1119",0.189560093005051,0.251460075434862,1.70426287816674,0.335802943591655,2.18048684454613,1.69363125927816,0.61203243814487,0.265028263305276,2.38847697305652,1.43652913865617,0.330293306982707,1.79919758456948,0.149763790822678,0.00930042853468956,0.0912783809197592,0.100282824153643,0.080843305864784,0.476635098061062,2.4183317904365,-850.616155945872
"1120",0.189560093005051,0.251460075434862,1.70426287816674,0.335802943591655,2.18048684454613,1.69363125927816,0.61203243814487,0.265028263305276,2.38847697305652,1.43652913865617,0.330293306982707,1.79919758456948,0.149763790822678,0.00930042853468956,0.0912783809197592,0.100282824153643,0.080843305864784,0.476635098061062,2.4183317904365,-850.616155945872
"1121",0.189560093005051,0.251460075434862,1.70426287816674,0.335802943591655,2.18048684454613,1.69363125927816,0.61203243814487,0.265028263305276,2.38847697305652,1.43652913865617,0.330293306982707,1.79919758456948,0.149763790822678,0.00930042853468956,0.0912783809197592,0.100282824153643,0.080843305864784,0.476635098061062,2.4183317904365,-850.616155945872
"1122",0.198220751447825,0.263954452020801,1.70041703467146,0.365966731021827,2.17399064210025,1.71518161404311,0.633669398278321,0.233552546822069,2.40621309526217,1.43814800508895,0.308684219838233,1.76979446379542,0.123103427480996,0.0511762566090762,0.0556797513063615,0.12725828271471,0.0484929144616501,0.462004400478359,2.4476576906295,-850.319998982745
"1123",0.198220751447825,0.263954452020801,1.70041703467146,0.365966731021827,2.17399064210025,1.71518161404311,0.633669398278321,0.233552546822069,2.40621309526217,1.43814800508895,0.308684219838233,1.76979446379542,0.123103427480996,0.0511762566090762,0.0556797513063615,0.12725828271471,0.0484929144616501,0.462004400478359,2.4476576906295,-850.319998982745
"1124",0.226256637129327,0.249824615352058,1.6693837650059,0.384700549285706,2.21364456545198,1.72586552907722,0.674863891640459,0.222027147860992,2.38777058317728,1.42242244088605,0.234733451700433,1.75892238957155,0.147240449669968,0.0480497118161914,0.0393340901665746,0.140689655713686,0.0527275316513548,0.42633679767435,2.43655463578415,-849.887705955741
"1125",0.229313815134882,0.226839595178998,1.63487333123987,0.345850988828445,2.23643698815484,1.73741499397498,0.685501679995023,0.164890565031621,2.38483823068963,1.43220114379932,0.258317849282795,1.75355251142888,0.139635145282319,0.0615187320354642,0.0302293926360207,0.143963135050528,0.0927371354177508,0.446496035861167,2.41054561936006,-851.546572243812
"1126",0.243374490224473,0.207870917135018,1.60754125868272,0.374772527074557,2.27735522890113,1.75192727855585,0.642757204590907,0.191129392014003,2.39038729196692,1.4490830191157,0.228239539504349,1.72962445641142,0.124363064695544,0.0616394916895024,0.0388480151738326,0.172508778749262,0.0770263038508357,0.476109311813202,2.38011464371463,-851.227852740751
"1127",0.224254615592455,0.223299898673179,1.61465817521632,0.443999092182896,2.29661752983769,1.76956977185727,0.644660131679485,0.216418135296687,2.42625317729055,1.46434560221961,0.24603115480495,1.66051156420941,0.166373753599576,0.0815204768282585,0.0299255774730137,0.207209090390216,0.0111430525522301,0.497459869641446,2.34196601833131,-850.706042585923
"1128",0.224254615592455,0.223299898673179,1.61465817521632,0.443999092182896,2.29661752983769,1.76956977185727,0.644660131679485,0.216418135296687,2.42625317729055,1.46434560221961,0.24603115480495,1.66051156420941,0.166373753599576,0.0815204768282585,0.0299255774730137,0.207209090390216,0.0111430525522301,0.497459869641446,2.34196601833131,-850.706042585923
"1129",0.224254615592455,0.223299898673179,1.61465817521632,0.443999092182896,2.29661752983769,1.76956977185727,0.644660131679485,0.216418135296687,2.42625317729055,1.46434560221961,0.24603115480495,1.66051156420941,0.166373753599576,0.0815204768282585,0.0299255774730137,0.207209090390216,0.0111430525522301,0.497459869641446,2.34196601833131,-850.706042585923
"1130",0.171580714821648,0.181390815735992,1.64743187295581,0.44162657452732,2.31069652443272,1.76686841880138,0.619303065369514,0.201838978493009,2.45702887389595,1.47897222801539,0.195187725663174,1.65490126245081,0.139370223767589,0.0861636783821517,0.0115498372115583,0.186654518175116,0.0181182660619712,0.469561877705567,2.34158322080808,-849.242769205262
"1131",0.180712047855807,0.166270789304998,1.65419866359492,0.440982599169585,2.31849819150218,1.74554409644465,0.598478405516284,0.165295403679249,2.49573607822098,1.46881814265414,0.173124561720047,1.66044084948378,0.15248641870613,0.0971443874759118,0.016645563962528,0.13999580813735,0.0128607815291718,0.474137078212374,2.35460061854798,-848.885805654571
"1132",0.180712047855807,0.166270789304998,1.65419866359492,0.440982599169585,2.31849819150218,1.74554409644465,0.598478405516284,0.165295403679249,2.49573607822098,1.46881814265414,0.173124561720047,1.66044084948378,0.15248641870613,0.0971443874759118,0.016645563962528,0.13999580813735,0.0128607815291718,0.474137078212374,2.35460061854798,-848.885805654571
"1133",0.180712047855807,0.166270789304998,1.65419866359492,0.440982599169585,2.31849819150218,1.74554409644465,0.598478405516284,0.165295403679249,2.49573607822098,1.46881814265414,0.173124561720047,1.66044084948378,0.15248641870613,0.0971443874759118,0.016645563962528,0.13999580813735,0.0128607815291718,0.474137078212374,2.35460061854798,-848.885805654571
"1134",0.179229703353219,0.16651113053193,1.66278023797921,0.454608463440158,2.34562704100737,1.75495808005547,0.569870097438566,0.179169289857927,2.48574697240952,1.50066070287096,0.206355738688662,1.68521062005337,0.15961957459685,0.122095462559774,0.0452032614739558,0.168649833171954,0.00283305838618184,0.484765149702498,2.35384416238862,-850.32456619483
"1135",0.179229703353219,0.16651113053193,1.66278023797921,0.454608463440158,2.34562704100737,1.75495808005547,0.569870097438566,0.179169289857927,2.48574697240952,1.50066070287096,0.206355738688662,1.68521062005337,0.15961957459685,0.122095462559774,0.0452032614739558,0.168649833171954,0.00283305838618184,0.484765149702498,2.35384416238862,-850.32456619483
"1136",0.179229703353219,0.16651113053193,1.66278023797921,0.454608463440158,2.34562704100737,1.75495808005547,0.569870097438566,0.179169289857927,2.48574697240952,1.50066070287096,0.206355738688662,1.68521062005337,0.15961957459685,0.122095462559774,0.0452032614739558,0.168649833171954,0.00283305838618184,0.484765149702498,2.35384416238862,-850.32456619483
"1137",0.179229703353219,0.16651113053193,1.66278023797921,0.454608463440158,2.34562704100737,1.75495808005547,0.569870097438566,0.179169289857927,2.48574697240952,1.50066070287096,0.206355738688662,1.68521062005337,0.15961957459685,0.122095462559774,0.0452032614739558,0.168649833171954,0.00283305838618184,0.484765149702498,2.35384416238862,-850.32456619483
"1138",0.170814015641112,0.192436648871496,1.64669043880064,0.407826409844935,2.36023916667825,1.74497688394717,0.628147766949586,0.15764537521918,2.52241574990407,1.49759239810494,0.227582433791254,1.66090653418298,0.164046690589468,0.0604957604596404,0.0674303331702436,0.151440973890459,0.0179362965663898,0.511575590504016,2.33827489991816,-849.453654252659
"1139",0.171565049311991,0.232444478344739,1.66663783473931,0.420602214641463,2.3035957817802,1.77368989821507,0.624504290030323,0.152184696256808,2.51548382424167,1.50105256752929,0.263132921134227,1.6619074295315,0.175111287914438,0.0444609683349757,0.0525626056744433,0.174928944296784,0.0331255148501564,0.472714446169032,2.35160670199775,-849.503377186554
"1140",0.171565049311991,0.232444478344739,1.66663783473931,0.420602214641463,2.3035957817802,1.77368989821507,0.624504290030323,0.152184696256808,2.51548382424167,1.50105256752929,0.263132921134227,1.6619074295315,0.175111287914438,0.0444609683349757,0.0525626056744433,0.174928944296784,0.0331255148501564,0.472714446169032,2.35160670199775,-849.503377186554
"1141",0.171565049311991,0.232444478344739,1.66663783473931,0.420602214641463,2.3035957817802,1.77368989821507,0.624504290030323,0.152184696256808,2.51548382424167,1.50105256752929,0.263132921134227,1.6619074295315,0.175111287914438,0.0444609683349757,0.0525626056744433,0.174928944296784,0.0331255148501564,0.472714446169032,2.35160670199775,-849.503377186554
"1142",0.171565049311991,0.232444478344739,1.66663783473931,0.420602214641463,2.3035957817802,1.77368989821507,0.624504290030323,0.152184696256808,2.51548382424167,1.50105256752929,0.263132921134227,1.6619074295315,0.175111287914438,0.0444609683349757,0.0525626056744433,0.174928944296784,0.0331255148501564,0.472714446169032,2.35160670199775,-849.503377186554
"1143",0.171565049311991,0.232444478344739,1.66663783473931,0.420602214641463,2.3035957817802,1.77368989821507,0.624504290030323,0.152184696256808,2.51548382424167,1.50105256752929,0.263132921134227,1.6619074295315,0.175111287914438,0.0444609683349757,0.0525626056744433,0.174928944296784,0.0331255148501564,0.472714446169032,2.35160670199775,-849.503377186554
"1144",0.156473665164674,0.206027153207439,1.62750883669161,0.394767647186826,2.31711500570038,1.76595724028193,0.636018707922946,0.189092260241623,2.52071361005122,1.54508416398747,0.23101249862443,1.64773760101227,0.170875612403247,0.0786292775089909,0.0368936972843357,0.180929673788631,0.0724930899144036,0.423888928354476,2.37031426323923,-850.570145356121
"1145",0.154531808331615,0.218681532760431,1.60935055345483,0.412409952478391,2.27107343378771,1.78303243911964,0.624858999478774,0.20596351401657,2.53302349915753,1.5650284763891,0.245660563939971,1.63770719816395,0.207736227528083,0.0377998652940041,0.0932001911665049,0.124351680118807,0.0615169936495934,0.412001428672934,2.39060294252472,-849.690866542245
"1146",0.154531808331615,0.218681532760431,1.60935055345483,0.412409952478391,2.27107343378771,1.78303243911964,0.624858999478774,0.20596351401657,2.53302349915753,1.5650284763891,0.245660563939971,1.63770719816395,0.207736227528083,0.0377998652940041,0.0932001911665049,0.124351680118807,0.0615169936495934,0.412001428672934,2.39060294252472,-849.690866542245
"1147",0.154531808331615,0.218681532760431,1.60935055345483,0.412409952478391,2.27107343378771,1.78303243911964,0.624858999478774,0.20596351401657,2.53302349915753,1.5650284763891,0.245660563939971,1.63770719816395,0.207736227528083,0.0377998652940041,0.0932001911665049,0.124351680118807,0.0615169936495934,0.412001428672934,2.39060294252472,-849.690866542245
"1148",0.154531808331615,0.218681532760431,1.60935055345483,0.412409952478391,2.27107343378771,1.78303243911964,0.624858999478774,0.20596351401657,2.53302349915753,1.5650284763891,0.245660563939971,1.63770719816395,0.207736227528083,0.0377998652940041,0.0932001911665049,0.124351680118807,0.0615169936495934,0.412001428672934,2.39060294252472,-849.690866542245
"1149",0.154531808331615,0.218681532760431,1.60935055345483,0.412409952478391,2.27107343378771,1.78303243911964,0.624858999478774,0.20596351401657,2.53302349915753,1.5650284763891,0.245660563939971,1.63770719816395,0.207736227528083,0.0377998652940041,0.0932001911665049,0.124351680118807,0.0615169936495934,0.412001428672934,2.39060294252472,-849.690866542245
"1150",0.154531808331615,0.218681532760431,1.60935055345483,0.412409952478391,2.27107343378771,1.78303243911964,0.624858999478774,0.20596351401657,2.53302349915753,1.5650284763891,0.245660563939971,1.63770719816395,0.207736227528083,0.0377998652940041,0.0932001911665049,0.124351680118807,0.0615169936495934,0.412001428672934,2.39060294252472,-849.690866542245
"1151",0.152690470429101,0.201518493861336,1.62145028433175,0.410081251540793,2.27576160030768,1.79425095274083,0.666732000830822,0.239508918853953,2.53401194913771,1.57508394680123,0.295658960779839,1.66199802663666,0.19470968315861,0.0609376769059635,0.12142049097243,0.125456885195463,0.0709025480571768,0.413067024584417,2.42253587750443,-850.209547466153
"1152",0.180478010593338,0.182135796587092,1.60491951826585,0.411148279027943,2.26612062555515,1.77866807565519,0.676642070236533,0.213700358105912,2.48212664718772,1.57080497789271,0.358724092594168,1.68332855504903,0.135701743812779,0.00976983628339941,0.117600331713751,0.144934394349973,0.0871565731957092,0.469124528304101,2.41820263564603,-850.153240222972
"1153",0.180478010593338,0.182135796587092,1.60491951826585,0.411148279027943,2.26612062555515,1.77866807565519,0.676642070236533,0.213700358105912,2.48212664718772,1.57080497789271,0.358724092594168,1.68332855504903,0.135701743812779,0.00976983628339941,0.117600331713751,0.144934394349973,0.0871565731957092,0.469124528304101,2.41820263564603,-850.153240222972
"1154",0.209011554795608,0.133171378369075,1.59164423797182,0.371302841588306,2.25063406494904,1.75274222496072,0.722168006608977,0.230804539893334,2.46430757461891,1.59538192117151,0.319357679017187,1.69076666341164,0.167929759730035,0.0057383464165029,0.0937005316303031,0.118115146858176,0.0344238455201598,0.448541593964587,2.45283084622171,-850.420048028437
"1155",0.209011554795608,0.133171378369075,1.59164423797182,0.371302841588306,2.25063406494904,1.75274222496072,0.722168006608977,0.230804539893334,2.46430757461891,1.59538192117151,0.319357679017187,1.69076666341164,0.167929759730035,0.0057383464165029,0.0937005316303031,0.118115146858176,0.0344238455201598,0.448541593964587,2.45283084622171,-850.420048028437
"1156",0.209011554795608,0.133171378369075,1.59164423797182,0.371302841588306,2.25063406494904,1.75274222496072,0.722168006608977,0.230804539893334,2.46430757461891,1.59538192117151,0.319357679017187,1.69076666341164,0.167929759730035,0.0057383464165029,0.0937005316303031,0.118115146858176,0.0344238455201598,0.448541593964587,2.45283084622171,-850.420048028437
"1157",0.209011554795608,0.133171378369075,1.59164423797182,0.371302841588306,2.25063406494904,1.75274222496072,0.722168006608977,0.230804539893334,2.46430757461891,1.59538192117151,0.319357679017187,1.69076666341164,0.167929759730035,0.0057383464165029,0.0937005316303031,0.118115146858176,0.0344238455201598,0.448541593964587,2.45283084622171,-850.420048028437
"1158",0.209011554795608,0.133171378369075,1.59164423797182,0.371302841588306,2.25063406494904,1.75274222496072,0.722168006608977,0.230804539893334,2.46430757461891,1.59538192117151,0.319357679017187,1.69076666341164,0.167929759730035,0.0057383464165029,0.0937005316303031,0.118115146858176,0.0344238455201598,0.448541593964587,2.45283084622171,-850.420048028437
"1159",0.201192579516337,0.188967143805262,1.5773815585277,0.341690944382041,2.25615643798527,1.75055597815724,0.772380661390298,0.200192851386234,2.42338425160292,1.59652927976851,0.354332479423047,1.68583088499459,0.205119294478363,0.0115164861242507,0.0760271814836835,0.145533196980597,0.00645902794435718,0.488494141624581,2.52223049457187,-850.216062566072
"1160",0.201192579516337,0.188967143805262,1.5773815585277,0.341690944382041,2.25615643798527,1.75055597815724,0.772380661390298,0.200192851386234,2.42338425160292,1.59652927976851,0.354332479423047,1.68583088499459,0.205119294478363,0.0115164861242507,0.0760271814836835,0.145533196980597,0.00645902794435718,0.488494141624581,2.52223049457187,-850.216062566072
"1161",0.201192579516337,0.188967143805262,1.5773815585277,0.341690944382041,2.25615643798527,1.75055597815724,0.772380661390298,0.200192851386234,2.42338425160292,1.59652927976851,0.354332479423047,1.68583088499459,0.205119294478363,0.0115164861242507,0.0760271814836835,0.145533196980597,0.00645902794435718,0.488494141624581,2.52223049457187,-850.216062566072
"1162",0.191394080516865,0.227607251502502,1.54704714021682,0.344196997554722,2.26533926990613,1.68698364829014,0.81239722998115,0.171331491047023,2.4262875954063,1.58096112898148,0.356223174700383,1.6800720038143,0.204631545944974,0.0492052280234324,0.0338782609588317,0.174038872539397,0.0111452688264376,0.521098253498869,2.5276782837779,-851.24298578538
"1163",0.191394080516865,0.227607251502502,1.54704714021682,0.344196997554722,2.26533926990613,1.68698364829014,0.81239722998115,0.171331491047023,2.4262875954063,1.58096112898148,0.356223174700383,1.6800720038143,0.204631545944974,0.0492052280234324,0.0338782609588317,0.174038872539397,0.0111452688264376,0.521098253498869,2.5276782837779,-851.24298578538
"1164",0.174014481005784,0.216441957009472,1.56237962366406,0.387548627583055,2.21423205348726,1.65594062365625,0.815206435632661,0.118328911118346,2.39860486406853,1.5997164272,0.346672977216578,1.66454249900046,0.186095835688997,0.0624359949597415,0.000825033453065969,0.193625544008407,0.0427952739499758,0.488087775165701,2.53605982418308,-850.18391406853
"1165",0.174014481005784,0.216441957009472,1.56237962366406,0.387548627583055,2.21423205348726,1.65594062365625,0.815206435632661,0.118328911118346,2.39860486406853,1.5997164272,0.346672977216578,1.66454249900046,0.186095835688997,0.0624359949597415,0.000825033453065969,0.193625544008407,0.0427952739499758,0.488087775165701,2.53605982418308,-850.18391406853
"1166",0.174014481005784,0.216441957009472,1.56237962366406,0.387548627583055,2.21423205348726,1.65594062365625,0.815206435632661,0.118328911118346,2.39860486406853,1.5997164272,0.346672977216578,1.66454249900046,0.186095835688997,0.0624359949597415,0.000825033453065969,0.193625544008407,0.0427952739499758,0.488087775165701,2.53605982418308,-850.18391406853
"1167",0.174014481005784,0.216441957009472,1.56237962366406,0.387548627583055,2.21423205348726,1.65594062365625,0.815206435632661,0.118328911118346,2.39860486406853,1.5997164272,0.346672977216578,1.66454249900046,0.186095835688997,0.0624359949597415,0.000825033453065969,0.193625544008407,0.0427952739499758,0.488087775165701,2.53605982418308,-850.18391406853
"1168",0.197931510731206,0.203282273530572,1.56620222742821,0.385505529896083,2.18457935111563,1.63689078666515,0.831277835527446,0.0920944911502117,2.40581907342779,1.57265619781475,0.383782498945427,1.67547104528626,0.158947805791045,0.0604686638719441,0.00849588092967818,0.158915199728369,0.0475072402334176,0.473407450058595,2.55419107353764,-848.948509077987
"1169",0.197931510731206,0.203282273530572,1.56620222742821,0.385505529896083,2.18457935111563,1.63689078666515,0.831277835527446,0.0920944911502117,2.40581907342779,1.57265619781475,0.383782498945427,1.67547104528626,0.158947805791045,0.0604686638719441,0.00849588092967818,0.158915199728369,0.0475072402334176,0.473407450058595,2.55419107353764,-848.948509077987
"1170",0.197931510731206,0.203282273530572,1.56620222742821,0.385505529896083,2.18457935111563,1.63689078666515,0.831277835527446,0.0920944911502117,2.40581907342779,1.57265619781475,0.383782498945427,1.67547104528626,0.158947805791045,0.0604686638719441,0.00849588092967818,0.158915199728369,0.0475072402334176,0.473407450058595,2.55419107353764,-848.948509077987
"1171",0.197931510731206,0.203282273530572,1.56620222742821,0.385505529896083,2.18457935111563,1.63689078666515,0.831277835527446,0.0920944911502117,2.40581907342779,1.57265619781475,0.383782498945427,1.67547104528626,0.158947805791045,0.0604686638719441,0.00849588092967818,0.158915199728369,0.0475072402334176,0.473407450058595,2.55419107353764,-848.948509077987
"1172",0.197931510731206,0.203282273530572,1.56620222742821,0.385505529896083,2.18457935111563,1.63689078666515,0.831277835527446,0.0920944911502117,2.40581907342779,1.57265619781475,0.383782498945427,1.67547104528626,0.158947805791045,0.0604686638719441,0.00849588092967818,0.158915199728369,0.0475072402334176,0.473407450058595,2.55419107353764,-848.948509077987
"1173",0.197931510731206,0.203282273530572,1.56620222742821,0.385505529896083,2.18457935111563,1.63689078666515,0.831277835527446,0.0920944911502117,2.40581907342779,1.57265619781475,0.383782498945427,1.67547104528626,0.158947805791045,0.0604686638719441,0.00849588092967818,0.158915199728369,0.0475072402334176,0.473407450058595,2.55419107353764,-848.948509077987
"1174",0.197931510731206,0.203282273530572,1.56620222742821,0.385505529896083,2.18457935111563,1.63689078666515,0.831277835527446,0.0920944911502117,2.40581907342779,1.57265619781475,0.383782498945427,1.67547104528626,0.158947805791045,0.0604686638719441,0.00849588092967818,0.158915199728369,0.0475072402334176,0.473407450058595,2.55419107353764,-848.948509077987
"1175",0.197931510731206,0.203282273530572,1.56620222742821,0.385505529896083,2.18457935111563,1.63689078666515,0.831277835527446,0.0920944911502117,2.40581907342779,1.57265619781475,0.383782498945427,1.67547104528626,0.158947805791045,0.0604686638719441,0.00849588092967818,0.158915199728369,0.0475072402334176,0.473407450058595,2.55419107353764,-848.948509077987
"1176",0.189365325154355,0.195511428594937,1.615648854465,0.378860406618437,2.16507968344136,1.62051904072575,0.78058089891513,0.0931366864469399,2.43195567726758,1.56467196726488,0.328800738240454,1.60509658420279,0.241787869703972,0.00714610711244293,0.00219674859349929,0.130405371766768,0.0493051610065797,0.472420942553869,2.56199712074834,-848.289232408315
"1177",0.189365325154355,0.195511428594937,1.615648854465,0.378860406618437,2.16507968344136,1.62051904072575,0.78058089891513,0.0931366864469399,2.43195567726758,1.56467196726488,0.328800738240454,1.60509658420279,0.241787869703972,0.00714610711244293,0.00219674859349929,0.130405371766768,0.0493051610065797,0.472420942553869,2.56199712074834,-848.289232408315
"1178",0.189365325154355,0.195511428594937,1.615648854465,0.378860406618437,2.16507968344136,1.62051904072575,0.78058089891513,0.0931366864469399,2.43195567726758,1.56467196726488,0.328800738240454,1.60509658420279,0.241787869703972,0.00714610711244293,0.00219674859349929,0.130405371766768,0.0493051610065797,0.472420942553869,2.56199712074834,-848.289232408315
"1179",0.189365325154355,0.195511428594937,1.615648854465,0.378860406618437,2.16507968344136,1.62051904072575,0.78058089891513,0.0931366864469399,2.43195567726758,1.56467196726488,0.328800738240454,1.60509658420279,0.241787869703972,0.00714610711244293,0.00219674859349929,0.130405371766768,0.0493051610065797,0.472420942553869,2.56199712074834,-848.289232408315
"1180",0.189365325154355,0.195511428594937,1.615648854465,0.378860406618437,2.16507968344136,1.62051904072575,0.78058089891513,0.0931366864469399,2.43195567726758,1.56467196726488,0.328800738240454,1.60509658420279,0.241787869703972,0.00714610711244293,0.00219674859349929,0.130405371766768,0.0493051610065797,0.472420942553869,2.56199712074834,-848.289232408315
"1181",0.189365325154355,0.195511428594937,1.615648854465,0.378860406618437,2.16507968344136,1.62051904072575,0.78058089891513,0.0931366864469399,2.43195567726758,1.56467196726488,0.328800738240454,1.60509658420279,0.241787869703972,0.00714610711244293,0.00219674859349929,0.130405371766768,0.0493051610065797,0.472420942553869,2.56199712074834,-848.289232408315
"1182",0.189365325154355,0.195511428594937,1.615648854465,0.378860406618437,2.16507968344136,1.62051904072575,0.78058089891513,0.0931366864469399,2.43195567726758,1.56467196726488,0.328800738240454,1.60509658420279,0.241787869703972,0.00714610711244293,0.00219674859349929,0.130405371766768,0.0493051610065797,0.472420942553869,2.56199712074834,-848.289232408315
"1183",0.199617065558756,0.172727234875588,1.5977995823272,0.399475608723239,2.15576979224613,1.63928163604071,0.699004467388982,0.0427791246123519,2.42191284599076,1.48634918676335,0.355414509346599,1.64155483491772,0.296928196354988,0.000522089612865849,0.00930091023458572,0.110779296954361,0.0312632748155068,0.465814991955908,2.56347694379818,-849.150668398524
"1184",0.199617065558756,0.172727234875588,1.5977995823272,0.399475608723239,2.15576979224613,1.63928163604071,0.699004467388982,0.0427791246123519,2.42191284599076,1.48634918676335,0.355414509346599,1.64155483491772,0.296928196354988,0.000522089612865849,0.00930091023458572,0.110779296954361,0.0312632748155068,0.465814991955908,2.56347694379818,-849.150668398524
"1185",0.199617065558756,0.172727234875588,1.5977995823272,0.399475608723239,2.15576979224613,1.63928163604071,0.699004467388982,0.0427791246123519,2.42191284599076,1.48634918676335,0.355414509346599,1.64155483491772,0.296928196354988,0.000522089612865849,0.00930091023458572,0.110779296954361,0.0312632748155068,0.465814991955908,2.56347694379818,-849.150668398524
"1186",0.199617065558756,0.172727234875588,1.5977995823272,0.399475608723239,2.15576979224613,1.63928163604071,0.699004467388982,0.0427791246123519,2.42191284599076,1.48634918676335,0.355414509346599,1.64155483491772,0.296928196354988,0.000522089612865849,0.00930091023458572,0.110779296954361,0.0312632748155068,0.465814991955908,2.56347694379818,-849.150668398524
"1187",0.157662822939538,0.170763084285107,1.61283017639076,0.342997885119234,2.17724465180809,1.64011786812571,0.704481877290303,0.0418996919327348,2.46237590562996,1.54753553178979,0.320414464847358,1.64772126770383,0.334876789820074,0.00472200820892537,0.0251090119512432,0.0660784698703162,0.0828144263336367,0.463124701715875,2.53441847933771,-850.070008704009
"1188",0.157662822939538,0.170763084285107,1.61283017639076,0.342997885119234,2.17724465180809,1.64011786812571,0.704481877290303,0.0418996919327348,2.46237590562996,1.54753553178979,0.320414464847358,1.64772126770383,0.334876789820074,0.00472200820892537,0.0251090119512432,0.0660784698703162,0.0828144263336367,0.463124701715875,2.53441847933771,-850.070008704009
"1189",0.157662822939538,0.170763084285107,1.61283017639076,0.342997885119234,2.17724465180809,1.64011786812571,0.704481877290303,0.0418996919327348,2.46237590562996,1.54753553178979,0.320414464847358,1.64772126770383,0.334876789820074,0.00472200820892537,0.0251090119512432,0.0660784698703162,0.0828144263336367,0.463124701715875,2.53441847933771,-850.070008704009
"1190",0.157662822939538,0.170763084285107,1.61283017639076,0.342997885119234,2.17724465180809,1.64011786812571,0.704481877290303,0.0418996919327348,2.46237590562996,1.54753553178979,0.320414464847358,1.64772126770383,0.334876789820074,0.00472200820892537,0.0251090119512432,0.0660784698703162,0.0828144263336367,0.463124701715875,2.53441847933771,-850.070008704009
