"","mu2","mu5","mu6","mu7","mu8","mu10","gamma2","gamma5","gamma6","gamma7","gamma8","gamma10","f2","f5","f6","f7","f8","f10","grow","log.density"
"452",0.180944216701638,0.170464909708974,1.01909526013611,0.510668326951265,1.36119451990299,1.39050166336918,0.0487418403712238,1.09518023941574,0.944797057305249,0.248290012248278,1.37929715717739,0.135627258015538,0.146171154628099,0.0422284841023528,0.0107889317855036,0.0134335289572327,0.120455416767758,0.265445009501489,1.39898351004048,-853.238708583443
"453",0.180944216701638,0.170464909708974,1.01909526013611,0.510668326951265,1.36119451990299,1.39050166336918,0.0487418403712238,1.09518023941574,0.944797057305249,0.248290012248278,1.37929715717739,0.135627258015538,0.146171154628099,0.0422284841023528,0.0107889317855036,0.0134335289572327,0.120455416767758,0.265445009501489,1.39898351004048,-853.238708583443
"454",0.180944216701638,0.170464909708974,1.01909526013611,0.510668326951265,1.36119451990299,1.39050166336918,0.0487418403712238,1.09518023941574,0.944797057305249,0.248290012248278,1.37929715717739,0.135627258015538,0.146171154628099,0.0422284841023528,0.0107889317855036,0.0134335289572327,0.120455416767758,0.265445009501489,1.39898351004048,-853.238708583443
"455",0.180944216701638,0.170464909708974,1.01909526013611,0.510668326951265,1.36119451990299,1.39050166336918,0.0487418403712238,1.09518023941574,0.944797057305249,0.248290012248278,1.37929715717739,0.135627258015538,0.146171154628099,0.0422284841023528,0.0107889317855036,0.0134335289572327,0.120455416767758,0.265445009501489,1.39898351004048,-853.238708583443
"456",0.180944216701638,0.170464909708974,1.01909526013611,0.510668326951265,1.36119451990299,1.39050166336918,0.0487418403712238,1.09518023941574,0.944797057305249,0.248290012248278,1.37929715717739,0.135627258015538,0.146171154628099,0.0422284841023528,0.0107889317855036,0.0134335289572327,0.120455416767758,0.265445009501489,1.39898351004048,-853.238708583443
"457",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"458",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"459",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"460",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"461",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"462",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"463",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"464",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"465",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"466",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"467",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"468",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"469",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"470",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"471",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"472",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"473",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"474",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"475",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"476",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"477",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"478",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"479",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"480",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"481",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"482",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"483",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"484",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"485",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"486",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"487",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"488",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"489",0.16120017872916,0.178680784931727,1.02671131851873,0.501216537255569,1.34254788315404,1.39571013092217,0.140704656891096,1.17453762420166,1.0852602429881,0.234097603282504,1.38323337201123,0.057803544774165,0.176291593795931,0.0522801858612167,0.0038629875325358,0.126932584918708,0.0820567305519572,0.25142235199907,1.38237572366181,-854.036746368935
"490",0.150780347548362,0.087972449568407,0.882416414311872,0.514799209369105,1.31297976655216,1.32960120753239,0.0762659603963852,1.16570082407803,0.963993538566917,0.385642997723557,1.29863560416732,0.00187995968921723,0.152921823654773,0.191786175638189,0.02303813571297,0.192239499919846,0.033232935029897,0.207823368776846,1.49301513342849,-855.952293940494
"491",0.150780347548362,0.087972449568407,0.882416414311872,0.514799209369105,1.31297976655216,1.32960120753239,0.0762659603963852,1.16570082407803,0.963993538566917,0.385642997723557,1.29863560416732,0.00187995968921723,0.152921823654773,0.191786175638189,0.02303813571297,0.192239499919846,0.033232935029897,0.207823368776846,1.49301513342849,-855.952293940494
"492",0.150780347548362,0.087972449568407,0.882416414311872,0.514799209369105,1.31297976655216,1.32960120753239,0.0762659603963852,1.16570082407803,0.963993538566917,0.385642997723557,1.29863560416732,0.00187995968921723,0.152921823654773,0.191786175638189,0.02303813571297,0.192239499919846,0.033232935029897,0.207823368776846,1.49301513342849,-855.952293940494
"493",0.150780347548362,0.087972449568407,0.882416414311872,0.514799209369105,1.31297976655216,1.32960120753239,0.0762659603963852,1.16570082407803,0.963993538566917,0.385642997723557,1.29863560416732,0.00187995968921723,0.152921823654773,0.191786175638189,0.02303813571297,0.192239499919846,0.033232935029897,0.207823368776846,1.49301513342849,-855.952293940494
"494",0.150780347548362,0.087972449568407,0.882416414311872,0.514799209369105,1.31297976655216,1.32960120753239,0.0762659603963852,1.16570082407803,0.963993538566917,0.385642997723557,1.29863560416732,0.00187995968921723,0.152921823654773,0.191786175638189,0.02303813571297,0.192239499919846,0.033232935029897,0.207823368776846,1.49301513342849,-855.952293940494
"495",0.150780347548362,0.087972449568407,0.882416414311872,0.514799209369105,1.31297976655216,1.32960120753239,0.0762659603963852,1.16570082407803,0.963993538566917,0.385642997723557,1.29863560416732,0.00187995968921723,0.152921823654773,0.191786175638189,0.02303813571297,0.192239499919846,0.033232935029897,0.207823368776846,1.49301513342849,-855.952293940494
"496",0.150780347548362,0.087972449568407,0.882416414311872,0.514799209369105,1.31297976655216,1.32960120753239,0.0762659603963852,1.16570082407803,0.963993538566917,0.385642997723557,1.29863560416732,0.00187995968921723,0.152921823654773,0.191786175638189,0.02303813571297,0.192239499919846,0.033232935029897,0.207823368776846,1.49301513342849,-855.952293940494
"497",0.255306897669585,0.134683916057043,0.821914655387939,0.502350449533842,1.29958269512733,1.34620821341431,0.123172691539108,1.27677124215247,0.970779055093987,0.321724397054079,1.25390944216615,0.0195755099235985,0.0875934864315727,0.256249534495966,0.0463694094259746,0.0897552547923644,0.0343985291810331,0.149760912591174,1.45142946216351,-856.581217657017
"498",0.255306897669585,0.134683916057043,0.821914655387939,0.502350449533842,1.29958269512733,1.34620821341431,0.123172691539108,1.27677124215247,0.970779055093987,0.321724397054079,1.25390944216615,0.0195755099235985,0.0875934864315727,0.256249534495966,0.0463694094259746,0.0897552547923644,0.0343985291810331,0.149760912591174,1.45142946216351,-856.581217657017
"499",0.255306897669585,0.134683916057043,0.821914655387939,0.502350449533842,1.29958269512733,1.34620821341431,0.123172691539108,1.27677124215247,0.970779055093987,0.321724397054079,1.25390944216615,0.0195755099235985,0.0875934864315727,0.256249534495966,0.0463694094259746,0.0897552547923644,0.0343985291810331,0.149760912591174,1.45142946216351,-856.581217657017
"500",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"501",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"502",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"503",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"504",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"505",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"506",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"507",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"508",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"509",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"510",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"511",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"512",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"513",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"514",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"515",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"516",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"517",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"518",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"519",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"520",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"521",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"522",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"523",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"524",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"525",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"526",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"527",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"528",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"529",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"530",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"531",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"532",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"533",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
"534",0.186148157419982,0.181308247752013,0.679698886006187,0.427938687689241,1.17234404376955,1.22316103492802,0.0283030526605964,1.30171586676928,0.914745866724642,0.446711263232587,1.28610699684312,0.014051879166492,0.0401323278390775,0.276260579934237,0.0405425869842277,0.00313739945985503,0.0708209448910145,0.198964419860961,1.58794559693614,-856.565463549594
