"","mu_phage","gamma_phage","f_phage","mu_plasmid","gamma_plasmid","f_plasmid","grow","log.density"
"1094",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1095",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1096",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1097",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1098",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1099",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1100",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1101",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1102",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1103",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1104",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1105",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1106",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1107",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1108",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1109",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1110",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1111",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1112",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1113",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1114",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1115",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1116",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1117",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1118",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1119",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1120",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1121",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1122",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1123",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1124",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1125",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1126",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1127",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1128",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1129",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1130",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1131",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1132",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1133",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1134",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1135",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1136",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1137",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1138",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1139",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1140",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1141",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1142",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1143",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1144",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1145",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1146",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1147",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1148",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1149",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1150",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1151",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1152",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1153",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1154",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1155",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1156",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1157",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1158",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1159",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1160",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1161",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1162",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1163",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1164",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1165",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1166",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1167",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1168",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1169",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1170",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1171",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1172",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1173",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1174",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1175",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1176",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1177",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1178",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1179",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1180",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1181",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1182",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1183",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1184",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1185",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1186",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1187",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1188",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1189",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1190",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1191",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1192",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1193",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1194",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1195",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1196",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1197",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1198",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1199",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1200",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1201",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1202",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1203",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1204",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1205",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1206",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1207",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1208",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1209",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1210",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1211",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1212",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1213",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1214",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1215",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1216",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1217",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1218",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1219",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1220",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1221",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1222",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1223",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1224",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1225",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1226",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1227",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1228",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1229",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1230",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1231",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1232",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1233",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1234",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1235",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1236",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1237",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1238",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1239",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1240",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1241",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1242",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1243",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1244",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1245",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1246",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1247",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1248",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1249",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1250",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1251",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1252",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1253",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1254",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1255",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1256",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1257",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1258",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1259",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1260",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1261",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1262",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1263",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1264",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1265",0.229396774714313,1.32916069590137,0.00301596689728487,4.47030270267011,2.63644103721627,0.188485023677546,1.72463157740786,-860.76534338652
"1266",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1267",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1268",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1269",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1270",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1271",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1272",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1273",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1274",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1275",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1276",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1277",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1278",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1279",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1280",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1281",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1282",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1283",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1284",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1285",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1286",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1287",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1288",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1289",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1290",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1291",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1292",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1293",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1294",0.131724404966076,1.25448078780601,0.0979859821990305,4.28475865031836,3.25823544769642,0.137594675167433,1.60971940817519,-864.639421079947
"1295",0.124346654559022,1.01829497898735,0.120874878530611,4.24944097487569,3.48478096232393,0.0538269278353491,1.29126749172728,-864.965270450099
