"","mu_phage","gamma_phage","f_phage","mu_plasmid","gamma_plasmid","f_plasmid","grow","log.density"
"988",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"989",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"990",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"991",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"992",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"993",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"994",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"995",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"996",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"997",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"998",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"999",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1000",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1001",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1002",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1003",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1004",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1005",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1006",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1007",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1008",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1009",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1010",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1011",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1012",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1013",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1014",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1015",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1016",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1017",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1018",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1019",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1020",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1021",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1022",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1023",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1024",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1025",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1026",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1027",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1028",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1029",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1030",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1031",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1032",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1033",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1034",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1035",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1036",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1037",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1038",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1039",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1040",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1041",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1042",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1043",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1044",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1045",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1046",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1047",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1048",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1049",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1050",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1051",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1052",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1053",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1054",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1055",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1056",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1057",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1058",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1059",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1060",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1061",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1062",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1063",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1064",0.215179633999551,0.44630545535018,0.000532420733313003,1.24250472369183,0.529024862025683,0.0500729616337397,1.37937621550037,-858.66070139371
"1065",0.259819865728792,0.525909319206461,0.0133901251232373,1.22582476071534,0.473463599612661,0.0356192981812156,1.32849622250191,-860.394924167462
"1066",0.259819865728792,0.525909319206461,0.0133901251232373,1.22582476071534,0.473463599612661,0.0356192981812156,1.32849622250191,-860.394924167462
"1067",0.259819865728792,0.525909319206461,0.0133901251232373,1.22582476071534,0.473463599612661,0.0356192981812156,1.32849622250191,-860.394924167462
"1068",0.259819865728792,0.525909319206461,0.0133901251232373,1.22582476071534,0.473463599612661,0.0356192981812156,1.32849622250191,-860.394924167462
"1069",0.259819865728792,0.525909319206461,0.0133901251232373,1.22582476071534,0.473463599612661,0.0356192981812156,1.32849622250191,-860.394924167462
"1070",0.259819865728792,0.525909319206461,0.0133901251232373,1.22582476071534,0.473463599612661,0.0356192981812156,1.32849622250191,-860.394924167462
"1071",0.259819865728792,0.525909319206461,0.0133901251232373,1.22582476071534,0.473463599612661,0.0356192981812156,1.32849622250191,-860.394924167462
"1072",0.259819865728792,0.525909319206461,0.0133901251232373,1.22582476071534,0.473463599612661,0.0356192981812156,1.32849622250191,-860.394924167462
"1073",0.259819865728792,0.525909319206461,0.0133901251232373,1.22582476071534,0.473463599612661,0.0356192981812156,1.32849622250191,-860.394924167462
"1074",0.259819865728792,0.525909319206461,0.0133901251232373,1.22582476071534,0.473463599612661,0.0356192981812156,1.32849622250191,-860.394924167462
"1075",0.259819865728792,0.525909319206461,0.0133901251232373,1.22582476071534,0.473463599612661,0.0356192981812156,1.32849622250191,-860.394924167462
"1076",0.259819865728792,0.525909319206461,0.0133901251232373,1.22582476071534,0.473463599612661,0.0356192981812156,1.32849622250191,-860.394924167462
"1077",0.259819865728792,0.525909319206461,0.0133901251232373,1.22582476071534,0.473463599612661,0.0356192981812156,1.32849622250191,-860.394924167462
"1078",0.259819865728792,0.525909319206461,0.0133901251232373,1.22582476071534,0.473463599612661,0.0356192981812156,1.32849622250191,-860.394924167462
"1079",0.259819865728792,0.525909319206461,0.0133901251232373,1.22582476071534,0.473463599612661,0.0356192981812156,1.32849622250191,-860.394924167462
"1080",0.259819865728792,0.525909319206461,0.0133901251232373,1.22582476071534,0.473463599612661,0.0356192981812156,1.32849622250191,-860.394924167462
"1081",0.259819865728792,0.525909319206461,0.0133901251232373,1.22582476071534,0.473463599612661,0.0356192981812156,1.32849622250191,-860.394924167462
"1082",0.21070150123677,0.61259007704319,0.0394981648470908,1.33348414672768,0.522085217773274,0.0584142110594216,1.40622864476708,-860.255551256109
"1083",0.187946795080275,0.759680279789441,0.0221600357066445,1.36858918817845,0.312176774265243,0.0739233291559765,1.38972775903487,-859.199557886236
"1084",0.187946795080275,0.759680279789441,0.0221600357066445,1.36858918817845,0.312176774265243,0.0739233291559765,1.38972775903487,-859.199557886236
"1085",0.187946795080275,0.759680279789441,0.0221600357066445,1.36858918817845,0.312176774265243,0.0739233291559765,1.38972775903487,-859.199557886236
"1086",0.187946795080275,0.759680279789441,0.0221600357066445,1.36858918817845,0.312176774265243,0.0739233291559765,1.38972775903487,-859.199557886236
"1087",0.187946795080275,0.759680279789441,0.0221600357066445,1.36858918817845,0.312176774265243,0.0739233291559765,1.38972775903487,-859.199557886236
"1088",0.187946795080275,0.759680279789441,0.0221600357066445,1.36858918817845,0.312176774265243,0.0739233291559765,1.38972775903487,-859.199557886236
"1089",0.187946795080275,0.759680279789441,0.0221600357066445,1.36858918817845,0.312176774265243,0.0739233291559765,1.38972775903487,-859.199557886236
"1090",0.187946795080275,0.759680279789441,0.0221600357066445,1.36858918817845,0.312176774265243,0.0739233291559765,1.38972775903487,-859.199557886236
"1091",0.187946795080275,0.759680279789441,0.0221600357066445,1.36858918817845,0.312176774265243,0.0739233291559765,1.38972775903487,-859.199557886236
"1092",0.187946795080275,0.759680279789441,0.0221600357066445,1.36858918817845,0.312176774265243,0.0739233291559765,1.38972775903487,-859.199557886236
"1093",0.137671158215677,0.754119587744411,0.0126986654140701,1.487883389497,0.382662352552332,0.00930900289805521,1.4297115884771,-859.309185429987
"1094",0.137671158215677,0.754119587744411,0.0126986654140701,1.487883389497,0.382662352552332,0.00930900289805521,1.4297115884771,-859.309185429987
"1095",0.137671158215677,0.754119587744411,0.0126986654140701,1.487883389497,0.382662352552332,0.00930900289805521,1.4297115884771,-859.309185429987
"1096",0.137671158215677,0.754119587744411,0.0126986654140701,1.487883389497,0.382662352552332,0.00930900289805521,1.4297115884771,-859.309185429987
"1097",0.137671158215677,0.754119587744411,0.0126986654140701,1.487883389497,0.382662352552332,0.00930900289805521,1.4297115884771,-859.309185429987
"1098",0.137671158215677,0.754119587744411,0.0126986654140701,1.487883389497,0.382662352552332,0.00930900289805521,1.4297115884771,-859.309185429987
"1099",0.137671158215677,0.754119587744411,0.0126986654140701,1.487883389497,0.382662352552332,0.00930900289805521,1.4297115884771,-859.309185429987
"1100",0.137671158215677,0.754119587744411,0.0126986654140701,1.487883389497,0.382662352552332,0.00930900289805521,1.4297115884771,-859.309185429987
"1101",0.137671158215677,0.754119587744411,0.0126986654140701,1.487883389497,0.382662352552332,0.00930900289805521,1.4297115884771,-859.309185429987
"1102",0.137671158215677,0.754119587744411,0.0126986654140701,1.487883389497,0.382662352552332,0.00930900289805521,1.4297115884771,-859.309185429987
"1103",0.137671158215677,0.754119587744411,0.0126986654140701,1.487883389497,0.382662352552332,0.00930900289805521,1.4297115884771,-859.309185429987
"1104",0.137671158215677,0.754119587744411,0.0126986654140701,1.487883389497,0.382662352552332,0.00930900289805521,1.4297115884771,-859.309185429987
"1105",0.137671158215677,0.754119587744411,0.0126986654140701,1.487883389497,0.382662352552332,0.00930900289805521,1.4297115884771,-859.309185429987
"1106",0.137671158215677,0.754119587744411,0.0126986654140701,1.487883389497,0.382662352552332,0.00930900289805521,1.4297115884771,-859.309185429987
"1107",0.137671158215677,0.754119587744411,0.0126986654140701,1.487883389497,0.382662352552332,0.00930900289805521,1.4297115884771,-859.309185429987
"1108",0.137671158215677,0.754119587744411,0.0126986654140701,1.487883389497,0.382662352552332,0.00930900289805521,1.4297115884771,-859.309185429987
"1109",0.137671158215677,0.754119587744411,0.0126986654140701,1.487883389497,0.382662352552332,0.00930900289805521,1.4297115884771,-859.309185429987
"1110",0.137671158215677,0.754119587744411,0.0126986654140701,1.487883389497,0.382662352552332,0.00930900289805521,1.4297115884771,-859.309185429987
"1111",0.19788927805216,0.730209996791408,0.106178052650836,1.49343206931631,0.408309502766547,0.0278385763039584,1.4254101595786,-860.449869613121
"1112",0.19788927805216,0.730209996791408,0.106178052650836,1.49343206931631,0.408309502766547,0.0278385763039584,1.4254101595786,-860.449869613121
"1113",0.19788927805216,0.730209996791408,0.106178052650836,1.49343206931631,0.408309502766547,0.0278385763039584,1.4254101595786,-860.449869613121
"1114",0.19788927805216,0.730209996791408,0.106178052650836,1.49343206931631,0.408309502766547,0.0278385763039584,1.4254101595786,-860.449869613121
"1115",0.19788927805216,0.730209996791408,0.106178052650836,1.49343206931631,0.408309502766547,0.0278385763039584,1.4254101595786,-860.449869613121
"1116",0.148165994180622,0.810337265792354,0.0430143003686723,1.52456568100268,0.405490746557741,0.0517236876106215,1.31066934039895,-861.67099674157
"1117",0.148165994180622,0.810337265792354,0.0430143003686723,1.52456568100268,0.405490746557741,0.0517236876106215,1.31066934039895,-861.67099674157
"1118",0.310861093843186,0.779126189998603,0.00977102928792849,1.62916360644766,0.380988276518084,0.0296488188671676,1.38509650682677,-863.907591889912
"1119",0.22366260944826,0.853111041633941,0.0784390426597264,1.53168560009592,0.409855251646012,0.0326569947703991,1.32528302855346,-860.17733626158
"1120",0.22366260944826,0.853111041633941,0.0784390426597264,1.53168560009592,0.409855251646012,0.0326569947703991,1.32528302855346,-860.17733626158
"1121",0.22366260944826,0.853111041633941,0.0784390426597264,1.53168560009592,0.409855251646012,0.0326569947703991,1.32528302855346,-860.17733626158
"1122",0.196222722697261,0.846629556243246,0.0318008333884394,1.44770360311137,0.309810518385418,0.0687968827646139,1.2815400775886,-861.617644363878
"1123",0.196222722697261,0.846629556243246,0.0318008333884394,1.44770360311137,0.309810518385418,0.0687968827646139,1.2815400775886,-861.617644363878
"1124",0.196222722697261,0.846629556243246,0.0318008333884394,1.44770360311137,0.309810518385418,0.0687968827646139,1.2815400775886,-861.617644363878
"1125",0.196222722697261,0.846629556243246,0.0318008333884394,1.44770360311137,0.309810518385418,0.0687968827646139,1.2815400775886,-861.617644363878
"1126",0.196222722697261,0.846629556243246,0.0318008333884394,1.44770360311137,0.309810518385418,0.0687968827646139,1.2815400775886,-861.617644363878
"1127",0.196222722697261,0.846629556243246,0.0318008333884394,1.44770360311137,0.309810518385418,0.0687968827646139,1.2815400775886,-861.617644363878
"1128",0.196222722697261,0.846629556243246,0.0318008333884394,1.44770360311137,0.309810518385418,0.0687968827646139,1.2815400775886,-861.617644363878
"1129",0.137717410223532,0.790804540210564,0.130349924667719,1.55009887749991,0.191129055205951,0.0160362599731197,1.39410020082828,-862.424442368621
"1130",0.137717410223532,0.790804540210564,0.130349924667719,1.55009887749991,0.191129055205951,0.0160362599731197,1.39410020082828,-862.424442368621
"1131",0.137717410223532,0.790804540210564,0.130349924667719,1.55009887749991,0.191129055205951,0.0160362599731197,1.39410020082828,-862.424442368621
"1132",0.265942430451517,0.829861698680554,0.165121653595639,1.52700303098026,0.0526388946241678,0.0279916710117206,1.47435567082401,-862.876028218142
"1133",0.265942430451517,0.829861698680554,0.165121653595639,1.52700303098026,0.0526388946241678,0.0279916710117206,1.47435567082401,-862.876028218142
"1134",0.265942430451517,0.829861698680554,0.165121653595639,1.52700303098026,0.0526388946241678,0.0279916710117206,1.47435567082401,-862.876028218142
"1135",0.265942430451517,0.829861698680554,0.165121653595639,1.52700303098026,0.0526388946241678,0.0279916710117206,1.47435567082401,-862.876028218142
"1136",0.265942430451517,0.829861698680554,0.165121653595639,1.52700303098026,0.0526388946241678,0.0279916710117206,1.47435567082401,-862.876028218142
"1137",0.217005539870124,0.904015436359726,0.118501567736009,1.50502809906441,0.132383604083427,0.0272661274624962,1.44997860008335,-859.892987093018
"1138",0.217005539870124,0.904015436359726,0.118501567736009,1.50502809906441,0.132383604083427,0.0272661274624962,1.44997860008335,-859.892987093018
"1139",0.217005539870124,0.904015436359726,0.118501567736009,1.50502809906441,0.132383604083427,0.0272661274624962,1.44997860008335,-859.892987093018
"1140",0.217005539870124,0.904015436359726,0.118501567736009,1.50502809906441,0.132383604083427,0.0272661274624962,1.44997860008335,-859.892987093018
"1141",0.217005539870124,0.904015436359726,0.118501567736009,1.50502809906441,0.132383604083427,0.0272661274624962,1.44997860008335,-859.892987093018
"1142",0.217005539870124,0.904015436359726,0.118501567736009,1.50502809906441,0.132383604083427,0.0272661274624962,1.44997860008335,-859.892987093018
"1143",0.217005539870124,0.904015436359726,0.118501567736009,1.50502809906441,0.132383604083427,0.0272661274624962,1.44997860008335,-859.892987093018
"1144",0.217005539870124,0.904015436359726,0.118501567736009,1.50502809906441,0.132383604083427,0.0272661274624962,1.44997860008335,-859.892987093018
"1145",0.217005539870124,0.904015436359726,0.118501567736009,1.50502809906441,0.132383604083427,0.0272661274624962,1.44997860008335,-859.892987093018
"1146",0.217005539870124,0.904015436359726,0.118501567736009,1.50502809906441,0.132383604083427,0.0272661274624962,1.44997860008335,-859.892987093018
"1147",0.198632695437367,0.890622455062298,0.0796626625243541,1.45385058358705,0.105215181745706,0.042888312004486,1.43147440700974,-858.583701199854
"1148",0.198632695437367,0.890622455062298,0.0796626625243541,1.45385058358705,0.105215181745706,0.042888312004486,1.43147440700974,-858.583701199854
"1149",0.198632695437367,0.890622455062298,0.0796626625243541,1.45385058358705,0.105215181745706,0.042888312004486,1.43147440700974,-858.583701199854
"1150",0.198632695437367,0.890622455062298,0.0796626625243541,1.45385058358705,0.105215181745706,0.042888312004486,1.43147440700974,-858.583701199854
"1151",0.198632695437367,0.890622455062298,0.0796626625243541,1.45385058358705,0.105215181745706,0.042888312004486,1.43147440700974,-858.583701199854
"1152",0.199098608263562,1.04094751335405,0.0849947568532272,1.47925975478814,0.219788018597913,0.0299906979563022,1.42417690231139,-859.405243275456
"1153",0.199098608263562,1.04094751335405,0.0849947568532272,1.47925975478814,0.219788018597913,0.0299906979563022,1.42417690231139,-859.405243275456
"1154",0.199098608263562,1.04094751335405,0.0849947568532272,1.47925975478814,0.219788018597913,0.0299906979563022,1.42417690231139,-859.405243275456
"1155",0.199098608263562,1.04094751335405,0.0849947568532272,1.47925975478814,0.219788018597913,0.0299906979563022,1.42417690231139,-859.405243275456
"1156",0.199098608263562,1.04094751335405,0.0849947568532272,1.47925975478814,0.219788018597913,0.0299906979563022,1.42417690231139,-859.405243275456
"1157",0.199098608263562,1.04094751335405,0.0849947568532272,1.47925975478814,0.219788018597913,0.0299906979563022,1.42417690231139,-859.405243275456
"1158",0.199098608263562,1.04094751335405,0.0849947568532272,1.47925975478814,0.219788018597913,0.0299906979563022,1.42417690231139,-859.405243275456
"1159",0.242876443531985,1.06312491815164,0.0357463637877946,1.39116887214977,0.215642068335897,0.0128585584327205,1.41874675436694,-859.242825325354
"1160",0.181789133229985,1.12737982324213,0.0796780777189467,1.38762894791142,0.26197235215916,0.0209801985110466,1.4569111038349,-858.435768955198
"1161",0.147835771038582,1.11443075033806,0.0959213610336223,1.43391088941133,0.376035155980394,0.0394563994832111,1.45797209642978,-860.117777931652
"1162",0.172815078427463,1.15029940047334,0.0112610151363955,1.49337094436144,0.422857526591481,0.0260793923557375,1.41665991265467,-858.213903716169
"1163",0.172815078427463,1.15029940047334,0.0112610151363955,1.49337094436144,0.422857526591481,0.0260793923557375,1.41665991265467,-858.213903716169
"1164",0.172815078427463,1.15029940047334,0.0112610151363955,1.49337094436144,0.422857526591481,0.0260793923557375,1.41665991265467,-858.213903716169
"1165",0.172815078427463,1.15029940047334,0.0112610151363955,1.49337094436144,0.422857526591481,0.0260793923557375,1.41665991265467,-858.213903716169
"1166",0.172815078427463,1.15029940047334,0.0112610151363955,1.49337094436144,0.422857526591481,0.0260793923557375,1.41665991265467,-858.213903716169
"1167",0.123693816594209,1.107805082462,0.00999357234754196,1.51868059662935,0.350572571996345,0.0144257270175235,1.34021874744776,-861.287649432736
"1168",0.123693816594209,1.107805082462,0.00999357234754196,1.51868059662935,0.350572571996345,0.0144257270175235,1.34021874744776,-861.287649432736
"1169",0.123693816594209,1.107805082462,0.00999357234754196,1.51868059662935,0.350572571996345,0.0144257270175235,1.34021874744776,-861.287649432736
"1170",0.168121155405939,1.15367105637788,0.0283049619965371,1.56548728770386,0.287595787892443,0.0368967442609905,1.28655815353349,-860.31376713282
"1171",0.168121155405939,1.15367105637788,0.0283049619965371,1.56548728770386,0.287595787892443,0.0368967442609905,1.28655815353349,-860.31376713282
"1172",0.168121155405939,1.15367105637788,0.0283049619965371,1.56548728770386,0.287595787892443,0.0368967442609905,1.28655815353349,-860.31376713282
"1173",0.168121155405939,1.15367105637788,0.0283049619965371,1.56548728770386,0.287595787892443,0.0368967442609905,1.28655815353349,-860.31376713282
"1174",0.231387417867093,1.18152768251578,0.0580552616916446,1.53856831882242,0.39251471138996,0.0583228025412743,1.28949482901196,-861.021578041877
"1175",0.274205830330516,1.10869986186563,0.0833750745579569,1.50658417426391,0.313623521843359,0.0449462110177685,1.37727710176622,-862.359087511047
"1176",0.274205830330516,1.10869986186563,0.0833750745579569,1.50658417426391,0.313623521843359,0.0449462110177685,1.37727710176622,-862.359087511047
"1177",0.274205830330516,1.10869986186563,0.0833750745579569,1.50658417426391,0.313623521843359,0.0449462110177685,1.37727710176622,-862.359087511047
"1178",0.274205830330516,1.10869986186563,0.0833750745579569,1.50658417426391,0.313623521843359,0.0449462110177685,1.37727710176622,-862.359087511047
"1179",0.274205830330516,1.10869986186563,0.0833750745579569,1.50658417426391,0.313623521843359,0.0449462110177685,1.37727710176622,-862.359087511047
"1180",0.274205830330516,1.10869986186563,0.0833750745579569,1.50658417426391,0.313623521843359,0.0449462110177685,1.37727710176622,-862.359087511047
"1181",0.238654959421926,1.05744980183595,0.0774657262376645,1.5982383723852,0.285748791441333,0.112982457750693,1.44024714017802,-862.278699946823
"1182",0.238654959421926,1.05744980183595,0.0774657262376645,1.5982383723852,0.285748791441333,0.112982457750693,1.44024714017802,-862.278699946823
"1183",0.251318208974976,1.04011349848273,0.0762566875116695,1.56461187450532,0.233083910687976,0.0610342307009565,1.44761411145126,-861.215157697525
"1184",0.263760713137781,1.04277428820319,0.108716494854107,1.60583673083123,0.246944041468288,0.0240998459499547,1.39016509556369,-861.170904492422
"1185",0.263760713137781,1.04277428820319,0.108716494854107,1.60583673083123,0.246944041468288,0.0240998459499547,1.39016509556369,-861.170904492422
"1186",0.191144169464588,1.01440199091548,0.10990166636084,1.66445671915206,0.295108627900548,0.0164224254676582,1.44855216309847,-859.120081562818
"1187",0.191144169464588,1.01440199091548,0.10990166636084,1.66445671915206,0.295108627900548,0.0164224254676582,1.44855216309847,-859.120081562818
