"","mu_phage","gamma_phage","f_phage","mu_plasmid","gamma_plasmid","f_plasmid","grow","log.density"
"1629",0.193049788158498,0.403579126476299,0.0208020683660071,3.49548712386356,0.868860307102971,0.0649556369571148,1.28435151936649,-860.421606319714
"1630",0.117706845156189,0.439425163214576,0.0093542913866748,3.56069932968182,0.847757798576893,0.0378348229469271,1.29371451033449,-863.306029046559
"1631",0.117706845156189,0.439425163214576,0.0093542913866748,3.56069932968182,0.847757798576893,0.0378348229469271,1.29371451033449,-863.306029046559
"1632",0.117706845156189,0.439425163214576,0.0093542913866748,3.56069932968182,0.847757798576893,0.0378348229469271,1.29371451033449,-863.306029046559
"1633",0.117706845156189,0.439425163214576,0.0093542913866748,3.56069932968182,0.847757798576893,0.0378348229469271,1.29371451033449,-863.306029046559
"1634",0.117706845156189,0.439425163214576,0.0093542913866748,3.56069932968182,0.847757798576893,0.0378348229469271,1.29371451033449,-863.306029046559
"1635",0.177958613411302,0.273025149851137,0.0101557254808037,3.63591331497552,0.755248285985036,0.0854413538486068,1.29949420525662,-860.970553005778
"1636",0.177958613411302,0.273025149851137,0.0101557254808037,3.63591331497552,0.755248285985036,0.0854413538486068,1.29949420525662,-860.970553005778
"1637",0.177958613411302,0.273025149851137,0.0101557254808037,3.63591331497552,0.755248285985036,0.0854413538486068,1.29949420525662,-860.970553005778
"1638",0.177958613411302,0.273025149851137,0.0101557254808037,3.63591331497552,0.755248285985036,0.0854413538486068,1.29949420525662,-860.970553005778
"1639",0.177958613411302,0.273025149851137,0.0101557254808037,3.63591331497552,0.755248285985036,0.0854413538486068,1.29949420525662,-860.970553005778
"1640",0.177958613411302,0.273025149851137,0.0101557254808037,3.63591331497552,0.755248285985036,0.0854413538486068,1.29949420525662,-860.970553005778
"1641",0.27761694282971,0.24808515113345,0.0263021341865624,3.65024096336282,0.808047403148894,0.0412580132128043,1.32474873025786,-863.279692988508
"1642",0.27761694282971,0.24808515113345,0.0263021341865624,3.65024096336282,0.808047403148894,0.0412580132128043,1.32474873025786,-863.279692988508
"1643",0.232757180442491,0.230170510442275,0.0874691245447382,3.64665517259558,0.814137633771295,0.0507669678069467,1.2804642191522,-861.535583976342
"1644",0.273251863140992,0.232535749663564,0.0141602277076012,3.62216152067339,0.833320887397653,0.0215419700295835,1.29414154809617,-861.689469052524
"1645",0.273251863140992,0.232535749663564,0.0141602277076012,3.62216152067339,0.833320887397653,0.0215419700295835,1.29414154809617,-861.689469052524
"1646",0.273251863140992,0.232535749663564,0.0141602277076012,3.62216152067339,0.833320887397653,0.0215419700295835,1.29414154809617,-861.689469052524
"1647",0.195917732947449,0.285225374325418,0.0471314010553787,3.65526837729132,0.813204081475758,0.042317274559796,1.29765360537886,-859.973731108165
"1648",0.242742978186115,0.218916873800723,0.0663322239735826,3.62453000599472,0.755006655610192,0.0485854715585707,1.26221987224011,-861.695385569106
"1649",0.165132002267858,0.176038061641741,0.0768004314875416,3.6188762936393,0.734599618903287,0.0318377212162258,1.310767041471,-860.703683293375
"1650",0.218346491975,0.103719323886753,0.0960119683970791,3.61060926638549,0.814917057744855,0.0190723919154049,1.36197587197744,-860.024394494827
"1651",0.218346491975,0.103719323886753,0.0960119683970791,3.61060926638549,0.814917057744855,0.0190723919154049,1.36197587197744,-860.024394494827
"1652",0.22042795622268,0.0555687044207217,0.111017994667611,3.60626326769412,0.787773220805214,0.0228808309538296,1.36430284152662,-860.212730784933
"1653",0.22042795622268,0.0555687044207217,0.111017994667611,3.60626326769412,0.787773220805214,0.0228808309538296,1.36430284152662,-860.212730784933
"1654",0.22042795622268,0.0555687044207217,0.111017994667611,3.60626326769412,0.787773220805214,0.0228808309538296,1.36430284152662,-860.212730784933
"1655",0.233531540167289,0.0218564901465598,0.130256353672194,3.57873780919661,0.795440675078123,0.025465287066408,1.39185850333841,-861.177182065584
"1656",0.233531540167289,0.0218564901465598,0.130256353672194,3.57873780919661,0.795440675078123,0.025465287066408,1.39185850333841,-861.177182065584
"1657",0.233531540167289,0.0218564901465598,0.130256353672194,3.57873780919661,0.795440675078123,0.025465287066408,1.39185850333841,-861.177182065584
"1658",0.177543106008658,0.0922248871173376,0.0899724853522587,3.55230440429133,0.796249248325649,0.0374003349005903,1.41925179142192,-859.996659342003
"1659",0.161589541926185,0.137493640177402,0.049925606605796,3.57391642328345,0.810231193562276,0.0737167650851996,1.45388761345505,-860.451170646135
"1660",0.161589541926185,0.137493640177402,0.049925606605796,3.57391642328345,0.810231193562276,0.0737167650851996,1.45388761345505,-860.451170646135
"1661",0.161589541926185,0.137493640177402,0.049925606605796,3.57391642328345,0.810231193562276,0.0737167650851996,1.45388761345505,-860.451170646135
"1662",0.225851675462574,0.0583103404612856,0.0701722194767306,3.58084010959975,0.773705999008833,0.0148855851824662,1.31453905583823,-859.701718497507
"1663",0.225851675462574,0.0583103404612856,0.0701722194767306,3.58084010959975,0.773705999008833,0.0148855851824662,1.31453905583823,-859.701718497507
"1664",0.225851675462574,0.0583103404612856,0.0701722194767306,3.58084010959975,0.773705999008833,0.0148855851824662,1.31453905583823,-859.701718497507
"1665",0.225851675462574,0.0583103404612856,0.0701722194767306,3.58084010959975,0.773705999008833,0.0148855851824662,1.31453905583823,-859.701718497507
"1666",0.225851675462574,0.0583103404612856,0.0701722194767306,3.58084010959975,0.773705999008833,0.0148855851824662,1.31453905583823,-859.701718497507
"1667",0.225851675462574,0.0583103404612856,0.0701722194767306,3.58084010959975,0.773705999008833,0.0148855851824662,1.31453905583823,-859.701718497507
"1668",0.132793153320336,0.0336534644764507,0.136039433610317,3.59412068770648,0.842481790420007,0.0109724098054845,1.31499679575366,-863.477066272033
"1669",0.132793153320336,0.0336534644764507,0.136039433610317,3.59412068770648,0.842481790420007,0.0109724098054845,1.31499679575366,-863.477066272033
"1670",0.164402847057945,0.0304026103860826,0.1721331941402,3.59103413677659,0.754205364715705,0.036925268464362,1.32815341623927,-862.489736720613
"1671",0.164402847057945,0.0304026103860826,0.1721331941402,3.59103413677659,0.754205364715705,0.036925268464362,1.32815341623927,-862.489736720613
"1672",0.164402847057945,0.0304026103860826,0.1721331941402,3.59103413677659,0.754205364715705,0.036925268464362,1.32815341623927,-862.489736720613
"1673",0.164402847057945,0.0304026103860826,0.1721331941402,3.59103413677659,0.754205364715705,0.036925268464362,1.32815341623927,-862.489736720613
"1674",0.178399649964224,0.115851307853442,0.215915431086745,3.59368171488473,0.763289438388937,0.00291301892778273,1.4590425385791,-861.323519493778
"1675",0.178399649964224,0.115851307853442,0.215915431086745,3.59368171488473,0.763289438388937,0.00291301892778273,1.4590425385791,-861.323519493778
"1676",0.178399649964224,0.115851307853442,0.215915431086745,3.59368171488473,0.763289438388937,0.00291301892778273,1.4590425385791,-861.323519493778
"1677",0.157301590574996,0.120213268657301,0.128440943916535,3.59504433863941,0.737449332302139,0.00429620602026552,1.44980032860303,-860.677829662082
"1678",0.157301590574996,0.120213268657301,0.128440943916535,3.59504433863941,0.737449332302139,0.00429620602026552,1.44980032860303,-860.677829662082
"1679",0.23538432344413,0.042808894754616,0.135433518236603,3.57250205006761,0.815650959168044,0.00821282269295673,1.45347503939182,-860.255906567437
"1680",0.23538432344413,0.042808894754616,0.135433518236603,3.57250205006761,0.815650959168044,0.00821282269295673,1.45347503939182,-860.255906567437
"1681",0.253711470106405,0.0881902081072104,0.197731880331664,3.60703235897889,0.863157560772495,0.0178005745048085,1.44742072507222,-864.312643828967
"1682",0.253711470106405,0.0881902081072104,0.197731880331664,3.60703235897889,0.863157560772495,0.0178005745048085,1.44742072507222,-864.312643828967
"1683",0.253711470106405,0.0881902081072104,0.197731880331664,3.60703235897889,0.863157560772495,0.0178005745048085,1.44742072507222,-864.312643828967
"1684",0.253711470106405,0.0881902081072104,0.197731880331664,3.60703235897889,0.863157560772495,0.0178005745048085,1.44742072507222,-864.312643828967
"1685",0.253711470106405,0.0881902081072104,0.197731880331664,3.60703235897889,0.863157560772495,0.0178005745048085,1.44742072507222,-864.312643828967
"1686",0.24827711371111,0.041833993544853,0.135774442457671,3.65892393321621,0.869190224149115,0.018489235502541,1.44173529064894,-861.632180208671
"1687",0.242351211543193,0.0289034783742526,0.175074249219528,3.69161604692322,0.930488691898411,0.0541978335701674,1.42777993779454,-862.640422835509
"1688",0.242351211543193,0.0289034783742526,0.175074249219528,3.69161604692322,0.930488691898411,0.0541978335701674,1.42777993779454,-862.640422835509
"1689",0.242351211543193,0.0289034783742526,0.175074249219528,3.69161604692322,0.930488691898411,0.0541978335701674,1.42777993779454,-862.640422835509
"1690",0.242351211543193,0.0289034783742526,0.175074249219528,3.69161604692322,0.930488691898411,0.0541978335701674,1.42777993779454,-862.640422835509
"1691",0.225266076824637,0.0456109776938779,0.139179405692943,3.71922674451175,0.901985387743992,0.0108966093929346,1.40518007036194,-861.147693735295
"1692",0.239410503220195,0.102399638945354,0.118395877592604,3.67659087357865,0.846558049018366,0.0148646386628133,1.39352598227334,-860.6807831824
"1693",0.23750998787198,0.148599228529368,0.0694362054611564,3.69014592255593,0.740477564209147,0.0140615077489712,1.39706694861887,-859.876621720093
"1694",0.23750998787198,0.148599228529368,0.0694362054611564,3.69014592255593,0.740477564209147,0.0140615077489712,1.39706694861887,-859.876621720093
"1695",0.23750998787198,0.148599228529368,0.0694362054611564,3.69014592255593,0.740477564209147,0.0140615077489712,1.39706694861887,-859.876621720093
"1696",0.23750998787198,0.148599228529368,0.0694362054611564,3.69014592255593,0.740477564209147,0.0140615077489712,1.39706694861887,-859.876621720093
"1697",0.238346291361417,0.162279410039929,0.0909188651123055,3.78474394801125,0.736928737298323,0.0276631736001881,1.41206165129546,-860.570830520894
"1698",0.171939388030193,0.156031704075907,0.116382508690828,3.78566533891434,0.792621220665142,0.0119822562554943,1.4101780549497,-860.217305127558
"1699",0.171939388030193,0.156031704075907,0.116382508690828,3.78566533891434,0.792621220665142,0.0119822562554943,1.4101780549497,-860.217305127558
"1700",0.171939388030193,0.156031704075907,0.116382508690828,3.78566533891434,0.792621220665142,0.0119822562554943,1.4101780549497,-860.217305127558
"1701",0.15862476821878,0.135472241879605,0.0417797331816662,3.8303094032973,0.863197317317618,0.012782702866889,1.35672759125458,-858.125878129269
"1702",0.15862476821878,0.135472241879605,0.0417797331816662,3.8303094032973,0.863197317317618,0.012782702866889,1.35672759125458,-858.125878129269
"1703",0.15862476821878,0.135472241879605,0.0417797331816662,3.8303094032973,0.863197317317618,0.012782702866889,1.35672759125458,-858.125878129269
"1704",0.15862476821878,0.135472241879605,0.0417797331816662,3.8303094032973,0.863197317317618,0.012782702866889,1.35672759125458,-858.125878129269
"1705",0.15862476821878,0.135472241879605,0.0417797331816662,3.8303094032973,0.863197317317618,0.012782702866889,1.35672759125458,-858.125878129269
"1706",0.15862476821878,0.135472241879605,0.0417797331816662,3.8303094032973,0.863197317317618,0.012782702866889,1.35672759125458,-858.125878129269
"1707",0.15862476821878,0.135472241879605,0.0417797331816662,3.8303094032973,0.863197317317618,0.012782702866889,1.35672759125458,-858.125878129269
"1708",0.242563677533971,0.109823277974455,0.0748403333222617,3.85407421373893,0.860800394834159,0.0362302641448745,1.36447051333386,-859.907624990124
"1709",0.261567469947601,0.157816278636485,0.0283666413712188,3.84843351239172,0.813465402852939,0.0385667549483209,1.39913548267161,-861.282973460388
"1710",0.269611040359338,0.129712987554997,0.0791637180212489,3.85805365295964,0.827081171247008,0.0306375178296118,1.47344438981142,-861.001777534029
"1711",0.264303045082452,0.0488254615084397,0.0963073222161329,3.84288495520911,0.834046341080177,0.0289672046008838,1.47948725247561,-860.895929661174
"1712",0.264303045082452,0.0488254615084397,0.0963073222161329,3.84288495520911,0.834046341080177,0.0289672046008838,1.47948725247561,-860.895929661174
"1713",0.264303045082452,0.0488254615084397,0.0963073222161329,3.84288495520911,0.834046341080177,0.0289672046008838,1.47948725247561,-860.895929661174
"1714",0.264303045082452,0.0488254615084397,0.0963073222161329,3.84288495520911,0.834046341080177,0.0289672046008838,1.47948725247561,-860.895929661174
"1715",0.264303045082452,0.0488254615084397,0.0963073222161329,3.84288495520911,0.834046341080177,0.0289672046008838,1.47948725247561,-860.895929661174
"1716",0.264303045082452,0.0488254615084397,0.0963073222161329,3.84288495520911,0.834046341080177,0.0289672046008838,1.47948725247561,-860.895929661174
"1717",0.264303045082452,0.0488254615084397,0.0963073222161329,3.84288495520911,0.834046341080177,0.0289672046008838,1.47948725247561,-860.895929661174
"1718",0.264303045082452,0.0488254615084397,0.0963073222161329,3.84288495520911,0.834046341080177,0.0289672046008838,1.47948725247561,-860.895929661174
"1719",0.264303045082452,0.0488254615084397,0.0963073222161329,3.84288495520911,0.834046341080177,0.0289672046008838,1.47948725247561,-860.895929661174
"1720",0.1764567986834,0.0398178485478662,0.0591895795385854,3.86359119375545,0.891047124597703,0.04238234992318,1.50600730261041,-859.154763020697
"1721",0.1764567986834,0.0398178485478662,0.0591895795385854,3.86359119375545,0.891047124597703,0.04238234992318,1.50600730261041,-859.154763020697
"1722",0.199434147276721,0.0733466820494565,0.000610560473811028,3.88116223025362,0.904122821536772,0.101731494169888,1.57866174242062,-858.363428540097
"1723",0.199434147276721,0.0733466820494565,0.000610560473811028,3.88116223025362,0.904122821536772,0.101731494169888,1.57866174242062,-858.363428540097
"1724",0.199434147276721,0.0733466820494565,0.000610560473811028,3.88116223025362,0.904122821536772,0.101731494169888,1.57866174242062,-858.363428540097
"1725",0.199434147276721,0.0733466820494565,0.000610560473811028,3.88116223025362,0.904122821536772,0.101731494169888,1.57866174242062,-858.363428540097
"1726",0.199434147276721,0.0733466820494565,0.000610560473811028,3.88116223025362,0.904122821536772,0.101731494169888,1.57866174242062,-858.363428540097
"1727",0.199434147276721,0.0733466820494565,0.000610560473811028,3.88116223025362,0.904122821536772,0.101731494169888,1.57866174242062,-858.363428540097
"1728",0.183676392564901,0.116502750971191,0.0168398210929487,3.76185104773571,0.910590206429702,0.0823992169403613,1.57645561569346,-858.651030003657
"1729",0.233856907435654,0.115308276979157,0.00957105901582366,3.75429049073164,0.892109067184377,0.0967185668181835,1.55648770825168,-859.165963636784
"1730",0.233856907435654,0.115308276979157,0.00957105901582366,3.75429049073164,0.892109067184377,0.0967185668181835,1.55648770825168,-859.165963636784
"1731",0.233856907435654,0.115308276979157,0.00957105901582366,3.75429049073164,0.892109067184377,0.0967185668181835,1.55648770825168,-859.165963636784
"1732",0.233856907435654,0.115308276979157,0.00957105901582366,3.75429049073164,0.892109067184377,0.0967185668181835,1.55648770825168,-859.165963636784
"1733",0.233856907435654,0.115308276979157,0.00957105901582366,3.75429049073164,0.892109067184377,0.0967185668181835,1.55648770825168,-859.165963636784
"1734",0.233856907435654,0.115308276979157,0.00957105901582366,3.75429049073164,0.892109067184377,0.0967185668181835,1.55648770825168,-859.165963636784
"1735",0.188039260477833,0.111913126230161,0.0160513801104183,3.73164885250345,0.90174983579487,0.0783936265911643,1.50057695771221,-858.430619818699
"1736",0.188039260477833,0.111913126230161,0.0160513801104183,3.73164885250345,0.90174983579487,0.0783936265911643,1.50057695771221,-858.430619818699
"1737",0.188039260477833,0.111913126230161,0.0160513801104183,3.73164885250345,0.90174983579487,0.0783936265911643,1.50057695771221,-858.430619818699
"1738",0.188039260477833,0.111913126230161,0.0160513801104183,3.73164885250345,0.90174983579487,0.0783936265911643,1.50057695771221,-858.430619818699
"1739",0.188039260477833,0.111913126230161,0.0160513801104183,3.73164885250345,0.90174983579487,0.0783936265911643,1.50057695771221,-858.430619818699
"1740",0.188039260477833,0.111913126230161,0.0160513801104183,3.73164885250345,0.90174983579487,0.0783936265911643,1.50057695771221,-858.430619818699
"1741",0.188039260477833,0.111913126230161,0.0160513801104183,3.73164885250345,0.90174983579487,0.0783936265911643,1.50057695771221,-858.430619818699
"1742",0.188039260477833,0.111913126230161,0.0160513801104183,3.73164885250345,0.90174983579487,0.0783936265911643,1.50057695771221,-858.430619818699
"1743",0.188039260477833,0.111913126230161,0.0160513801104183,3.73164885250345,0.90174983579487,0.0783936265911643,1.50057695771221,-858.430619818699
"1744",0.188039260477833,0.111913126230161,0.0160513801104183,3.73164885250345,0.90174983579487,0.0783936265911643,1.50057695771221,-858.430619818699
"1745",0.188039260477833,0.111913126230161,0.0160513801104183,3.73164885250345,0.90174983579487,0.0783936265911643,1.50057695771221,-858.430619818699
"1746",0.188039260477833,0.111913126230161,0.0160513801104183,3.73164885250345,0.90174983579487,0.0783936265911643,1.50057695771221,-858.430619818699
"1747",0.188039260477833,0.111913126230161,0.0160513801104183,3.73164885250345,0.90174983579487,0.0783936265911643,1.50057695771221,-858.430619818699
"1748",0.188039260477833,0.111913126230161,0.0160513801104183,3.73164885250345,0.90174983579487,0.0783936265911643,1.50057695771221,-858.430619818699
"1749",0.182451664549952,0.0949442327825619,0.0165618010726135,3.77556612707202,0.896139781425483,0.109861931724875,1.45206128041637,-859.640828281699
"1750",0.182451664549952,0.0949442327825619,0.0165618010726135,3.77556612707202,0.896139781425483,0.109861931724875,1.45206128041637,-859.640828281699
"1751",0.182451664549952,0.0949442327825619,0.0165618010726135,3.77556612707202,0.896139781425483,0.109861931724875,1.45206128041637,-859.640828281699
"1752",0.192620734075921,0.088881045560755,0.0584924262665041,3.74755008280342,0.938284721100299,0.0726647491790323,1.46665594936335,-860.175033398719
"1753",0.206743976543754,0.173760958636034,0.054658938810464,3.70023670490472,0.898923004089603,0.0273555865451587,1.47168205004387,-858.550322706436
"1754",0.206743976543754,0.173760958636034,0.054658938810464,3.70023670490472,0.898923004089603,0.0273555865451587,1.47168205004387,-858.550322706436
"1755",0.2488900175974,0.211871457370428,0.0543756133552833,3.66638530367773,0.892653078927049,0.00788508328315537,1.42570354548781,-859.483021493951
"1756",0.254002534083027,0.210314611641924,0.00442386958772092,3.68478979021407,0.855536151167549,0.0152693599153081,1.42697046403799,-859.521593840564
"1757",0.254002534083027,0.210314611641924,0.00442386958772092,3.68478979021407,0.855536151167549,0.0152693599153081,1.42697046403799,-859.521593840564
"1758",0.233824123801197,0.207444856864538,0.00815114165656167,3.76052494233843,0.812459302536515,0.0151006536891574,1.40517859516739,-858.919400132084
"1759",0.233824123801197,0.207444856864538,0.00815114165656167,3.76052494233843,0.812459302536515,0.0151006536891574,1.40517859516739,-858.919400132084
"1760",0.233824123801197,0.207444856864538,0.00815114165656167,3.76052494233843,0.812459302536515,0.0151006536891574,1.40517859516739,-858.919400132084
"1761",0.164921159636399,0.241154113184898,0.0158940154715026,3.76397214279874,0.813278018710645,0.0637327789193659,1.49318010465958,-859.469408104714
"1762",0.164921159636399,0.241154113184898,0.0158940154715026,3.76397214279874,0.813278018710645,0.0637327789193659,1.49318010465958,-859.469408104714
"1763",0.164921159636399,0.241154113184898,0.0158940154715026,3.76397214279874,0.813278018710645,0.0637327789193659,1.49318010465958,-859.469408104714
"1764",0.164921159636399,0.241154113184898,0.0158940154715026,3.76397214279874,0.813278018710645,0.0637327789193659,1.49318010465958,-859.469408104714
"1765",0.164921159636399,0.241154113184898,0.0158940154715026,3.76397214279874,0.813278018710645,0.0637327789193659,1.49318010465958,-859.469408104714
"1766",0.168263743945994,0.208765337815422,0.000389147288031518,3.72824865923934,0.806268363314837,0.067607019127688,1.5420775307139,-859.412546870092
"1767",0.168263743945994,0.208765337815422,0.000389147288031518,3.72824865923934,0.806268363314837,0.067607019127688,1.5420775307139,-859.412546870092
"1768",0.168263743945994,0.208765337815422,0.000389147288031518,3.72824865923934,0.806268363314837,0.067607019127688,1.5420775307139,-859.412546870092
"1769",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1770",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1771",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1772",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1773",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1774",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1775",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1776",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1777",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1778",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1779",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1780",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1781",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1782",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1783",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1784",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1785",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1786",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1787",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1788",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1789",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1790",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1791",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1792",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1793",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1794",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1795",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1796",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1797",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1798",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1799",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1800",0.221831811759032,0.219711073657951,0.00599347372985601,3.7349058557949,0.870031130974135,0.102626751445353,1.61291703599137,-859.039611376101
"1801",0.185597390982401,0.202102668227004,0.010096415522523,3.75430149321288,0.874741605158759,0.124760416812451,1.63208511004725,-859.167552709278
"1802",0.185597390982401,0.202102668227004,0.010096415522523,3.75430149321288,0.874741605158759,0.124760416812451,1.63208511004725,-859.167552709278
"1803",0.185597390982401,0.202102668227004,0.010096415522523,3.75430149321288,0.874741605158759,0.124760416812451,1.63208511004725,-859.167552709278
"1804",0.185597390982401,0.202102668227004,0.010096415522523,3.75430149321288,0.874741605158759,0.124760416812451,1.63208511004725,-859.167552709278
"1805",0.209078695947431,0.218385423742449,0.00128621449275998,3.73254157885232,0.83289905031363,0.150076771779351,1.63647620818938,-860.309853132628
"1806",0.209078695947431,0.218385423742449,0.00128621449275998,3.73254157885232,0.83289905031363,0.150076771779351,1.63647620818938,-860.309853132628
"1807",0.209078695947431,0.218385423742449,0.00128621449275998,3.73254157885232,0.83289905031363,0.150076771779351,1.63647620818938,-860.309853132628
"1808",0.198273796775147,0.193683928188804,0.00514750708845304,3.74985180182052,0.849881292770136,0.191240316974156,1.62103023116696,-860.515767428629
"1809",0.198273796775147,0.193683928188804,0.00514750708845304,3.74985180182052,0.849881292770136,0.191240316974156,1.62103023116696,-860.515767428629
"1810",0.198273796775147,0.193683928188804,0.00514750708845304,3.74985180182052,0.849881292770136,0.191240316974156,1.62103023116696,-860.515767428629
"1811",0.198273796775147,0.193683928188804,0.00514750708845304,3.74985180182052,0.849881292770136,0.191240316974156,1.62103023116696,-860.515767428629
"1812",0.198273796775147,0.193683928188804,0.00514750708845304,3.74985180182052,0.849881292770136,0.191240316974156,1.62103023116696,-860.515767428629
"1813",0.198273796775147,0.193683928188804,0.00514750708845304,3.74985180182052,0.849881292770136,0.191240316974156,1.62103023116696,-860.515767428629
"1814",0.198273796775147,0.193683928188804,0.00514750708845304,3.74985180182052,0.849881292770136,0.191240316974156,1.62103023116696,-860.515767428629
"1815",0.198273796775147,0.193683928188804,0.00514750708845304,3.74985180182052,0.849881292770136,0.191240316974156,1.62103023116696,-860.515767428629
"1816",0.198273796775147,0.193683928188804,0.00514750708845304,3.74985180182052,0.849881292770136,0.191240316974156,1.62103023116696,-860.515767428629
"1817",0.192649818576444,0.182050269792992,0.0332433795876235,3.74483584865117,0.832915454095676,0.134209926807396,1.63758858392871,-860.303697625608
"1818",0.207842834148782,0.217822911946786,0.0215931895619376,3.74463748208723,0.848522346697078,0.13483092288952,1.65225034952849,-860.030653971696
"1819",0.207842834148782,0.217822911946786,0.0215931895619376,3.74463748208723,0.848522346697078,0.13483092288952,1.65225034952849,-860.030653971696
"1820",0.207842834148782,0.217822911946786,0.0215931895619376,3.74463748208723,0.848522346697078,0.13483092288952,1.65225034952849,-860.030653971696
"1821",0.207842834148782,0.217822911946786,0.0215931895619376,3.74463748208723,0.848522346697078,0.13483092288952,1.65225034952849,-860.030653971696
"1822",0.207842834148782,0.217822911946786,0.0215931895619376,3.74463748208723,0.848522346697078,0.13483092288952,1.65225034952849,-860.030653971696
"1823",0.207842834148782,0.217822911946786,0.0215931895619376,3.74463748208723,0.848522346697078,0.13483092288952,1.65225034952849,-860.030653971696
"1824",0.207842834148782,0.217822911946786,0.0215931895619376,3.74463748208723,0.848522346697078,0.13483092288952,1.65225034952849,-860.030653971696
"1825",0.207842834148782,0.217822911946786,0.0215931895619376,3.74463748208723,0.848522346697078,0.13483092288952,1.65225034952849,-860.030653971696
"1826",0.207842834148782,0.217822911946786,0.0215931895619376,3.74463748208723,0.848522346697078,0.13483092288952,1.65225034952849,-860.030653971696
"1827",0.203101037819199,0.207073769280241,0.0569143887396902,3.73565540434133,0.861141120107688,0.139374784791832,1.65491376252626,-860.30460234256
"1828",0.205012288685596,0.198483736606633,0.0470817604509748,3.69701683048593,0.914276782089717,0.125054923827924,1.66145285669726,-859.17527755616
