"","mu","gamma","f","grow","log.density"
"1016",4.92356818492731,2.49302610538525,0.00298365620472915,1.43286050814968,-927.608155634452
"1017",4.97850670527386,2.43485218333737,0.00633906084542762,1.41908072182434,-926.909722763645
"1018",4.97850670527386,2.43485218333737,0.00633906084542762,1.41908072182434,-926.909722763645
"1019",4.97850670527386,2.43485218333737,0.00633906084542762,1.41908072182434,-926.909722763645
"1020",4.97850670527386,2.43485218333737,0.00633906084542762,1.41908072182434,-926.909722763645
"1021",4.97850670527386,2.43485218333737,0.00633906084542762,1.41908072182434,-926.909722763645
"1022",4.97850670527386,2.43485218333737,0.00633906084542762,1.41908072182434,-926.909722763645
"1023",4.97850670527386,2.43485218333737,0.00633906084542762,1.41908072182434,-926.909722763645
"1024",4.95951590377033,2.40656920409353,0.0241207956615802,1.44376620249861,-927.698374407561
"1025",4.98461617512681,2.36226136318783,0.0164788439947106,1.43552239694226,-927.381138979562
"1026",4.98461617512681,2.36226136318783,0.0164788439947106,1.43552239694226,-927.381138979562
"1027",4.89455497155294,2.34004108722639,0.003262940118823,1.38130938441644,-927.065166385671
"1028",4.89455497155294,2.34004108722639,0.003262940118823,1.38130938441644,-927.065166385671
"1029",4.87612618826327,2.40574604557535,0.0123036382921506,1.3809620193594,-927.760856279473
"1030",4.85793079853563,2.34449125986532,0.0126758511630346,1.39621321551694,-928.533462635754
"1031",4.86289162345019,2.40712385151721,0.0236852415811561,1.36104650672731,-928.124156106937
"1032",4.89502672067712,2.44437853874187,0.0124981046806016,1.38210326768699,-927.806975691725
"1033",4.89502672067712,2.44437853874187,0.0124981046806016,1.38210326768699,-927.806975691725
"1034",4.89502672067712,2.44437853874187,0.0124981046806016,1.38210326768699,-927.806975691725
"1035",4.89502672067712,2.44437853874187,0.0124981046806016,1.38210326768699,-927.806975691725
"1036",4.89502672067712,2.44437853874187,0.0124981046806016,1.38210326768699,-927.806975691725
"1037",4.89502672067712,2.44437853874187,0.0124981046806016,1.38210326768699,-927.806975691725
"1038",4.89966473681629,2.48473455922547,0.0296059410891166,1.4516240897992,-927.224732170219
"1039",4.89966473681629,2.48473455922547,0.0296059410891166,1.4516240897992,-927.224732170219
"1040",4.83522359871774,2.52693864057228,0.0252254449404052,1.43718769383505,-928.123745680541
"1041",4.86620388557326,2.52242188026111,0.0481690814671163,1.44261740638522,-928.694068637623
"1042",4.85986057555184,2.60647472352872,0.0272481279748225,1.44357162606361,-927.157739280033
"1043",4.94177129902682,2.6213938976619,0.00653949287273691,1.43725861897547,-927.06341565586
"1044",4.97949081577582,2.61857153659753,0.00583429885207458,1.40929310023722,-927.508465627748
"1045",5.00550860190178,2.70687176786124,0.00667924935633885,1.42800787947134,-927.486665845215
"1046",5.00550860190178,2.70687176786124,0.00667924935633885,1.42800787947134,-927.486665845215
"1047",4.95890793506595,2.65121110449222,0.0161072618227725,1.38142313818094,-927.742746702877
"1048",4.95890793506595,2.65121110449222,0.0161072618227725,1.38142313818094,-927.742746702877
"1049",4.96094827783856,2.65846891557769,0.031938122914532,1.37160254758836,-928.106139936533
"1050",4.9138090055297,2.67835630189468,0.0265068820302548,1.37904248941922,-927.764423428578
"1051",4.9138090055297,2.67835630189468,0.0265068820302548,1.37904248941922,-927.764423428578
"1052",4.90913603955178,2.65137250566514,0.0116362681322454,1.39837643111646,-927.129210972057
"1053",4.91300007719227,2.67642690409647,0.0503925749108652,1.43026398354529,-928.835327576273
"1054",4.91300007719227,2.67642690409647,0.0503925749108652,1.43026398354529,-928.835327576273
"1055",4.91300007719227,2.67642690409647,0.0503925749108652,1.43026398354529,-928.835327576273
"1056",4.86345985130473,2.67022903444467,0.0118205921493189,1.39369448969405,-928.082220053817
"1057",4.86345985130473,2.67022903444467,0.0118205921493189,1.39369448969405,-928.082220053817
"1058",4.86345985130473,2.67022903444467,0.0118205921493189,1.39369448969405,-928.082220053817
"1059",4.87110044541377,2.66800609072056,0.00661833983168328,1.37299746054626,-927.91712651305
"1060",4.84333291891817,2.68299794912137,0.0177349109987831,1.39672434426815,-928.291125259643
"1061",4.81761827850294,2.67409448644616,0.0157862813719929,1.38732089668677,-927.558654323093
"1062",4.79161097910468,2.69828223936864,0.0103236924378568,1.41063955610302,-928.047769319367
"1063",4.81677718170084,2.6977565027614,0.0454406500687593,1.43651886362929,-928.146153152367
"1064",4.81677718170084,2.6977565027614,0.0454406500687593,1.43651886362929,-928.146153152367
"1065",4.81566819655566,2.69716184494638,0.0492282241166207,1.49905223934541,-929.217488077115
"1066",4.81566819655566,2.69716184494638,0.0492282241166207,1.49905223934541,-929.217488077115
"1067",4.78848669005884,2.69784521089812,0.067576989619388,1.53044273579088,-928.834635853414
"1068",4.78848669005884,2.69784521089812,0.067576989619388,1.53044273579088,-928.834635853414
"1069",4.78848669005884,2.69784521089812,0.067576989619388,1.53044273579088,-928.834635853414
"1070",4.78848669005884,2.69784521089812,0.067576989619388,1.53044273579088,-928.834635853414
"1071",4.78848669005884,2.69784521089812,0.067576989619388,1.53044273579088,-928.834635853414
"1072",4.78848669005884,2.69784521089812,0.067576989619388,1.53044273579088,-928.834635853414
"1073",4.78848669005884,2.69784521089812,0.067576989619388,1.53044273579088,-928.834635853414
"1074",4.78848669005884,2.69784521089812,0.067576989619388,1.53044273579088,-928.834635853414
"1075",4.7630559508385,2.71409599510033,0.0686478562989103,1.52059402499509,-929.470320119907
"1076",4.7630559508385,2.71409599510033,0.0686478562989103,1.52059402499509,-929.470320119907
"1077",4.7630559508385,2.71409599510033,0.0686478562989103,1.52059402499509,-929.470320119907
"1078",4.7630559508385,2.71409599510033,0.0686478562989103,1.52059402499509,-929.470320119907
"1079",4.7630559508385,2.71409599510033,0.0686478562989103,1.52059402499509,-929.470320119907
"1080",4.79919356995847,2.76140525229616,0.0718144244825339,1.5338797046984,-929.437822252316
"1081",4.79919356995847,2.76140525229616,0.0718144244825339,1.5338797046984,-929.437822252316
"1082",4.8252760299109,2.80232705398241,0.0777109227026719,1.54751581019517,-929.598908493546
"1083",4.83647440594205,2.76234939094767,0.0729157977874122,1.53115999325364,-929.888771601184
"1084",4.83647440594205,2.76234939094767,0.0729157977874122,1.53115999325364,-929.888771601184
"1085",4.83647440594205,2.76234939094767,0.0729157977874122,1.53115999325364,-929.888771601184
"1086",4.83647440594205,2.76234939094767,0.0729157977874122,1.53115999325364,-929.888771601184
"1087",4.83647440594205,2.76234939094767,0.0729157977874122,1.53115999325364,-929.888771601184
"1088",4.83647440594205,2.76234939094767,0.0729157977874122,1.53115999325364,-929.888771601184
"1089",4.87154943456224,2.76102668474105,0.0767049050614408,1.51549955694625,-929.781836604393
"1090",4.87154943456224,2.76102668474105,0.0767049050614408,1.51549955694625,-929.781836604393
"1091",4.90055717831833,2.78432260178163,0.0386063288913491,1.497249508668,-927.335585731721
"1092",4.90828869666614,2.76564574212186,0.0299714395185283,1.47016764321415,-928.027274991436
"1093",4.96241795661947,2.72473878753765,0.0402706107060678,1.48046896004742,-927.85987125983
"1094",4.96241795661947,2.72473878753765,0.0402706107060678,1.48046896004742,-927.85987125983
"1095",4.96241795661947,2.72473878753765,0.0402706107060678,1.48046896004742,-927.85987125983
"1096",4.96241795661947,2.72473878753765,0.0402706107060678,1.48046896004742,-927.85987125983
"1097",4.96241795661947,2.72473878753765,0.0402706107060678,1.48046896004742,-927.85987125983
"1098",4.96051017731122,2.67378247523446,0.00795126947281535,1.44227032625247,-926.488563149777
"1099",4.96051017731122,2.67378247523446,0.00795126947281535,1.44227032625247,-926.488563149777
"1100",4.96051017731122,2.67378247523446,0.00795126947281535,1.44227032625247,-926.488563149777
"1101",4.95612472791735,2.65106000810023,0.00160966152858647,1.40845211861194,-926.801015929066
"1102",4.95612472791735,2.65106000810023,0.00160966152858647,1.40845211861194,-926.801015929066
"1103",4.95612472791735,2.65106000810023,0.00160966152858647,1.40845211861194,-926.801015929066
"1104",4.95612472791735,2.65106000810023,0.00160966152858647,1.40845211861194,-926.801015929066
"1105",4.95612472791735,2.65106000810023,0.00160966152858647,1.40845211861194,-926.801015929066
"1106",4.95612472791735,2.65106000810023,0.00160966152858647,1.40845211861194,-926.801015929066
"1107",4.95612472791735,2.65106000810023,0.00160966152858647,1.40845211861194,-926.801015929066
"1108",4.95612472791735,2.65106000810023,0.00160966152858647,1.40845211861194,-926.801015929066
"1109",4.95612472791735,2.65106000810023,0.00160966152858647,1.40845211861194,-926.801015929066
"1110",4.95612472791735,2.65106000810023,0.00160966152858647,1.40845211861194,-926.801015929066
"1111",4.95612472791735,2.65106000810023,0.00160966152858647,1.40845211861194,-926.801015929066
"1112",4.93726722861248,2.66454618722276,0.0349801100229342,1.45398363710935,-926.947675544992
"1113",4.93726722861248,2.66454618722276,0.0349801100229342,1.45398363710935,-926.947675544992
"1114",4.92377564353201,2.64628876351895,0.0463566115243864,1.49175279366412,-929.420304505235
"1115",4.92377564353201,2.64628876351895,0.0463566115243864,1.49175279366412,-929.420304505235
"1116",4.92377564353201,2.64628876351895,0.0463566115243864,1.49175279366412,-929.420304505235
"1117",4.94402149857545,2.6547722424277,0.0625850962752218,1.45386345404077,-928.948377865405
"1118",4.923760042654,2.72265148995634,0.0342023350143252,1.49221923266594,-928.216106228726
"1119",4.923760042654,2.72265148995634,0.0342023350143252,1.49221923266594,-928.216106228726
"1120",4.90978471740462,2.73149721866646,0.060833986348173,1.51633715366065,-929.942179914904
"1121",4.90978471740462,2.73149721866646,0.060833986348173,1.51633715366065,-929.942179914904
"1122",4.89886555331079,2.76679312922512,0.0381646409945613,1.48515097743057,-927.84600421418
"1123",4.91289612286501,2.76393703955249,0.048763618044049,1.50731981770949,-928.548911661141
"1124",4.91289612286501,2.76393703955249,0.048763618044049,1.50731981770949,-928.548911661141
"1125",4.91289612286501,2.76393703955249,0.048763618044049,1.50731981770949,-928.548911661141
"1126",4.88237492197582,2.71623920685445,0.0103992802895462,1.42473930891482,-926.793965283312
"1127",4.88237492197582,2.71623920685445,0.0103992802895462,1.42473930891482,-926.793965283312
"1128",4.88237492197582,2.71623920685445,0.0103992802895462,1.42473930891482,-926.793965283312
"1129",4.88237492197582,2.71623920685445,0.0103992802895462,1.42473930891482,-926.793965283312
"1130",4.88237492197582,2.71623920685445,0.0103992802895462,1.42473930891482,-926.793965283312
"1131",4.88237492197582,2.71623920685445,0.0103992802895462,1.42473930891482,-926.793965283312
"1132",4.91076926971871,2.64638619773452,0.00462136182417427,1.42639828328808,-927.074881780963
"1133",4.91076926971871,2.64638619773452,0.00462136182417427,1.42639828328808,-927.074881780963
"1134",4.99106349933984,2.67562108543467,0.0164365218479306,1.42994647173636,-928.291471216446
"1135",5.0113213598566,2.67062678983078,0.00907962253937146,1.39257917497457,-928.04489460131
"1136",4.99838685881993,2.59130436504752,0.00641180399201374,1.42905344405849,-927.984845324513
"1137",4.99838685881993,2.59130436504752,0.00641180399201374,1.42905344405849,-927.984845324513
"1138",4.99838685881993,2.59130436504752,0.00641180399201374,1.42905344405849,-927.984845324513
"1139",4.99838685881993,2.59130436504752,0.00641180399201374,1.42905344405849,-927.984845324513
"1140",5.04526441170377,2.68654826049546,0.0102526967303855,1.40559288492491,-927.346461730504
"1141",5.04526441170377,2.68654826049546,0.0102526967303855,1.40559288492491,-927.346461730504
"1142",5.07146968720514,2.75422962042973,0.00827299971521353,1.40273410366879,-926.780901776297
"1143",5.05189174107793,2.72173597836035,0.00751759240247101,1.37565896453934,-928.21618238839
"1144",5.05189174107793,2.72173597836035,0.00751759240247101,1.37565896453934,-928.21618238839
"1145",5.05189174107793,2.72173597836035,0.00751759240247101,1.37565896453934,-928.21618238839
"1146",5.04038013640255,2.81892647560826,0.0114881417046515,1.3801595701202,-928.150341519335
"1147",4.91456556512316,2.78113352325347,0.0431953202900289,1.37479519007598,-928.883227799809
"1148",4.95509569107729,2.78453030229573,0.0224675944473008,1.3544301427842,-927.905835786136
"1149",4.95509569107729,2.78453030229573,0.0224675944473008,1.3544301427842,-927.905835786136
"1150",4.86099091486623,2.74662933077837,0.00702867883862282,1.39995255357477,-927.897876730993
"1151",4.86099091486623,2.74662933077837,0.00702867883862282,1.39995255357477,-927.897876730993
"1152",4.81170893168273,2.78246775421242,0.0528724462792731,1.44210350799152,-928.084318347835
"1153",4.81170893168273,2.78246775421242,0.0528724462792731,1.44210350799152,-928.084318347835
"1154",4.81170893168273,2.78246775421242,0.0528724462792731,1.44210350799152,-928.084318347835
"1155",4.7721963993829,2.82226631908268,0.0548863749368075,1.42484887276489,-929.614467287199
"1156",4.78905534399685,2.81180121362443,0.0644996289158186,1.4009399308229,-929.756199406469
"1157",4.78905534399685,2.81180121362443,0.0644996289158186,1.4009399308229,-929.756199406469
"1158",4.85354562406034,2.79806557753516,0.0326831149212163,1.358653664569,-929.310420677499
"1159",4.89517774405317,2.71133629971207,0.0246401430063757,1.42549238008834,-928.659682750426
"1160",4.89517774405317,2.71133629971207,0.0246401430063757,1.42549238008834,-928.659682750426
"1161",4.89517774405317,2.71133629971207,0.0246401430063757,1.42549238008834,-928.659682750426
"1162",4.88609440316798,2.68699371842781,0.0501428835321476,1.48088303218688,-929.333830311222
"1163",4.87087080195542,2.7256628036517,0.0458653242223398,1.47644605189555,-928.498378298667
"1164",4.87087080195542,2.7256628036517,0.0458653242223398,1.47644605189555,-928.498378298667
"1165",4.87087080195542,2.7256628036517,0.0458653242223398,1.47644605189555,-928.498378298667
"1166",4.87087080195542,2.7256628036517,0.0458653242223398,1.47644605189555,-928.498378298667
"1167",4.88602265174274,2.71837345704584,0.0376187387090478,1.43008594208228,-927.985005716986
"1168",4.84705019106791,2.75836587990744,0.0513790351921502,1.42126329675403,-928.150684724465
"1169",4.84705019106791,2.75836587990744,0.0513790351921502,1.42126329675403,-928.150684724465
"1170",4.84705019106791,2.75836587990744,0.0513790351921502,1.42126329675403,-928.150684724465
"1171",4.84705019106791,2.75836587990744,0.0513790351921502,1.42126329675403,-928.150684724465
"1172",4.91437388576922,2.77246916735788,0.0559662709927239,1.38007478958465,-929.452621417776
"1173",4.91437388576922,2.77246916735788,0.0559662709927239,1.38007478958465,-929.452621417776
"1174",4.96548415720143,2.78496291444599,0.00158483030403928,1.33118454440751,-927.235632750025
"1175",4.96548415720143,2.78496291444599,0.00158483030403928,1.33118454440751,-927.235632750025
"1176",4.93578227063948,2.8327355624048,0.00629837485377561,1.3571941190878,-926.99368100664
"1177",4.93578227063948,2.8327355624048,0.00629837485377561,1.3571941190878,-926.99368100664
"1178",4.93578227063948,2.8327355624048,0.00629837485377561,1.3571941190878,-926.99368100664
"1179",4.93578227063948,2.8327355624048,0.00629837485377561,1.3571941190878,-926.99368100664
"1180",4.92698279812158,2.88396597545698,0.0415776698557318,1.37330651493408,-929.079168201226
"1181",4.92698279812158,2.88396597545698,0.0415776698557318,1.37330651493408,-929.079168201226
"1182",4.99416631874692,2.84720274491039,0.0393826520518214,1.36629351720079,-929.66981966578
"1183",4.99416631874692,2.84720274491039,0.0393826520518214,1.36629351720079,-929.66981966578
"1184",5.00657252059906,2.90215777945042,0.00203477704198615,1.39928382777443,-927.825695240019
"1185",5.00657252059906,2.90215777945042,0.00203477704198615,1.39928382777443,-927.825695240019
"1186",4.96495096502507,2.91342244923226,0.0149449887075346,1.4378762308171,-927.718697275502
"1187",4.96495096502507,2.91342244923226,0.0149449887075346,1.4378762308171,-927.718697275502
"1188",4.96495096502507,2.91342244923226,0.0149449887075346,1.4378762308171,-927.718697275502
"1189",4.96495096502507,2.91342244923226,0.0149449887075346,1.4378762308171,-927.718697275502
"1190",4.96495096502507,2.91342244923226,0.0149449887075346,1.4378762308171,-927.718697275502
"1191",4.96495096502507,2.91342244923226,0.0149449887075346,1.4378762308171,-927.718697275502
"1192",4.96495096502507,2.91342244923226,0.0149449887075346,1.4378762308171,-927.718697275502
"1193",4.96495096502507,2.91342244923226,0.0149449887075346,1.4378762308171,-927.718697275502
"1194",4.93183396990691,2.7956751384424,0.0010301107111177,1.4291772807723,-927.053611031675
"1195",4.93183396990691,2.7956751384424,0.0010301107111177,1.4291772807723,-927.053611031675
"1196",4.93183396990691,2.7956751384424,0.0010301107111177,1.4291772807723,-927.053611031675
"1197",4.83924714120411,2.80796063057374,0.0154752667350477,1.30848651083759,-927.678465746322
"1198",4.83924714120411,2.80796063057374,0.0154752667350477,1.30848651083759,-927.678465746322
"1199",4.83924714120411,2.80796063057374,0.0154752667350477,1.30848651083759,-927.678465746322
"1200",4.83924714120411,2.80796063057374,0.0154752667350477,1.30848651083759,-927.678465746322
"1201",4.83924714120411,2.80796063057374,0.0154752667350477,1.30848651083759,-927.678465746322
"1202",4.83924714120411,2.80796063057374,0.0154752667350477,1.30848651083759,-927.678465746322
"1203",4.83924714120411,2.80796063057374,0.0154752667350477,1.30848651083759,-927.678465746322
"1204",4.83924714120411,2.80796063057374,0.0154752667350477,1.30848651083759,-927.678465746322
"1205",4.83924714120411,2.80796063057374,0.0154752667350477,1.30848651083759,-927.678465746322
"1206",4.83924714120411,2.80796063057374,0.0154752667350477,1.30848651083759,-927.678465746322
"1207",4.83924714120411,2.80796063057374,0.0154752667350477,1.30848651083759,-927.678465746322
"1208",4.83924714120411,2.80796063057374,0.0154752667350477,1.30848651083759,-927.678465746322
"1209",4.83924714120411,2.80796063057374,0.0154752667350477,1.30848651083759,-927.678465746322
"1210",4.83924714120411,2.80796063057374,0.0154752667350477,1.30848651083759,-927.678465746322
"1211",4.85009240877154,2.87026614191764,0.0425119821091506,1.31110434812757,-930.478187526525
"1212",4.84232646645323,2.8742338822122,0.0204471297985336,1.27824426312094,-929.340438531146
"1213",4.84232646645323,2.8742338822122,0.0204471297985336,1.27824426312094,-929.340438531146
"1214",4.84232646645323,2.8742338822122,0.0204471297985336,1.27824426312094,-929.340438531146
"1215",4.86386206150097,2.90577350228733,0.0152897688951183,1.18482101846054,-930.528313312434
"1216",4.86386206150097,2.90577350228733,0.0152897688951183,1.18482101846054,-930.528313312434
"1217",4.86386206150097,2.90577350228733,0.0152897688951183,1.18482101846054,-930.528313312434
"1218",4.86386206150097,2.90577350228733,0.0152897688951183,1.18482101846054,-930.528313312434
"1219",4.86386206150097,2.90577350228733,0.0152897688951183,1.18482101846054,-930.528313312434
"1220",4.86386206150097,2.90577350228733,0.0152897688951183,1.18482101846054,-930.528313312434
"1221",4.8402140388119,2.86424466045634,0.00599156139347226,1.21335816410142,-928.902550717145
"1222",4.83775629103073,2.87570665480004,0.000401489077367792,1.21651227446454,-928.506092654316
"1223",4.83775629103073,2.87570665480004,0.000401489077367792,1.21651227446454,-928.506092654316
"1224",4.83775629103073,2.87570665480004,0.000401489077367792,1.21651227446454,-928.506092654316
"1225",4.83775629103073,2.87570665480004,0.000401489077367792,1.21651227446454,-928.506092654316
"1226",4.83775629103073,2.87570665480004,0.000401489077367792,1.21651227446454,-928.506092654316
"1227",4.83775629103073,2.87570665480004,0.000401489077367792,1.21651227446454,-928.506092654316
"1228",4.83775629103073,2.87570665480004,0.000401489077367792,1.21651227446454,-928.506092654316
"1229",4.83775629103073,2.87570665480004,0.000401489077367792,1.21651227446454,-928.506092654316
"1230",4.83775629103073,2.87570665480004,0.000401489077367792,1.21651227446454,-928.506092654316
"1231",4.83775629103073,2.87570665480004,0.000401489077367792,1.21651227446454,-928.506092654316
"1232",4.83775629103073,2.87570665480004,0.000401489077367792,1.21651227446454,-928.506092654316
"1233",4.83775629103073,2.87570665480004,0.000401489077367792,1.21651227446454,-928.506092654316
"1234",4.83775629103073,2.87570665480004,0.000401489077367792,1.21651227446454,-928.506092654316
"1235",4.83775629103073,2.87570665480004,0.000401489077367792,1.21651227446454,-928.506092654316
"1236",4.83775629103073,2.87570665480004,0.000401489077367792,1.21651227446454,-928.506092654316
"1237",4.83775629103073,2.87570665480004,0.000401489077367792,1.21651227446454,-928.506092654316
"1238",4.83775629103073,2.87570665480004,0.000401489077367792,1.21651227446454,-928.506092654316
"1239",4.86513270512007,2.89735931912688,0.0193745335393297,1.24138662454618,-929.387833193285
"1240",4.86513270512007,2.89735931912688,0.0193745335393297,1.24138662454618,-929.387833193285
"1241",4.86513270512007,2.89735931912688,0.0193745335393297,1.24138662454618,-929.387833193285
"1242",4.92413525321588,2.92537198641243,0.0373901627775235,1.13790343776844,-932.254748495794
"1243",4.92413525321588,2.92537198641243,0.0373901627775235,1.13790343776844,-932.254748495794
"1244",4.86949371934169,2.85939583015021,0.0611989007064556,1.04749105883699,-933.620895768092
"1245",4.86949371934169,2.85939583015021,0.0611989007064556,1.04749105883699,-933.620895768092
"1246",4.76597198065472,2.88196745572156,0.0415204513632127,0.997667879976088,-933.251656582266
"1247",4.76597198065472,2.88196745572156,0.0415204513632127,0.997667879976088,-933.251656582266
"1248",4.69588678129578,2.87110040746727,0.0182096945605863,0.961677075296884,-932.904409482219
"1249",4.63170676289015,2.95470178331552,0.00107306907812234,0.91887933284703,-932.880583164691
"1250",4.63170676289015,2.95470178331552,0.00107306907812234,0.91887933284703,-932.880583164691
"1251",4.63170676289015,2.95470178331552,0.00107306907812234,0.91887933284703,-932.880583164691
"1252",4.63170676289015,2.95470178331552,0.00107306907812234,0.91887933284703,-932.880583164691
"1253",4.63170676289015,2.95470178331552,0.00107306907812234,0.91887933284703,-932.880583164691
"1254",4.72224283507532,2.91405980211145,0.045916965589981,1.07801164956668,-933.340301809415
"1255",4.7560255119702,3.00914255140504,0.0495474584670281,1.27182643693963,-931.147757559346
"1256",4.80197498985755,3.05434116343789,0.0386503846024458,1.37196252591265,-929.96146611576
"1257",4.80197498985755,3.05434116343789,0.0386503846024458,1.37196252591265,-929.96146611576
"1258",4.6880406450367,2.98246532152287,0.0401796526475634,1.3320874528679,-929.189379290839
"1259",4.6880406450367,2.98246532152287,0.0401796526475634,1.3320874528679,-929.189379290839
"1260",4.6880406450367,2.98246532152287,0.0401796526475634,1.3320874528679,-929.189379290839
"1261",4.66548527485391,2.96040461244294,0.00823196988940583,1.32696660978937,-928.23916434738
"1262",4.66548527485391,2.96040461244294,0.00823196988940583,1.32696660978937,-928.23916434738
"1263",4.66548527485391,2.96040461244294,0.00823196988940583,1.32696660978937,-928.23916434738
"1264",4.66548527485391,2.96040461244294,0.00823196988940583,1.32696660978937,-928.23916434738
"1265",4.70134927237655,2.84781490485177,0.0327773688740971,1.31916425388979,-929.05363107491
"1266",4.70134927237655,2.84781490485177,0.0327773688740971,1.31916425388979,-929.05363107491
"1267",4.70134927237655,2.84781490485177,0.0327773688740971,1.31916425388979,-929.05363107491
"1268",4.70134927237655,2.84781490485177,0.0327773688740971,1.31916425388979,-929.05363107491
"1269",4.70134927237655,2.84781490485177,0.0327773688740971,1.31916425388979,-929.05363107491
"1270",4.63909896177191,2.82173405350395,0.016938204551788,1.28229889949611,-929.314748858615
"1271",4.7037582612346,2.76585062236994,0.0387137158326518,1.39179129690807,-929.157003852625
"1272",4.7037582612346,2.76585062236994,0.0387137158326518,1.39179129690807,-929.157003852625
"1273",4.7037582612346,2.76585062236994,0.0387137158326518,1.39179129690807,-929.157003852625
"1274",4.7037582612346,2.76585062236994,0.0387137158326518,1.39179129690807,-929.157003852625
"1275",4.7037582612346,2.76585062236994,0.0387137158326518,1.39179129690807,-929.157003852625
"1276",4.7037582612346,2.76585062236994,0.0387137158326518,1.39179129690807,-929.157003852625
"1277",4.7037582612346,2.76585062236994,0.0387137158326518,1.39179129690807,-929.157003852625
"1278",4.7037582612346,2.76585062236994,0.0387137158326518,1.39179129690807,-929.157003852625
"1279",4.7037582612346,2.76585062236994,0.0387137158326518,1.39179129690807,-929.157003852625
"1280",4.67969550370963,2.82700067582443,0.0490619593460052,1.33665510113513,-929.38435490096
"1281",4.7551840988697,2.81146040511639,0.0826912637178892,1.39589818257367,-930.98326178793
"1282",4.68302886047486,2.74946197968477,0.0484041238388564,1.45690034436007,-929.217984488877
"1283",4.75187452759997,2.66907127571006,0.091324410204722,1.57218985929124,-930.242555466583
"1284",4.75187452759997,2.66907127571006,0.091324410204722,1.57218985929124,-930.242555466583
"1285",4.8475744886057,2.62002785042892,0.0407346433303617,1.47726584098748,-928.735373421344
"1286",4.8475744886057,2.62002785042892,0.0407346433303617,1.47726584098748,-928.735373421344
"1287",4.8475744886057,2.62002785042892,0.0407346433303617,1.47726584098748,-928.735373421344
"1288",4.8475744886057,2.62002785042892,0.0407346433303617,1.47726584098748,-928.735373421344
"1289",4.95106140988378,2.62025086817392,0.0179744713064884,1.39806893847171,-928.162297205561
"1290",4.95106140988378,2.62025086817392,0.0179744713064884,1.39806893847171,-928.162297205561
"1291",4.91844892068922,2.68311010342499,0.0052355651883149,1.4004257927582,-927.310571060105
"1292",5.05006822370892,2.6750702192319,0.0145799849329432,1.44972385302078,-927.430647564531
"1293",5.07302588252563,2.69959072011607,0.0221408482922422,1.35725328560627,-928.389615074704
"1294",5.07302588252563,2.69959072011607,0.0221408482922422,1.35725328560627,-928.389615074704
"1295",5.07302588252563,2.69959072011607,0.0221408482922422,1.35725328560627,-928.389615074704
"1296",5.07302588252563,2.69959072011607,0.0221408482922422,1.35725328560627,-928.389615074704
"1297",5.07302588252563,2.69959072011607,0.0221408482922422,1.35725328560627,-928.389615074704
"1298",5.07302588252563,2.69959072011607,0.0221408482922422,1.35725328560627,-928.389615074704
"1299",5.07302588252563,2.69959072011607,0.0221408482922422,1.35725328560627,-928.389615074704
"1300",5.14481114822754,2.58643981204713,0.0679631388026587,1.50886956395725,-930.122523525292
"1301",5.14481114822754,2.58643981204713,0.0679631388026587,1.50886956395725,-930.122523525292
"1302",5.09453992723902,2.54411359492811,0.0565556914467353,1.44600637406519,-929.181905909692
"1303",5.09453992723902,2.54411359492811,0.0565556914467353,1.44600637406519,-929.181905909692
"1304",5.09453992723902,2.54411359492811,0.0565556914467353,1.44600637406519,-929.181905909692
"1305",5.13676483930131,2.51167477807387,0.0663301005516823,1.53085887561221,-929.630828028735
"1306",5.13676483930131,2.51167477807387,0.0663301005516823,1.53085887561221,-929.630828028735
"1307",5.13676483930131,2.51167477807387,0.0663301005516823,1.53085887561221,-929.630828028735
"1308",5.13676483930131,2.51167477807387,0.0663301005516823,1.53085887561221,-929.630828028735
"1309",5.13676483930131,2.51167477807387,0.0663301005516823,1.53085887561221,-929.630828028735
"1310",5.13676483930131,2.51167477807387,0.0663301005516823,1.53085887561221,-929.630828028735
"1311",5.13676483930131,2.51167477807387,0.0663301005516823,1.53085887561221,-929.630828028735
"1312",5.13676483930131,2.51167477807387,0.0663301005516823,1.53085887561221,-929.630828028735
"1313",5.05895178268994,2.40039534503988,0.053588781877005,1.41615231505508,-928.852438087086
"1314",5.05895178268994,2.40039534503988,0.053588781877005,1.41615231505508,-928.852438087086
"1315",5.05895178268994,2.40039534503988,0.053588781877005,1.41615231505508,-928.852438087086
"1316",5.05895178268994,2.40039534503988,0.053588781877005,1.41615231505508,-928.852438087086
"1317",5.06426722261721,2.61266117779184,0.0358774704996184,1.46624297810486,-928.416493698142
"1318",5.18143240738358,2.59180096510364,0.0650857585122568,1.44579811295443,-930.796720200358
"1319",5.18143240738358,2.59180096510364,0.0650857585122568,1.44579811295443,-930.796720200358
"1320",4.97605119680975,2.63134723986673,0.061813082054887,1.34708938959435,-930.40079869274
"1321",4.97605119680975,2.63134723986673,0.061813082054887,1.34708938959435,-930.40079869274
"1322",5.03469141782308,2.71524505309073,0.00304187425731144,1.24051969987256,-929.144494242127
"1323",5.03469141782308,2.71524505309073,0.00304187425731144,1.24051969987256,-929.144494242127
"1324",5.03469141782308,2.71524505309073,0.00304187425731144,1.24051969987256,-929.144494242127
"1325",5.03469141782308,2.71524505309073,0.00304187425731144,1.24051969987256,-929.144494242127
"1326",5.03469141782308,2.71524505309073,0.00304187425731144,1.24051969987256,-929.144494242127
