"","mu","gamma","f","grow","log.density"
"993",2.59902259619215,0.17745632042564,0.0029670006438225,1.39651060343279,-926.872645215248
"994",2.59902259619215,0.17745632042564,0.0029670006438225,1.39651060343279,-926.872645215248
"995",2.59902259619215,0.17745632042564,0.0029670006438225,1.39651060343279,-926.872645215248
"996",2.59902259619215,0.17745632042564,0.0029670006438225,1.39651060343279,-926.872645215248
"997",2.59902259619215,0.17745632042564,0.0029670006438225,1.39651060343279,-926.872645215248
"998",2.59902259619215,0.17745632042564,0.0029670006438225,1.39651060343279,-926.872645215248
"999",2.59902259619215,0.17745632042564,0.0029670006438225,1.39651060343279,-926.872645215248
"1000",2.59902259619215,0.17745632042564,0.0029670006438225,1.39651060343279,-926.872645215248
"1001",2.59902259619215,0.17745632042564,0.0029670006438225,1.39651060343279,-926.872645215248
"1002",2.5462491350889,0.131657830204347,0.0253754805747053,1.35236162682485,-928.08164070892
"1003",2.5462491350889,0.131657830204347,0.0253754805747053,1.35236162682485,-928.08164070892
"1004",2.5462491350889,0.131657830204347,0.0253754805747053,1.35236162682485,-928.08164070892
"1005",2.5462491350889,0.131657830204347,0.0253754805747053,1.35236162682485,-928.08164070892
"1006",2.5462491350889,0.131657830204347,0.0253754805747053,1.35236162682485,-928.08164070892
"1007",2.5462491350889,0.131657830204347,0.0253754805747053,1.35236162682485,-928.08164070892
"1008",2.55831137738747,0.112147288278051,0.0400143367463197,1.37712053969208,-930.181775360092
"1009",2.5375157951582,0.0333473159496983,0.0330128210501465,1.37172045951437,-928.156773496241
"1010",2.5375157951582,0.0333473159496983,0.0330128210501465,1.37172045951437,-928.156773496241
"1011",2.56055591566902,0.0894544612034135,0.0490379757357072,1.42840754013399,-929.067119161563
"1012",2.52717494385697,0.0624592891386552,0.0394555600146496,1.42038748094919,-928.782868735002
"1013",2.57097613386896,0.0158244160844532,0.0416197529086878,1.37300708710022,-928.201782170426
"1014",2.57097613386896,0.0158244160844532,0.0416197529086878,1.37300708710022,-928.201782170426
"1015",2.57097613386896,0.0158244160844532,0.0416197529086878,1.37300708710022,-928.201782170426
"1016",2.57097613386896,0.0158244160844532,0.0416197529086878,1.37300708710022,-928.201782170426
"1017",2.57097613386896,0.0158244160844532,0.0416197529086878,1.37300708710022,-928.201782170426
"1018",2.56401259331298,0.0699669096480126,0.0274917634304254,1.39600226531877,-928.296112770041
"1019",2.61324712003242,0.183957834093004,0.0382350689310386,1.47137304372494,-928.347759142221
"1020",2.61324712003242,0.183957834093004,0.0382350689310386,1.47137304372494,-928.347759142221
"1021",2.61324712003242,0.183957834093004,0.0382350689310386,1.47137304372494,-928.347759142221
"1022",2.61324712003242,0.183957834093004,0.0382350689310386,1.47137304372494,-928.347759142221
"1023",2.61324712003242,0.183957834093004,0.0382350689310386,1.47137304372494,-928.347759142221
"1024",2.67533106434982,0.0782348584593565,0.00640684709762653,1.39659117526572,-927.653890994866
"1025",2.67533106434982,0.0782348584593565,0.00640684709762653,1.39659117526572,-927.653890994866
"1026",2.72085693164477,0.127746900108738,0.0296776536630301,1.40709808773845,-927.942185386345
"1027",2.72085693164477,0.127746900108738,0.0296776536630301,1.40709808773845,-927.942185386345
"1028",2.72085693164477,0.127746900108738,0.0296776536630301,1.40709808773845,-927.942185386345
"1029",2.83918160338847,0.0658148511296321,0.0221080927621306,1.42492275140747,-927.932370750668
"1030",2.83918160338847,0.0658148511296321,0.0221080927621306,1.42492275140747,-927.932370750668
"1031",2.83918160338847,0.0658148511296321,0.0221080927621306,1.42492275140747,-927.932370750668
"1032",2.83918160338847,0.0658148511296321,0.0221080927621306,1.42492275140747,-927.932370750668
"1033",2.83918160338847,0.0658148511296321,0.0221080927621306,1.42492275140747,-927.932370750668
"1034",2.83918160338847,0.0658148511296321,0.0221080927621306,1.42492275140747,-927.932370750668
"1035",2.83918160338847,0.0658148511296321,0.0221080927621306,1.42492275140747,-927.932370750668
"1036",2.83918160338847,0.0658148511296321,0.0221080927621306,1.42492275140747,-927.932370750668
"1037",2.83918160338847,0.0658148511296321,0.0221080927621306,1.42492275140747,-927.932370750668
"1038",2.83918160338847,0.0658148511296321,0.0221080927621306,1.42492275140747,-927.932370750668
"1039",2.83918160338847,0.0658148511296321,0.0221080927621306,1.42492275140747,-927.932370750668
"1040",2.83918160338847,0.0658148511296321,0.0221080927621306,1.42492275140747,-927.932370750668
"1041",2.97202198250159,0.0197190050455131,0.0429748432616257,1.49192638456491,-927.551422978743
"1042",2.95992450475127,0.107653204389001,0.0124855846288517,1.38593775097166,-926.602402249067
"1043",2.95992450475127,0.107653204389001,0.0124855846288517,1.38593775097166,-926.602402249067
"1044",2.95992450475127,0.107653204389001,0.0124855846288517,1.38593775097166,-926.602402249067
"1045",2.95992450475127,0.107653204389001,0.0124855846288517,1.38593775097166,-926.602402249067
"1046",2.95992450475127,0.107653204389001,0.0124855846288517,1.38593775097166,-926.602402249067
"1047",2.95992450475127,0.107653204389001,0.0124855846288517,1.38593775097166,-926.602402249067
"1048",2.95992450475127,0.107653204389001,0.0124855846288517,1.38593775097166,-926.602402249067
"1049",2.95992450475127,0.107653204389001,0.0124855846288517,1.38593775097166,-926.602402249067
"1050",2.95992450475127,0.107653204389001,0.0124855846288517,1.38593775097166,-926.602402249067
"1051",2.96863654704014,0.14963280189589,0.0091347233433032,1.4190816176804,-927.413233712061
"1052",2.92784244385132,0.138160172991325,0.0191331231089175,1.44221191090589,-928.109669796684
"1053",2.92784244385132,0.138160172991325,0.0191331231089175,1.44221191090589,-928.109669796684
"1054",2.97716776378215,0.0213410178169011,0.02033829574557,1.32235441909331,-928.422252072305
"1055",3.02074880218859,0.0481273147085557,0.0276826087045196,1.42073535744078,-928.151609496885
"1056",3.02074880218859,0.0481273147085557,0.0276826087045196,1.42073535744078,-928.151609496885
"1057",3.02074880218859,0.0481273147085557,0.0276826087045196,1.42073535744078,-928.151609496885
"1058",2.96808032932646,0.120293069117323,0.0748606943958394,1.44211020492163,-930.031594211102
"1059",2.87756200244868,0.0202453554837617,0.0988921591774675,1.52135307706344,-931.567758865597
"1060",2.87756200244868,0.0202453554837617,0.0988921591774675,1.52135307706344,-931.567758865597
"1061",2.9388068167005,0.0841224653194602,0.0967127839666108,1.58908987444011,-931.425165224534
"1062",3.10664774666227,0.0500460800501197,0.0691246410004168,1.54332737897041,-929.364597538877
"1063",3.03111020856451,0.154059029628096,0.0293696426985,1.46789210366011,-927.178353498283
"1064",3.03111020856451,0.154059029628096,0.0293696426985,1.46789210366011,-927.178353498283
"1065",3.03111020856451,0.154059029628096,0.0293696426985,1.46789210366011,-927.178353498283
"1066",3.03111020856451,0.154059029628096,0.0293696426985,1.46789210366011,-927.178353498283
"1067",3.03111020856451,0.154059029628096,0.0293696426985,1.46789210366011,-927.178353498283
"1068",3.03111020856451,0.154059029628096,0.0293696426985,1.46789210366011,-927.178353498283
"1069",3.03111020856451,0.154059029628096,0.0293696426985,1.46789210366011,-927.178353498283
"1070",3.03111020856451,0.154059029628096,0.0293696426985,1.46789210366011,-927.178353498283
"1071",3.03111020856451,0.154059029628096,0.0293696426985,1.46789210366011,-927.178353498283
"1072",3.03111020856451,0.154059029628096,0.0293696426985,1.46789210366011,-927.178353498283
"1073",3.03111020856451,0.154059029628096,0.0293696426985,1.46789210366011,-927.178353498283
"1074",3.06877527668696,0.0746952268156085,0.0180988598356936,1.38767787217444,-928.613898865618
"1075",3.05013613120814,0.119378075519626,0.0644150069790917,1.45963625327305,-929.644386724041
"1076",3.05013613120814,0.119378075519626,0.0644150069790917,1.45963625327305,-929.644386724041
"1077",3.05013613120814,0.119378075519626,0.0644150069790917,1.45963625327305,-929.644386724041
"1078",3.05013613120814,0.119378075519626,0.0644150069790917,1.45963625327305,-929.644386724041
"1079",3.05013613120814,0.119378075519626,0.0644150069790917,1.45963625327305,-929.644386724041
"1080",2.95053665362205,0.158835052644445,0.0533325640174521,1.38734964310857,-929.503742501311
"1081",2.95053665362205,0.158835052644445,0.0533325640174521,1.38734964310857,-929.503742501311
"1082",2.95053665362205,0.158835052644445,0.0533325640174521,1.38734964310857,-929.503742501311
"1083",2.95053665362205,0.158835052644445,0.0533325640174521,1.38734964310857,-929.503742501311
"1084",2.8330715771399,0.066387870210314,0.052109206928858,1.42610766387061,-929.361332521768
"1085",2.93862488342372,0.038812431369884,0.0946255411168931,1.43643635789632,-931.377336527535
"1086",2.93862488342372,0.038812431369884,0.0946255411168931,1.43643635789632,-931.377336527535
"1087",2.93862488342372,0.038812431369884,0.0946255411168931,1.43643635789632,-931.377336527535
"1088",2.90244015312446,0.00457282916761576,0.0969518447701017,1.30438629389661,-931.169656310055
"1089",2.97381253088019,0.0351962737544111,0.00592726555847536,1.23785383630037,-928.272553733927
"1090",3.05727134568781,0.117395975611273,0.00425570729479075,1.33800010857206,-928.200465817938
"1091",3.05727134568781,0.117395975611273,0.00425570729479075,1.33800010857206,-928.200465817938
"1092",3.09583143419723,0.0500711659368458,0.00282102612781345,1.3110900757977,-928.741896472873
"1093",3.09583143419723,0.0500711659368458,0.00282102612781345,1.3110900757977,-928.741896472873
"1094",3.09583143419723,0.0500711659368458,0.00282102612781345,1.3110900757977,-928.741896472873
"1095",3.04646852936229,0.0526806488169865,0.0141453545651163,1.36487962757553,-928.617686458804
"1096",3.04646852936229,0.0526806488169865,0.0141453545651163,1.36487962757553,-928.617686458804
"1097",3.04646852936229,0.0526806488169865,0.0141453545651163,1.36487962757553,-928.617686458804
"1098",3.04646852936229,0.0526806488169865,0.0141453545651163,1.36487962757553,-928.617686458804
"1099",3.04646852936229,0.0526806488169865,0.0141453545651163,1.36487962757553,-928.617686458804
"1100",3.04646852936229,0.0526806488169865,0.0141453545651163,1.36487962757553,-928.617686458804
"1101",3.04646852936229,0.0526806488169865,0.0141453545651163,1.36487962757553,-928.617686458804
"1102",3.05274713562352,0.0721580876727947,0.00788258937723504,1.30323973838748,-928.37116450676
"1103",3.05274713562352,0.0721580876727947,0.00788258937723504,1.30323973838748,-928.37116450676
"1104",3.05274713562352,0.0721580876727947,0.00788258937723504,1.30323973838748,-928.37116450676
"1105",3.05274713562352,0.0721580876727947,0.00788258937723504,1.30323973838748,-928.37116450676
"1106",3.05274713562352,0.0721580876727947,0.00788258937723504,1.30323973838748,-928.37116450676
"1107",3.05274713562352,0.0721580876727947,0.00788258937723504,1.30323973838748,-928.37116450676
"1108",3.05274713562352,0.0721580876727947,0.00788258937723504,1.30323973838748,-928.37116450676
"1109",2.94187724885508,0.263299495213862,0.0361959587377479,1.33402461984886,-928.467733544874
"1110",2.94187724885508,0.263299495213862,0.0361959587377479,1.33402461984886,-928.467733544874
"1111",2.94187724885508,0.263299495213862,0.0361959587377479,1.33402461984886,-928.467733544874
"1112",2.87883899639929,0.424247003213026,0.0049857950493722,1.35311582248041,-928.968196553851
"1113",2.87883899639929,0.424247003213026,0.0049857950493722,1.35311582248041,-928.968196553851
"1114",2.87883899639929,0.424247003213026,0.0049857950493722,1.35311582248041,-928.968196553851
"1115",2.87883899639929,0.424247003213026,0.0049857950493722,1.35311582248041,-928.968196553851
"1116",2.87883899639929,0.424247003213026,0.0049857950493722,1.35311582248041,-928.968196553851
"1117",2.79509728146059,0.575312953232093,0.0221136466309585,1.40063971026226,-928.288358361877
"1118",2.79509728146059,0.575312953232093,0.0221136466309585,1.40063971026226,-928.288358361877
"1119",2.79509728146059,0.575312953232093,0.0221136466309585,1.40063971026226,-928.288358361877
"1120",2.83492752047466,0.567395655032538,0.0122744637836876,1.39387057980118,-927.860660963712
"1121",2.83492752047466,0.567395655032538,0.0122744637836876,1.39387057980118,-927.860660963712
"1122",2.83492752047466,0.567395655032538,0.0122744637836876,1.39387057980118,-927.860660963712
"1123",2.83492752047466,0.567395655032538,0.0122744637836876,1.39387057980118,-927.860660963712
"1124",2.83492752047466,0.567395655032538,0.0122744637836876,1.39387057980118,-927.860660963712
"1125",2.89552156020807,0.441274749502406,0.0171067835671108,1.32688535978525,-927.777811153484
"1126",2.89552156020807,0.441274749502406,0.0171067835671108,1.32688535978525,-927.777811153484
"1127",2.89552156020807,0.441274749502406,0.0171067835671108,1.32688535978525,-927.777811153484
"1128",2.89552156020807,0.441274749502406,0.0171067835671108,1.32688535978525,-927.777811153484
"1129",2.89552156020807,0.441274749502406,0.0171067835671108,1.32688535978525,-927.777811153484
"1130",2.92209353138923,0.388632386782396,0.0164201444192232,1.36399969527803,-928.305889829466
"1131",2.92209353138923,0.388632386782396,0.0164201444192232,1.36399969527803,-928.305889829466
"1132",2.92209353138923,0.388632386782396,0.0164201444192232,1.36399969527803,-928.305889829466
"1133",2.92209353138923,0.388632386782396,0.0164201444192232,1.36399969527803,-928.305889829466
"1134",2.96040507529368,0.23377753525417,0.00388614531033347,1.42369130371827,-926.742675387485
"1135",2.9562261792202,0.245164454109387,0.00484524922655889,1.3838794991989,-927.613443986099
"1136",2.9562261792202,0.245164454109387,0.00484524922655889,1.3838794991989,-927.613443986099
"1137",2.9562261792202,0.245164454109387,0.00484524922655889,1.3838794991989,-927.613443986099
"1138",2.9562261792202,0.245164454109387,0.00484524922655889,1.3838794991989,-927.613443986099
"1139",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1140",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1141",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1142",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1143",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1144",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1145",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1146",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1147",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1148",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1149",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1150",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1151",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1152",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1153",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1154",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1155",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1156",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1157",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1158",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1159",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1160",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1161",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1162",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1163",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1164",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1165",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1166",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1167",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1168",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1169",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1170",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1171",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1172",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1173",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1174",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1175",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1176",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1177",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1178",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1179",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1180",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1181",2.9220751759612,0.181570569917802,0.000864650849536898,1.39539261103266,-927.350931090466
"1182",2.98073841137528,0.313435343878507,0.0349271376745397,1.3564817553663,-928.727459769384
"1183",2.94064793231711,0.358694352172893,0.00201113617409802,1.37138863155442,-927.7522468911
"1184",2.94064793231711,0.358694352172893,0.00201113617409802,1.37138863155442,-927.7522468911
"1185",2.94064793231711,0.358694352172893,0.00201113617409802,1.37138863155442,-927.7522468911
"1186",2.94064793231711,0.358694352172893,0.00201113617409802,1.37138863155442,-927.7522468911
"1187",2.94064793231711,0.358694352172893,0.00201113617409802,1.37138863155442,-927.7522468911
"1188",2.94064793231711,0.358694352172893,0.00201113617409802,1.37138863155442,-927.7522468911
"1189",2.94064793231711,0.358694352172893,0.00201113617409802,1.37138863155442,-927.7522468911
"1190",2.94064793231711,0.358694352172893,0.00201113617409802,1.37138863155442,-927.7522468911
"1191",2.94064793231711,0.358694352172893,0.00201113617409802,1.37138863155442,-927.7522468911
"1192",2.94064793231711,0.358694352172893,0.00201113617409802,1.37138863155442,-927.7522468911
"1193",2.94064793231711,0.358694352172893,0.00201113617409802,1.37138863155442,-927.7522468911
"1194",2.94064793231711,0.358694352172893,0.00201113617409802,1.37138863155442,-927.7522468911
"1195",2.94064793231711,0.358694352172893,0.00201113617409802,1.37138863155442,-927.7522468911
"1196",2.94064793231711,0.358694352172893,0.00201113617409802,1.37138863155442,-927.7522468911
"1197",2.94064793231711,0.358694352172893,0.00201113617409802,1.37138863155442,-927.7522468911
"1198",2.94064793231711,0.358694352172893,0.00201113617409802,1.37138863155442,-927.7522468911
"1199",2.94064793231711,0.358694352172893,0.00201113617409802,1.37138863155442,-927.7522468911
"1200",2.94064793231711,0.358694352172893,0.00201113617409802,1.37138863155442,-927.7522468911
"1201",2.93115694048614,0.301454340918042,0.0123383753218026,1.35183077958495,-928.83886933789
"1202",2.93115694048614,0.301454340918042,0.0123383753218026,1.35183077958495,-928.83886933789
"1203",2.93115694048614,0.301454340918042,0.0123383753218026,1.35183077958495,-928.83886933789
"1204",2.93115694048614,0.301454340918042,0.0123383753218026,1.35183077958495,-928.83886933789
"1205",2.93115694048614,0.301454340918042,0.0123383753218026,1.35183077958495,-928.83886933789
"1206",2.93115694048614,0.301454340918042,0.0123383753218026,1.35183077958495,-928.83886933789
"1207",2.93115694048614,0.301454340918042,0.0123383753218026,1.35183077958495,-928.83886933789
"1208",2.93115694048614,0.301454340918042,0.0123383753218026,1.35183077958495,-928.83886933789
"1209",2.93115694048614,0.301454340918042,0.0123383753218026,1.35183077958495,-928.83886933789
"1210",2.93115694048614,0.301454340918042,0.0123383753218026,1.35183077958495,-928.83886933789
"1211",2.93115694048614,0.301454340918042,0.0123383753218026,1.35183077958495,-928.83886933789
"1212",2.93115694048614,0.301454340918042,0.0123383753218026,1.35183077958495,-928.83886933789
"1213",3.09310208542347,0.403231046609311,0.000825130050266068,1.25050675425048,-928.225284167168
"1214",3.09310208542347,0.403231046609311,0.000825130050266068,1.25050675425048,-928.225284167168
"1215",3.09310208542347,0.403231046609311,0.000825130050266068,1.25050675425048,-928.225284167168
"1216",3.04900307870675,0.46222838306939,0.00597993247662187,1.35917746341762,-927.666561128561
"1217",3.04900307870675,0.46222838306939,0.00597993247662187,1.35917746341762,-927.666561128561
"1218",3.04900307870675,0.46222838306939,0.00597993247662187,1.35917746341762,-927.666561128561
"1219",3.04900307870675,0.46222838306939,0.00597993247662187,1.35917746341762,-927.666561128561
"1220",3.04900307870675,0.46222838306939,0.00597993247662187,1.35917746341762,-927.666561128561
"1221",3.04900307870675,0.46222838306939,0.00597993247662187,1.35917746341762,-927.666561128561
"1222",3.04900307870675,0.46222838306939,0.00597993247662187,1.35917746341762,-927.666561128561
"1223",3.04900307870675,0.46222838306939,0.00597993247662187,1.35917746341762,-927.666561128561
"1224",3.04900307870675,0.46222838306939,0.00597993247662187,1.35917746341762,-927.666561128561
"1225",3.04900307870675,0.46222838306939,0.00597993247662187,1.35917746341762,-927.666561128561
"1226",3.04900307870675,0.46222838306939,0.00597993247662187,1.35917746341762,-927.666561128561
"1227",3.09313604602033,0.43934821740791,0.054843400128792,1.48684093696423,-929.580519251126
"1228",3.09313604602033,0.43934821740791,0.054843400128792,1.48684093696423,-929.580519251126
"1229",3.09313604602033,0.43934821740791,0.054843400128792,1.48684093696423,-929.580519251126
"1230",3.09313604602033,0.43934821740791,0.054843400128792,1.48684093696423,-929.580519251126
"1231",3.09313604602033,0.43934821740791,0.054843400128792,1.48684093696423,-929.580519251126
"1232",3.09313604602033,0.43934821740791,0.054843400128792,1.48684093696423,-929.580519251126
"1233",3.09313604602033,0.43934821740791,0.054843400128792,1.48684093696423,-929.580519251126
"1234",3.09313604602033,0.43934821740791,0.054843400128792,1.48684093696423,-929.580519251126
"1235",3.09313604602033,0.43934821740791,0.054843400128792,1.48684093696423,-929.580519251126
"1236",2.95877101375784,0.253830928903997,0.0261789350693437,1.43928024575174,-928.65202769013
"1237",2.86225468683649,0.136151414111725,0.0540396133729024,1.38511418176149,-930.481205229854
"1238",3.18312237151282,0.181466101622883,0.0342559236827155,1.34703979407158,-929.299515526343
"1239",3.18312237151282,0.181466101622883,0.0342559236827155,1.34703979407158,-929.299515526343
"1240",3.18312237151282,0.181466101622883,0.0342559236827155,1.34703979407158,-929.299515526343
"1241",2.98474398456361,0.146780376273177,0.0263316710852008,1.45340357791666,-927.900813694593
"1242",2.98474398456361,0.146780376273177,0.0263316710852008,1.45340357791666,-927.900813694593
"1243",2.98474398456361,0.146780376273177,0.0263316710852008,1.45340357791666,-927.900813694593
"1244",3.19198073575305,0.10541329998184,0.0328596856894521,1.47694102374811,-927.520169854158
"1245",3.19198073575305,0.10541329998184,0.0328596856894521,1.47694102374811,-927.520169854158
"1246",3.19198073575305,0.10541329998184,0.0328596856894521,1.47694102374811,-927.520169854158
"1247",3.19198073575305,0.10541329998184,0.0328596856894521,1.47694102374811,-927.520169854158
"1248",3.19198073575305,0.10541329998184,0.0328596856894521,1.47694102374811,-927.520169854158
"1249",3.19198073575305,0.10541329998184,0.0328596856894521,1.47694102374811,-927.520169854158
"1250",3.19198073575305,0.10541329998184,0.0328596856894521,1.47694102374811,-927.520169854158
"1251",3.19198073575305,0.10541329998184,0.0328596856894521,1.47694102374811,-927.520169854158
"1252",3.19198073575305,0.10541329998184,0.0328596856894521,1.47694102374811,-927.520169854158
"1253",3.55266885213965,0.119371162812806,0.00550039470172759,1.3925980962261,-927.651332031223
"1254",3.55266885213965,0.119371162812806,0.00550039470172759,1.3925980962261,-927.651332031223
"1255",3.55266885213965,0.119371162812806,0.00550039470172759,1.3925980962261,-927.651332031223
"1256",3.55266885213965,0.119371162812806,0.00550039470172759,1.3925980962261,-927.651332031223
"1257",3.55266885213965,0.119371162812806,0.00550039470172759,1.3925980962261,-927.651332031223
"1258",3.72859996871364,0.0184338678229593,0.0130017535544514,1.29543451671573,-927.960247752373
"1259",3.72859996871364,0.0184338678229593,0.0130017535544514,1.29543451671573,-927.960247752373
"1260",3.72859996871364,0.0184338678229593,0.0130017535544514,1.29543451671573,-927.960247752373
"1261",3.72859996871364,0.0184338678229593,0.0130017535544514,1.29543451671573,-927.960247752373
"1262",3.72859996871364,0.0184338678229593,0.0130017535544514,1.29543451671573,-927.960247752373
"1263",3.72859996871364,0.0184338678229593,0.0130017535544514,1.29543451671573,-927.960247752373
"1264",3.72859996871364,0.0184338678229593,0.0130017535544514,1.29543451671573,-927.960247752373
"1265",3.72859996871364,0.0184338678229593,0.0130017535544514,1.29543451671573,-927.960247752373
"1266",3.72859996871364,0.0184338678229593,0.0130017535544514,1.29543451671573,-927.960247752373
"1267",3.72859996871364,0.0184338678229593,0.0130017535544514,1.29543451671573,-927.960247752373
"1268",3.72859996871364,0.0184338678229593,0.0130017535544514,1.29543451671573,-927.960247752373
"1269",3.72859996871364,0.0184338678229593,0.0130017535544514,1.29543451671573,-927.960247752373
"1270",3.72859996871364,0.0184338678229593,0.0130017535544514,1.29543451671573,-927.960247752373
"1271",3.72859996871364,0.0184338678229593,0.0130017535544514,1.29543451671573,-927.960247752373
"1272",3.72859996871364,0.0184338678229593,0.0130017535544514,1.29543451671573,-927.960247752373
"1273",3.72859996871364,0.0184338678229593,0.0130017535544514,1.29543451671573,-927.960247752373
"1274",3.72859996871364,0.0184338678229593,0.0130017535544514,1.29543451671573,-927.960247752373
"1275",3.72859996871364,0.0184338678229593,0.0130017535544514,1.29543451671573,-927.960247752373
"1276",3.60636857285753,0.0478489499148516,0.0435579819209276,1.33768000794629,-930.131213118746
"1277",3.60636857285753,0.0478489499148516,0.0435579819209276,1.33768000794629,-930.131213118746
"1278",3.60636857285753,0.0478489499148516,0.0435579819209276,1.33768000794629,-930.131213118746
"1279",3.60636857285753,0.0478489499148516,0.0435579819209276,1.33768000794629,-930.131213118746
"1280",3.62542676546259,0.166791721040308,0.0422747375180369,1.27740324403781,-930.383128524651
"1281",3.82042805435876,0.194512559474369,0.0126028604403688,1.22338312880203,-929.981164495905
"1282",3.82042805435876,0.194512559474369,0.0126028604403688,1.22338312880203,-929.981164495905
"1283",3.82042805435876,0.194512559474369,0.0126028604403688,1.22338312880203,-929.981164495905
"1284",3.82042805435876,0.194512559474369,0.0126028604403688,1.22338312880203,-929.981164495905
"1285",3.82042805435876,0.194512559474369,0.0126028604403688,1.22338312880203,-929.981164495905
"1286",3.82042805435876,0.194512559474369,0.0126028604403688,1.22338312880203,-929.981164495905
"1287",3.94264881538294,0.224719447167867,0.0075430637642765,1.36548185717334,-928.275894264353
"1288",3.94264881538294,0.224719447167867,0.0075430637642765,1.36548185717334,-928.275894264353
"1289",3.94264881538294,0.224719447167867,0.0075430637642765,1.36548185717334,-928.275894264353
"1290",3.94264881538294,0.224719447167867,0.0075430637642765,1.36548185717334,-928.275894264353
"1291",3.94264881538294,0.224719447167867,0.0075430637642765,1.36548185717334,-928.275894264353
"1292",3.94264881538294,0.224719447167867,0.0075430637642765,1.36548185717334,-928.275894264353
"1293",3.94264881538294,0.224719447167867,0.0075430637642765,1.36548185717334,-928.275894264353
"1294",3.94264881538294,0.224719447167867,0.0075430637642765,1.36548185717334,-928.275894264353
"1295",3.94264881538294,0.224719447167867,0.0075430637642765,1.36548185717334,-928.275894264353
"1296",4.13749036861869,0.458953400147975,0.021781377153637,1.34589685656687,-927.905835786136
"1297",4.13749036861869,0.458953400147975,0.021781377153637,1.34589685656687,-927.905835786136
"1298",4.13749036861869,0.458953400147975,0.021781377153637,1.34589685656687,-927.905835786136
"1299",4.13749036861869,0.458953400147975,0.021781377153637,1.34589685656687,-927.905835786136
"1300",4.13749036861869,0.458953400147975,0.021781377153637,1.34589685656687,-927.905835786136
"1301",4.13749036861869,0.458953400147975,0.021781377153637,1.34589685656687,-927.905835786136
