"","mu","gamma","f","grow","log.density"
"1885",3.4717675307545,2.05306456264492,0.00206688726058358,1.37460679778875,-928.183497575132
"1886",3.4717675307545,2.05306456264492,0.00206688726058358,1.37460679778875,-928.183497575132
"1887",3.4717675307545,2.05306456264492,0.00206688726058358,1.37460679778875,-928.183497575132
"1888",3.4717675307545,2.05306456264492,0.00206688726058358,1.37460679778875,-928.183497575132
"1889",3.4717675307545,2.05306456264492,0.00206688726058358,1.37460679778875,-928.183497575132
"1890",3.4717675307545,2.05306456264492,0.00206688726058358,1.37460679778875,-928.183497575132
"1891",3.4717675307545,2.05306456264492,0.00206688726058358,1.37460679778875,-928.183497575132
"1892",3.4717675307545,2.05306456264492,0.00206688726058358,1.37460679778875,-928.183497575132
"1893",3.4717675307545,2.05306456264492,0.00206688726058358,1.37460679778875,-928.183497575132
"1894",3.4717675307545,2.05306456264492,0.00206688726058358,1.37460679778875,-928.183497575132
"1895",3.4717675307545,2.05306456264492,0.00206688726058358,1.37460679778875,-928.183497575132
"1896",3.4717675307545,2.05306456264492,0.00206688726058358,1.37460679778875,-928.183497575132
"1897",3.4717675307545,2.05306456264492,0.00206688726058358,1.37460679778875,-928.183497575132
"1898",3.4717675307545,2.05306456264492,0.00206688726058358,1.37460679778875,-928.183497575132
"1899",3.4717675307545,2.05306456264492,0.00206688726058358,1.37460679778875,-928.183497575132
"1900",3.4717675307545,2.05306456264492,0.00206688726058358,1.37460679778875,-928.183497575132
"1901",3.4717675307545,2.05306456264492,0.00206688726058358,1.37460679778875,-928.183497575132
"1902",3.4717675307545,2.05306456264492,0.00206688726058358,1.37460679778875,-928.183497575132
"1903",3.4717675307545,2.05306456264492,0.00206688726058358,1.37460679778875,-928.183497575132
"1904",3.4717675307545,2.05306456264492,0.00206688726058358,1.37460679778875,-928.183497575132
"1905",3.4717675307545,2.05306456264492,0.00206688726058358,1.37460679778875,-928.183497575132
"1906",3.32873484161959,1.89363350597378,0.0559143751665559,1.21739599080385,-931.483860456727
"1907",3.32873484161959,1.89363350597378,0.0559143751665559,1.21739599080385,-931.483860456727
"1908",3.32873484161959,1.89363350597378,0.0559143751665559,1.21739599080385,-931.483860456727
"1909",3.32873484161959,1.89363350597378,0.0559143751665559,1.21739599080385,-931.483860456727
"1910",3.32873484161959,1.89363350597378,0.0559143751665559,1.21739599080385,-931.483860456727
"1911",3.32873484161959,1.89363350597378,0.0559143751665559,1.21739599080385,-931.483860456727
"1912",3.32873484161959,1.89363350597378,0.0559143751665559,1.21739599080385,-931.483860456727
"1913",3.32873484161959,1.89363350597378,0.0559143751665559,1.21739599080385,-931.483860456727
"1914",3.32873484161959,1.89363350597378,0.0559143751665559,1.21739599080385,-931.483860456727
"1915",3.32873484161959,1.89363350597378,0.0559143751665559,1.21739599080385,-931.483860456727
"1916",3.32873484161959,1.89363350597378,0.0559143751665559,1.21739599080385,-931.483860456727
"1917",3.32873484161959,1.89363350597378,0.0559143751665559,1.21739599080385,-931.483860456727
"1918",3.32873484161959,1.89363350597378,0.0559143751665559,1.21739599080385,-931.483860456727
"1919",3.32873484161959,1.89363350597378,0.0559143751665559,1.21739599080385,-931.483860456727
"1920",3.32873484161959,1.89363350597378,0.0559143751665559,1.21739599080385,-931.483860456727
"1921",3.32873484161959,1.89363350597378,0.0559143751665559,1.21739599080385,-931.483860456727
"1922",3.32873484161959,1.89363350597378,0.0559143751665559,1.21739599080385,-931.483860456727
"1923",3.32873484161959,1.89363350597378,0.0559143751665559,1.21739599080385,-931.483860456727
"1924",3.32873484161959,1.89363350597378,0.0559143751665559,1.21739599080385,-931.483860456727
"1925",3.32873484161959,1.89363350597378,0.0559143751665559,1.21739599080385,-931.483860456727
"1926",3.32873484161959,1.89363350597378,0.0559143751665559,1.21739599080385,-931.483860456727
"1927",3.32873484161959,1.89363350597378,0.0559143751665559,1.21739599080385,-931.483860456727
"1928",3.32873484161959,1.89363350597378,0.0559143751665559,1.21739599080385,-931.483860456727
"1929",2.84011803666951,1.87800330118432,0.00854026902527981,0.87107805599709,-932.702692753494
"1930",2.84011803666951,1.87800330118432,0.00854026902527981,0.87107805599709,-932.702692753494
"1931",2.84011803666951,1.87800330118432,0.00854026902527981,0.87107805599709,-932.702692753494
"1932",2.84011803666951,1.87800330118432,0.00854026902527981,0.87107805599709,-932.702692753494
"1933",2.84011803666951,1.87800330118432,0.00854026902527981,0.87107805599709,-932.702692753494
"1934",2.84011803666951,1.87800330118432,0.00854026902527981,0.87107805599709,-932.702692753494
"1935",2.84011803666951,1.87800330118432,0.00854026902527981,0.87107805599709,-932.702692753494
"1936",2.62281482016911,2.0572017054572,0.0842506431535187,1.09603051441895,-934.288967978192
"1937",2.62281482016911,2.0572017054572,0.0842506431535187,1.09603051441895,-934.288967978192
"1938",2.39983798959892,1.94313659073183,0.0368955011269406,1.13703309230402,-931.588430292027
"1939",2.39983798959892,1.94313659073183,0.0368955011269406,1.13703309230402,-931.588430292027
"1940",2.39983798959892,1.94313659073183,0.0368955011269406,1.13703309230402,-931.588430292027
"1941",2.39983798959892,1.94313659073183,0.0368955011269406,1.13703309230402,-931.588430292027
"1942",2.39983798959892,1.94313659073183,0.0368955011269406,1.13703309230402,-931.588430292027
"1943",2.39983798959892,1.94313659073183,0.0368955011269406,1.13703309230402,-931.588430292027
"1944",2.39983798959892,1.94313659073183,0.0368955011269406,1.13703309230402,-931.588430292027
"1945",2.39983798959892,1.94313659073183,0.0368955011269406,1.13703309230402,-931.588430292027
"1946",2.39983798959892,1.94313659073183,0.0368955011269406,1.13703309230402,-931.588430292027
"1947",2.39983798959892,1.94313659073183,0.0368955011269406,1.13703309230402,-931.588430292027
"1948",2.39983798959892,1.94313659073183,0.0368955011269406,1.13703309230402,-931.588430292027
"1949",2.39983798959892,1.94313659073183,0.0368955011269406,1.13703309230402,-931.588430292027
"1950",2.39983798959892,1.94313659073183,0.0368955011269406,1.13703309230402,-931.588430292027
"1951",2.39983798959892,1.94313659073183,0.0368955011269406,1.13703309230402,-931.588430292027
"1952",2.39983798959892,1.94313659073183,0.0368955011269406,1.13703309230402,-931.588430292027
"1953",2.39983798959892,1.94313659073183,0.0368955011269406,1.13703309230402,-931.588430292027
"1954",2.5108963742156,2.12748802844266,0.0447710379248259,1.31068806046336,-929.662164302689
"1955",2.5108963742156,2.12748802844266,0.0447710379248259,1.31068806046336,-929.662164302689
"1956",2.5108963742156,2.12748802844266,0.0447710379248259,1.31068806046336,-929.662164302689
"1957",2.5108963742156,2.12748802844266,0.0447710379248259,1.31068806046336,-929.662164302689
"1958",2.84256930662966,2.21876811439425,0.0261761266601713,1.29270786499447,-929.569053798805
"1959",2.84256930662966,2.21876811439425,0.0261761266601713,1.29270786499447,-929.569053798805
"1960",2.92233115902716,2.19674113916171,0.0145226681850904,1.3584266117026,-928.695845358045
"1961",2.92233115902716,2.19674113916171,0.0145226681850904,1.3584266117026,-928.695845358045
"1962",2.92233115902716,2.19674113916171,0.0145226681850904,1.3584266117026,-928.695845358045
"1963",2.92233115902716,2.19674113916171,0.0145226681850904,1.3584266117026,-928.695845358045
"1964",2.92233115902716,2.19674113916171,0.0145226681850904,1.3584266117026,-928.695845358045
"1965",2.92233115902716,2.19674113916171,0.0145226681850904,1.3584266117026,-928.695845358045
"1966",2.92233115902716,2.19674113916171,0.0145226681850904,1.3584266117026,-928.695845358045
"1967",2.66641178758344,1.80252229645923,0.00669070930474224,1.42643694953774,-927.411792247059
"1968",2.66641178758344,1.80252229645923,0.00669070930474224,1.42643694953774,-927.411792247059
"1969",2.66641178758344,1.80252229645923,0.00669070930474224,1.42643694953774,-927.411792247059
"1970",2.66641178758344,1.80252229645923,0.00669070930474224,1.42643694953774,-927.411792247059
"1971",2.66641178758344,1.80252229645923,0.00669070930474224,1.42643694953774,-927.411792247059
"1972",2.66641178758344,1.80252229645923,0.00669070930474224,1.42643694953774,-927.411792247059
"1973",2.66641178758344,1.80252229645923,0.00669070930474224,1.42643694953774,-927.411792247059
"1974",2.66641178758344,1.80252229645923,0.00669070930474224,1.42643694953774,-927.411792247059
"1975",2.66641178758344,1.80252229645923,0.00669070930474224,1.42643694953774,-927.411792247059
"1976",2.66641178758344,1.80252229645923,0.00669070930474224,1.42643694953774,-927.411792247059
"1977",2.66641178758344,1.80252229645923,0.00669070930474224,1.42643694953774,-927.411792247059
"1978",2.66641178758344,1.80252229645923,0.00669070930474224,1.42643694953774,-927.411792247059
"1979",2.66641178758344,1.80252229645923,0.00669070930474224,1.42643694953774,-927.411792247059
"1980",2.66641178758344,1.80252229645923,0.00669070930474224,1.42643694953774,-927.411792247059
"1981",2.66641178758344,1.80252229645923,0.00669070930474224,1.42643694953774,-927.411792247059
"1982",2.66641178758344,1.80252229645923,0.00669070930474224,1.42643694953774,-927.411792247059
"1983",2.66641178758344,1.80252229645923,0.00669070930474224,1.42643694953774,-927.411792247059
"1984",2.66641178758344,1.80252229645923,0.00669070930474224,1.42643694953774,-927.411792247059
"1985",2.9702221355396,1.46268492488995,0.00944183596719062,1.39960125365273,-927.734403575015
"1986",2.9702221355396,1.46268492488995,0.00944183596719062,1.39960125365273,-927.734403575015
"1987",2.9702221355396,1.46268492488995,0.00944183596719062,1.39960125365273,-927.734403575015
"1988",2.9702221355396,1.46268492488995,0.00944183596719062,1.39960125365273,-927.734403575015
"1989",2.9702221355396,1.46268492488995,0.00944183596719062,1.39960125365273,-927.734403575015
"1990",2.9702221355396,1.46268492488995,0.00944183596719062,1.39960125365273,-927.734403575015
"1991",2.9702221355396,1.46268492488995,0.00944183596719062,1.39960125365273,-927.734403575015
"1992",2.9702221355396,1.46268492488995,0.00944183596719062,1.39960125365273,-927.734403575015
"1993",2.9702221355396,1.46268492488995,0.00944183596719062,1.39960125365273,-927.734403575015
"1994",2.9702221355396,1.46268492488995,0.00944183596719062,1.39960125365273,-927.734403575015
"1995",2.9702221355396,1.46268492488995,0.00944183596719062,1.39960125365273,-927.734403575015
"1996",2.9702221355396,1.46268492488995,0.00944183596719062,1.39960125365273,-927.734403575015
"1997",3.00761168372106,1.31575360593006,0.0471608496715149,1.42397604525388,-929.697484021747
"1998",3.00761168372106,1.31575360593006,0.0471608496715149,1.42397604525388,-929.697484021747
"1999",3.04516483919748,1.39098438265806,0.00802142464970594,1.42080753095417,-927.171282544793
"2000",3.04516483919748,1.39098438265806,0.00802142464970594,1.42080753095417,-927.171282544793
"2001",3.04516483919748,1.39098438265806,0.00802142464970594,1.42080753095417,-927.171282544793
"2002",3.04516483919748,1.39098438265806,0.00802142464970594,1.42080753095417,-927.171282544793
"2003",3.04516483919748,1.39098438265806,0.00802142464970594,1.42080753095417,-927.171282544793
"2004",3.04516483919748,1.39098438265806,0.00802142464970594,1.42080753095417,-927.171282544793
"2005",3.04516483919748,1.39098438265806,0.00802142464970594,1.42080753095417,-927.171282544793
"2006",3.04516483919748,1.39098438265806,0.00802142464970594,1.42080753095417,-927.171282544793
"2007",3.04516483919748,1.39098438265806,0.00802142464970594,1.42080753095417,-927.171282544793
"2008",3.04516483919748,1.39098438265806,0.00802142464970594,1.42080753095417,-927.171282544793
"2009",2.8802081966757,1.55316848434596,0.0136881211555357,1.40914394928348,-926.880576589744
"2010",2.8802081966757,1.55316848434596,0.0136881211555357,1.40914394928348,-926.880576589744
"2011",2.8802081966757,1.55316848434596,0.0136881211555357,1.40914394928348,-926.880576589744
"2012",2.8802081966757,1.55316848434596,0.0136881211555357,1.40914394928348,-926.880576589744
"2013",2.8802081966757,1.55316848434596,0.0136881211555357,1.40914394928348,-926.880576589744
"2014",2.8802081966757,1.55316848434596,0.0136881211555357,1.40914394928348,-926.880576589744
"2015",2.8802081966757,1.55316848434596,0.0136881211555357,1.40914394928348,-926.880576589744
"2016",2.8802081966757,1.55316848434596,0.0136881211555357,1.40914394928348,-926.880576589744
"2017",3.0885503570325,1.5539046410156,0.00323556638065911,1.40833027427359,-926.834425212139
"2018",3.0885503570325,1.5539046410156,0.00323556638065911,1.40833027427359,-926.834425212139
"2019",3.0885503570325,1.5539046410156,0.00323556638065911,1.40833027427359,-926.834425212139
"2020",3.0885503570325,1.5539046410156,0.00323556638065911,1.40833027427359,-926.834425212139
"2021",3.0885503570325,1.5539046410156,0.00323556638065911,1.40833027427359,-926.834425212139
"2022",3.0885503570325,1.5539046410156,0.00323556638065911,1.40833027427359,-926.834425212139
"2023",3.0885503570325,1.5539046410156,0.00323556638065911,1.40833027427359,-926.834425212139
"2024",3.0885503570325,1.5539046410156,0.00323556638065911,1.40833027427359,-926.834425212139
"2025",3.0885503570325,1.5539046410156,0.00323556638065911,1.40833027427359,-926.834425212139
"2026",3.0885503570325,1.5539046410156,0.00323556638065911,1.40833027427359,-926.834425212139
"2027",3.0885503570325,1.5539046410156,0.00323556638065911,1.40833027427359,-926.834425212139
"2028",3.26343918431978,1.42842861959232,0.0147324293093645,1.18252348524346,-929.965517287428
"2029",3.29177031839724,1.53289015101245,0.0627215222582395,1.4349581663504,-930.222054192118
"2030",3.29177031839724,1.53289015101245,0.0627215222582395,1.4349581663504,-930.222054192118
"2031",3.29177031839724,1.53289015101245,0.0627215222582395,1.4349581663504,-930.222054192118
"2032",3.11274112863132,1.52127098236289,0.0399592036176515,1.36960066860557,-929.981972331589
"2033",3.11274112863132,1.52127098236289,0.0399592036176515,1.36960066860557,-929.981972331589
"2034",3.11274112863132,1.52127098236289,0.0399592036176515,1.36960066860557,-929.981972331589
"2035",3.11274112863132,1.52127098236289,0.0399592036176515,1.36960066860557,-929.981972331589
"2036",3.11274112863132,1.52127098236289,0.0399592036176515,1.36960066860557,-929.981972331589
"2037",3.11274112863132,1.52127098236289,0.0399592036176515,1.36960066860557,-929.981972331589
"2038",3.11274112863132,1.52127098236289,0.0399592036176515,1.36960066860557,-929.981972331589
"2039",3.11274112863132,1.52127098236289,0.0399592036176515,1.36960066860557,-929.981972331589
"2040",3.11274112863132,1.52127098236289,0.0399592036176515,1.36960066860557,-929.981972331589
"2041",3.11274112863132,1.52127098236289,0.0399592036176515,1.36960066860557,-929.981972331589
"2042",3.35416708310712,1.73962248869695,0.0129559111024597,1.32874502051435,-928.001813567319
"2043",3.35416708310712,1.73962248869695,0.0129559111024597,1.32874502051435,-928.001813567319
"2044",3.24608758317947,1.78701010336421,0.0251360341418318,1.08977210046981,-931.301657859669
"2045",3.24608758317947,1.78701010336421,0.0251360341418318,1.08977210046981,-931.301657859669
"2046",3.24608758317947,1.78701010336421,0.0251360341418318,1.08977210046981,-931.301657859669
"2047",3.24608758317947,1.78701010336421,0.0251360341418318,1.08977210046981,-931.301657859669
"2048",3.24608758317947,1.78701010336421,0.0251360341418318,1.08977210046981,-931.301657859669
"2049",3.24608758317947,1.78701010336421,0.0251360341418318,1.08977210046981,-931.301657859669
"2050",3.24608758317947,1.78701010336421,0.0251360341418318,1.08977210046981,-931.301657859669
"2051",3.24608758317947,1.78701010336421,0.0251360341418318,1.08977210046981,-931.301657859669
"2052",3.24608758317947,1.78701010336421,0.0251360341418318,1.08977210046981,-931.301657859669
"2053",3.24608758317947,1.78701010336421,0.0251360341418318,1.08977210046981,-931.301657859669
"2054",3.24608758317947,1.78701010336421,0.0251360341418318,1.08977210046981,-931.301657859669
"2055",3.03667254713011,1.61042394631887,0.0300944719844836,1.11035794015937,-931.009650429505
"2056",3.03667254713011,1.61042394631887,0.0300944719844836,1.11035794015937,-931.009650429505
"2057",3.03667254713011,1.61042394631887,0.0300944719844836,1.11035794015937,-931.009650429505
"2058",3.03667254713011,1.61042394631887,0.0300944719844836,1.11035794015937,-931.009650429505
"2059",3.03667254713011,1.61042394631887,0.0300944719844836,1.11035794015937,-931.009650429505
"2060",3.03667254713011,1.61042394631887,0.0300944719844836,1.11035794015937,-931.009650429505
"2061",3.03667254713011,1.61042394631887,0.0300944719844836,1.11035794015937,-931.009650429505
"2062",3.03667254713011,1.61042394631887,0.0300944719844836,1.11035794015937,-931.009650429505
"2063",3.03667254713011,1.61042394631887,0.0300944719844836,1.11035794015937,-931.009650429505
"2064",3.03667254713011,1.61042394631887,0.0300944719844836,1.11035794015937,-931.009650429505
"2065",2.77715185072794,1.91888292521967,0.0435925612443221,1.26466919818082,-930.127118470784
"2066",2.77715185072794,1.91888292521967,0.0435925612443221,1.26466919818082,-930.127118470784
"2067",2.77715185072794,1.91888292521967,0.0435925612443221,1.26466919818082,-930.127118470784
"2068",2.77715185072794,1.91888292521967,0.0435925612443221,1.26466919818082,-930.127118470784
"2069",2.89737082631674,2.05265968631104,0.0542374612025685,1.2130739219202,-932.055872431534
"2070",2.89737082631674,2.05265968631104,0.0542374612025685,1.2130739219202,-932.055872431534
"2071",3.08357534032205,2.11821179311444,0.0815487830720647,1.43352274582367,-930.373918555688
"2072",3.08357534032205,2.11821179311444,0.0815487830720647,1.43352274582367,-930.373918555688
"2073",3.08357534032205,2.11821179311444,0.0815487830720647,1.43352274582367,-930.373918555688
"2074",3.08357534032205,2.11821179311444,0.0815487830720647,1.43352274582367,-930.373918555688
"2075",3.08357534032205,2.11821179311444,0.0815487830720647,1.43352274582367,-930.373918555688
"2076",3.12502185719342,1.8164503698378,0.00546112404457509,1.13211004858194,-930.22482635291
"2077",3.12502185719342,1.8164503698378,0.00546112404457509,1.13211004858194,-930.22482635291
"2078",3.12502185719342,1.8164503698378,0.00546112404457509,1.13211004858194,-930.22482635291
"2079",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2080",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2081",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2082",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2083",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2084",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2085",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2086",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2087",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2088",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2089",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2090",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2091",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2092",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2093",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2094",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2095",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2096",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2097",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2098",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2099",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2100",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2101",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2102",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2103",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2104",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2105",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2106",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2107",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2108",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2109",3.51874567733879,1.67598702569792,0.0122322088345374,1.42574884626786,-927.784978611382
"2110",3.34940108743658,1.66961158422163,0.014826162963765,1.32758089734352,-928.216098893471
"2111",3.34940108743658,1.66961158422163,0.014826162963765,1.32758089734352,-928.216098893471
"2112",3.13778794508219,1.64831785428229,0.0627086800881143,1.44655050970247,-929.115591153017
"2113",3.30858481905095,1.83541579687811,0.0393652216955708,1.29691566272641,-929.853118377598
"2114",3.30858481905095,1.83541579687811,0.0393652216955708,1.29691566272641,-929.853118377598
"2115",3.30858481905095,1.83541579687811,0.0393652216955708,1.29691566272641,-929.853118377598
"2116",3.30858481905095,1.83541579687811,0.0393652216955708,1.29691566272641,-929.853118377598
"2117",3.1100316105344,1.7261410609267,0.108513599307811,1.3840685408344,-932.904539769917
"2118",3.1100316105344,1.7261410609267,0.108513599307811,1.3840685408344,-932.904539769917
"2119",3.1100316105344,1.7261410609267,0.108513599307811,1.3840685408344,-932.904539769917
"2120",3.1100316105344,1.7261410609267,0.108513599307811,1.3840685408344,-932.904539769917
"2121",3.1100316105344,1.7261410609267,0.108513599307811,1.3840685408344,-932.904539769917
"2122",3.1100316105344,1.7261410609267,0.108513599307811,1.3840685408344,-932.904539769917
"2123",3.13266075339579,1.78943960486642,0.0658793149492252,1.25853000304261,-931.938467653801
"2124",3.13266075339579,1.78943960486642,0.0658793149492252,1.25853000304261,-931.938467653801
"2125",3.13266075339579,1.78943960486642,0.0658793149492252,1.25853000304261,-931.938467653801
"2126",3.13266075339579,1.78943960486642,0.0658793149492252,1.25853000304261,-931.938467653801
"2127",3.13266075339579,1.78943960486642,0.0658793149492252,1.25853000304261,-931.938467653801
"2128",3.13266075339579,1.78943960486642,0.0658793149492252,1.25853000304261,-931.938467653801
"2129",3.06585069608757,1.71396385499019,0.00426551660894915,1.2934415694328,-928.88670754871
"2130",3.06585069608757,1.71396385499019,0.00426551660894915,1.2934415694328,-928.88670754871
"2131",3.06585069608757,1.71396385499019,0.00426551660894915,1.2934415694328,-928.88670754871
"2132",3.06585069608757,1.71396385499019,0.00426551660894915,1.2934415694328,-928.88670754871
"2133",3.06585069608757,1.71396385499019,0.00426551660894915,1.2934415694328,-928.88670754871
"2134",3.06585069608757,1.71396385499019,0.00426551660894915,1.2934415694328,-928.88670754871
"2135",3.06585069608757,1.71396385499019,0.00426551660894915,1.2934415694328,-928.88670754871
"2136",3.06585069608757,1.71396385499019,0.00426551660894915,1.2934415694328,-928.88670754871
"2137",3.06585069608757,1.71396385499019,0.00426551660894915,1.2934415694328,-928.88670754871
"2138",3.02238406687186,1.91352204992651,0.0257669495582628,1.38020451398984,-929.020446969938
"2139",3.02238406687186,1.91352204992651,0.0257669495582628,1.38020451398984,-929.020446969938
"2140",2.99368072978264,2.0599639257449,0.0366176140101742,1.49681496630862,-927.890876852318
"2141",2.99368072978264,2.0599639257449,0.0366176140101742,1.49681496630862,-927.890876852318
"2142",2.99368072978264,2.0599639257449,0.0366176140101742,1.49681496630862,-927.890876852318
"2143",2.99368072978264,2.0599639257449,0.0366176140101742,1.49681496630862,-927.890876852318
"2144",2.99368072978264,2.0599639257449,0.0366176140101742,1.49681496630862,-927.890876852318
"2145",2.99368072978264,2.0599639257449,0.0366176140101742,1.49681496630862,-927.890876852318
"2146",2.99368072978264,2.0599639257449,0.0366176140101742,1.49681496630862,-927.890876852318
"2147",2.99368072978264,2.0599639257449,0.0366176140101742,1.49681496630862,-927.890876852318
"2148",2.99368072978264,2.0599639257449,0.0366176140101742,1.49681496630862,-927.890876852318
"2149",2.99368072978264,2.0599639257449,0.0366176140101742,1.49681496630862,-927.890876852318
"2150",2.99368072978264,2.0599639257449,0.0366176140101742,1.49681496630862,-927.890876852318
"2151",2.99368072978264,2.0599639257449,0.0366176140101742,1.49681496630862,-927.890876852318
"2152",2.99368072978264,2.0599639257449,0.0366176140101742,1.49681496630862,-927.890876852318
"2153",2.99368072978264,2.0599639257449,0.0366176140101742,1.49681496630862,-927.890876852318
"2154",2.99368072978264,2.0599639257449,0.0366176140101742,1.49681496630862,-927.890876852318
"2155",2.99368072978264,2.0599639257449,0.0366176140101742,1.49681496630862,-927.890876852318
"2156",2.99368072978264,2.0599639257449,0.0366176140101742,1.49681496630862,-927.890876852318
"2157",2.99368072978264,2.0599639257449,0.0366176140101742,1.49681496630862,-927.890876852318
"2158",2.99368072978264,2.0599639257449,0.0366176140101742,1.49681496630862,-927.890876852318
"2159",2.99368072978264,2.0599639257449,0.0366176140101742,1.49681496630862,-927.890876852318
"2160",2.99368072978264,2.0599639257449,0.0366176140101742,1.49681496630862,-927.890876852318
"2161",2.99368072978264,2.0599639257449,0.0366176140101742,1.49681496630862,-927.890876852318
"2162",2.99368072978264,2.0599639257449,0.0366176140101742,1.49681496630862,-927.890876852318
"2163",2.99368072978264,2.0599639257449,0.0366176140101742,1.49681496630862,-927.890876852318
"2164",2.99368072978264,2.0599639257449,0.0366176140101742,1.49681496630862,-927.890876852318
"2165",2.99368072978264,2.0599639257449,0.0366176140101742,1.49681496630862,-927.890876852318
"2166",2.99368072978264,2.0599639257449,0.0366176140101742,1.49681496630862,-927.890876852318
"2167",2.86834590483961,2.15852099155838,0.113135162067476,1.57760785591406,-932.312611256295
"2168",2.92899210026942,2.13188588225232,0.0996543920800405,1.55836917651643,-931.772560331022
"2169",2.92899210026942,2.13188588225232,0.0996543920800405,1.55836917651643,-931.772560331022
"2170",2.92899210026942,2.13188588225232,0.0996543920800405,1.55836917651643,-931.772560331022
"2171",2.92899210026942,2.13188588225232,0.0996543920800405,1.55836917651643,-931.772560331022
"2172",2.92899210026942,2.13188588225232,0.0996543920800405,1.55836917651643,-931.772560331022
"2173",2.92899210026942,2.13188588225232,0.0996543920800405,1.55836917651643,-931.772560331022
"2174",2.99202314693784,2.19371058840774,0.102414262033864,1.3763996305144,-931.749712582259
"2175",2.99202314693784,2.19371058840774,0.102414262033864,1.3763996305144,-931.749712582259
"2176",2.98635744195896,2.37171538557804,0.0502972616709044,1.21075056170816,-931.179477984431
"2177",2.98635744195896,2.37171538557804,0.0502972616709044,1.21075056170816,-931.179477984431
"2178",2.98635744195896,2.37171538557804,0.0502972616709044,1.21075056170816,-931.179477984431
"2179",2.93341761882086,2.29868970812824,0.00544914881673075,1.14051651835321,-930.084571226907
"2180",2.91661851715314,2.40486650790991,0.0480232872040402,1.25842143706857,-929.482595180131
"2181",2.91661851715314,2.40486650790991,0.0480232872040402,1.25842143706857,-929.482595180131
"2182",2.91661851715314,2.40486650790991,0.0480232872040402,1.25842143706857,-929.482595180131
"2183",2.92210810088484,2.65040303391456,0.0306069442743933,1.28280502422927,-929.747545129493
"2184",2.92210810088484,2.65040303391456,0.0306069442743933,1.28280502422927,-929.747545129493
"2185",2.92210810088484,2.65040303391456,0.0306069442743933,1.28280502422927,-929.747545129493
"2186",2.92210810088484,2.65040303391456,0.0306069442743933,1.28280502422927,-929.747545129493
"2187",2.9056501802328,2.52865660692645,0.0186669417247032,1.28933163034661,-929.772713878123
"2188",2.9056501802328,2.52865660692645,0.0186669417247032,1.28933163034661,-929.772713878123
"2189",2.9056501802328,2.52865660692645,0.0186669417247032,1.28933163034661,-929.772713878123
"2190",2.9056501802328,2.52865660692645,0.0186669417247032,1.28933163034661,-929.772713878123
"2191",2.9056501802328,2.52865660692645,0.0186669417247032,1.28933163034661,-929.772713878123
"2192",2.9056501802328,2.52865660692645,0.0186669417247032,1.28933163034661,-929.772713878123
"2193",2.84776974437142,2.59824239941246,0.0228198129580289,1.20471079089883,-930.39535306475
"2194",2.84776974437142,2.59824239941246,0.0228198129580289,1.20471079089883,-930.39535306475
